order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-016151,8,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-09T10:47:47+00:00
ORD-016152,10,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-09T12:51:47+00:00
ORD-016153,8,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-09T03:35:27+00:00
ORD-016154,1,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-09T14:36:58+00:00
ORD-016155,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-09T10:34:58+00:00
ORD-016156,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-09T11:11:21+00:00
ORD-016157,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-07-09T01:05:19+00:00
ORD-016158,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-09T16:17:33+00:00
ORD-016159,9,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-09T10:47:13+00:00
ORD-016160,6,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-09T05:16:37+00:00
ORD-016161,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-09T22:49:56+00:00
ORD-016162,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-09T19:29:50+00:00
ORD-016163,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-09T19:41:57+00:00
ORD-016164,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-09T09:32:39+00:00
ORD-016165,3,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-09T06:21:12+00:00
ORD-016166,2,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-09T22:34:41+00:00
ORD-016167,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-09T04:21:46+00:00
ORD-016168,2,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-09T05:15:07+00:00
ORD-016169,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-09T18:49:41+00:00
ORD-016170,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-09T17:35:07+00:00
ORD-016171,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-09T13:30:09+00:00
ORD-016172,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-09T08:09:39+00:00
ORD-016173,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-09T12:09:50+00:00
ORD-016174,10,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-09T18:59:40+00:00
ORD-016175,2,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-09T18:53:06+00:00
ORD-016176,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-09T07:14:45+00:00
ORD-016177,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-09T09:31:43+00:00
ORD-016178,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-09T07:42:27+00:00
ORD-016179,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-09T08:31:55+00:00
ORD-016180,7,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-09T08:05:23+00:00
ORD-016181,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-09T14:15:54+00:00
ORD-016182,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-09T05:37:48+00:00
ORD-016183,10,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-09T11:43:13+00:00
ORD-016184,4,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-09T03:14:38+00:00
ORD-016185,2,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-09T21:50:34+00:00
ORD-016186,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-09T10:23:49+00:00
ORD-016187,9,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-09T12:47:50+00:00
ORD-016188,2,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-09T12:26:47+00:00
ORD-016189,9,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-07-09T07:55:46+00:00
ORD-016190,9,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-09T02:03:39+00:00
ORD-016191,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-09T04:37:19+00:00
ORD-016192,5,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-09T07:02:14+00:00
ORD-016193,10,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-09T11:02:46+00:00
ORD-016194,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-07-09T10:17:31+00:00
ORD-016195,6,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-09T08:59:23+00:00
ORD-016196,1,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-09T15:15:59+00:00
ORD-016197,10,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-09T10:00:49+00:00
ORD-016198,4,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-09T05:11:57+00:00
ORD-016199,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-09T17:56:17+00:00
ORD-016200,3,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-09T06:18:23+00:00
ORD-016201,8,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-09T16:43:48+00:00
ORD-016202,1,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-09T16:40:23+00:00
ORD-016203,6,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-09T10:28:45+00:00
ORD-016204,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-09T00:52:30+00:00
ORD-016205,3,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-09T17:31:37+00:00
ORD-016206,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-09T10:30:00+00:00
ORD-016207,10,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-09T23:24:39+00:00
ORD-016208,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-09T12:47:32+00:00
ORD-016209,8,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-09T22:30:16+00:00
ORD-016210,3,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-09T15:09:53+00:00
ORD-016211,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-09T13:24:11+00:00
ORD-016212,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-07-09T19:45:58+00:00
ORD-016213,1,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-09T23:33:52+00:00
ORD-016214,7,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-09T20:55:48+00:00
ORD-016215,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-09T18:51:11+00:00
ORD-016216,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-09T11:15:56+00:00
ORD-016217,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-09T19:14:43+00:00
ORD-016218,4,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-09T14:57:30+00:00
ORD-016219,4,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-07-09T04:16:06+00:00
ORD-016220,8,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-09T05:08:50+00:00
ORD-016221,5,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-09T11:39:05+00:00
ORD-016222,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-09T20:47:44+00:00
ORD-016223,10,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-09T17:15:14+00:00
ORD-016224,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-09T01:27:17+00:00
ORD-016225,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-09T22:11:02+00:00
ORD-016226,1,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-09T12:11:35+00:00
ORD-016227,8,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-09T14:31:05+00:00
ORD-016228,1,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-09T10:17:18+00:00
ORD-016229,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-09T17:31:09+00:00
ORD-016230,7,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-09T00:26:55+00:00
ORD-016231,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-09T01:35:15+00:00
ORD-016232,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-09T15:04:48+00:00
ORD-016233,9,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-09T01:23:39+00:00
ORD-016234,5,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-09T11:11:07+00:00
ORD-016235,9,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-09T08:51:56+00:00
ORD-016236,3,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-09T23:37:19+00:00
ORD-016237,7,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-09T05:15:56+00:00
ORD-016238,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-09T08:55:55+00:00
ORD-016239,8,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-07-09T18:02:00+00:00
ORD-016240,2,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-09T19:27:11+00:00
ORD-016241,2,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-09T07:51:15+00:00
ORD-016242,6,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-09T23:01:18+00:00
ORD-016243,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-09T04:31:48+00:00
ORD-016244,9,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-09T15:37:09+00:00
ORD-016245,1,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-09T21:42:16+00:00
ORD-016246,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-09T20:15:23+00:00
ORD-016247,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-09T06:37:00+00:00
ORD-016248,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-09T04:14:39+00:00
ORD-016249,6,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-09T20:11:55+00:00
ORD-016250,5,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-09T21:55:23+00:00
ORD-016251,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-09T22:21:07+00:00
ORD-016252,10,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-09T14:13:57+00:00
ORD-016253,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-09T00:30:31+00:00
ORD-016254,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-09T08:31:06+00:00
ORD-016255,3,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-09T20:07:20+00:00
ORD-016256,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-09T07:42:53+00:00
ORD-016257,8,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-09T04:56:53+00:00
ORD-016258,6,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-09T04:48:29+00:00
ORD-016259,9,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-09T22:55:53+00:00
ORD-016260,10,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-09T14:53:54+00:00
ORD-016261,7,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-09T18:04:11+00:00
ORD-016262,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-09T18:21:53+00:00
ORD-016263,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-07-09T18:39:19+00:00
ORD-016264,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-09T04:46:19+00:00
ORD-016265,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-09T07:44:42+00:00
ORD-016266,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-09T20:30:41+00:00
ORD-016267,9,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-09T11:17:23+00:00
ORD-016268,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-09T23:15:51+00:00
ORD-016269,6,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-09T17:59:44+00:00
ORD-016270,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-09T19:04:39+00:00
ORD-016271,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-09T07:27:51+00:00
ORD-016272,2,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-09T07:26:46+00:00
ORD-016273,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-09T13:07:18+00:00
ORD-016274,9,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-09T11:00:47+00:00
ORD-016275,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-09T06:41:50+00:00
ORD-016276,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-09T10:01:36+00:00
ORD-016277,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-09T07:57:24+00:00
ORD-016278,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-09T18:59:41+00:00
ORD-016279,9,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-09T20:46:45+00:00
ORD-016280,4,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-07-09T12:55:43+00:00
ORD-016281,10,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-09T14:49:09+00:00
ORD-016282,3,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-09T09:28:33+00:00
ORD-016283,5,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-09T00:46:35+00:00
ORD-016284,10,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-07-09T08:48:12+00:00
ORD-016285,2,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-09T18:33:19+00:00
ORD-016286,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-09T10:10:25+00:00
ORD-016287,5,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-09T08:31:27+00:00
ORD-016288,2,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-09T12:55:19+00:00
ORD-016289,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-09T14:40:12+00:00
ORD-016290,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-09T08:05:14+00:00
ORD-016291,3,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-09T15:50:47+00:00
ORD-016292,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-09T04:56:15+00:00
ORD-016293,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-09T08:09:27+00:00
ORD-016294,6,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-09T06:40:34+00:00
ORD-016295,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-07-09T10:27:02+00:00
ORD-016296,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-09T05:24:29+00:00
ORD-016297,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-09T12:21:17+00:00
ORD-016298,6,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-09T20:18:58+00:00
ORD-016299,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-09T21:37:36+00:00
ORD-016300,7,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-09T23:17:35+00:00
ORD-016301,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-09T12:55:22+00:00
ORD-016302,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-09T13:38:34+00:00
ORD-016303,4,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-09T11:32:15+00:00
ORD-016304,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-09T14:49:38+00:00
ORD-016305,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-09T00:31:47+00:00
ORD-016306,10,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-07-09T17:41:29+00:00
ORD-016307,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-09T14:09:29+00:00
ORD-016308,3,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-07-09T23:44:34+00:00
ORD-016309,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-09T17:02:38+00:00
ORD-016310,5,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-09T10:57:11+00:00
ORD-016311,6,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-09T00:36:50+00:00
ORD-016312,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-09T19:45:30+00:00
ORD-016313,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-09T00:49:26+00:00
ORD-016314,8,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-09T18:47:00+00:00
ORD-016315,2,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-09T07:14:51+00:00
ORD-016316,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-09T05:41:56+00:00
ORD-016317,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-07-09T22:55:35+00:00
ORD-016318,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-09T23:18:20+00:00
ORD-016319,7,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-07-09T03:29:33+00:00
ORD-016320,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-09T13:08:55+00:00
ORD-016321,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-09T08:19:48+00:00
ORD-016322,7,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-07-09T19:31:15+00:00
ORD-016323,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-09T02:34:59+00:00
ORD-016324,6,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-09T14:35:20+00:00
ORD-016325,4,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-07-09T20:31:49+00:00
ORD-016326,2,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-09T14:15:03+00:00
ORD-016327,2,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-09T01:04:57+00:00
ORD-016328,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-09T21:54:57+00:00
ORD-016329,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-09T00:45:36+00:00
ORD-016330,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-09T14:34:39+00:00
ORD-016331,8,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-09T02:45:58+00:00
ORD-016332,8,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-09T02:49:41+00:00
ORD-016333,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-09T01:21:22+00:00
ORD-016334,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-09T08:02:53+00:00
ORD-016335,1,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-09T17:39:04+00:00
ORD-016336,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-09T15:46:16+00:00
ORD-016337,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-09T13:50:28+00:00
ORD-016338,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-09T21:01:51+00:00
ORD-016339,6,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-09T05:48:41+00:00
ORD-016340,10,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-09T18:45:54+00:00
ORD-016341,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-09T15:43:21+00:00
ORD-016342,2,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-09T12:31:07+00:00
ORD-016343,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-09T02:59:56+00:00
ORD-016344,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-09T09:31:28+00:00
ORD-016345,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-09T18:57:52+00:00
ORD-016346,3,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-07-09T01:36:56+00:00
ORD-016347,4,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-09T20:30:17+00:00
ORD-016348,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-09T13:50:23+00:00
ORD-016349,9,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-09T10:13:56+00:00
ORD-016350,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-09T01:59:40+00:00
ORD-016351,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-07-09T22:19:55+00:00
ORD-016352,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-09T05:42:57+00:00
ORD-016353,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-07-09T06:55:17+00:00
ORD-016354,9,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-09T15:12:04+00:00
ORD-016355,4,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-09T11:41:42+00:00
ORD-016356,2,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-09T20:13:55+00:00
ORD-016357,9,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-09T17:03:14+00:00
ORD-016358,4,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-09T05:27:10+00:00
ORD-016359,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-09T03:07:28+00:00
ORD-016360,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-09T04:06:45+00:00
ORD-016361,1,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-09T11:38:03+00:00
ORD-016362,4,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-09T02:23:47+00:00
ORD-016363,7,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-09T22:36:17+00:00
ORD-016364,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-09T06:33:21+00:00
ORD-016365,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-09T17:53:34+00:00
ORD-016366,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-09T10:37:02+00:00
ORD-016367,6,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-09T12:57:37+00:00
ORD-016368,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-09T09:19:16+00:00
ORD-016369,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-07-09T03:45:03+00:00
ORD-016370,5,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-09T20:39:16+00:00
ORD-016371,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-09T09:08:03+00:00
ORD-016372,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-09T15:49:46+00:00
ORD-016373,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-09T05:20:01+00:00
ORD-016374,10,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-09T23:51:41+00:00
ORD-016375,2,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-09T02:41:13+00:00
ORD-016376,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-09T15:57:30+00:00
ORD-016377,9,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-09T03:19:36+00:00
ORD-016378,2,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-09T06:54:14+00:00
ORD-016379,8,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-09T16:55:02+00:00
ORD-016380,4,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-09T14:57:35+00:00
ORD-016381,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-09T22:47:09+00:00
ORD-016382,8,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-09T01:02:56+00:00
ORD-016383,9,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-09T16:37:12+00:00
ORD-016384,4,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-09T22:42:03+00:00
ORD-016385,5,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-09T04:16:45+00:00
ORD-016386,8,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-09T00:45:58+00:00
ORD-016387,3,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-07-09T04:09:24+00:00
ORD-016388,7,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-09T07:46:23+00:00
ORD-016389,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-09T10:59:40+00:00
ORD-016390,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-09T08:53:34+00:00
ORD-016391,1,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-09T23:12:59+00:00
ORD-016392,4,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-09T21:25:09+00:00
ORD-016393,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-09T10:37:09+00:00
