order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-072818,2,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-04T21:23:32+00:00
ORD-072819,8,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-04T17:21:40+00:00
ORD-072820,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-04T11:55:49+00:00
ORD-072821,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-04T17:11:23+00:00
ORD-072822,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-04T08:09:55+00:00
ORD-072823,7,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-04T23:03:53+00:00
ORD-072824,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-04T07:30:25+00:00
ORD-072825,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-04T21:25:46+00:00
ORD-072826,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-04T02:20:44+00:00
ORD-072827,5,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-04T17:03:23+00:00
ORD-072828,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-04T20:36:28+00:00
ORD-072829,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-04T03:28:02+00:00
ORD-072830,2,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-04T21:52:41+00:00
ORD-072831,2,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-04T19:40:28+00:00
ORD-072832,3,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-04T21:00:11+00:00
ORD-072833,9,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-04T04:16:15+00:00
ORD-072834,8,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-04T19:49:44+00:00
ORD-072835,9,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-04T15:05:44+00:00
ORD-072836,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-04T02:23:51+00:00
ORD-072837,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-04T12:29:12+00:00
ORD-072838,3,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-04T04:53:23+00:00
ORD-072839,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-04T01:32:52+00:00
ORD-072840,1,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-04T21:52:41+00:00
ORD-072841,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-04T19:11:36+00:00
ORD-072842,5,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-08-04T19:40:15+00:00
ORD-072843,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-04T15:29:51+00:00
ORD-072844,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-04T08:54:39+00:00
ORD-072845,6,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-04T07:22:58+00:00
ORD-072846,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-04T19:47:56+00:00
ORD-072847,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-04T11:04:08+00:00
ORD-072848,7,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-04T22:43:26+00:00
ORD-072849,6,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-04T22:36:00+00:00
ORD-072850,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-04T00:09:20+00:00
ORD-072851,10,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-04T09:31:53+00:00
ORD-072852,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-04T13:03:16+00:00
ORD-072853,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-04T06:59:13+00:00
ORD-072854,8,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-08-04T09:31:42+00:00
ORD-072855,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-04T17:23:18+00:00
ORD-072856,7,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-04T01:16:44+00:00
ORD-072857,4,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-04T21:01:58+00:00
ORD-072858,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-04T11:35:59+00:00
ORD-072859,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-04T20:33:30+00:00
ORD-072860,1,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-04T22:07:29+00:00
ORD-072861,4,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-04T04:57:43+00:00
ORD-072862,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-04T07:34:57+00:00
ORD-072863,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-04T10:51:59+00:00
ORD-072864,5,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-04T20:14:28+00:00
ORD-072865,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-04T18:56:19+00:00
ORD-072866,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-04T02:21:23+00:00
ORD-072867,6,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-04T07:30:30+00:00
ORD-072868,5,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-04T04:52:47+00:00
ORD-072869,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-04T09:07:47+00:00
ORD-072870,6,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-04T01:20:26+00:00
ORD-072871,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-04T01:49:26+00:00
ORD-072872,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-04T03:17:27+00:00
ORD-072873,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-04T05:24:47+00:00
ORD-072874,5,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-04T19:26:08+00:00
ORD-072875,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-04T21:48:03+00:00
ORD-072876,2,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-04T19:10:19+00:00
ORD-072877,5,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-04T22:24:46+00:00
ORD-072878,7,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-04T03:52:18+00:00
ORD-072879,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-04T04:50:29+00:00
ORD-072880,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-04T08:50:15+00:00
ORD-072881,3,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-04T02:46:31+00:00
ORD-072882,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-04T13:46:16+00:00
ORD-072883,10,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-04T21:54:41+00:00
ORD-072884,10,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,not-a-valid-date
ORD-072885,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-04T21:31:00+00:00
ORD-072886,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-04T00:33:06+00:00
ORD-072887,4,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-04T19:37:20+00:00
ORD-072888,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-04T12:04:56+00:00
ORD-072889,7,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-04T18:45:20+00:00
ORD-072890,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-04T03:32:38+00:00
ORD-072891,6,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-04T22:30:47+00:00
ORD-072892,9,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-04T16:42:11+00:00
ORD-072893,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-04T12:16:06+00:00
ORD-072894,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-04T09:35:12+00:00
ORD-072895,9,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-04T16:58:59+00:00
ORD-072896,7,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-04T04:38:30+00:00
ORD-072897,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-04T04:18:13+00:00
ORD-072898,9,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-04T14:52:10+00:00
ORD-072899,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-04T01:19:44+00:00
ORD-072900,2,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-04T16:30:56+00:00
ORD-072901,10,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-04T03:44:09+00:00
ORD-072902,2,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-04T17:34:33+00:00
ORD-072903,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-04T04:15:42+00:00
ORD-072904,8,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-08-04T09:01:14+00:00
ORD-072905,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-04T09:07:01+00:00
ORD-072906,7,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-04T01:17:10+00:00
ORD-072907,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-04T18:21:17+00:00
ORD-072908,1,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-04T15:12:46+00:00
ORD-072909,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-04T00:21:43+00:00
ORD-072910,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-08-04T23:35:33+00:00
ORD-072911,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-04T13:18:27+00:00
ORD-072912,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-04T04:07:15+00:00
ORD-072913,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-04T16:49:34+00:00
ORD-072914,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-04T14:47:47+00:00
ORD-072915,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-04T10:56:20+00:00
ORD-072916,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-04T17:38:12+00:00
ORD-072917,7,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-04T05:38:41+00:00
ORD-072918,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-04T07:58:42+00:00
ORD-072919,3,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-04T13:09:48+00:00
ORD-072920,6,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-04T14:34:21+00:00
ORD-072921,10,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-04T14:42:19+00:00
ORD-072922,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-04T20:21:39+00:00
ORD-072923,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-04T02:01:17+00:00
ORD-072924,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-04T15:59:36+00:00
ORD-072925,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-04T20:38:39+00:00
ORD-072926,6,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-04T00:06:31+00:00
ORD-072927,1,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-04T05:05:35+00:00
ORD-072928,10,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-04T21:08:08+00:00
ORD-072929,6,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-04T01:22:49+00:00
ORD-072930,7,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-04T10:17:38+00:00
ORD-072931,10,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-04T14:50:57+00:00
ORD-072932,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-04T09:20:13+00:00
ORD-072933,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-04T04:55:07+00:00
ORD-072934,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-04T11:57:23+00:00
ORD-072935,2,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-04T15:06:02+00:00
ORD-072936,6,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-04T17:38:50+00:00
ORD-072937,10,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-04T07:41:53+00:00
ORD-072938,6,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-04T05:54:23+00:00
ORD-072939,5,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-04T14:47:46+00:00
ORD-072940,6,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-04T13:31:24+00:00
ORD-072941,10,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-04T01:40:40+00:00
ORD-072942,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-04T17:10:22+00:00
ORD-072943,7,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-04T07:53:56+00:00
ORD-072944,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-04T02:32:27+00:00
ORD-072945,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-04T22:22:10+00:00
ORD-072946,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-04T15:35:36+00:00
ORD-072947,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-04T17:58:52+00:00
ORD-072948,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-04T12:54:58+00:00
ORD-072949,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-04T18:57:49+00:00
ORD-072950,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-04T15:23:34+00:00
ORD-072951,6,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-04T00:19:39+00:00
ORD-072952,2,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-04T05:57:31+00:00
ORD-072953,2,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-04T08:19:42+00:00
ORD-072954,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-04T19:42:09+00:00
ORD-072955,2,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-04T07:13:29+00:00
ORD-072956,7,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-04T14:25:13+00:00
ORD-072957,2,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-04T14:32:17+00:00
ORD-072958,10,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-04T05:19:52+00:00
ORD-072959,6,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,not-a-valid-date
ORD-072960,5,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-04T01:38:47+00:00
ORD-072961,5,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-04T03:10:46+00:00
ORD-072962,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-04T19:58:33+00:00
ORD-072963,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-04T10:15:31+00:00
ORD-072964,1,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-04T05:49:17+00:00
ORD-072965,2,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-04T07:39:21+00:00
ORD-072966,10,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-04T16:27:26+00:00
ORD-072967,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-04T05:42:52+00:00
ORD-072968,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-04T06:08:39+00:00
ORD-072969,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-04T13:39:23+00:00
ORD-072970,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-04T07:48:19+00:00
ORD-072971,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-04T20:54:30+00:00
ORD-072972,9,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-04T12:49:05+00:00
ORD-072973,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-04T20:47:14+00:00
ORD-072974,7,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-04T08:44:05+00:00
ORD-072975,1,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-04T10:13:30+00:00
ORD-072976,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-04T01:00:43+00:00
ORD-072977,2,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-04T14:50:17+00:00
ORD-072978,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-04T15:08:32+00:00
ORD-072979,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-04T14:03:32+00:00
ORD-072980,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-04T01:14:41+00:00
ORD-072981,5,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-04T00:23:08+00:00
ORD-072982,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-04T12:32:34+00:00
ORD-072983,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-04T03:16:33+00:00
ORD-072984,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-04T03:19:32+00:00
ORD-072985,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-04T04:56:20+00:00
ORD-072986,8,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-04T00:10:48+00:00
ORD-072987,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-04T11:26:51+00:00
ORD-072988,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-04T14:38:46+00:00
ORD-072989,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-04T09:48:42+00:00
ORD-072990,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-04T19:43:13+00:00
ORD-072991,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-04T11:58:17+00:00
ORD-072992,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-04T21:49:40+00:00
ORD-072993,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-04T08:42:44+00:00
ORD-072994,1,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-04T12:18:41+00:00
ORD-072995,2,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-04T03:09:42+00:00
ORD-072996,6,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-04T01:35:10+00:00
ORD-072997,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-04T20:15:28+00:00
ORD-072998,6,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-04T06:32:48+00:00
ORD-072999,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-04T15:36:55+00:00
ORD-073000,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-04T00:15:35+00:00
ORD-073001,4,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-04T17:07:32+00:00
ORD-073002,2,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-04T12:15:46+00:00
ORD-073003,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-04T01:46:45+00:00
ORD-073004,6,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-04T16:53:52+00:00
ORD-073005,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-04T07:19:09+00:00
ORD-073006,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-04T08:42:15+00:00
ORD-073007,6,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-04T22:39:55+00:00
ORD-073008,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-04T21:29:10+00:00
ORD-073009,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-04T03:06:40+00:00
ORD-073010,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-04T14:52:00+00:00
ORD-073011,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-04T08:33:50+00:00
ORD-073012,9,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-04T16:14:24+00:00
ORD-073013,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-04T17:13:37+00:00
ORD-073014,9,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-04T19:05:16+00:00
ORD-073015,9,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-04T22:23:42+00:00
ORD-073016,5,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-04T20:58:08+00:00
ORD-073017,9,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-04T09:00:50+00:00
ORD-073018,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-04T19:32:03+00:00
ORD-073019,4,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-04T13:37:41+00:00
ORD-073020,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-04T06:29:27+00:00
ORD-073021,6,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-04T09:19:41+00:00
ORD-073022,3,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-04T18:16:42+00:00
ORD-073023,3,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-04T15:39:30+00:00
ORD-073024,9,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-04T12:48:24+00:00
ORD-073025,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-04T06:28:47+00:00
ORD-073026,9,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-04T19:39:18+00:00
ORD-073027,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-04T04:37:44+00:00
ORD-073028,5,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-04T14:11:23+00:00
ORD-073029,3,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-04T06:58:08+00:00
ORD-073030,7,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-04T01:42:19+00:00
ORD-073031,9,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-04T04:41:57+00:00
ORD-073032,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-04T22:19:13+00:00
ORD-073033,9,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-04T13:06:49+00:00
ORD-073034,6,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-04T16:15:57+00:00
ORD-073035,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-04T08:04:17+00:00
ORD-073036,1,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-04T12:24:10+00:00
ORD-073037,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-04T08:24:52+00:00
ORD-073038,1,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-04T05:42:46+00:00
ORD-073039,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-04T19:45:42+00:00
ORD-073040,5,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-04T07:29:20+00:00
ORD-073041,1,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-04T17:22:48+00:00
ORD-073042,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-04T17:26:30+00:00
ORD-073043,8,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-04T16:01:53+00:00
ORD-073044,7,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-04T11:36:25+00:00
ORD-073045,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-04T05:59:04+00:00
ORD-073046,8,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-04T12:11:24+00:00
ORD-073047,9,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-04T00:50:37+00:00
ORD-073048,8,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-04T04:37:11+00:00
ORD-073049,6,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-04T18:16:08+00:00
ORD-073050,8,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-04T18:53:41+00:00
ORD-073051,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-04T02:29:03+00:00
ORD-073052,6,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-04T14:21:55+00:00
ORD-073053,7,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-04T16:42:43+00:00
ORD-073054,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-04T16:08:08+00:00
ORD-073055,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-04T19:14:20+00:00
ORD-073056,5,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-04T07:02:27+00:00
ORD-073057,2,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-04T23:10:28+00:00
ORD-073058,5,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-04T10:12:12+00:00
ORD-073059,7,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-04T19:59:29+00:00
ORD-073060,3,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-04T05:09:34+00:00
