order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-056809,1,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-28T02:24:09+00:00
ORD-056810,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-28T09:41:24+00:00
ORD-056811,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-28T22:28:48+00:00
ORD-056812,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-28T16:21:37+00:00
ORD-056813,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-28T09:20:17+00:00
ORD-056814,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-07-28T16:25:08+00:00
ORD-056815,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-28T13:37:34+00:00
ORD-056816,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-28T21:53:08+00:00
ORD-056817,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-28T11:27:49+00:00
ORD-056818,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-07-28T03:04:43+00:00
ORD-056819,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-28T04:44:28+00:00
ORD-056820,4,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-28T08:08:40+00:00
ORD-056821,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-28T10:44:39+00:00
ORD-056822,1,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-28T09:42:48+00:00
ORD-056823,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-28T14:00:28+00:00
ORD-056824,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-28T04:43:39+00:00
ORD-056825,10,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-28T17:46:02+00:00
ORD-056826,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-28T04:26:56+00:00
ORD-056827,2,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-28T02:53:58+00:00
ORD-056828,4,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-28T12:17:34+00:00
ORD-056829,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-28T16:27:29+00:00
ORD-056830,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-07-28T11:50:36+00:00
ORD-056831,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-28T09:41:30+00:00
ORD-056832,2,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-28T11:44:14+00:00
ORD-056833,4,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-28T01:14:28+00:00
ORD-056834,5,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-28T19:19:28+00:00
ORD-056835,10,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-28T09:35:54+00:00
ORD-056836,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-28T13:31:26+00:00
ORD-056837,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-28T16:59:42+00:00
ORD-056838,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-28T15:25:45+00:00
ORD-056839,8,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-28T17:38:01+00:00
ORD-056840,5,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-28T21:16:25+00:00
ORD-056841,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-28T18:47:05+00:00
ORD-056842,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-28T02:43:35+00:00
ORD-056843,7,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-28T11:42:44+00:00
ORD-056844,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-28T06:30:16+00:00
ORD-056845,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-28T21:51:27+00:00
ORD-056846,8,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-28T22:09:26+00:00
ORD-056847,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-28T05:33:40+00:00
ORD-056848,2,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-28T12:34:53+00:00
ORD-056849,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-28T15:23:44+00:00
ORD-056850,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-28T23:05:09+00:00
ORD-056851,5,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-07-28T13:14:44+00:00
ORD-056852,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-07-28T02:59:03+00:00
ORD-056853,3,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-28T06:54:25+00:00
ORD-056854,7,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-28T14:54:04+00:00
ORD-056855,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-28T10:30:32+00:00
ORD-056856,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-28T07:09:54+00:00
ORD-056857,9,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-28T09:56:26+00:00
ORD-056858,8,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-28T09:21:18+00:00
ORD-056859,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-28T22:16:52+00:00
ORD-056860,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-28T22:27:53+00:00
ORD-056861,9,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-28T14:52:35+00:00
ORD-056862,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-28T09:26:59+00:00
ORD-056863,7,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-07-28T18:17:03+00:00
ORD-056864,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-28T06:34:12+00:00
ORD-056865,10,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-28T12:13:26+00:00
ORD-056866,1,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-28T14:15:45+00:00
ORD-056867,3,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-28T11:24:39+00:00
ORD-056868,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-28T10:59:54+00:00
ORD-056869,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-28T21:55:01+00:00
ORD-056870,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-07-28T11:47:26+00:00
ORD-056871,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-28T16:33:13+00:00
ORD-056872,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-28T09:20:57+00:00
ORD-056873,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-28T03:21:45+00:00
ORD-056874,7,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-28T12:42:08+00:00
ORD-056875,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-28T16:49:06+00:00
ORD-056876,3,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-28T19:33:47+00:00
ORD-056877,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-28T18:38:10+00:00
ORD-056878,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-28T15:35:11+00:00
ORD-056879,8,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-28T09:06:57+00:00
ORD-056880,8,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-28T18:53:29+00:00
ORD-056881,3,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-28T16:01:46+00:00
ORD-056882,1,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-07-28T04:47:28+00:00
ORD-056883,9,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-28T21:03:44+00:00
ORD-056884,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-28T03:55:58+00:00
ORD-056885,3,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-28T16:51:28+00:00
ORD-056886,10,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-07-28T00:38:53+00:00
ORD-056887,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-28T04:23:04+00:00
ORD-056888,9,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-28T18:41:55+00:00
ORD-056889,3,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-28T07:10:37+00:00
ORD-056890,5,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-28T20:27:00+00:00
ORD-056891,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-28T23:38:08+00:00
ORD-056892,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-28T12:14:36+00:00
ORD-056893,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-28T20:40:30+00:00
ORD-056894,1,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-28T23:32:09+00:00
ORD-056895,10,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-28T06:13:47+00:00
ORD-056896,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-28T22:09:50+00:00
ORD-056897,5,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-28T13:34:12+00:00
ORD-056898,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-28T21:21:53+00:00
ORD-056899,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-28T03:36:45+00:00
ORD-056900,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-28T23:00:28+00:00
ORD-056901,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-28T12:05:37+00:00
ORD-056902,2,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-28T23:13:14+00:00
ORD-056903,9,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-28T23:12:38+00:00
ORD-056904,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-28T10:38:12+00:00
ORD-056905,4,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-28T03:17:36+00:00
ORD-056906,8,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-28T08:26:13+00:00
ORD-056907,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-28T04:36:01+00:00
ORD-056908,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-28T06:32:23+00:00
ORD-056909,7,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-28T13:20:16+00:00
ORD-056910,1,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-28T20:33:16+00:00
ORD-056911,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-28T15:00:53+00:00
ORD-056912,8,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-28T09:28:03+00:00
ORD-056913,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-28T08:24:59+00:00
ORD-056914,5,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-07-28T20:44:23+00:00
ORD-056915,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-07-28T07:14:49+00:00
ORD-056916,2,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-28T08:06:06+00:00
ORD-056917,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-07-28T05:14:56+00:00
ORD-056918,3,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-28T10:41:48+00:00
ORD-056919,5,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-07-28T02:01:44+00:00
ORD-056920,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-28T09:55:52+00:00
ORD-056921,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-28T14:46:24+00:00
ORD-056922,7,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-28T14:00:16+00:00
ORD-056923,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-28T00:54:53+00:00
ORD-056924,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-28T20:30:56+00:00
ORD-056925,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-07-28T22:09:12+00:00
ORD-056926,1,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-28T16:04:52+00:00
ORD-056927,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-28T06:57:03+00:00
ORD-056928,3,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-07-28T05:13:06+00:00
ORD-056929,9,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-07-28T17:43:39+00:00
ORD-056930,9,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-28T01:12:46+00:00
ORD-056931,4,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-28T00:45:17+00:00
ORD-056932,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-28T23:11:02+00:00
ORD-056933,2,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-28T14:36:15+00:00
ORD-056934,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-07-28T14:26:50+00:00
ORD-056935,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-07-28T02:17:41+00:00
ORD-056936,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-07-28T05:17:54+00:00
ORD-056937,9,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-28T04:06:12+00:00
ORD-056938,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-28T00:12:18+00:00
ORD-056939,2,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-28T20:35:36+00:00
ORD-056940,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-28T12:32:42+00:00
ORD-056941,8,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-28T23:40:19+00:00
ORD-056942,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-28T07:50:43+00:00
ORD-056943,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-28T06:37:29+00:00
ORD-056944,10,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-28T01:10:33+00:00
ORD-056945,5,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-28T03:19:40+00:00
ORD-056946,3,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-28T20:41:04+00:00
ORD-056947,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-28T11:07:54+00:00
ORD-056948,2,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-28T14:44:48+00:00
ORD-056949,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-28T08:31:41+00:00
ORD-056950,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-28T03:26:14+00:00
ORD-056951,4,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-07-28T03:03:56+00:00
ORD-056952,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-28T11:39:08+00:00
ORD-056953,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-28T15:22:56+00:00
ORD-056954,7,9,USB-C Hub 8-in-1,accessories,3,39.99,-50.00,completed,2026-07-28T01:06:45+00:00
ORD-056955,10,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-28T06:31:31+00:00
ORD-056956,6,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-28T21:06:30+00:00
ORD-056957,2,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-28T21:28:35+00:00
ORD-056958,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-28T01:06:46+00:00
ORD-056959,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-28T02:39:17+00:00
ORD-056960,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-28T02:24:57+00:00
ORD-056961,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-28T02:08:14+00:00
ORD-056962,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-28T03:05:21+00:00
ORD-056963,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-28T06:33:16+00:00
ORD-056964,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-28T01:34:19+00:00
ORD-056965,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-28T04:47:22+00:00
ORD-056966,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-28T04:35:31+00:00
ORD-056967,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-07-28T20:27:41+00:00
ORD-056968,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-07-28T23:32:59+00:00
ORD-056969,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-28T08:21:19+00:00
ORD-056970,10,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-28T05:13:32+00:00
ORD-056971,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-28T02:10:55+00:00
ORD-056972,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-28T16:37:56+00:00
ORD-056973,1,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-07-28T06:44:59+00:00
ORD-056974,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-28T12:59:40+00:00
ORD-056975,1,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-28T18:02:10+00:00
ORD-056976,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-28T07:49:19+00:00
ORD-056977,3,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-07-28T02:15:58+00:00
ORD-056978,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-28T19:41:22+00:00
ORD-056979,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-28T04:47:37+00:00
ORD-056980,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-07-28T13:35:26+00:00
ORD-056981,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-28T20:06:04+00:00
ORD-056982,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-28T03:30:06+00:00
ORD-056983,6,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-28T13:28:54+00:00
ORD-056984,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-28T12:58:13+00:00
ORD-056985,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-28T02:53:08+00:00
ORD-056986,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-28T22:34:09+00:00
ORD-056987,10,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-28T11:41:12+00:00
ORD-056988,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-28T00:00:38+00:00
ORD-056989,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-28T01:07:30+00:00
ORD-056990,6,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-28T00:46:47+00:00
ORD-056991,3,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-28T19:00:11+00:00
ORD-056992,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-28T13:26:27+00:00
ORD-056993,10,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-28T21:08:44+00:00
ORD-056994,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-28T06:17:05+00:00
ORD-056995,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-28T14:02:41+00:00
ORD-056996,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-28T09:54:28+00:00
ORD-056997,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-28T00:56:48+00:00
ORD-056998,2,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-28T16:57:31+00:00
ORD-056999,3,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-28T01:07:10+00:00
ORD-057000,5,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-07-28T18:33:18+00:00
ORD-057001,5,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-28T02:05:57+00:00
ORD-057002,7,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-28T07:32:15+00:00
ORD-057003,7,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-28T18:47:32+00:00
ORD-057004,2,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-28T16:14:43+00:00
ORD-057005,7,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-28T16:47:34+00:00
ORD-057006,7,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-28T23:54:31+00:00
ORD-057007,9,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-07-28T23:17:12+00:00
ORD-057008,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-07-28T00:07:36+00:00
ORD-057009,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-28T08:17:38+00:00
ORD-057010,1,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-28T04:32:06+00:00
ORD-057011,6,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-07-28T01:17:02+00:00
ORD-057012,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-28T05:22:44+00:00
ORD-057013,1,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-28T01:03:26+00:00
ORD-057014,10,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-28T20:19:33+00:00
ORD-057015,3,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-28T15:49:08+00:00
ORD-057016,2,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-28T07:44:12+00:00
ORD-057017,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-28T16:44:38+00:00
ORD-057018,5,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-28T20:06:20+00:00
ORD-057019,7,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-28T20:22:37+00:00
ORD-057020,9,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-28T04:40:16+00:00
ORD-057021,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-28T11:55:19+00:00
ORD-057022,3,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-07-28T03:28:12+00:00
ORD-057023,2,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-28T05:47:24+00:00
ORD-057024,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-28T03:55:34+00:00
ORD-057025,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-28T15:48:39+00:00
ORD-057026,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-28T19:06:24+00:00
ORD-057027,7,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-28T09:32:07+00:00
ORD-057028,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-28T15:39:36+00:00
ORD-057029,6,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-28T23:39:59+00:00
ORD-057030,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-28T07:46:09+00:00
ORD-057031,6,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-28T01:54:29+00:00
ORD-057032,7,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-28T06:17:23+00:00
ORD-057033,2,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-28T08:19:15+00:00
ORD-057034,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-28T13:00:06+00:00
ORD-057035,5,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-28T22:23:02+00:00
ORD-057036,6,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-28T21:42:40+00:00
ORD-057037,10,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-28T08:56:27+00:00
ORD-057038,9,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-28T11:06:28+00:00
ORD-057039,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-28T16:09:21+00:00
ORD-057040,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-28T07:47:48+00:00
ORD-057041,1,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-28T17:43:13+00:00
ORD-057042,3,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-07-28T04:25:43+00:00
ORD-057043,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-28T20:10:19+00:00
ORD-057044,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-28T01:09:53+00:00
ORD-057045,2,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-28T10:45:43+00:00
ORD-057046,9,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-28T01:42:47+00:00
ORD-057047,8,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-28T03:12:35+00:00
ORD-057048,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-28T23:46:46+00:00
ORD-057049,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-28T11:48:34+00:00
ORD-057050,2,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-28T20:35:22+00:00
