order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-078823,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-07T10:11:55+00:00
ORD-078824,5,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-07T11:11:13+00:00
ORD-078825,10,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-07T10:15:36+00:00
ORD-078826,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-07T10:32:06+00:00
ORD-078827,1,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-07T07:40:42+00:00
ORD-078828,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-07T02:20:52+00:00
ORD-078829,7,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-07T06:59:30+00:00
ORD-078830,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-08-07T15:13:13+00:00
ORD-078831,10,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-07T21:59:43+00:00
ORD-078832,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-07T05:13:48+00:00
ORD-078833,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-07T20:43:57+00:00
ORD-078834,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-07T23:55:11+00:00
ORD-078835,7,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-07T10:57:19+00:00
ORD-078836,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-07T08:25:33+00:00
ORD-078837,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-07T13:18:06+00:00
ORD-078838,8,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-07T15:07:56+00:00
ORD-078839,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-07T09:08:03+00:00
ORD-078840,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-07T09:36:49+00:00
ORD-078841,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-07T00:41:25+00:00
ORD-078842,3,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-07T05:15:49+00:00
ORD-078843,4,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-07T04:54:54+00:00
ORD-078844,8,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-07T01:02:04+00:00
ORD-078845,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-07T03:51:31+00:00
ORD-078846,2,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-07T21:10:39+00:00
ORD-078847,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-07T13:42:59+00:00
ORD-078848,8,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-07T11:02:25+00:00
ORD-078849,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-07T20:42:44+00:00
ORD-078850,10,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-07T21:10:03+00:00
ORD-078851,5,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-07T01:47:55+00:00
ORD-078852,6,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-07T02:43:32+00:00
ORD-078853,5,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-07T01:03:24+00:00
ORD-078854,6,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-07T11:57:49+00:00
ORD-078855,3,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-07T17:03:39+00:00
ORD-078856,7,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-07T21:31:08+00:00
ORD-078857,7,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-07T02:43:41+00:00
ORD-078858,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-07T06:14:26+00:00
ORD-078859,5,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-07T23:42:21+00:00
ORD-078860,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-07T22:01:17+00:00
ORD-078861,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-07T04:15:23+00:00
ORD-078862,8,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-07T03:18:21+00:00
ORD-078863,6,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-07T15:47:44+00:00
ORD-078864,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-07T14:53:12+00:00
ORD-078865,1,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-07T06:47:02+00:00
ORD-078866,9,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-07T18:49:51+00:00
ORD-078867,4,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-07T21:01:35+00:00
ORD-078868,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-07T18:54:14+00:00
ORD-078869,1,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-07T13:12:37+00:00
ORD-078870,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-07T23:25:21+00:00
ORD-078871,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-07T21:15:11+00:00
ORD-078872,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-07T12:23:38+00:00
ORD-078873,6,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-07T07:03:15+00:00
ORD-078874,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-07T12:27:07+00:00
ORD-078875,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-07T08:53:44+00:00
ORD-078876,7,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-07T00:42:33+00:00
ORD-078877,3,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-07T19:46:03+00:00
ORD-078878,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,not-a-valid-date
ORD-078879,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-07T14:48:12+00:00
ORD-078880,6,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-07T12:36:09+00:00
ORD-078881,6,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-07T08:05:49+00:00
ORD-078882,10,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-07T19:05:05+00:00
ORD-078883,1,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-07T19:06:20+00:00
ORD-078884,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-07T12:25:31+00:00
ORD-078885,6,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-07T08:03:02+00:00
ORD-078886,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-07T05:13:24+00:00
ORD-078887,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-07T23:04:45+00:00
ORD-078888,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-07T20:51:35+00:00
ORD-078889,10,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-07T19:03:09+00:00
ORD-078890,1,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-07T12:17:03+00:00
ORD-078891,5,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-07T04:19:48+00:00
ORD-078892,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-07T04:24:06+00:00
ORD-078893,5,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-07T19:49:41+00:00
ORD-078894,10,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-07T06:18:10+00:00
ORD-078895,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-07T03:43:15+00:00
ORD-078896,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-07T00:57:48+00:00
ORD-078897,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-07T10:44:58+00:00
ORD-078898,2,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-07T10:12:37+00:00
ORD-078899,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-07T14:04:41+00:00
ORD-078900,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-07T09:46:35+00:00
ORD-078901,5,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-07T18:31:18+00:00
ORD-078902,4,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-07T03:44:07+00:00
ORD-078903,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-07T13:24:21+00:00
ORD-078904,1,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-07T06:35:45+00:00
ORD-078905,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-07T23:35:04+00:00
ORD-078906,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-07T12:38:32+00:00
ORD-078907,8,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-07T05:09:22+00:00
ORD-078908,6,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-07T00:28:59+00:00
ORD-078909,1,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-07T12:48:18+00:00
ORD-078910,8,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-07T23:39:45+00:00
ORD-078911,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-07T15:58:39+00:00
ORD-078912,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-07T19:40:42+00:00
ORD-078913,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-07T01:09:56+00:00
ORD-078914,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-07T03:26:37+00:00
ORD-078915,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-07T00:49:12+00:00
ORD-078916,2,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-07T18:48:57+00:00
ORD-078917,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-07T06:57:08+00:00
ORD-078918,4,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-07T04:54:09+00:00
ORD-078919,7,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-07T20:26:10+00:00
ORD-078920,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-07T00:17:52+00:00
ORD-078921,2,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-07T02:50:17+00:00
ORD-078922,2,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-07T19:39:15+00:00
ORD-078923,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-07T05:47:11+00:00
ORD-078924,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-07T09:30:00+00:00
ORD-078925,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-07T20:18:26+00:00
ORD-078926,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-07T15:03:49+00:00
ORD-078927,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-07T05:10:08+00:00
ORD-078928,4,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-07T01:41:14+00:00
ORD-078929,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-07T03:38:37+00:00
ORD-078930,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-07T12:38:19+00:00
ORD-078931,4,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-07T06:04:37+00:00
ORD-078932,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-07T22:16:14+00:00
ORD-078933,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-07T10:48:23+00:00
ORD-078934,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-07T09:39:10+00:00
ORD-078935,6,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-07T08:03:44+00:00
ORD-078936,2,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-07T12:42:16+00:00
ORD-078937,2,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-07T18:01:09+00:00
ORD-078938,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-07T13:34:29+00:00
ORD-078939,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-07T15:56:16+00:00
ORD-078940,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-07T07:26:40+00:00
ORD-078941,1,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-07T08:33:08+00:00
ORD-078942,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-07T07:21:11+00:00
ORD-078943,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-07T19:44:40+00:00
ORD-078944,8,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-07T19:44:47+00:00
ORD-078945,3,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-07T08:08:34+00:00
ORD-078946,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-07T04:57:07+00:00
ORD-078947,2,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-07T08:23:00+00:00
ORD-078948,3,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-07T04:18:32+00:00
ORD-078949,1,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-07T05:55:16+00:00
ORD-078950,5,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-07T19:05:38+00:00
ORD-078951,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-07T15:35:55+00:00
ORD-078952,1,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-07T16:29:55+00:00
ORD-078953,7,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-07T11:04:37+00:00
ORD-078954,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-07T04:42:06+00:00
ORD-078955,8,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-07T23:19:14+00:00
ORD-078956,2,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-07T13:52:14+00:00
ORD-078957,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-07T06:23:32+00:00
ORD-078958,8,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-07T05:21:19+00:00
ORD-078959,10,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-07T09:25:49+00:00
ORD-078960,5,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-07T11:43:43+00:00
ORD-078961,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-07T14:07:11+00:00
ORD-078962,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-07T14:54:09+00:00
ORD-078963,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-07T18:52:27+00:00
ORD-078964,6,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-07T18:43:25+00:00
ORD-078965,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-07T12:55:44+00:00
ORD-078966,2,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-07T14:37:42+00:00
ORD-078967,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-07T19:55:19+00:00
ORD-078968,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-07T05:40:27+00:00
ORD-078969,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-07T05:27:40+00:00
ORD-078970,10,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-07T14:06:31+00:00
ORD-078971,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-07T07:58:17+00:00
ORD-078972,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-07T19:27:42+00:00
ORD-078973,4,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-07T05:48:52+00:00
ORD-078974,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-07T23:17:01+00:00
ORD-078975,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-07T01:02:29+00:00
ORD-078976,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-07T03:47:13+00:00
ORD-078977,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-07T07:20:52+00:00
ORD-078978,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-07T13:59:46+00:00
ORD-078979,5,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-07T22:43:21+00:00
ORD-078980,7,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-07T16:40:45+00:00
ORD-078981,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-07T03:50:16+00:00
ORD-078982,5,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-07T19:03:07+00:00
ORD-078983,7,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-07T09:54:23+00:00
ORD-078984,3,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-07T15:22:14+00:00
ORD-078985,8,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-07T11:53:29+00:00
ORD-078986,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-07T03:18:13+00:00
ORD-078987,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-07T23:16:02+00:00
ORD-078988,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-07T20:41:24+00:00
ORD-078989,7,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-07T14:13:40+00:00
ORD-078990,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-07T16:01:17+00:00
ORD-078991,7,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-07T09:22:16+00:00
ORD-078992,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-07T11:19:02+00:00
ORD-078993,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-07T08:46:39+00:00
ORD-078994,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-07T04:42:01+00:00
ORD-078995,8,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-07T09:45:45+00:00
ORD-078996,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-07T00:46:51+00:00
ORD-078997,10,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-07T03:50:47+00:00
ORD-078998,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-07T01:24:50+00:00
ORD-078999,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-07T10:38:38+00:00
ORD-079000,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-07T15:30:56+00:00
ORD-079001,6,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-07T02:11:42+00:00
ORD-079002,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-07T08:16:09+00:00
ORD-079003,9,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-07T13:08:59+00:00
ORD-079004,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-07T09:56:20+00:00
ORD-079005,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-07T11:34:30+00:00
ORD-079006,9,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-07T14:22:56+00:00
ORD-079007,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-07T20:12:56+00:00
ORD-079008,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-07T09:02:34+00:00
ORD-079009,8,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-07T10:39:10+00:00
ORD-079010,10,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-07T12:46:45+00:00
ORD-079011,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-07T08:28:26+00:00
ORD-079012,3,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-07T03:31:48+00:00
ORD-079013,10,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-07T12:20:40+00:00
ORD-079014,3,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-07T14:28:36+00:00
ORD-079015,1,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-07T03:02:18+00:00
ORD-079016,4,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-07T14:23:51+00:00
ORD-079017,9,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-07T11:31:38+00:00
ORD-079018,8,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-07T10:17:54+00:00
ORD-079019,7,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-07T18:23:40+00:00
ORD-079020,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-07T00:17:51+00:00
ORD-079021,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-07T17:50:07+00:00
ORD-079022,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-07T15:01:17+00:00
ORD-079023,3,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-07T03:24:10+00:00
ORD-079024,5,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-07T14:43:32+00:00
ORD-079025,1,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-07T14:20:23+00:00
ORD-079026,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-07T14:26:53+00:00
ORD-079027,10,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-07T15:25:06+00:00
ORD-079028,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-07T02:04:02+00:00
ORD-079029,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-07T13:57:28+00:00
ORD-079030,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-07T22:33:43+00:00
ORD-079031,1,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-07T20:29:19+00:00
ORD-079032,1,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-07T14:26:36+00:00
ORD-079033,7,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-07T23:04:02+00:00
ORD-079034,7,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-07T03:36:24+00:00
ORD-079035,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-07T05:58:17+00:00
ORD-079036,3,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-07T10:54:34+00:00
ORD-079037,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-07T12:42:39+00:00
ORD-079038,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-07T02:42:09+00:00
ORD-079039,6,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-07T12:51:50+00:00
ORD-079040,4,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-07T19:00:15+00:00
ORD-079041,10,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-07T03:15:20+00:00
ORD-079042,5,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-07T03:53:13+00:00
ORD-079043,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-07T21:21:30+00:00
ORD-079044,6,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-07T08:21:39+00:00
ORD-079045,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-07T06:58:34+00:00
ORD-079046,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-07T09:46:57+00:00
ORD-079047,3,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-07T14:52:27+00:00
ORD-079048,6,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-07T01:32:34+00:00
ORD-079049,5,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-07T02:16:46+00:00
ORD-079050,3,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-07T08:19:17+00:00
ORD-079051,3,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-07T23:33:23+00:00
ORD-079052,5,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-07T15:50:29+00:00
ORD-079053,7,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-07T17:22:01+00:00
ORD-079054,10,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-07T17:40:18+00:00
ORD-079055,5,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-07T01:53:18+00:00
ORD-079056,2,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-07T13:38:21+00:00
ORD-079057,5,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-07T21:14:04+00:00
ORD-079058,10,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-07T05:36:01+00:00
ORD-079059,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-07T16:57:38+00:00
ORD-079060,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-07T06:19:36+00:00
ORD-079061,7,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-07T22:25:47+00:00
ORD-079062,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-07T20:30:53+00:00
ORD-079063,4,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-07T15:40:51+00:00
ORD-079064,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-07T00:36:52+00:00
ORD-079065,5,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-07T08:24:16+00:00
