order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-120843,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-24T17:12:46+00:00
ORD-120844,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-24T17:20:24+00:00
ORD-120845,5,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-24T20:21:45+00:00
ORD-120846,6,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-24T17:12:34+00:00
ORD-120847,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-24T01:22:54+00:00
ORD-120848,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-24T11:38:09+00:00
ORD-120849,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-24T11:52:34+00:00
ORD-120850,7,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-24T14:49:32+00:00
ORD-120851,7,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-24T14:11:14+00:00
ORD-120852,6,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-24T05:18:58+00:00
ORD-120853,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-24T13:55:21+00:00
ORD-120854,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-24T14:41:52+00:00
ORD-120855,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-24T00:39:55+00:00
ORD-120856,9,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-24T10:26:29+00:00
ORD-120857,7,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-24T03:46:28+00:00
ORD-120858,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-24T18:28:01+00:00
ORD-120859,3,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-24T09:12:24+00:00
ORD-120860,5,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-24T00:45:43+00:00
ORD-120861,4,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-24T14:33:32+00:00
ORD-120862,9,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-24T18:08:44+00:00
ORD-120863,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-24T01:14:09+00:00
ORD-120864,10,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-24T20:20:24+00:00
ORD-120865,3,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-24T23:10:30+00:00
ORD-120866,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-24T13:47:38+00:00
ORD-120867,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-24T08:41:02+00:00
ORD-120868,1,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-24T04:36:09+00:00
ORD-120869,4,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-24T01:57:46+00:00
ORD-120870,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-24T04:51:33+00:00
ORD-120871,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-24T08:20:59+00:00
ORD-120872,6,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-24T00:58:05+00:00
ORD-120873,4,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-24T08:05:18+00:00
ORD-120874,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-24T12:06:29+00:00
ORD-120875,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-24T16:21:47+00:00
ORD-120876,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-24T00:04:17+00:00
ORD-120877,2,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-24T06:35:14+00:00
ORD-120878,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-24T04:18:02+00:00
ORD-120879,4,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-24T20:08:39+00:00
ORD-120880,10,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-24T02:32:09+00:00
ORD-120881,10,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-24T17:07:03+00:00
ORD-120882,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-24T13:11:45+00:00
ORD-120883,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-24T11:03:12+00:00
ORD-120884,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-24T14:21:31+00:00
ORD-120885,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-24T19:09:04+00:00
ORD-120886,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-24T23:35:22+00:00
ORD-120887,8,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-24T00:09:35+00:00
ORD-120888,5,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-24T13:09:07+00:00
ORD-120889,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-24T21:47:50+00:00
ORD-120890,4,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-24T21:56:55+00:00
ORD-120891,3,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-24T06:08:16+00:00
ORD-120892,4,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-24T13:44:37+00:00
ORD-120893,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-24T12:02:53+00:00
ORD-120894,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-24T17:32:25+00:00
ORD-120895,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-08-24T09:40:01+00:00
ORD-120896,9,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-24T09:37:31+00:00
ORD-120897,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-24T03:36:25+00:00
ORD-120898,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-24T05:40:05+00:00
ORD-120899,9,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-24T19:52:16+00:00
ORD-120900,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-24T13:52:27+00:00
ORD-120901,10,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-24T08:36:33+00:00
ORD-120902,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-24T17:51:01+00:00
ORD-120903,7,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-24T19:08:48+00:00
ORD-120904,1,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-24T17:49:17+00:00
ORD-120905,10,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-24T00:58:24+00:00
ORD-120906,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-24T01:06:36+00:00
ORD-120907,5,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-24T20:04:33+00:00
ORD-120908,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-24T20:12:32+00:00
ORD-120909,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-24T15:46:46+00:00
ORD-120910,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-24T07:45:58+00:00
ORD-120911,7,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-24T15:23:13+00:00
ORD-120912,3,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-24T10:41:19+00:00
ORD-120913,10,5,Over-ear Headphones,audio,5,199.95,999.75,pending,not-a-valid-date
ORD-120914,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-24T00:17:58+00:00
ORD-120915,1,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-24T15:24:25+00:00
ORD-120916,6,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-24T01:20:20+00:00
ORD-120917,2,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-24T10:24:37+00:00
ORD-120918,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-24T19:02:16+00:00
ORD-120919,5,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-24T00:50:57+00:00
ORD-120920,10,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-24T15:15:58+00:00
ORD-120921,9,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-24T01:51:49+00:00
ORD-120922,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-24T21:01:44+00:00
ORD-120923,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-24T04:43:38+00:00
ORD-120924,9,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-24T22:49:03+00:00
ORD-120925,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-24T11:08:18+00:00
ORD-120926,5,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-24T12:42:23+00:00
ORD-120927,9,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-24T07:23:01+00:00
ORD-120928,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-24T02:51:44+00:00
ORD-120929,4,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-24T03:02:28+00:00
ORD-120930,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-24T03:29:48+00:00
ORD-120931,5,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-24T23:49:03+00:00
ORD-120932,6,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-24T17:06:22+00:00
ORD-120933,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-24T13:59:01+00:00
ORD-120934,3,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-24T12:18:34+00:00
ORD-120935,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-24T03:03:41+00:00
ORD-120936,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-24T12:00:22+00:00
ORD-120937,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-24T17:44:37+00:00
ORD-120938,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-24T20:27:23+00:00
ORD-120939,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-24T19:02:13+00:00
ORD-120940,10,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-24T21:21:05+00:00
ORD-120941,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-24T20:20:18+00:00
ORD-120942,2,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-24T15:52:08+00:00
ORD-120943,1,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-24T14:36:54+00:00
ORD-120944,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-24T11:17:52+00:00
ORD-120945,7,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-24T01:53:26+00:00
ORD-120946,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-24T06:49:26+00:00
ORD-120947,4,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-24T21:08:44+00:00
ORD-120948,6,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-24T22:00:03+00:00
ORD-120949,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-24T15:54:11+00:00
ORD-120950,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-24T04:40:21+00:00
ORD-120951,6,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-24T12:52:24+00:00
ORD-120952,2,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-24T22:57:45+00:00
ORD-120953,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-24T19:08:10+00:00
ORD-120954,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-24T05:02:48+00:00
ORD-120955,4,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-24T22:06:11+00:00
ORD-120956,8,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-24T11:22:49+00:00
ORD-120957,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-24T01:27:02+00:00
ORD-120958,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-24T18:12:45+00:00
ORD-120959,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-24T09:43:19+00:00
ORD-120960,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-24T22:16:07+00:00
ORD-120961,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-24T22:03:54+00:00
ORD-120962,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-24T11:59:33+00:00
ORD-120963,1,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-24T04:55:52+00:00
ORD-120964,7,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-24T22:27:08+00:00
ORD-120965,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-24T14:44:40+00:00
ORD-120966,10,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-24T00:12:55+00:00
ORD-120967,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-24T01:31:30+00:00
ORD-120968,4,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-24T10:22:13+00:00
ORD-120969,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-24T18:57:32+00:00
ORD-120970,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-24T13:45:54+00:00
ORD-120971,10,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-24T01:27:15+00:00
ORD-120972,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-24T14:35:46+00:00
ORD-120973,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-24T23:27:26+00:00
ORD-120974,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-24T20:16:38+00:00
ORD-120975,7,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-24T02:38:10+00:00
ORD-120976,6,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-24T17:11:01+00:00
ORD-120977,8,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-24T22:43:36+00:00
ORD-120978,7,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-24T06:32:24+00:00
ORD-120979,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-24T14:39:58+00:00
ORD-120980,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-24T06:46:41+00:00
ORD-120981,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-24T21:11:44+00:00
ORD-120982,10,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-24T02:13:37+00:00
ORD-120983,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-24T02:19:43+00:00
ORD-120984,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-24T06:07:14+00:00
ORD-120985,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-24T00:25:21+00:00
ORD-120986,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-24T06:28:55+00:00
ORD-120987,8,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-24T07:04:46+00:00
ORD-120988,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-24T14:16:27+00:00
ORD-120989,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-24T18:27:38+00:00
ORD-120990,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-24T14:53:47+00:00
ORD-120991,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-24T09:26:23+00:00
ORD-120992,5,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-24T09:07:37+00:00
ORD-120993,2,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-24T12:44:55+00:00
ORD-120994,7,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-24T04:16:35+00:00
ORD-120995,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-24T11:22:06+00:00
ORD-120996,8,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-24T06:51:05+00:00
ORD-120997,9,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-24T11:36:13+00:00
ORD-120998,3,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-24T20:32:55+00:00
ORD-120999,3,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-24T20:49:02+00:00
ORD-121000,9,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-24T10:19:47+00:00
ORD-121001,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-24T18:27:48+00:00
ORD-121002,6,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-24T12:48:21+00:00
ORD-121003,9,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-24T23:08:08+00:00
ORD-121004,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-24T00:54:15+00:00
ORD-121005,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-24T18:23:59+00:00
ORD-121006,8,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-24T14:34:33+00:00
ORD-121007,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-24T11:39:37+00:00
ORD-121008,3,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-24T03:37:00+00:00
ORD-121009,2,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-24T09:14:47+00:00
ORD-121010,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-24T17:08:20+00:00
ORD-121011,1,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-24T07:50:08+00:00
ORD-121012,6,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-24T05:48:51+00:00
ORD-121013,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-24T07:14:34+00:00
ORD-121014,8,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-24T19:46:30+00:00
ORD-121015,7,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-24T21:19:40+00:00
ORD-121016,1,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-24T04:52:16+00:00
ORD-121017,5,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-24T16:35:02+00:00
ORD-121018,2,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-24T02:29:05+00:00
ORD-121019,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-24T10:43:32+00:00
ORD-121020,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-24T22:04:09+00:00
ORD-121021,9,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-24T22:16:24+00:00
ORD-121022,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-24T15:42:48+00:00
ORD-121023,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-24T05:55:47+00:00
ORD-121024,7,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-24T16:24:48+00:00
ORD-121025,3,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-24T23:11:12+00:00
ORD-121026,1,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-24T20:09:49+00:00
ORD-121027,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-24T05:38:16+00:00
ORD-121028,5,3,27in 1440p Monitor,displays,3,319.99,-50.00,pending,2026-08-24T21:45:26+00:00
ORD-121029,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-24T23:47:20+00:00
ORD-121030,3,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-24T08:15:37+00:00
ORD-121031,9,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-24T10:57:38+00:00
ORD-121032,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-24T05:46:38+00:00
ORD-121033,5,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-24T21:13:59+00:00
ORD-121034,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-24T11:52:14+00:00
ORD-121035,5,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-24T09:39:49+00:00
ORD-121036,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-24T06:24:12+00:00
ORD-121037,3,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-24T15:11:23+00:00
ORD-121038,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-24T18:13:15+00:00
ORD-121039,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-24T20:06:07+00:00
ORD-121040,4,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-24T08:59:19+00:00
ORD-121041,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-24T18:10:24+00:00
ORD-121042,8,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-24T05:46:02+00:00
ORD-121043,6,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-24T01:13:32+00:00
ORD-121044,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-24T01:41:37+00:00
ORD-121045,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-24T15:37:47+00:00
ORD-121046,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-24T21:19:16+00:00
ORD-121047,2,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-24T07:32:51+00:00
ORD-121048,2,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-24T10:13:54+00:00
ORD-121049,7,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-24T09:03:36+00:00
ORD-121050,8,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-24T06:17:20+00:00
ORD-121051,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-08-24T15:16:17+00:00
ORD-121052,10,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-24T21:04:18+00:00
ORD-121053,10,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-24T02:37:55+00:00
ORD-121054,2,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-24T19:33:21+00:00
ORD-121055,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-24T07:41:23+00:00
ORD-121056,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-24T14:40:21+00:00
ORD-121057,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-24T04:15:35+00:00
ORD-121058,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-24T04:30:26+00:00
ORD-121059,5,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-24T13:39:21+00:00
ORD-121060,10,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-24T19:22:14+00:00
ORD-121061,6,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-24T10:42:49+00:00
ORD-121062,3,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-24T16:05:18+00:00
ORD-121063,8,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-24T21:06:26+00:00
ORD-121064,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-24T15:51:29+00:00
ORD-121065,6,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-24T23:14:16+00:00
ORD-121066,5,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-24T04:13:33+00:00
ORD-121067,3,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-24T03:00:34+00:00
ORD-121068,8,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-24T00:02:59+00:00
ORD-121069,7,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-24T11:09:01+00:00
ORD-121070,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-24T16:40:58+00:00
ORD-121071,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-24T07:34:53+00:00
ORD-121072,10,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-24T12:51:59+00:00
ORD-121073,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-24T22:47:36+00:00
ORD-121074,8,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-24T12:56:10+00:00
ORD-121075,10,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-24T09:04:44+00:00
ORD-121076,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-24T09:33:00+00:00
ORD-121077,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-24T19:56:57+00:00
ORD-121078,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-24T08:40:38+00:00
ORD-121079,2,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-24T17:19:57+00:00
ORD-121080,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-24T16:49:05+00:00
ORD-121081,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-24T06:59:20+00:00
ORD-121082,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-24T08:42:10+00:00
ORD-121083,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-24T23:40:21+00:00
ORD-121084,8,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-24T11:25:36+00:00
ORD-121085,1,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-24T15:47:00+00:00
