order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-076708,3,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-06T19:46:42+00:00
ORD-076709,6,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-06T02:33:44+00:00
ORD-076710,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-06T09:41:31+00:00
ORD-076711,2,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-06T22:07:10+00:00
ORD-076712,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-06T04:31:35+00:00
ORD-076713,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-06T00:00:20+00:00
ORD-076714,7,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-06T07:18:38+00:00
ORD-076715,8,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-06T16:32:02+00:00
ORD-076716,9,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-06T19:30:31+00:00
ORD-076717,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-06T22:05:45+00:00
ORD-076718,3,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-06T23:24:27+00:00
ORD-076719,10,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-06T06:54:17+00:00
ORD-076720,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-06T22:43:49+00:00
ORD-076721,4,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-06T13:20:02+00:00
ORD-076722,3,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-06T13:36:44+00:00
ORD-076723,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-06T13:14:53+00:00
ORD-076724,5,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-06T22:56:22+00:00
ORD-076725,6,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-06T05:41:08+00:00
ORD-076726,9,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-06T20:52:20+00:00
ORD-076727,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-08-06T05:17:09+00:00
ORD-076728,5,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-06T06:05:56+00:00
ORD-076729,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-06T08:11:45+00:00
ORD-076730,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-06T21:02:46+00:00
ORD-076731,1,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-06T22:48:55+00:00
ORD-076732,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-06T20:28:30+00:00
ORD-076733,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-06T17:24:34+00:00
ORD-076734,10,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-06T04:58:03+00:00
ORD-076735,1,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-06T08:38:58+00:00
ORD-076736,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-06T06:41:13+00:00
ORD-076737,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-06T22:30:12+00:00
ORD-076738,2,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-06T07:03:33+00:00
ORD-076739,7,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-06T02:50:01+00:00
ORD-076740,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-06T13:33:07+00:00
ORD-076741,3,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-06T05:49:02+00:00
ORD-076742,5,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-06T07:49:09+00:00
ORD-076743,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-06T01:28:35+00:00
ORD-076744,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-06T01:37:31+00:00
ORD-076745,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-06T13:47:39+00:00
ORD-076746,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-06T17:22:57+00:00
ORD-076747,9,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-06T11:30:15+00:00
ORD-076748,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-06T04:10:16+00:00
ORD-076749,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-06T20:15:34+00:00
ORD-076750,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-06T03:49:52+00:00
ORD-076751,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-06T02:27:13+00:00
ORD-076752,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-06T17:46:48+00:00
ORD-076753,5,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-06T05:46:50+00:00
ORD-076754,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-06T13:03:56+00:00
ORD-076755,7,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-06T11:52:39+00:00
ORD-076756,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-06T13:42:59+00:00
ORD-076757,6,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-06T11:22:15+00:00
ORD-076758,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-06T19:52:36+00:00
ORD-076759,5,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-06T21:03:01+00:00
ORD-076760,1,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-06T20:01:56+00:00
ORD-076761,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-06T06:16:04+00:00
ORD-076762,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-06T16:25:19+00:00
ORD-076763,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-06T11:57:15+00:00
ORD-076764,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-06T14:40:08+00:00
ORD-076765,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-06T22:27:14+00:00
ORD-076766,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-06T11:32:32+00:00
ORD-076767,3,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-06T04:05:09+00:00
ORD-076768,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-06T11:36:55+00:00
ORD-076769,9,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-06T20:02:46+00:00
ORD-076770,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-06T00:53:22+00:00
ORD-076771,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-06T20:33:27+00:00
ORD-076772,5,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-06T06:27:10+00:00
ORD-076773,1,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-08-06T05:42:20+00:00
ORD-076774,4,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-06T00:58:31+00:00
ORD-076775,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-06T04:20:45+00:00
ORD-076776,8,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-06T15:04:37+00:00
ORD-076777,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-06T03:22:17+00:00
ORD-076778,9,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-06T08:55:42+00:00
ORD-076779,3,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-06T18:54:51+00:00
ORD-076780,9,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-06T00:04:09+00:00
ORD-076781,1,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-06T06:15:37+00:00
ORD-076782,8,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-06T09:56:07+00:00
ORD-076783,3,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-06T01:57:40+00:00
ORD-076784,7,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-06T18:52:43+00:00
ORD-076785,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-06T15:06:11+00:00
ORD-076786,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-06T06:17:38+00:00
ORD-076787,5,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-06T20:23:11+00:00
ORD-076788,10,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-06T00:13:18+00:00
ORD-076789,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-06T04:22:50+00:00
ORD-076790,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-06T18:58:23+00:00
ORD-076791,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-06T01:20:25+00:00
ORD-076792,3,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-06T19:28:41+00:00
ORD-076793,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-06T16:00:13+00:00
ORD-076794,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-06T19:09:45+00:00
ORD-076795,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-06T15:23:31+00:00
ORD-076796,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-06T16:16:27+00:00
ORD-076797,1,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-06T06:48:42+00:00
ORD-076798,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-06T03:45:31+00:00
ORD-076799,6,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-06T13:25:04+00:00
ORD-076800,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-06T10:39:54+00:00
ORD-076801,4,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-06T19:32:59+00:00
ORD-076802,6,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-06T19:32:15+00:00
ORD-076803,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-06T23:54:14+00:00
ORD-076804,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-06T06:05:24+00:00
ORD-076805,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-06T13:42:11+00:00
ORD-076806,7,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-06T11:38:57+00:00
ORD-076807,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-06T12:26:37+00:00
ORD-076808,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-06T17:22:03+00:00
ORD-076809,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-06T09:05:08+00:00
ORD-076810,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-06T04:40:54+00:00
ORD-076811,1,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-06T06:42:38+00:00
ORD-076812,3,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-06T03:22:41+00:00
ORD-076813,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-06T06:47:11+00:00
ORD-076814,8,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-06T03:45:43+00:00
ORD-076815,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-06T04:39:15+00:00
ORD-076816,2,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-06T03:14:27+00:00
ORD-076817,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-06T21:36:47+00:00
ORD-076818,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-06T11:22:18+00:00
ORD-076819,10,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-06T11:37:15+00:00
ORD-076820,7,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-06T10:02:07+00:00
ORD-076821,6,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-06T07:49:01+00:00
ORD-076822,6,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-06T14:53:59+00:00
ORD-076823,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-06T14:19:53+00:00
ORD-076824,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-06T08:21:10+00:00
ORD-076825,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-06T11:49:14+00:00
ORD-076826,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-06T00:55:06+00:00
ORD-076827,7,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-06T09:47:47+00:00
ORD-076828,4,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-06T19:43:00+00:00
ORD-076829,3,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-06T03:34:51+00:00
ORD-076830,6,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-06T16:39:01+00:00
ORD-076831,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-06T16:09:10+00:00
ORD-076832,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-06T10:05:01+00:00
ORD-076833,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-06T12:35:51+00:00
ORD-076834,1,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-06T04:20:15+00:00
ORD-076835,9,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-08-06T04:59:18+00:00
ORD-076836,1,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-06T21:59:05+00:00
ORD-076837,6,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-06T03:18:39+00:00
ORD-076838,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-06T11:36:18+00:00
ORD-076839,6,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-06T07:17:00+00:00
ORD-076840,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-06T10:47:57+00:00
ORD-076841,3,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-06T19:18:01+00:00
ORD-076842,9,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-06T13:36:56+00:00
ORD-076843,8,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-08-06T10:19:24+00:00
ORD-076844,2,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-06T07:35:13+00:00
ORD-076845,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-06T16:26:20+00:00
ORD-076846,4,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-06T04:48:12+00:00
ORD-076847,7,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-06T12:47:31+00:00
ORD-076848,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-06T02:16:47+00:00
ORD-076849,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-06T17:34:41+00:00
ORD-076850,5,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-06T00:42:25+00:00
ORD-076851,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-06T13:08:52+00:00
ORD-076852,4,2,Wireless Mouse,peripherals,5,49.50,247.50,unknown_status,2026-08-06T14:25:16+00:00
ORD-076853,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-06T12:36:02+00:00
ORD-076854,10,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-08-06T00:51:21+00:00
ORD-076855,7,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-06T16:38:47+00:00
ORD-076856,3,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-06T08:38:36+00:00
ORD-076857,9,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-06T18:38:21+00:00
ORD-076858,7,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-06T18:44:47+00:00
ORD-076859,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-06T05:44:31+00:00
ORD-076860,5,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-06T23:11:38+00:00
ORD-076861,8,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-06T22:29:10+00:00
ORD-076862,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-06T14:51:21+00:00
ORD-076863,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-06T16:33:23+00:00
ORD-076864,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-06T17:48:00+00:00
ORD-076865,8,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-06T17:51:39+00:00
ORD-076866,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-06T04:46:48+00:00
ORD-076867,6,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-06T23:16:51+00:00
ORD-076868,3,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-06T11:23:25+00:00
ORD-076869,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-06T20:16:20+00:00
ORD-076870,2,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-06T12:33:53+00:00
ORD-076871,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-06T09:45:50+00:00
ORD-076872,8,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-06T01:35:40+00:00
ORD-076873,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-06T17:21:05+00:00
ORD-076874,10,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-08-06T09:41:45+00:00
ORD-076875,2,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-06T01:43:05+00:00
ORD-076876,8,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-06T02:40:23+00:00
ORD-076877,3,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-06T13:47:29+00:00
ORD-076878,6,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-06T04:23:51+00:00
ORD-076879,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-06T16:03:58+00:00
ORD-076880,5,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-06T11:32:47+00:00
ORD-076881,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-06T09:46:46+00:00
ORD-076882,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-06T22:56:14+00:00
ORD-076883,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-06T17:35:08+00:00
ORD-076884,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-06T16:44:49+00:00
ORD-076885,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-06T17:50:15+00:00
ORD-076886,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-06T13:30:04+00:00
ORD-076887,1,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-06T16:16:17+00:00
ORD-076888,9,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-06T17:57:38+00:00
ORD-076889,4,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-06T20:48:50+00:00
ORD-076890,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-06T12:11:19+00:00
ORD-076891,5,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-06T17:09:05+00:00
ORD-076892,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-06T12:10:36+00:00
ORD-076893,9,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-06T05:16:02+00:00
ORD-076894,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-06T14:26:41+00:00
ORD-076895,10,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-06T02:09:25+00:00
ORD-076896,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-06T21:08:38+00:00
ORD-076897,3,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-06T21:31:53+00:00
ORD-076898,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-06T23:16:46+00:00
ORD-076899,3,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-06T08:30:53+00:00
ORD-076900,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-06T16:10:54+00:00
ORD-076901,1,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-06T18:59:28+00:00
ORD-076902,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-06T02:17:53+00:00
ORD-076903,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-08-06T22:42:31+00:00
ORD-076904,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-06T14:07:03+00:00
ORD-076905,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-06T00:47:07+00:00
ORD-076906,1,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-06T17:43:47+00:00
ORD-076907,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-06T10:14:26+00:00
ORD-076908,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-06T06:00:40+00:00
ORD-076909,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-06T04:28:45+00:00
ORD-076910,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-06T00:09:42+00:00
ORD-076911,3,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-06T20:54:11+00:00
ORD-076912,3,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-06T00:56:44+00:00
ORD-076913,7,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-06T13:05:06+00:00
ORD-076914,5,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-06T12:09:26+00:00
ORD-076915,9,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-06T18:23:01+00:00
ORD-076916,10,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-06T20:24:41+00:00
ORD-076917,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-06T00:03:00+00:00
ORD-076918,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-06T13:45:23+00:00
ORD-076919,6,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-06T07:08:30+00:00
ORD-076920,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-06T22:38:33+00:00
ORD-076921,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-06T09:57:57+00:00
ORD-076922,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-06T02:31:54+00:00
ORD-076923,10,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-06T15:03:44+00:00
ORD-076924,3,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-06T10:39:54+00:00
ORD-076925,6,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-06T21:34:20+00:00
ORD-076926,4,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-06T20:07:10+00:00
ORD-076927,4,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-06T17:31:48+00:00
ORD-076928,9,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-06T20:53:45+00:00
ORD-076929,9,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-06T23:04:03+00:00
ORD-076930,8,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-06T12:21:46+00:00
ORD-076931,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-06T02:00:50+00:00
ORD-076932,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-06T18:04:15+00:00
ORD-076933,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-06T09:12:34+00:00
ORD-076934,5,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-06T18:35:12+00:00
ORD-076935,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-06T17:00:56+00:00
ORD-076936,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-06T23:40:03+00:00
ORD-076937,10,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-06T01:47:19+00:00
ORD-076938,7,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-06T21:56:22+00:00
ORD-076939,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-06T17:31:55+00:00
ORD-076940,3,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-06T23:22:25+00:00
ORD-076941,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-06T14:51:05+00:00
ORD-076942,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-06T00:49:12+00:00
ORD-076943,3,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-06T18:39:53+00:00
ORD-076944,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-06T08:14:52+00:00
ORD-076945,5,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-06T19:11:28+00:00
ORD-076946,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-06T18:48:18+00:00
ORD-076947,1,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-06T22:55:40+00:00
ORD-076948,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-06T20:11:25+00:00
ORD-076949,10,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-06T19:38:33+00:00
ORD-076950,6,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-06T07:26:47+00:00
