order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-068456,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-02T11:13:55+00:00
ORD-068457,4,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-02T05:11:56+00:00
ORD-068458,2,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-02T00:51:31+00:00
ORD-068459,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-02T20:38:11+00:00
ORD-068460,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-02T00:18:38+00:00
ORD-068461,10,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-02T06:44:35+00:00
ORD-068462,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-02T00:23:11+00:00
ORD-068463,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-02T19:03:46+00:00
ORD-068464,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-02T19:23:50+00:00
ORD-068465,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-02T10:05:38+00:00
ORD-068466,6,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-08-02T13:27:16+00:00
ORD-068467,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-02T17:43:05+00:00
ORD-068468,8,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-02T09:29:39+00:00
ORD-068469,2,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-02T10:02:21+00:00
ORD-068470,9,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-02T11:07:13+00:00
ORD-068471,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-02T08:35:47+00:00
ORD-068472,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-02T06:34:52+00:00
ORD-068473,5,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-02T22:27:41+00:00
ORD-068474,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-02T23:29:46+00:00
ORD-068475,10,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-02T08:19:45+00:00
ORD-068476,10,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-02T19:16:38+00:00
ORD-068477,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-02T22:52:52+00:00
ORD-068478,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-02T17:38:01+00:00
ORD-068479,9,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-02T13:36:22+00:00
ORD-068480,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-02T20:50:42+00:00
ORD-068481,6,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-02T23:04:41+00:00
ORD-068482,4,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-02T10:54:07+00:00
ORD-068483,3,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-02T20:45:20+00:00
ORD-068484,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-02T13:09:59+00:00
ORD-068485,1,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-02T09:46:34+00:00
ORD-068486,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-02T17:35:53+00:00
ORD-068487,3,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-02T13:09:46+00:00
ORD-068488,5,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-02T18:12:13+00:00
ORD-068489,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-02T15:26:21+00:00
ORD-068490,8,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-02T02:06:42+00:00
ORD-068491,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-02T09:16:37+00:00
ORD-068492,9,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-02T02:43:20+00:00
ORD-068493,1,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-02T04:22:38+00:00
ORD-068494,3,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-02T13:16:51+00:00
ORD-068495,6,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-02T21:29:48+00:00
ORD-068496,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-02T08:37:52+00:00
ORD-068497,1,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-02T13:59:38+00:00
ORD-068498,10,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-02T05:30:57+00:00
ORD-068499,8,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-02T13:45:11+00:00
ORD-068500,10,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-02T20:55:03+00:00
ORD-068501,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-02T01:36:49+00:00
ORD-068502,2,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-02T22:38:55+00:00
ORD-068503,1,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-02T02:33:13+00:00
ORD-068504,10,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-08-02T20:23:11+00:00
ORD-068505,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-02T07:27:36+00:00
ORD-068506,10,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-02T15:28:23+00:00
ORD-068507,6,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-02T19:16:23+00:00
ORD-068508,2,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-02T04:34:36+00:00
ORD-068509,4,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-02T03:48:18+00:00
ORD-068510,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-02T06:04:06+00:00
ORD-068511,2,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-02T04:00:50+00:00
ORD-068512,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-02T22:57:21+00:00
ORD-068513,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-02T01:44:39+00:00
ORD-068514,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-02T20:46:28+00:00
ORD-068515,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-02T09:27:50+00:00
ORD-068516,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-02T03:35:23+00:00
ORD-068517,3,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-02T03:43:06+00:00
ORD-068518,2,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-02T04:27:09+00:00
ORD-068519,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-02T21:25:10+00:00
ORD-068520,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-02T21:14:58+00:00
ORD-068521,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-02T21:30:54+00:00
ORD-068522,6,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-02T06:46:55+00:00
ORD-068523,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-02T03:10:36+00:00
ORD-068524,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-02T18:17:14+00:00
ORD-068525,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-02T04:45:21+00:00
ORD-068526,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-02T23:39:43+00:00
ORD-068527,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-02T17:58:42+00:00
ORD-068528,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-02T23:17:13+00:00
ORD-068529,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-02T19:51:24+00:00
ORD-068530,2,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-02T19:39:29+00:00
ORD-068531,3,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-02T20:38:43+00:00
ORD-068532,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-02T05:12:31+00:00
ORD-068533,1,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-02T12:38:47+00:00
ORD-068534,2,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-02T00:56:51+00:00
ORD-068535,1,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-02T16:19:36+00:00
ORD-068536,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-02T09:03:25+00:00
ORD-068537,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-02T20:23:40+00:00
ORD-068538,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-02T06:45:36+00:00
ORD-068539,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-02T01:22:36+00:00
ORD-068540,3,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-02T12:47:32+00:00
ORD-068541,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-02T19:56:00+00:00
ORD-068542,4,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-02T06:58:25+00:00
ORD-068543,8,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-02T11:05:36+00:00
ORD-068544,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-02T01:54:02+00:00
ORD-068545,10,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-02T02:22:15+00:00
ORD-068546,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-02T03:18:37+00:00
ORD-068547,9,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-02T18:58:24+00:00
ORD-068548,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-02T06:09:16+00:00
ORD-068549,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-02T09:09:02+00:00
ORD-068550,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-02T03:36:35+00:00
ORD-068551,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-02T12:20:47+00:00
ORD-068552,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-02T06:11:16+00:00
ORD-068553,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-02T14:57:37+00:00
ORD-068554,7,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-02T18:54:52+00:00
ORD-068555,5,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-02T16:47:59+00:00
ORD-068556,10,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-02T18:41:55+00:00
ORD-068557,1,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-02T05:01:20+00:00
ORD-068558,5,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-02T07:59:10+00:00
ORD-068559,10,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-02T00:21:45+00:00
ORD-068560,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-02T20:15:42+00:00
ORD-068561,2,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-02T13:32:40+00:00
ORD-068562,6,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-02T07:57:11+00:00
ORD-068563,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-02T15:14:45+00:00
ORD-068564,3,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-02T21:01:51+00:00
ORD-068565,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-02T13:11:41+00:00
ORD-068566,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-02T20:37:56+00:00
ORD-068567,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-02T12:23:35+00:00
ORD-068568,1,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-02T03:04:20+00:00
ORD-068569,7,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-02T06:45:27+00:00
ORD-068570,10,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-02T14:01:05+00:00
ORD-068571,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-02T08:31:13+00:00
ORD-068572,3,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-02T20:39:01+00:00
ORD-068573,1,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-02T15:29:45+00:00
ORD-068574,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-02T20:46:02+00:00
ORD-068575,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-02T16:43:44+00:00
ORD-068576,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-02T16:16:09+00:00
ORD-068577,7,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-02T09:01:29+00:00
ORD-068578,1,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-02T01:04:57+00:00
ORD-068579,4,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-02T00:21:20+00:00
ORD-068580,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-02T20:18:05+00:00
ORD-068581,6,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-02T15:02:40+00:00
ORD-068582,6,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-02T22:11:07+00:00
ORD-068583,5,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-02T07:05:24+00:00
ORD-068584,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-02T09:43:10+00:00
ORD-068585,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-02T04:27:41+00:00
ORD-068586,4,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-02T16:32:56+00:00
ORD-068587,9,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-02T23:37:42+00:00
ORD-068588,8,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-02T19:18:46+00:00
ORD-068589,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-02T22:52:47+00:00
ORD-068590,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-02T11:12:19+00:00
ORD-068591,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-02T04:33:30+00:00
ORD-068592,5,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-02T21:30:47+00:00
ORD-068593,5,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-02T20:09:01+00:00
ORD-068594,2,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-02T15:32:31+00:00
ORD-068595,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-02T11:36:38+00:00
ORD-068596,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-02T08:09:17+00:00
ORD-068597,3,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-02T16:25:04+00:00
ORD-068598,9,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-02T05:54:37+00:00
ORD-068599,9,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-02T01:49:42+00:00
ORD-068600,1,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-02T14:17:11+00:00
ORD-068601,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-02T17:36:00+00:00
ORD-068602,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-02T09:13:49+00:00
ORD-068603,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-02T14:08:56+00:00
ORD-068604,8,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-02T09:21:59+00:00
ORD-068605,2,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-08-02T00:08:06+00:00
ORD-068606,7,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-02T01:45:17+00:00
ORD-068607,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-02T01:43:05+00:00
ORD-068608,7,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-02T21:10:03+00:00
ORD-068609,5,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-02T22:27:10+00:00
ORD-068610,2,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-02T03:16:33+00:00
ORD-068611,1,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-02T21:45:03+00:00
ORD-068612,7,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-02T03:42:20+00:00
ORD-068613,10,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-02T11:31:35+00:00
ORD-068614,10,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-02T14:01:43+00:00
ORD-068615,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-02T23:23:10+00:00
ORD-068616,4,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-02T02:06:00+00:00
ORD-068617,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-02T02:39:47+00:00
ORD-068618,5,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-02T03:57:53+00:00
ORD-068619,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-02T16:43:17+00:00
ORD-068620,2,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-02T20:04:03+00:00
ORD-068621,6,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-02T00:45:26+00:00
ORD-068622,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-02T21:05:13+00:00
ORD-068623,6,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-02T16:35:09+00:00
ORD-068624,6,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-02T01:59:30+00:00
ORD-068625,10,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-02T20:11:46+00:00
ORD-068626,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-02T10:54:13+00:00
ORD-068627,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-02T15:23:43+00:00
ORD-068628,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-02T17:27:39+00:00
ORD-068629,1,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-02T11:51:14+00:00
ORD-068630,4,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-02T23:34:24+00:00
ORD-068631,9,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-02T21:59:40+00:00
ORD-068632,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-02T15:22:16+00:00
ORD-068633,9,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-02T05:02:46+00:00
ORD-068634,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-02T23:30:04+00:00
ORD-068635,4,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-02T07:50:58+00:00
ORD-068636,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-02T04:03:41+00:00
ORD-068637,1,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-02T00:09:00+00:00
ORD-068638,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-02T13:31:16+00:00
ORD-068639,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-02T17:09:19+00:00
ORD-068640,1,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-02T14:22:55+00:00
ORD-068641,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-02T09:20:37+00:00
ORD-068642,6,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-02T21:00:24+00:00
ORD-068643,2,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-02T14:54:22+00:00
ORD-068644,10,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-02T03:58:32+00:00
ORD-068645,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-02T00:16:49+00:00
ORD-068646,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-02T04:22:35+00:00
ORD-068647,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-02T01:59:23+00:00
ORD-068648,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-02T23:19:24+00:00
ORD-068649,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-02T12:53:31+00:00
ORD-068650,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-02T20:29:03+00:00
ORD-068651,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-02T05:02:38+00:00
ORD-068652,3,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-02T08:29:36+00:00
ORD-068653,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-02T10:32:40+00:00
ORD-068654,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-02T22:47:16+00:00
ORD-068655,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-02T18:55:20+00:00
ORD-068656,5,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-02T04:45:00+00:00
ORD-068657,6,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-02T18:32:27+00:00
ORD-068658,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-02T13:44:28+00:00
ORD-068659,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-02T16:07:37+00:00
ORD-068660,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-02T08:37:07+00:00
ORD-068661,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-02T07:40:32+00:00
ORD-068662,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-02T03:44:23+00:00
ORD-068663,6,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-02T02:15:03+00:00
ORD-068664,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-02T09:13:59+00:00
ORD-068665,7,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-02T02:18:31+00:00
ORD-068666,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-02T13:55:41+00:00
ORD-068667,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-02T14:47:17+00:00
ORD-068668,3,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-02T21:04:59+00:00
ORD-068669,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-02T01:13:48+00:00
ORD-068670,5,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-02T13:52:12+00:00
ORD-068671,4,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-02T02:57:03+00:00
ORD-068672,2,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-02T21:45:16+00:00
ORD-068673,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-02T17:21:25+00:00
ORD-068674,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-02T06:43:50+00:00
ORD-068675,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-02T05:13:03+00:00
ORD-068676,9,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-02T16:28:10+00:00
ORD-068677,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-02T12:43:28+00:00
ORD-068678,1,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-02T16:28:17+00:00
ORD-068679,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-02T06:35:30+00:00
ORD-068680,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-02T05:37:32+00:00
ORD-068681,1,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-02T14:09:44+00:00
ORD-068682,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-02T23:34:43+00:00
ORD-068683,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-02T10:47:56+00:00
ORD-068684,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-02T21:18:13+00:00
ORD-068685,5,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-02T23:32:37+00:00
ORD-068686,1,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-02T01:40:45+00:00
ORD-068687,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-02T05:15:22+00:00
ORD-068688,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-02T02:35:32+00:00
ORD-068689,10,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-02T19:50:07+00:00
ORD-068690,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-02T00:51:41+00:00
ORD-068691,5,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-02T18:09:41+00:00
ORD-068692,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-02T12:13:02+00:00
ORD-068693,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-02T12:24:05+00:00
ORD-068694,2,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-02T07:36:29+00:00
ORD-068695,9,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-02T13:52:12+00:00
ORD-068696,5,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-02T08:20:03+00:00
ORD-068697,8,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-02T11:41:22+00:00
ORD-068698,7,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-02T13:28:21+00:00
