order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-107477,8,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-19T02:42:18+00:00
ORD-107478,2,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-19T05:32:27+00:00
ORD-107479,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-19T09:55:37+00:00
ORD-107480,2,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-19T21:17:43+00:00
ORD-107481,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-19T06:40:29+00:00
ORD-107482,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-19T09:07:04+00:00
ORD-107483,10,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-19T21:53:10+00:00
ORD-107484,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-19T12:12:32+00:00
ORD-107485,9,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-19T05:32:37+00:00
ORD-107486,1,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-19T20:49:24+00:00
ORD-107487,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-19T11:48:36+00:00
ORD-107488,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-19T06:05:51+00:00
ORD-107489,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-19T13:41:25+00:00
ORD-107490,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-19T16:09:09+00:00
ORD-107491,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-19T11:48:35+00:00
ORD-107492,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-19T14:39:27+00:00
ORD-107493,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-19T03:04:53+00:00
ORD-107494,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-19T03:47:20+00:00
ORD-107495,3,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-19T11:48:44+00:00
ORD-107496,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-19T21:31:19+00:00
ORD-107497,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-19T07:17:25+00:00
ORD-107498,3,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-19T06:34:38+00:00
ORD-107499,10,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-19T00:54:43+00:00
ORD-107500,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-19T12:58:00+00:00
ORD-107501,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-19T14:19:40+00:00
ORD-107502,6,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-19T15:49:56+00:00
ORD-107503,3,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-19T04:23:33+00:00
ORD-107504,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-19T16:18:28+00:00
ORD-107505,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-19T20:50:15+00:00
ORD-107506,3,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-19T10:05:24+00:00
ORD-107507,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-19T12:05:14+00:00
ORD-107508,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-19T13:16:42+00:00
ORD-107509,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-19T23:48:16+00:00
ORD-107510,7,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-19T12:30:19+00:00
ORD-107511,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-19T23:26:01+00:00
ORD-107512,3,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-19T07:02:14+00:00
ORD-107513,2,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-19T10:59:50+00:00
ORD-107514,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-19T11:26:38+00:00
ORD-107515,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-19T21:07:54+00:00
ORD-107516,7,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-19T17:00:26+00:00
ORD-107517,7,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-19T16:56:11+00:00
ORD-107518,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-19T22:26:43+00:00
ORD-107519,1,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-19T09:28:32+00:00
ORD-107520,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-19T16:31:31+00:00
ORD-107521,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-19T01:28:44+00:00
ORD-107522,7,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-19T14:15:51+00:00
ORD-107523,7,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-19T17:12:51+00:00
ORD-107524,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-19T17:34:05+00:00
ORD-107525,3,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-19T09:22:09+00:00
ORD-107526,7,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-19T02:46:17+00:00
ORD-107527,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-19T16:44:33+00:00
ORD-107528,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-19T10:23:40+00:00
ORD-107529,1,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-19T04:54:26+00:00
ORD-107530,6,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-19T16:42:29+00:00
ORD-107531,10,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-19T21:36:35+00:00
ORD-107532,3,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-19T19:58:13+00:00
ORD-107533,7,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-19T21:16:39+00:00
ORD-107534,2,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-19T23:06:00+00:00
ORD-107535,7,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-08-19T09:11:40+00:00
ORD-107536,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-19T02:49:59+00:00
ORD-107537,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-19T17:46:16+00:00
ORD-107538,2,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-19T02:11:00+00:00
ORD-107539,5,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-19T02:06:01+00:00
ORD-107540,7,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-19T19:10:17+00:00
ORD-107541,9,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-19T19:08:51+00:00
ORD-107542,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-19T06:27:27+00:00
ORD-107543,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-19T10:53:04+00:00
ORD-107544,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-19T15:11:03+00:00
ORD-107545,10,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-19T08:42:06+00:00
ORD-107546,6,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-19T04:00:23+00:00
ORD-107547,1,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-19T22:49:10+00:00
ORD-107548,7,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-19T20:28:21+00:00
ORD-107549,8,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-19T11:19:41+00:00
ORD-107550,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-19T18:06:43+00:00
ORD-107551,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-19T10:25:38+00:00
ORD-107552,6,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-19T19:35:12+00:00
ORD-107553,10,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-19T09:03:48+00:00
ORD-107554,1,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-19T11:00:37+00:00
ORD-107555,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-19T19:58:08+00:00
ORD-107556,4,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-19T04:18:33+00:00
ORD-107557,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-19T01:22:45+00:00
ORD-107558,6,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-19T09:42:31+00:00
ORD-107559,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-19T13:26:32+00:00
ORD-107560,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-19T17:48:40+00:00
ORD-107561,1,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-19T07:01:07+00:00
ORD-107562,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-19T11:11:56+00:00
ORD-107563,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-19T18:02:57+00:00
ORD-107564,6,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-19T01:53:10+00:00
ORD-107565,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-19T13:14:06+00:00
ORD-107566,4,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-19T13:30:36+00:00
ORD-107567,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-19T08:04:41+00:00
ORD-107568,9,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-19T08:47:23+00:00
ORD-107569,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-19T06:32:41+00:00
ORD-107570,3,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-19T21:26:29+00:00
ORD-107571,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-19T09:07:46+00:00
ORD-107572,9,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-19T05:23:15+00:00
ORD-107573,10,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-19T16:36:01+00:00
ORD-107574,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-19T05:34:56+00:00
ORD-107575,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-19T06:34:15+00:00
ORD-107576,6,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-19T23:30:27+00:00
ORD-107577,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-19T06:53:12+00:00
ORD-107578,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-19T10:46:11+00:00
ORD-107579,5,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-19T21:03:02+00:00
ORD-107580,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-19T20:32:25+00:00
ORD-107581,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-19T09:04:48+00:00
ORD-107582,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-19T23:14:15+00:00
ORD-107583,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-19T13:28:14+00:00
ORD-107584,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-19T12:43:30+00:00
ORD-107585,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-19T00:53:05+00:00
ORD-107586,4,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-19T21:05:15+00:00
ORD-107587,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-19T08:34:30+00:00
ORD-107588,2,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-19T06:57:15+00:00
ORD-107589,3,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-19T14:58:31+00:00
ORD-107590,7,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-19T03:28:41+00:00
ORD-107591,10,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-19T21:20:37+00:00
ORD-107592,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-19T03:17:52+00:00
ORD-107593,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-19T11:47:33+00:00
ORD-107594,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-19T12:25:17+00:00
ORD-107595,5,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-19T16:41:58+00:00
ORD-107596,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-19T01:45:43+00:00
ORD-107597,2,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-19T13:27:56+00:00
ORD-107598,10,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-19T08:23:01+00:00
ORD-107599,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-19T14:50:14+00:00
ORD-107600,4,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-19T20:27:41+00:00
ORD-107601,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-19T15:26:27+00:00
ORD-107602,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-19T18:03:50+00:00
ORD-107603,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-19T14:34:19+00:00
ORD-107604,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-19T21:45:53+00:00
ORD-107605,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-19T13:44:31+00:00
ORD-107606,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-19T12:35:48+00:00
ORD-107607,3,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-19T03:04:24+00:00
ORD-107608,1,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-19T05:10:29+00:00
ORD-107609,4,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-19T16:21:29+00:00
ORD-107610,3,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-19T00:56:10+00:00
ORD-107611,6,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-19T01:11:47+00:00
ORD-107612,7,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-19T17:06:59+00:00
ORD-107613,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-19T18:48:26+00:00
ORD-107614,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-19T09:20:54+00:00
ORD-107615,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-19T14:42:16+00:00
ORD-107616,6,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-19T11:56:58+00:00
ORD-107617,10,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-19T14:10:49+00:00
ORD-107618,10,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-19T23:10:39+00:00
ORD-107619,1,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-19T01:28:07+00:00
ORD-107620,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-19T01:53:56+00:00
ORD-107621,3,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-19T03:24:29+00:00
ORD-107622,5,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-19T06:36:33+00:00
ORD-107623,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-19T00:38:01+00:00
ORD-107624,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-19T16:00:28+00:00
ORD-107625,6,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-19T01:55:31+00:00
ORD-107626,7,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-19T21:40:32+00:00
ORD-107627,2,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-19T22:08:22+00:00
ORD-107628,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-19T21:39:48+00:00
ORD-107629,1,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-19T02:20:55+00:00
ORD-107630,3,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-19T03:22:45+00:00
ORD-107631,10,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-19T08:25:22+00:00
ORD-107632,6,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-19T07:35:29+00:00
ORD-107633,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-19T15:39:53+00:00
ORD-107634,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-19T21:03:25+00:00
ORD-107635,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-19T14:05:18+00:00
ORD-107636,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-19T19:40:15+00:00
ORD-107637,9,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-19T22:19:50+00:00
ORD-107638,5,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-19T00:07:32+00:00
ORD-107639,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-19T23:35:35+00:00
ORD-107640,9,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-19T20:28:53+00:00
ORD-107641,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-19T15:14:50+00:00
ORD-107642,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-19T13:31:12+00:00
ORD-107643,7,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-19T19:42:25+00:00
ORD-107644,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-19T20:47:40+00:00
ORD-107645,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-19T23:56:53+00:00
ORD-107646,4,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-08-19T21:07:08+00:00
ORD-107647,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-19T04:02:15+00:00
ORD-107648,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-19T22:30:10+00:00
ORD-107649,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-19T22:50:40+00:00
ORD-107650,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-19T22:18:02+00:00
ORD-107651,7,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-19T00:20:50+00:00
ORD-107652,7,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-19T08:05:05+00:00
ORD-107653,9,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-19T06:33:35+00:00
ORD-107654,3,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-19T04:40:32+00:00
ORD-107655,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-19T02:08:40+00:00
ORD-107656,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-19T23:00:18+00:00
ORD-107657,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-19T10:12:44+00:00
ORD-107658,6,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-19T23:16:14+00:00
ORD-107659,7,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-19T03:37:41+00:00
ORD-107660,9,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-19T05:13:19+00:00
ORD-107661,10,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-19T23:32:59+00:00
ORD-107662,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-19T20:08:49+00:00
ORD-107663,6,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-19T05:52:32+00:00
ORD-107664,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-19T07:01:05+00:00
ORD-107665,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-19T02:21:51+00:00
ORD-107666,5,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-19T23:36:09+00:00
ORD-107667,8,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-19T16:57:22+00:00
ORD-107668,7,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-19T17:34:31+00:00
ORD-107669,1,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-19T02:48:25+00:00
ORD-107670,7,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-19T12:13:51+00:00
ORD-107671,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-19T08:34:07+00:00
ORD-107672,5,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-19T19:45:51+00:00
ORD-107673,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-19T23:12:18+00:00
ORD-107674,9,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-19T23:20:04+00:00
ORD-107675,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-19T09:59:26+00:00
ORD-107676,9,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-19T19:32:58+00:00
ORD-107677,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-19T21:07:31+00:00
ORD-107678,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-19T16:36:30+00:00
ORD-107679,5,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-19T07:14:59+00:00
ORD-107680,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-19T22:39:33+00:00
ORD-107681,3,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-19T10:25:51+00:00
ORD-107682,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-19T08:24:59+00:00
ORD-107683,9,6,Desk Speakers Pair,audio,2,89.00,178.00,unknown_status,2026-08-19T12:20:13+00:00
ORD-107684,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-19T14:44:08+00:00
ORD-107685,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-19T00:06:57+00:00
ORD-107686,9,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-19T05:26:11+00:00
ORD-107687,7,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-19T13:53:12+00:00
ORD-107688,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-19T12:21:53+00:00
ORD-107689,8,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-19T11:29:53+00:00
ORD-107690,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-19T09:48:30+00:00
ORD-107691,1,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-19T20:49:40+00:00
ORD-107692,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-19T04:31:13+00:00
ORD-107693,4,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-08-19T17:38:02+00:00
ORD-107694,3,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-19T15:52:18+00:00
ORD-107695,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-19T01:01:46+00:00
ORD-107696,9,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-19T12:21:49+00:00
ORD-107697,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-19T10:31:28+00:00
ORD-107698,3,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-19T10:57:19+00:00
ORD-107699,7,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-19T10:04:48+00:00
ORD-107700,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-19T13:17:29+00:00
ORD-107701,5,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-19T12:27:59+00:00
ORD-107702,2,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-19T15:13:17+00:00
ORD-107703,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-19T10:49:43+00:00
ORD-107704,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-19T16:17:05+00:00
ORD-107705,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-19T18:23:37+00:00
ORD-107706,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-19T13:28:09+00:00
ORD-107707,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-19T02:49:42+00:00
ORD-107708,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-19T10:20:36+00:00
ORD-107709,10,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-19T20:32:10+00:00
ORD-107710,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-19T23:47:21+00:00
ORD-107711,6,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-19T04:19:16+00:00
ORD-107712,10,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-19T00:38:38+00:00
ORD-107713,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-19T18:57:09+00:00
ORD-107714,6,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-19T07:50:40+00:00
ORD-107715,7,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-19T04:43:51+00:00
ORD-107716,10,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-19T11:23:35+00:00
ORD-107717,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-19T20:19:33+00:00
ORD-107718,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-19T10:43:21+00:00
