order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-055166,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-27T00:37:54+00:00
ORD-055167,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-27T09:21:39+00:00
ORD-055168,8,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-27T11:33:48+00:00
ORD-055169,3,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-27T16:03:09+00:00
ORD-055170,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-27T02:24:29+00:00
ORD-055171,9,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-27T03:25:05+00:00
ORD-055172,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-27T18:13:38+00:00
ORD-055173,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-27T18:53:30+00:00
ORD-055174,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-27T09:02:24+00:00
ORD-055175,3,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-27T21:46:19+00:00
ORD-055176,7,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-27T08:53:41+00:00
ORD-055177,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-27T08:02:53+00:00
ORD-055178,4,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-27T20:29:33+00:00
ORD-055179,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-27T10:46:07+00:00
ORD-055180,7,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-27T12:26:40+00:00
ORD-055181,5,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-27T00:15:51+00:00
ORD-055182,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-27T00:52:38+00:00
ORD-055183,2,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-27T20:33:32+00:00
ORD-055184,4,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-27T14:12:28+00:00
ORD-055185,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-27T20:43:25+00:00
ORD-055186,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-27T22:22:26+00:00
ORD-055187,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-27T19:33:19+00:00
ORD-055188,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-27T06:57:56+00:00
ORD-055189,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-27T14:11:29+00:00
ORD-055190,1,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-27T13:08:22+00:00
ORD-055191,2,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-07-27T23:38:13+00:00
ORD-055192,9,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-27T07:44:34+00:00
ORD-055193,2,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-27T20:52:34+00:00
ORD-055194,6,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-07-27T20:22:37+00:00
ORD-055195,1,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-27T16:07:20+00:00
ORD-055196,5,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-07-27T04:38:31+00:00
ORD-055197,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-27T16:54:32+00:00
ORD-055198,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-27T01:49:09+00:00
ORD-055199,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-27T03:29:17+00:00
ORD-055200,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-27T00:29:07+00:00
ORD-055201,4,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-27T16:37:46+00:00
ORD-055202,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-27T01:13:14+00:00
ORD-055203,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-27T00:56:42+00:00
ORD-055204,6,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-27T09:22:41+00:00
ORD-055205,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-07-27T06:38:56+00:00
ORD-055206,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-27T04:18:13+00:00
ORD-055207,9,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,unknown_status,2026-07-27T10:33:47+00:00
ORD-055208,7,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-27T20:04:40+00:00
ORD-055209,1,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-27T02:19:18+00:00
ORD-055210,4,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-27T18:40:43+00:00
ORD-055211,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-27T17:16:39+00:00
ORD-055212,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-27T22:41:24+00:00
ORD-055213,6,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-27T10:22:31+00:00
ORD-055214,3,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-27T02:20:34+00:00
ORD-055215,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-07-27T15:08:19+00:00
ORD-055216,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-27T07:46:46+00:00
ORD-055217,8,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-27T09:52:17+00:00
ORD-055218,2,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-27T02:18:28+00:00
ORD-055219,1,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-27T14:59:20+00:00
ORD-055220,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-07-27T15:17:16+00:00
ORD-055221,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-27T16:29:32+00:00
ORD-055222,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-27T09:12:38+00:00
ORD-055223,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-27T05:27:51+00:00
ORD-055224,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-27T15:35:28+00:00
ORD-055225,5,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-27T19:55:21+00:00
ORD-055226,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-27T11:39:58+00:00
ORD-055227,9,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-27T21:31:13+00:00
ORD-055228,1,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-27T11:38:36+00:00
ORD-055229,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-27T22:29:18+00:00
ORD-055230,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-27T20:01:18+00:00
ORD-055231,10,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-27T03:24:30+00:00
ORD-055232,9,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-27T08:29:19+00:00
ORD-055233,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-07-27T08:19:12+00:00
ORD-055234,5,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-27T09:51:27+00:00
ORD-055235,6,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-27T03:45:23+00:00
ORD-055236,3,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-27T10:02:04+00:00
ORD-055237,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-27T05:11:39+00:00
ORD-055238,2,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-27T09:03:51+00:00
ORD-055239,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-27T05:18:39+00:00
ORD-055240,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-27T17:43:11+00:00
ORD-055241,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-27T01:27:46+00:00
ORD-055242,7,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-27T13:35:11+00:00
ORD-055243,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-27T22:07:43+00:00
ORD-055244,4,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-27T14:16:45+00:00
ORD-055245,5,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-27T06:31:25+00:00
ORD-055246,8,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-27T16:23:01+00:00
ORD-055247,9,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-27T20:25:32+00:00
ORD-055248,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-07-27T02:56:33+00:00
ORD-055249,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-27T15:55:26+00:00
ORD-055250,10,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-27T22:35:40+00:00
ORD-055251,7,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-27T16:44:49+00:00
ORD-055252,3,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-27T10:01:09+00:00
ORD-055253,5,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-27T20:34:08+00:00
ORD-055254,1,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-27T22:31:32+00:00
ORD-055255,8,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-27T01:44:58+00:00
ORD-055256,3,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-27T14:54:10+00:00
ORD-055257,9,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-27T11:16:48+00:00
ORD-055258,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-27T01:58:05+00:00
ORD-055259,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-27T07:37:08+00:00
ORD-055260,5,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-27T05:22:02+00:00
ORD-055261,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-27T08:08:00+00:00
ORD-055262,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-27T08:23:18+00:00
ORD-055263,4,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-27T12:57:12+00:00
ORD-055264,6,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-27T20:06:46+00:00
ORD-055265,6,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-27T14:36:22+00:00
ORD-055266,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-27T16:12:56+00:00
ORD-055267,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-27T01:44:24+00:00
ORD-055268,6,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-07-27T04:53:29+00:00
ORD-055269,3,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-27T00:49:26+00:00
ORD-055270,9,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-27T04:19:22+00:00
ORD-055271,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-27T16:22:49+00:00
ORD-055272,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-27T02:13:27+00:00
ORD-055273,4,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-07-27T20:26:35+00:00
ORD-055274,6,6,Desk Speakers Pair,audio,3,89.00,267.00,unknown_status,2026-07-27T11:56:49+00:00
ORD-055275,8,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-27T21:45:00+00:00
ORD-055276,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-27T00:39:56+00:00
ORD-055277,8,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-27T16:11:36+00:00
ORD-055278,8,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-27T14:23:58+00:00
ORD-055279,3,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-27T17:02:21+00:00
ORD-055280,8,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-27T09:50:31+00:00
ORD-055281,4,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-27T23:38:15+00:00
ORD-055282,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-07-27T05:02:10+00:00
ORD-055283,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-27T11:13:38+00:00
ORD-055284,2,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-27T17:47:59+00:00
ORD-055285,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-27T18:10:19+00:00
ORD-055286,10,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-27T09:46:48+00:00
ORD-055287,9,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-27T21:22:22+00:00
ORD-055288,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-27T18:47:15+00:00
ORD-055289,8,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-27T22:03:25+00:00
ORD-055290,8,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-27T01:32:08+00:00
ORD-055291,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-27T16:08:47+00:00
ORD-055292,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-27T19:39:55+00:00
ORD-055293,8,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-27T03:41:42+00:00
ORD-055294,10,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-27T02:24:08+00:00
ORD-055295,5,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-27T16:44:06+00:00
ORD-055296,3,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-27T16:16:05+00:00
ORD-055297,9,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-27T08:58:01+00:00
ORD-055298,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-27T21:30:18+00:00
ORD-055299,7,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-27T07:02:53+00:00
ORD-055300,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-27T11:59:47+00:00
ORD-055301,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-27T22:28:34+00:00
ORD-055302,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-27T05:33:16+00:00
ORD-055303,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-07-27T00:08:09+00:00
ORD-055304,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-27T22:18:50+00:00
ORD-055305,7,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-27T22:16:00+00:00
ORD-055306,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-27T21:48:17+00:00
ORD-055307,5,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-27T02:50:14+00:00
ORD-055308,5,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-27T05:09:38+00:00
ORD-055309,7,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-27T08:26:12+00:00
ORD-055310,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-27T14:04:46+00:00
ORD-055311,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-27T03:19:45+00:00
ORD-055312,3,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-27T02:32:18+00:00
ORD-055313,10,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-27T14:51:29+00:00
ORD-055314,7,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-07-27T13:11:55+00:00
ORD-055315,9,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-27T08:06:27+00:00
ORD-055316,3,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-27T15:43:52+00:00
ORD-055317,2,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-27T18:17:25+00:00
ORD-055318,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-27T02:15:27+00:00
ORD-055319,5,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-27T17:36:54+00:00
ORD-055320,7,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-27T17:33:25+00:00
ORD-055321,6,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-27T23:45:45+00:00
ORD-055322,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-27T13:49:06+00:00
ORD-055323,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-27T20:38:05+00:00
ORD-055324,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-27T22:38:35+00:00
ORD-055325,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-27T22:06:16+00:00
ORD-055326,10,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-27T17:01:54+00:00
ORD-055327,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-27T11:37:09+00:00
ORD-055328,3,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-27T04:04:34+00:00
ORD-055329,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-07-27T11:33:46+00:00
ORD-055330,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-27T06:22:28+00:00
ORD-055331,8,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-27T23:30:06+00:00
ORD-055332,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-07-27T22:48:58+00:00
ORD-055333,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-27T05:01:11+00:00
ORD-055334,5,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-27T07:25:06+00:00
ORD-055335,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-27T05:03:05+00:00
ORD-055336,5,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-27T09:28:55+00:00
ORD-055337,10,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-27T15:53:56+00:00
ORD-055338,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-27T05:07:57+00:00
ORD-055339,1,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-27T20:22:41+00:00
ORD-055340,5,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-27T23:08:21+00:00
ORD-055341,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-27T08:50:28+00:00
ORD-055342,6,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-27T05:17:10+00:00
ORD-055343,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-27T20:24:41+00:00
ORD-055344,4,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-27T00:37:45+00:00
ORD-055345,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-27T06:21:13+00:00
ORD-055346,9,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-07-27T00:23:00+00:00
ORD-055347,7,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-27T19:39:26+00:00
ORD-055348,8,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-27T19:49:17+00:00
ORD-055349,2,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-27T04:25:09+00:00
ORD-055350,10,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-07-27T19:49:21+00:00
ORD-055351,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-27T10:42:05+00:00
ORD-055352,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-27T18:41:49+00:00
ORD-055353,1,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-27T06:14:39+00:00
ORD-055354,10,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-27T20:00:28+00:00
ORD-055355,8,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-27T10:02:14+00:00
ORD-055356,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-27T12:39:16+00:00
ORD-055357,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-27T02:01:03+00:00
ORD-055358,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-27T08:42:58+00:00
ORD-055359,6,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-07-27T17:59:22+00:00
ORD-055360,8,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-27T08:33:30+00:00
ORD-055361,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-27T06:47:47+00:00
ORD-055362,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-27T12:25:37+00:00
ORD-055363,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-27T12:24:33+00:00
ORD-055364,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-27T02:37:19+00:00
ORD-055365,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-27T00:56:41+00:00
ORD-055366,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-27T14:19:45+00:00
ORD-055367,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-27T17:37:12+00:00
ORD-055368,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-27T12:42:41+00:00
ORD-055369,4,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-27T13:35:12+00:00
ORD-055370,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-27T05:17:39+00:00
ORD-055371,7,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-27T03:56:31+00:00
ORD-055372,6,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-07-27T18:19:52+00:00
ORD-055373,3,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-27T02:22:43+00:00
ORD-055374,8,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-27T01:36:06+00:00
ORD-055375,6,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-07-27T22:22:12+00:00
ORD-055376,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-27T04:22:27+00:00
ORD-055377,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-27T10:29:10+00:00
ORD-055378,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-27T17:27:39+00:00
ORD-055379,1,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-27T23:37:27+00:00
ORD-055380,9,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-27T15:44:58+00:00
ORD-055381,7,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-27T16:43:17+00:00
ORD-055382,8,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-27T23:02:03+00:00
ORD-055383,7,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-27T02:32:28+00:00
ORD-055384,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-27T14:44:53+00:00
ORD-055385,10,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-27T05:39:20+00:00
ORD-055386,2,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-27T17:38:30+00:00
ORD-055387,1,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-27T01:36:12+00:00
ORD-055388,10,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-27T08:56:45+00:00
ORD-055389,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-27T17:15:30+00:00
ORD-055390,6,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-07-27T10:52:27+00:00
ORD-055391,5,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-07-27T03:40:38+00:00
ORD-055392,1,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-27T00:29:38+00:00
ORD-055393,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-27T21:11:42+00:00
ORD-055394,4,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-07-27T10:23:12+00:00
ORD-055395,10,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-27T01:24:07+00:00
ORD-055396,5,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-27T05:53:26+00:00
ORD-055397,1,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-27T06:14:33+00:00
ORD-055398,6,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-27T21:47:28+00:00
ORD-055399,9,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-27T18:09:44+00:00
ORD-055400,4,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-27T07:41:00+00:00
ORD-055401,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-07-27T23:04:35+00:00
ORD-055402,10,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-27T19:38:32+00:00
ORD-055403,3,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-27T16:56:24+00:00
ORD-055404,8,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-27T11:12:24+00:00
ORD-055405,8,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-07-27T10:27:12+00:00
ORD-055406,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-27T18:41:00+00:00
ORD-055407,4,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-07-27T19:41:09+00:00
