order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-041972,6,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-21T05:04:47+00:00
ORD-041973,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-07-21T14:00:03+00:00
ORD-041974,1,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-21T22:48:51+00:00
ORD-041975,5,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-21T05:10:10+00:00
ORD-041976,9,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-21T16:45:05+00:00
ORD-041977,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-21T11:10:26+00:00
ORD-041978,10,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-21T01:49:07+00:00
ORD-041979,10,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-21T20:09:01+00:00
ORD-041980,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-21T00:46:49+00:00
ORD-041981,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-21T19:58:34+00:00
ORD-041982,7,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-21T18:10:57+00:00
ORD-041983,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-21T17:45:59+00:00
ORD-041984,6,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-21T10:51:51+00:00
ORD-041985,1,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-21T10:37:42+00:00
ORD-041986,6,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-21T06:25:50+00:00
ORD-041987,7,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-21T23:43:06+00:00
ORD-041988,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-21T06:23:09+00:00
ORD-041989,8,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-21T19:58:26+00:00
ORD-041990,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-21T16:39:06+00:00
ORD-041991,3,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-21T01:40:50+00:00
ORD-041992,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-21T07:47:57+00:00
ORD-041993,2,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-21T18:13:27+00:00
ORD-041994,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-21T23:14:37+00:00
ORD-041995,8,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-21T04:23:04+00:00
ORD-041996,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-21T19:10:24+00:00
ORD-041997,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-21T04:51:49+00:00
ORD-041998,7,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-21T00:55:06+00:00
ORD-041999,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-21T03:28:52+00:00
ORD-042000,3,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-21T04:05:37+00:00
ORD-042001,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-21T21:24:42+00:00
ORD-042002,7,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-07-21T04:18:35+00:00
ORD-042003,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-21T09:36:13+00:00
ORD-042004,7,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-21T17:37:45+00:00
ORD-042005,10,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-21T21:45:50+00:00
ORD-042006,10,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-07-21T21:59:21+00:00
ORD-042007,5,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-21T08:49:08+00:00
ORD-042008,2,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-21T11:56:46+00:00
ORD-042009,2,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-21T11:12:32+00:00
ORD-042010,10,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-21T23:34:43+00:00
ORD-042011,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-21T00:14:30+00:00
ORD-042012,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-21T13:52:56+00:00
ORD-042013,1,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-21T16:58:19+00:00
ORD-042014,10,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-21T09:35:51+00:00
ORD-042015,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-21T01:08:36+00:00
ORD-042016,2,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-21T21:38:06+00:00
ORD-042017,7,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-21T02:49:56+00:00
ORD-042018,4,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-21T01:59:14+00:00
ORD-042019,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-21T15:02:33+00:00
ORD-042020,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-21T21:24:43+00:00
ORD-042021,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-21T16:54:21+00:00
ORD-042022,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-21T17:43:39+00:00
ORD-042023,6,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-21T07:47:09+00:00
ORD-042024,4,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-21T02:49:44+00:00
ORD-042025,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-21T00:07:07+00:00
ORD-042026,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-21T04:16:17+00:00
ORD-042027,2,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-21T02:32:27+00:00
ORD-042028,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-21T22:22:06+00:00
ORD-042029,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-21T03:43:34+00:00
ORD-042030,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-21T08:19:39+00:00
ORD-042031,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-21T18:33:14+00:00
ORD-042032,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-21T23:09:49+00:00
ORD-042033,1,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-21T04:16:18+00:00
ORD-042034,3,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-21T17:55:59+00:00
ORD-042035,6,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-21T14:13:53+00:00
ORD-042036,10,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-07-21T13:37:13+00:00
ORD-042037,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-21T12:40:17+00:00
ORD-042038,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-07-21T18:23:57+00:00
ORD-042039,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-21T00:06:53+00:00
ORD-042040,6,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-21T02:45:52+00:00
ORD-042041,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-21T04:32:01+00:00
ORD-042042,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-21T00:22:18+00:00
ORD-042043,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-21T12:53:08+00:00
ORD-042044,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-07-21T16:10:18+00:00
ORD-042045,2,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-21T19:31:58+00:00
ORD-042046,4,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-21T13:12:06+00:00
ORD-042047,2,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-21T13:25:01+00:00
ORD-042048,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-21T09:59:24+00:00
ORD-042049,10,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-21T06:04:49+00:00
ORD-042050,1,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-21T17:20:38+00:00
ORD-042051,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-21T00:08:07+00:00
ORD-042052,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-21T13:46:48+00:00
ORD-042053,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-21T06:51:25+00:00
ORD-042054,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-07-21T06:20:55+00:00
ORD-042055,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-21T04:13:16+00:00
ORD-042056,3,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-21T12:53:27+00:00
ORD-042057,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-21T06:30:43+00:00
ORD-042058,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-21T20:05:53+00:00
ORD-042059,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-21T14:28:30+00:00
ORD-042060,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-21T12:25:46+00:00
ORD-042061,2,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-21T00:16:57+00:00
ORD-042062,9,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-21T03:28:39+00:00
ORD-042063,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-21T02:19:30+00:00
ORD-042064,7,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-21T05:46:39+00:00
ORD-042065,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-21T12:45:00+00:00
ORD-042066,9,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-21T22:17:18+00:00
ORD-042067,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-21T19:06:21+00:00
ORD-042068,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-21T19:40:22+00:00
ORD-042069,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-21T02:21:21+00:00
ORD-042070,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-21T18:23:08+00:00
ORD-042071,10,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-21T22:23:22+00:00
ORD-042072,5,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-07-21T08:14:16+00:00
ORD-042073,6,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-21T04:48:21+00:00
ORD-042074,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-07-21T16:47:53+00:00
ORD-042075,6,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-21T17:38:53+00:00
ORD-042076,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-21T21:36:41+00:00
ORD-042077,8,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-21T09:51:56+00:00
ORD-042078,2,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-21T22:53:42+00:00
ORD-042079,6,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-21T16:39:59+00:00
ORD-042080,3,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-21T03:49:25+00:00
ORD-042081,3,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-21T07:26:24+00:00
ORD-042082,5,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-21T00:18:06+00:00
ORD-042083,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-07-21T12:32:03+00:00
ORD-042084,7,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-07-21T07:24:00+00:00
ORD-042085,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-21T14:28:51+00:00
ORD-042086,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-21T12:41:02+00:00
ORD-042087,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-07-21T06:54:46+00:00
ORD-042088,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-21T15:05:36+00:00
ORD-042089,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-21T16:48:26+00:00
ORD-042090,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-21T09:20:45+00:00
ORD-042091,6,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-21T07:08:24+00:00
ORD-042092,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-21T10:29:00+00:00
ORD-042093,4,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-07-21T21:21:26+00:00
ORD-042094,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-21T07:01:46+00:00
ORD-042095,4,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-21T16:49:37+00:00
ORD-042096,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-21T07:15:15+00:00
ORD-042097,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-21T08:35:22+00:00
ORD-042098,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-21T20:15:46+00:00
ORD-042099,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-21T20:00:49+00:00
ORD-042100,10,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-21T14:46:06+00:00
ORD-042101,3,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-21T23:21:10+00:00
ORD-042102,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-21T17:23:53+00:00
ORD-042103,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-21T12:28:52+00:00
ORD-042104,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-21T00:38:01+00:00
ORD-042105,9,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-21T02:05:55+00:00
ORD-042106,3,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-07-21T01:04:40+00:00
ORD-042107,4,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-21T10:15:23+00:00
ORD-042108,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-21T18:07:18+00:00
ORD-042109,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-21T20:49:51+00:00
ORD-042110,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-21T13:17:29+00:00
ORD-042111,8,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-21T15:02:30+00:00
ORD-042112,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-21T10:10:03+00:00
ORD-042113,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-21T21:54:39+00:00
ORD-042114,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-21T05:01:23+00:00
ORD-042115,1,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-21T09:50:46+00:00
ORD-042116,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-21T23:49:44+00:00
ORD-042117,9,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-21T20:42:26+00:00
ORD-042118,2,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-21T16:30:59+00:00
ORD-042119,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-21T10:58:03+00:00
ORD-042120,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-21T20:46:21+00:00
ORD-042121,6,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-21T14:33:41+00:00
ORD-042122,10,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-21T23:46:28+00:00
ORD-042123,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-21T06:51:50+00:00
ORD-042124,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-21T02:08:14+00:00
ORD-042125,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-21T22:57:10+00:00
ORD-042126,1,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-21T07:01:50+00:00
ORD-042127,5,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-21T03:05:12+00:00
ORD-042128,4,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-21T22:21:20+00:00
ORD-042129,1,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-21T02:22:50+00:00
ORD-042130,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-21T14:56:23+00:00
ORD-042131,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-21T03:41:43+00:00
ORD-042132,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-21T05:08:20+00:00
ORD-042133,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-21T08:46:24+00:00
ORD-042134,3,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-21T20:03:23+00:00
ORD-042135,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-21T08:56:58+00:00
ORD-042136,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-21T22:40:23+00:00
ORD-042137,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-21T04:19:17+00:00
ORD-042138,9,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-21T13:15:59+00:00
ORD-042139,3,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-21T06:36:09+00:00
ORD-042140,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-21T19:51:49+00:00
ORD-042141,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-21T01:43:16+00:00
ORD-042142,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-21T15:25:33+00:00
ORD-042143,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-07-21T18:10:29+00:00
ORD-042144,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-21T19:41:20+00:00
ORD-042145,9,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-21T02:58:56+00:00
ORD-042146,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-21T08:13:38+00:00
ORD-042147,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-21T15:01:14+00:00
ORD-042148,5,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-21T04:08:57+00:00
ORD-042149,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-07-21T11:50:19+00:00
ORD-042150,7,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-21T10:27:02+00:00
ORD-042151,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-21T20:43:44+00:00
ORD-042152,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-21T10:13:41+00:00
ORD-042153,5,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-21T00:17:29+00:00
ORD-042154,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-21T20:26:08+00:00
ORD-042155,3,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-21T03:44:41+00:00
ORD-042156,2,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-21T03:21:23+00:00
ORD-042157,1,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-21T15:16:54+00:00
ORD-042158,10,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-21T16:26:25+00:00
ORD-042159,8,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-21T03:20:12+00:00
ORD-042160,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-21T08:00:26+00:00
ORD-042161,3,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-21T23:52:44+00:00
ORD-042162,4,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-21T18:06:40+00:00
ORD-042163,2,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-21T08:02:20+00:00
ORD-042164,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-21T01:25:59+00:00
ORD-042165,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-21T20:38:19+00:00
ORD-042166,9,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-07-21T23:38:44+00:00
ORD-042167,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-07-21T02:18:34+00:00
ORD-042168,8,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-21T14:29:04+00:00
ORD-042169,7,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-21T02:31:01+00:00
ORD-042170,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-21T13:43:35+00:00
ORD-042171,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-21T05:02:26+00:00
ORD-042172,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-07-21T15:31:33+00:00
ORD-042173,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-21T22:18:36+00:00
ORD-042174,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-21T10:44:46+00:00
ORD-042175,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-21T00:31:14+00:00
ORD-042176,3,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-07-21T01:38:38+00:00
ORD-042177,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-21T20:02:19+00:00
ORD-042178,2,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-07-21T05:56:33+00:00
ORD-042179,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-21T08:33:46+00:00
ORD-042180,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-21T02:11:14+00:00
ORD-042181,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-21T02:04:35+00:00
ORD-042182,4,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-21T06:44:03+00:00
ORD-042183,7,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-21T05:07:30+00:00
ORD-042184,3,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-21T02:06:12+00:00
ORD-042185,7,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-21T00:46:33+00:00
ORD-042186,1,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-21T02:19:00+00:00
ORD-042187,7,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-21T07:48:30+00:00
ORD-042188,10,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-21T07:27:27+00:00
ORD-042189,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-07-21T23:27:36+00:00
ORD-042190,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-21T10:58:33+00:00
ORD-042191,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-21T02:05:13+00:00
ORD-042192,3,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-21T16:48:40+00:00
ORD-042193,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-21T01:15:52+00:00
ORD-042194,7,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-21T09:50:57+00:00
ORD-042195,4,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-21T23:50:32+00:00
ORD-042196,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-21T19:20:42+00:00
ORD-042197,4,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-21T12:17:13+00:00
ORD-042198,3,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-21T02:52:06+00:00
ORD-042199,3,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-21T05:49:00+00:00
ORD-042200,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-21T13:43:13+00:00
ORD-042201,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-21T05:34:31+00:00
ORD-042202,3,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-21T11:42:58+00:00
ORD-042203,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-21T20:58:52+00:00
ORD-042204,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-21T14:17:35+00:00
ORD-042205,7,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-21T00:38:03+00:00
ORD-042206,3,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-21T13:00:40+00:00
ORD-042207,5,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-21T13:17:21+00:00
ORD-042208,9,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-21T16:06:00+00:00
ORD-042209,7,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-21T13:48:03+00:00
ORD-042210,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-07-21T07:50:26+00:00
ORD-042211,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-21T11:02:37+00:00
ORD-042212,8,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-21T14:20:29+00:00
ORD-042213,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-21T22:06:36+00:00
ORD-042214,9,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-21T00:03:26+00:00
