order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-070721,9,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-03T06:48:47+00:00
ORD-070722,7,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-03T14:28:45+00:00
ORD-070723,2,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-03T10:44:32+00:00
ORD-070724,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-03T06:00:19+00:00
ORD-070725,6,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-03T06:04:21+00:00
ORD-070726,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-03T19:05:02+00:00
ORD-070727,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-03T18:20:28+00:00
ORD-070728,5,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-03T11:02:26+00:00
ORD-070729,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-03T20:18:10+00:00
ORD-070730,6,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-03T12:25:33+00:00
ORD-070731,5,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-03T03:09:38+00:00
ORD-070732,6,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-03T08:51:07+00:00
ORD-070733,1,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-08-03T19:07:38+00:00
ORD-070734,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-03T03:14:11+00:00
ORD-070735,8,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-03T22:15:48+00:00
ORD-070736,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-03T02:02:56+00:00
ORD-070737,8,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-03T19:24:03+00:00
ORD-070738,1,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-03T10:04:57+00:00
ORD-070739,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-03T02:08:45+00:00
ORD-070740,9,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-03T02:26:26+00:00
ORD-070741,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-03T14:07:23+00:00
ORD-070742,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-03T18:10:39+00:00
ORD-070743,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-03T14:10:55+00:00
ORD-070744,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-03T12:14:13+00:00
ORD-070745,4,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-03T03:47:45+00:00
ORD-070746,6,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-03T19:58:19+00:00
ORD-070747,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-03T10:44:01+00:00
ORD-070748,7,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-03T05:00:58+00:00
ORD-070749,6,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-03T21:49:14+00:00
ORD-070750,6,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-03T12:51:28+00:00
ORD-070751,8,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-03T04:36:55+00:00
ORD-070752,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-03T19:55:49+00:00
ORD-070753,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-03T04:24:10+00:00
ORD-070754,5,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-03T21:43:01+00:00
ORD-070755,9,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-03T00:35:43+00:00
ORD-070756,6,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-03T02:09:18+00:00
ORD-070757,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-03T19:14:47+00:00
ORD-070758,9,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-03T20:05:49+00:00
ORD-070759,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-03T14:31:58+00:00
ORD-070760,3,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-03T00:34:45+00:00
ORD-070761,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-03T11:27:05+00:00
ORD-070762,5,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-03T12:35:19+00:00
ORD-070763,4,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-03T17:36:30+00:00
ORD-070764,5,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-03T15:46:41+00:00
ORD-070765,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-03T04:04:10+00:00
ORD-070766,3,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-03T12:42:00+00:00
ORD-070767,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-03T06:49:09+00:00
ORD-070768,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-03T18:51:43+00:00
ORD-070769,7,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-03T15:20:57+00:00
ORD-070770,2,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-03T02:19:28+00:00
ORD-070771,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-03T03:19:23+00:00
ORD-070772,9,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-03T08:12:18+00:00
ORD-070773,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-03T16:25:09+00:00
ORD-070774,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-03T12:17:10+00:00
ORD-070775,9,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-03T10:22:35+00:00
ORD-070776,9,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-03T16:52:43+00:00
ORD-070777,2,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-03T13:31:02+00:00
ORD-070778,8,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-03T19:56:30+00:00
ORD-070779,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-03T01:37:24+00:00
ORD-070780,7,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-08-03T03:32:56+00:00
ORD-070781,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-03T20:49:14+00:00
ORD-070782,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-03T21:31:13+00:00
ORD-070783,7,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-03T22:58:29+00:00
ORD-070784,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-03T14:10:01+00:00
ORD-070785,1,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-03T09:55:09+00:00
ORD-070786,3,9,USB-C Hub 8-in-1,accessories,2,39.99,-50.00,refunded,2026-08-03T20:11:45+00:00
ORD-070787,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-03T10:34:27+00:00
ORD-070788,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-03T14:04:38+00:00
ORD-070789,10,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-03T18:27:45+00:00
ORD-070790,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-03T14:49:47+00:00
ORD-070791,1,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-03T12:30:27+00:00
ORD-070792,7,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-03T07:39:02+00:00
ORD-070793,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-03T02:12:56+00:00
ORD-070794,5,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-03T23:40:54+00:00
ORD-070795,7,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-03T04:28:08+00:00
ORD-070796,2,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-03T10:00:49+00:00
ORD-070797,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-03T20:22:15+00:00
ORD-070798,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-03T11:47:22+00:00
ORD-070799,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-03T04:12:20+00:00
ORD-070800,9,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-03T19:49:08+00:00
ORD-070801,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-03T10:02:09+00:00
ORD-070802,7,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-03T06:00:53+00:00
ORD-070803,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-03T19:02:45+00:00
ORD-070804,4,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-03T22:55:18+00:00
ORD-070805,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-03T13:15:04+00:00
ORD-070806,7,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-03T02:24:05+00:00
ORD-070807,3,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-03T04:23:16+00:00
ORD-070808,7,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-03T08:45:14+00:00
ORD-070809,2,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-03T00:14:44+00:00
ORD-070810,5,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-03T12:38:50+00:00
ORD-070811,5,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-03T10:18:43+00:00
ORD-070812,2,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-08-03T22:40:05+00:00
ORD-070813,9,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-03T16:16:43+00:00
ORD-070814,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-03T04:43:18+00:00
ORD-070815,2,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-03T21:59:39+00:00
ORD-070816,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-03T16:05:05+00:00
ORD-070817,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-03T06:35:33+00:00
ORD-070818,9,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-08-03T18:17:38+00:00
ORD-070819,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-03T13:07:05+00:00
ORD-070820,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-03T04:36:39+00:00
ORD-070821,6,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-03T03:34:07+00:00
ORD-070822,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-03T23:17:56+00:00
ORD-070823,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-03T04:55:00+00:00
ORD-070824,9,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-03T08:15:00+00:00
ORD-070825,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-03T18:08:52+00:00
ORD-070826,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-03T19:15:44+00:00
ORD-070827,2,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-03T16:30:18+00:00
ORD-070828,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-03T22:25:36+00:00
ORD-070829,8,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-03T13:08:38+00:00
ORD-070830,9,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-03T16:16:57+00:00
ORD-070831,5,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-03T09:07:50+00:00
ORD-070832,10,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-03T22:27:36+00:00
ORD-070833,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-03T15:36:41+00:00
ORD-070834,4,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-03T07:11:58+00:00
ORD-070835,4,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-03T18:22:37+00:00
ORD-070836,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-03T11:10:23+00:00
ORD-070837,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-03T02:57:48+00:00
ORD-070838,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-03T22:03:12+00:00
ORD-070839,8,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-03T15:51:54+00:00
ORD-070840,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-03T15:41:21+00:00
ORD-070841,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-03T12:02:43+00:00
ORD-070842,9,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-03T10:36:22+00:00
ORD-070843,7,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-03T13:05:02+00:00
ORD-070844,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-03T01:48:37+00:00
ORD-070845,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-03T08:50:59+00:00
ORD-070846,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-03T09:29:34+00:00
ORD-070847,2,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-03T22:39:53+00:00
ORD-070848,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-03T21:55:34+00:00
ORD-070849,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-03T22:36:50+00:00
ORD-070850,4,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-03T05:45:03+00:00
ORD-070851,10,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-03T04:31:05+00:00
ORD-070852,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-03T00:03:30+00:00
ORD-070853,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-03T04:36:30+00:00
ORD-070854,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-03T22:48:42+00:00
ORD-070855,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-03T11:57:19+00:00
ORD-070856,7,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-03T10:14:10+00:00
ORD-070857,5,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-03T09:07:11+00:00
ORD-070858,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-03T12:44:34+00:00
ORD-070859,10,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-03T21:31:35+00:00
ORD-070860,6,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-03T04:14:01+00:00
ORD-070861,10,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-03T13:04:59+00:00
ORD-070862,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-03T15:44:20+00:00
ORD-070863,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-03T03:03:03+00:00
ORD-070864,1,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-03T19:41:08+00:00
ORD-070865,5,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-03T22:18:39+00:00
ORD-070866,3,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-03T09:51:06+00:00
ORD-070867,4,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-03T19:30:21+00:00
ORD-070868,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-03T09:27:04+00:00
ORD-070869,7,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-03T08:37:07+00:00
ORD-070870,2,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-03T16:02:53+00:00
ORD-070871,2,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-03T06:16:47+00:00
ORD-070872,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-03T11:47:29+00:00
ORD-070873,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-03T05:23:20+00:00
ORD-070874,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-03T15:12:06+00:00
ORD-070875,10,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-03T12:25:58+00:00
ORD-070876,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-03T15:44:26+00:00
ORD-070877,7,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-03T00:58:55+00:00
ORD-070878,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-03T06:23:56+00:00
ORD-070879,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-03T02:42:21+00:00
ORD-070880,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-03T11:24:47+00:00
ORD-070881,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-03T02:01:40+00:00
ORD-070882,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-03T16:18:31+00:00
ORD-070883,5,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-03T19:52:06+00:00
ORD-070884,8,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-03T02:26:41+00:00
ORD-070885,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-03T21:14:08+00:00
ORD-070886,10,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-03T16:06:59+00:00
ORD-070887,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-03T13:16:59+00:00
ORD-070888,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-03T12:22:17+00:00
ORD-070889,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-03T08:45:15+00:00
ORD-070890,2,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-03T10:46:19+00:00
ORD-070891,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-03T06:56:11+00:00
ORD-070892,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-03T15:16:02+00:00
ORD-070893,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-03T06:52:19+00:00
ORD-070894,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-03T17:31:46+00:00
ORD-070895,2,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-03T05:38:48+00:00
ORD-070896,9,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-03T12:42:44+00:00
ORD-070897,9,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-03T13:47:05+00:00
ORD-070898,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-03T15:01:36+00:00
ORD-070899,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-03T17:21:25+00:00
ORD-070900,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-03T12:00:06+00:00
ORD-070901,7,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-03T14:53:34+00:00
ORD-070902,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-03T05:02:52+00:00
ORD-070903,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-03T06:21:57+00:00
ORD-070904,2,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-03T19:21:40+00:00
ORD-070905,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-03T18:03:16+00:00
ORD-070906,7,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-03T01:07:30+00:00
ORD-070907,9,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-03T00:55:53+00:00
ORD-070908,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-03T09:30:13+00:00
ORD-070909,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-03T00:45:09+00:00
ORD-070910,10,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-03T21:52:11+00:00
ORD-070911,5,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-03T06:15:08+00:00
ORD-070912,6,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-03T23:44:28+00:00
ORD-070913,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-03T01:05:47+00:00
ORD-070914,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-03T17:10:08+00:00
ORD-070915,8,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-03T07:25:21+00:00
ORD-070916,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-03T18:14:16+00:00
ORD-070917,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-03T22:40:29+00:00
ORD-070918,6,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-03T18:48:03+00:00
ORD-070919,9,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-03T09:51:08+00:00
ORD-070920,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-03T11:18:29+00:00
ORD-070921,7,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-03T17:54:57+00:00
ORD-070922,6,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-03T15:30:13+00:00
ORD-070923,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-03T19:12:20+00:00
ORD-070924,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-03T16:39:11+00:00
ORD-070925,9,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-03T22:54:22+00:00
ORD-070926,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-03T18:37:25+00:00
ORD-070927,7,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-03T18:10:24+00:00
ORD-070928,7,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-03T09:13:18+00:00
ORD-070929,6,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-03T20:24:12+00:00
ORD-070930,7,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-03T13:10:30+00:00
ORD-070931,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-03T09:15:42+00:00
ORD-070932,3,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-03T02:14:58+00:00
ORD-070933,9,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-03T08:52:35+00:00
ORD-070934,1,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-03T19:12:42+00:00
ORD-070935,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-03T02:24:33+00:00
ORD-070936,2,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-03T23:07:07+00:00
ORD-070937,7,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-03T14:02:50+00:00
ORD-070938,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-03T00:55:59+00:00
ORD-070939,6,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-03T23:03:47+00:00
ORD-070940,10,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-03T10:36:55+00:00
ORD-070941,2,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-03T16:22:38+00:00
ORD-070942,5,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-03T19:50:51+00:00
ORD-070943,2,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-03T20:00:11+00:00
ORD-070944,6,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-03T17:39:31+00:00
ORD-070945,2,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-03T04:40:46+00:00
ORD-070946,4,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-03T02:04:18+00:00
ORD-070947,3,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-03T22:34:08+00:00
ORD-070948,8,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-03T04:05:47+00:00
ORD-070949,5,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-03T05:50:54+00:00
ORD-070950,10,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-03T23:03:08+00:00
ORD-070951,3,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-03T23:54:13+00:00
ORD-070952,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-03T18:35:19+00:00
ORD-070953,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-03T17:22:05+00:00
ORD-070954,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-03T08:48:38+00:00
ORD-070955,9,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-03T21:04:26+00:00
ORD-070956,7,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-03T20:24:11+00:00
ORD-070957,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-03T01:40:18+00:00
ORD-070958,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-03T21:46:07+00:00
ORD-070959,5,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-03T02:27:01+00:00
ORD-070960,2,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-08-03T04:05:49+00:00
ORD-070961,9,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-03T01:27:07+00:00
ORD-070962,1,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-03T10:44:56+00:00
