order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-114569,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-22T16:24:24+00:00
ORD-114570,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-22T04:46:50+00:00
ORD-114571,10,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-22T11:15:40+00:00
ORD-114572,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-22T21:53:36+00:00
ORD-114573,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-22T17:26:35+00:00
ORD-114574,7,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-22T04:49:36+00:00
ORD-114575,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-22T05:58:52+00:00
ORD-114576,8,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-22T18:58:36+00:00
ORD-114577,8,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-22T16:53:56+00:00
ORD-114578,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-22T04:55:57+00:00
ORD-114579,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-22T06:30:18+00:00
ORD-114580,2,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-22T11:22:23+00:00
ORD-114581,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-22T07:15:09+00:00
ORD-114582,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-22T11:59:37+00:00
ORD-114583,5,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-22T17:47:28+00:00
ORD-114584,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-22T00:31:42+00:00
ORD-114585,10,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-22T11:06:31+00:00
ORD-114586,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-22T21:56:16+00:00
ORD-114587,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-22T12:17:10+00:00
ORD-114588,6,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-22T01:44:36+00:00
ORD-114589,8,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-22T11:52:06+00:00
ORD-114590,6,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-22T19:46:46+00:00
ORD-114591,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-22T15:17:20+00:00
ORD-114592,8,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-22T11:34:33+00:00
ORD-114593,6,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-22T14:24:36+00:00
ORD-114594,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-22T08:52:13+00:00
ORD-114595,10,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-22T15:36:17+00:00
ORD-114596,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-22T23:02:30+00:00
ORD-114597,7,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-22T23:36:29+00:00
ORD-114598,5,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-22T18:01:53+00:00
ORD-114599,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-22T20:48:24+00:00
ORD-114600,1,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-22T23:42:21+00:00
ORD-114601,2,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-22T08:56:15+00:00
ORD-114602,7,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-22T03:50:03+00:00
ORD-114603,1,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-22T10:15:48+00:00
ORD-114604,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-22T16:59:45+00:00
ORD-114605,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-22T00:59:05+00:00
ORD-114606,6,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-22T21:49:35+00:00
ORD-114607,9,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-22T17:30:41+00:00
ORD-114608,2,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-22T14:55:22+00:00
ORD-114609,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-22T00:38:34+00:00
ORD-114610,8,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-22T15:45:48+00:00
ORD-114611,8,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-22T11:04:19+00:00
ORD-114612,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-22T19:49:47+00:00
ORD-114613,4,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-22T22:07:47+00:00
ORD-114614,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-22T01:45:31+00:00
ORD-114615,8,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-22T07:49:27+00:00
ORD-114616,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-22T11:48:54+00:00
ORD-114617,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-22T11:36:15+00:00
ORD-114618,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-22T10:40:45+00:00
ORD-114619,5,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-22T19:50:55+00:00
ORD-114620,1,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-22T02:36:43+00:00
ORD-114621,6,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-22T19:28:35+00:00
ORD-114622,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-22T13:32:35+00:00
ORD-114623,8,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-22T22:00:42+00:00
ORD-114624,8,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-22T12:40:04+00:00
ORD-114625,4,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-22T17:34:46+00:00
ORD-114626,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-22T22:39:58+00:00
ORD-114627,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-22T06:15:22+00:00
ORD-114628,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-22T06:05:53+00:00
ORD-114629,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-22T17:18:05+00:00
ORD-114630,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-22T05:27:19+00:00
ORD-114631,6,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-22T11:42:56+00:00
ORD-114632,1,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-22T19:36:39+00:00
ORD-114633,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-22T15:08:00+00:00
ORD-114634,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-22T15:47:24+00:00
ORD-114635,7,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-22T08:35:42+00:00
ORD-114636,7,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-08-22T15:53:54+00:00
ORD-114637,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-22T02:59:30+00:00
ORD-114638,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-22T07:09:57+00:00
ORD-114639,3,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-22T04:12:27+00:00
ORD-114640,8,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-22T04:07:03+00:00
ORD-114641,7,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-22T18:19:47+00:00
ORD-114642,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-22T03:31:37+00:00
ORD-114643,8,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-22T23:14:26+00:00
ORD-114644,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-22T02:34:59+00:00
ORD-114645,9,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-22T02:48:21+00:00
ORD-114646,1,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-22T03:17:25+00:00
ORD-114647,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-22T05:42:00+00:00
ORD-114648,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-22T22:14:58+00:00
ORD-114649,6,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-22T09:51:44+00:00
ORD-114650,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-22T03:30:13+00:00
ORD-114651,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-22T13:37:30+00:00
ORD-114652,9,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-22T09:45:03+00:00
ORD-114653,9,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-22T04:32:07+00:00
ORD-114654,8,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-22T23:00:44+00:00
ORD-114655,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-22T23:08:27+00:00
ORD-114656,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-22T17:57:23+00:00
ORD-114657,7,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-22T14:26:03+00:00
ORD-114658,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-22T08:41:22+00:00
ORD-114659,10,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-22T17:37:07+00:00
ORD-114660,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-22T13:27:40+00:00
ORD-114661,10,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-22T14:33:55+00:00
ORD-114662,2,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-22T12:09:23+00:00
ORD-114663,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-22T13:39:55+00:00
ORD-114664,5,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-22T18:07:25+00:00
ORD-114665,3,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-22T22:13:58+00:00
ORD-114666,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-22T20:02:06+00:00
ORD-114667,6,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-22T20:25:38+00:00
ORD-114668,5,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-22T21:59:17+00:00
ORD-114669,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-22T01:55:32+00:00
ORD-114670,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-22T13:25:57+00:00
ORD-114671,6,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-22T00:32:38+00:00
ORD-114672,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-22T11:09:22+00:00
ORD-114673,1,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-22T10:00:08+00:00
ORD-114674,2,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-22T21:02:52+00:00
ORD-114675,6,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-22T09:32:20+00:00
ORD-114676,2,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-22T06:04:16+00:00
ORD-114677,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-22T19:22:02+00:00
ORD-114678,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-22T02:49:54+00:00
ORD-114679,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-22T23:05:57+00:00
ORD-114680,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-22T18:58:50+00:00
ORD-114681,4,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-22T18:08:03+00:00
ORD-114682,2,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-22T10:14:03+00:00
ORD-114683,4,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-22T06:44:43+00:00
ORD-114684,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-22T06:57:36+00:00
ORD-114685,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-22T12:00:38+00:00
ORD-114686,10,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-22T18:25:28+00:00
ORD-114687,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-22T06:07:38+00:00
ORD-114688,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-22T14:49:46+00:00
ORD-114689,3,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-22T14:43:23+00:00
ORD-114690,2,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-22T09:50:51+00:00
ORD-114691,3,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-22T23:07:39+00:00
ORD-114692,3,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-22T15:33:56+00:00
ORD-114693,5,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-22T11:54:36+00:00
ORD-114694,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-22T22:56:59+00:00
ORD-114695,3,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-22T17:49:30+00:00
ORD-114696,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-22T06:36:59+00:00
ORD-114697,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-22T06:27:00+00:00
ORD-114698,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-22T02:05:05+00:00
ORD-114699,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-22T02:04:07+00:00
ORD-114700,3,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-22T01:42:40+00:00
ORD-114701,6,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-22T12:55:57+00:00
ORD-114702,4,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-08-22T09:23:05+00:00
ORD-114703,10,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-22T06:13:57+00:00
ORD-114704,2,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-22T08:55:07+00:00
ORD-114705,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-22T02:50:12+00:00
ORD-114706,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-22T06:54:06+00:00
ORD-114707,1,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-22T13:59:01+00:00
ORD-114708,5,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-22T21:47:40+00:00
ORD-114709,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-22T13:55:17+00:00
ORD-114710,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-22T23:22:15+00:00
ORD-114711,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-22T05:20:08+00:00
ORD-114712,3,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-22T08:58:59+00:00
ORD-114713,4,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-22T13:11:35+00:00
ORD-114714,10,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-22T16:09:49+00:00
ORD-114715,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-22T21:12:34+00:00
ORD-114716,8,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-22T10:57:05+00:00
ORD-114717,8,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-22T07:40:32+00:00
ORD-114718,3,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-22T07:34:19+00:00
ORD-114719,2,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-22T11:25:14+00:00
ORD-114720,4,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-22T13:26:05+00:00
ORD-114721,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-22T00:46:59+00:00
ORD-114722,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-22T01:30:00+00:00
ORD-114723,6,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-22T01:26:17+00:00
ORD-114724,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-22T17:34:03+00:00
ORD-114725,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-22T19:33:00+00:00
ORD-114726,10,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-22T22:20:23+00:00
ORD-114727,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-22T13:09:00+00:00
ORD-114728,7,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-22T16:49:59+00:00
ORD-114729,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-22T22:28:14+00:00
ORD-114730,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-22T22:47:32+00:00
ORD-114731,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-22T07:31:11+00:00
ORD-114732,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-22T07:11:07+00:00
ORD-114733,2,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-22T08:14:16+00:00
ORD-114734,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-22T00:45:55+00:00
ORD-114735,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-22T15:55:01+00:00
ORD-114736,3,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-22T23:51:19+00:00
ORD-114737,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-22T20:49:30+00:00
ORD-114738,9,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-22T17:56:55+00:00
ORD-114739,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-22T12:08:33+00:00
ORD-114740,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-22T23:07:31+00:00
ORD-114741,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-22T04:30:46+00:00
ORD-114742,8,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-22T21:20:15+00:00
ORD-114743,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-22T15:26:53+00:00
ORD-114744,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-22T00:27:11+00:00
ORD-114745,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-22T13:20:08+00:00
ORD-114746,9,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-22T16:48:09+00:00
ORD-114747,8,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-22T04:08:55+00:00
ORD-114748,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-22T20:05:22+00:00
ORD-114749,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-22T20:10:40+00:00
ORD-114750,10,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-22T11:05:25+00:00
ORD-114751,4,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-22T10:06:56+00:00
ORD-114752,2,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-22T22:11:41+00:00
ORD-114753,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-22T18:48:19+00:00
ORD-114754,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-22T08:47:29+00:00
ORD-114755,10,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-22T18:09:29+00:00
ORD-114756,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-22T00:25:42+00:00
ORD-114757,8,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-22T03:34:39+00:00
ORD-114758,6,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-22T14:48:19+00:00
ORD-114759,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-22T15:23:55+00:00
ORD-114760,10,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-22T13:21:27+00:00
ORD-114761,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-22T14:21:48+00:00
ORD-114762,3,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-22T00:56:53+00:00
ORD-114763,5,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-22T05:06:37+00:00
ORD-114764,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-22T01:38:37+00:00
ORD-114765,8,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-22T20:38:54+00:00
ORD-114766,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-22T07:42:28+00:00
ORD-114767,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-22T21:17:00+00:00
ORD-114768,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,not-a-valid-date
ORD-114769,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-22T01:50:24+00:00
ORD-114770,8,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-22T19:23:03+00:00
ORD-114771,4,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-22T13:42:04+00:00
ORD-114772,6,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-22T19:20:45+00:00
ORD-114773,3,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-22T22:32:00+00:00
ORD-114774,10,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-22T12:01:26+00:00
ORD-114775,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-22T09:45:47+00:00
ORD-114776,5,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-22T17:34:16+00:00
ORD-114777,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-22T05:37:17+00:00
ORD-114778,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-22T14:31:09+00:00
ORD-114779,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-22T14:53:47+00:00
ORD-114780,6,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-22T10:46:25+00:00
ORD-114781,4,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-22T02:06:15+00:00
ORD-114782,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-22T01:45:44+00:00
ORD-114783,4,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-22T19:46:07+00:00
ORD-114784,3,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-22T13:25:31+00:00
ORD-114785,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-22T07:06:08+00:00
ORD-114786,9,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-22T18:55:09+00:00
ORD-114787,3,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-22T23:00:02+00:00
ORD-114788,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-22T13:36:56+00:00
ORD-114789,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-22T07:47:12+00:00
ORD-114790,3,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-22T21:43:36+00:00
ORD-114791,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-22T19:41:03+00:00
ORD-114792,10,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-22T11:20:42+00:00
ORD-114793,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-22T20:54:22+00:00
ORD-114794,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-22T16:40:14+00:00
ORD-114795,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-22T15:08:29+00:00
ORD-114796,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-22T19:27:09+00:00
ORD-114797,2,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-22T02:03:07+00:00
ORD-114798,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-22T07:03:41+00:00
ORD-114799,6,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-22T20:12:06+00:00
ORD-114800,5,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-22T16:15:35+00:00
ORD-114801,6,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-22T15:48:15+00:00
ORD-114802,6,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-22T09:21:06+00:00
ORD-114803,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-22T03:32:28+00:00
ORD-114804,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-22T10:25:49+00:00
ORD-114805,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-22T03:35:57+00:00
ORD-114806,6,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-22T08:12:12+00:00
ORD-114807,1,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-22T13:33:37+00:00
ORD-114808,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-22T12:00:41+00:00
ORD-114809,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-22T15:44:17+00:00
ORD-114810,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-22T01:09:51+00:00
ORD-114811,8,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-22T13:07:44+00:00
