order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-002172,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-02T15:39:35+00:00
ORD-002173,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-02T00:50:07+00:00
ORD-002174,3,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-02T03:02:36+00:00
ORD-002175,5,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-02T02:58:29+00:00
ORD-002176,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-02T07:47:43+00:00
ORD-002177,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-02T15:36:08+00:00
ORD-002178,7,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-02T12:43:00+00:00
ORD-002179,7,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-02T05:51:01+00:00
ORD-002180,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-02T00:21:41+00:00
ORD-002181,3,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-07-02T22:26:47+00:00
ORD-002182,8,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-02T05:28:47+00:00
ORD-002183,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-02T04:08:10+00:00
ORD-002184,3,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-02T16:24:15+00:00
ORD-002185,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-02T01:19:42+00:00
ORD-002186,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-02T06:02:51+00:00
ORD-002187,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-02T07:38:14+00:00
ORD-002188,5,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-02T00:35:22+00:00
ORD-002189,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-02T18:10:22+00:00
ORD-002190,9,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-02T12:49:25+00:00
ORD-002191,3,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-02T04:07:40+00:00
ORD-002192,9,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-02T06:26:26+00:00
ORD-002193,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-02T13:53:32+00:00
ORD-002194,2,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-02T03:36:45+00:00
ORD-002195,7,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-02T22:26:14+00:00
ORD-002196,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-02T19:49:59+00:00
ORD-002197,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-02T01:11:17+00:00
ORD-002198,9,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-02T16:33:09+00:00
ORD-002199,2,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-02T17:05:48+00:00
ORD-002200,7,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-02T23:28:43+00:00
ORD-002201,5,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-02T18:28:47+00:00
ORD-002202,4,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-02T15:05:57+00:00
ORD-002203,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-02T00:33:55+00:00
ORD-002204,6,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-02T21:50:36+00:00
ORD-002205,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-02T15:39:23+00:00
ORD-002206,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-02T23:27:47+00:00
ORD-002207,7,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-02T04:41:31+00:00
ORD-002208,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-02T18:50:00+00:00
ORD-002209,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-02T04:35:58+00:00
ORD-002210,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-02T22:50:23+00:00
ORD-002211,2,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-02T03:23:43+00:00
ORD-002212,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-02T22:53:50+00:00
ORD-002213,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-02T19:47:40+00:00
ORD-002214,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-02T16:31:08+00:00
ORD-002215,4,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-07-02T10:48:38+00:00
ORD-002216,5,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-02T01:53:02+00:00
ORD-002217,10,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-02T23:14:34+00:00
ORD-002218,2,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-02T21:41:45+00:00
ORD-002219,3,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-02T09:32:20+00:00
ORD-002220,4,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-02T13:09:29+00:00
ORD-002221,7,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-02T00:47:57+00:00
ORD-002222,7,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-02T07:39:23+00:00
ORD-002223,3,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-02T05:51:56+00:00
ORD-002224,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-02T20:39:16+00:00
ORD-002225,8,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-02T12:37:33+00:00
ORD-002226,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-02T09:15:57+00:00
ORD-002227,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-02T19:30:48+00:00
ORD-002228,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-02T04:10:45+00:00
ORD-002229,2,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-02T08:00:04+00:00
ORD-002230,4,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-02T17:32:00+00:00
ORD-002231,5,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-02T23:44:09+00:00
ORD-002232,7,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-02T18:39:54+00:00
ORD-002233,5,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-07-02T07:12:16+00:00
ORD-002234,5,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-02T21:23:35+00:00
ORD-002235,8,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-02T15:46:55+00:00
ORD-002236,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-02T11:36:19+00:00
ORD-002237,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-07-02T15:37:50+00:00
ORD-002238,3,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-02T16:21:44+00:00
ORD-002239,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-02T21:22:02+00:00
ORD-002240,7,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-02T12:49:30+00:00
ORD-002241,7,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-02T11:44:54+00:00
ORD-002242,4,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-02T02:38:41+00:00
ORD-002243,2,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-02T11:26:55+00:00
ORD-002244,4,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-02T11:58:25+00:00
ORD-002245,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-02T08:28:13+00:00
ORD-002246,4,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-02T21:54:39+00:00
ORD-002247,10,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-02T10:07:24+00:00
ORD-002248,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-07-02T15:50:43+00:00
ORD-002249,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-02T01:48:29+00:00
ORD-002250,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-02T15:20:12+00:00
ORD-002251,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-02T21:53:50+00:00
ORD-002252,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-02T00:46:27+00:00
ORD-002253,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-02T16:48:45+00:00
ORD-002254,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-07-02T19:25:22+00:00
ORD-002255,8,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-02T02:31:43+00:00
ORD-002256,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-02T10:00:02+00:00
ORD-002257,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-02T20:15:35+00:00
ORD-002258,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-02T14:19:14+00:00
ORD-002259,10,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-02T13:36:48+00:00
ORD-002260,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-02T01:44:29+00:00
ORD-002261,4,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-02T15:51:45+00:00
ORD-002262,9,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-02T13:25:49+00:00
ORD-002263,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-02T01:34:06+00:00
ORD-002264,6,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-02T09:36:07+00:00
ORD-002265,10,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-07-02T05:00:56+00:00
ORD-002266,3,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-02T11:37:35+00:00
ORD-002267,9,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-02T18:59:48+00:00
ORD-002268,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-07-02T17:50:38+00:00
ORD-002269,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-07-02T03:20:32+00:00
ORD-002270,4,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-02T20:20:05+00:00
ORD-002271,1,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-02T18:00:28+00:00
ORD-002272,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-02T17:02:41+00:00
ORD-002273,4,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-02T12:23:43+00:00
ORD-002274,3,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-07-02T23:51:30+00:00
ORD-002275,7,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-02T13:14:23+00:00
ORD-002276,7,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-02T07:23:30+00:00
ORD-002277,3,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-02T15:24:15+00:00
ORD-002278,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-02T05:21:45+00:00
ORD-002279,8,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-02T00:36:14+00:00
ORD-002280,9,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-02T17:20:21+00:00
ORD-002281,9,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-02T04:18:29+00:00
ORD-002282,3,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-02T07:43:15+00:00
ORD-002283,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-02T18:29:34+00:00
ORD-002284,2,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-02T13:27:47+00:00
ORD-002285,5,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-02T07:03:39+00:00
ORD-002286,5,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-02T21:37:43+00:00
ORD-002287,1,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-02T03:58:31+00:00
ORD-002288,1,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-02T04:11:37+00:00
ORD-002289,2,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-02T08:41:35+00:00
ORD-002290,7,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-07-02T22:34:53+00:00
ORD-002291,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-02T08:00:21+00:00
ORD-002292,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-02T07:24:43+00:00
ORD-002293,2,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-02T00:06:47+00:00
ORD-002294,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-02T17:21:29+00:00
ORD-002295,3,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-02T02:31:43+00:00
ORD-002296,1,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-02T05:09:50+00:00
ORD-002297,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-02T00:45:29+00:00
ORD-002298,10,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-02T00:21:15+00:00
ORD-002299,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-02T00:02:11+00:00
ORD-002300,1,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-02T01:38:41+00:00
ORD-002301,3,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-02T18:19:08+00:00
ORD-002302,6,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-02T11:05:24+00:00
ORD-002303,5,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-02T19:52:07+00:00
ORD-002304,1,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-02T16:42:09+00:00
ORD-002305,10,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-02T18:51:13+00:00
ORD-002306,1,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-02T18:54:26+00:00
ORD-002307,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-02T05:09:24+00:00
ORD-002308,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-02T21:01:45+00:00
ORD-002309,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-02T07:03:27+00:00
ORD-002310,9,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-02T16:21:26+00:00
ORD-002311,7,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-02T12:03:30+00:00
ORD-002312,1,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-02T06:56:18+00:00
ORD-002313,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-02T15:46:54+00:00
ORD-002314,8,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-02T00:18:12+00:00
ORD-002315,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-02T19:02:55+00:00
ORD-002316,2,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-07-02T10:29:42+00:00
ORD-002317,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-02T01:29:27+00:00
ORD-002318,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-02T01:56:12+00:00
ORD-002319,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-02T12:49:30+00:00
ORD-002320,5,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-07-02T12:45:03+00:00
ORD-002321,4,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-07-02T05:11:36+00:00
ORD-002322,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-02T10:35:16+00:00
ORD-002323,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-02T09:03:21+00:00
ORD-002324,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-02T09:30:43+00:00
ORD-002325,6,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-02T15:52:03+00:00
ORD-002326,7,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-07-02T04:56:25+00:00
ORD-002327,5,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-02T03:06:59+00:00
ORD-002328,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-02T13:41:18+00:00
ORD-002329,6,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-02T16:05:20+00:00
ORD-002330,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-02T15:34:15+00:00
ORD-002331,9,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-02T01:00:27+00:00
ORD-002332,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-02T05:07:06+00:00
ORD-002333,6,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-02T18:38:55+00:00
ORD-002334,5,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-02T20:35:30+00:00
ORD-002335,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-02T14:40:14+00:00
ORD-002336,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-02T01:58:43+00:00
ORD-002337,10,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-07-02T12:08:30+00:00
ORD-002338,6,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-02T17:31:46+00:00
ORD-002339,1,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-02T18:35:54+00:00
ORD-002340,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-02T20:27:48+00:00
ORD-002341,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-02T10:57:18+00:00
ORD-002342,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-02T07:18:26+00:00
ORD-002343,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-02T21:59:00+00:00
ORD-002344,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-02T03:46:19+00:00
ORD-002345,1,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-02T14:13:31+00:00
ORD-002346,3,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-02T17:36:42+00:00
ORD-002347,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-02T22:18:35+00:00
ORD-002348,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-02T23:09:47+00:00
ORD-002349,9,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-02T06:13:03+00:00
ORD-002350,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-02T10:33:35+00:00
ORD-002351,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-02T13:22:27+00:00
ORD-002352,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-02T16:53:32+00:00
ORD-002353,8,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-02T10:19:08+00:00
ORD-002354,10,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-07-02T00:24:04+00:00
ORD-002355,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-02T16:10:58+00:00
ORD-002356,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-02T16:41:16+00:00
ORD-002357,9,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-02T18:13:39+00:00
ORD-002358,9,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-02T14:13:19+00:00
ORD-002359,10,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-07-02T12:48:39+00:00
ORD-002360,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-02T10:08:02+00:00
ORD-002361,8,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-02T13:42:31+00:00
ORD-002362,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-02T23:59:24+00:00
ORD-002363,10,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-02T21:26:22+00:00
ORD-002364,2,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-02T14:42:03+00:00
ORD-002365,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-02T08:26:09+00:00
ORD-002366,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-02T11:47:02+00:00
ORD-002367,7,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-02T13:59:02+00:00
ORD-002368,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-02T09:07:11+00:00
ORD-002369,10,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-02T13:37:43+00:00
ORD-002370,8,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-02T03:55:11+00:00
ORD-002371,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-02T20:15:37+00:00
ORD-002372,5,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-02T15:55:45+00:00
ORD-002373,9,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-07-02T15:48:13+00:00
ORD-002374,2,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-02T00:52:57+00:00
ORD-002375,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-02T00:11:26+00:00
ORD-002376,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-02T02:37:12+00:00
ORD-002377,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-02T06:55:21+00:00
ORD-002378,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-02T12:58:45+00:00
ORD-002379,7,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-02T15:33:54+00:00
ORD-002380,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-02T04:37:51+00:00
ORD-002381,4,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,not-a-valid-date
ORD-002382,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-02T00:49:14+00:00
ORD-002383,2,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-02T13:01:51+00:00
ORD-002384,10,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-02T19:27:27+00:00
ORD-002385,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-02T18:12:22+00:00
ORD-002386,2,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-02T19:52:37+00:00
ORD-002387,6,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-02T01:10:30+00:00
ORD-002388,1,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-07-02T12:10:48+00:00
ORD-002389,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-02T12:00:02+00:00
ORD-002390,10,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-02T20:31:45+00:00
ORD-002391,10,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-02T15:09:17+00:00
ORD-002392,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-02T04:42:49+00:00
ORD-002393,9,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-02T18:04:49+00:00
ORD-002394,5,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-02T17:23:19+00:00
ORD-002395,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-02T00:57:34+00:00
ORD-002396,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-02T17:33:19+00:00
ORD-002397,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-02T15:38:44+00:00
ORD-002398,10,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-02T04:17:45+00:00
ORD-002399,7,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-02T12:29:34+00:00
ORD-002400,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-02T03:20:57+00:00
ORD-002401,10,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-02T19:31:23+00:00
ORD-002402,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-02T02:04:15+00:00
ORD-002403,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-02T06:34:30+00:00
ORD-002404,4,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-02T21:55:59+00:00
ORD-002405,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-02T14:29:02+00:00
ORD-002406,9,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-02T09:06:34+00:00
ORD-002407,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-02T08:01:13+00:00
ORD-002408,4,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-02T10:39:22+00:00
ORD-002409,2,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-02T18:19:47+00:00
ORD-002410,8,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-02T22:38:29+00:00
ORD-002411,9,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-02T04:59:34+00:00
ORD-002412,2,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-02T07:40:25+00:00
ORD-002413,8,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-02T08:33:35+00:00
ORD-002414,1,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-02T18:09:52+00:00
ORD-002415,5,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-02T13:59:14+00:00
