order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-081387,4,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-08T12:03:02+00:00
ORD-081388,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-08T07:36:26+00:00
ORD-081389,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-08T12:48:49+00:00
ORD-081390,9,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-08T21:24:45+00:00
ORD-081391,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-08T08:42:37+00:00
ORD-081392,1,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-08T17:56:27+00:00
ORD-081393,1,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-08T19:14:15+00:00
ORD-081394,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-08T07:38:41+00:00
ORD-081395,4,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-08T00:55:12+00:00
ORD-081396,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-08T08:12:09+00:00
ORD-081397,7,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-08T23:34:44+00:00
ORD-081398,5,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-08T00:01:49+00:00
ORD-081399,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-08T18:55:39+00:00
ORD-081400,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-08T19:49:46+00:00
ORD-081401,7,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-08T19:08:01+00:00
ORD-081402,5,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-08T03:37:52+00:00
ORD-081403,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-08T02:04:35+00:00
ORD-081404,10,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-08T12:05:10+00:00
ORD-081405,1,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-08T23:09:50+00:00
ORD-081406,9,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-08T03:48:35+00:00
ORD-081407,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-08T01:26:59+00:00
ORD-081408,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-08T01:37:30+00:00
ORD-081409,3,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-08T15:20:07+00:00
ORD-081410,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-08T07:22:12+00:00
ORD-081411,5,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-08T19:04:26+00:00
ORD-081412,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-08T16:32:18+00:00
ORD-081413,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-08T07:44:56+00:00
ORD-081414,1,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-08-08T18:34:40+00:00
ORD-081415,6,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-08T03:48:28+00:00
ORD-081416,8,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-08T21:13:29+00:00
ORD-081417,10,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-08T17:23:49+00:00
ORD-081418,2,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-08T07:38:21+00:00
ORD-081419,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-08T13:49:06+00:00
ORD-081420,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-08T19:07:15+00:00
ORD-081421,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-08T09:15:34+00:00
ORD-081422,3,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-08T04:09:05+00:00
ORD-081423,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-08T09:36:25+00:00
ORD-081424,8,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-08T16:46:35+00:00
ORD-081425,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-08T01:30:33+00:00
ORD-081426,8,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-08T08:29:15+00:00
ORD-081427,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-08T11:35:28+00:00
ORD-081428,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-08T17:20:41+00:00
ORD-081429,3,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-08T05:57:38+00:00
ORD-081430,8,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-08T00:08:41+00:00
ORD-081431,8,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-08T03:10:53+00:00
ORD-081432,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-08T19:40:17+00:00
ORD-081433,6,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-08T10:58:57+00:00
ORD-081434,1,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-08-08T05:13:26+00:00
ORD-081435,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-08T08:30:17+00:00
ORD-081436,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-08T15:56:43+00:00
ORD-081437,6,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-08T17:52:55+00:00
ORD-081438,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-08T11:11:49+00:00
ORD-081439,10,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-08T10:24:57+00:00
ORD-081440,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-08T00:31:02+00:00
ORD-081441,3,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-08T20:05:09+00:00
ORD-081442,2,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-08T19:37:15+00:00
ORD-081443,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-08T10:35:03+00:00
ORD-081444,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-08T20:54:43+00:00
ORD-081445,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-08T01:47:58+00:00
ORD-081446,5,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-08T04:11:08+00:00
ORD-081447,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-08T11:13:57+00:00
ORD-081448,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-08T20:18:13+00:00
ORD-081449,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-08T04:56:52+00:00
ORD-081450,3,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-08T12:08:18+00:00
ORD-081451,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-08T16:05:33+00:00
ORD-081452,6,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-08T22:54:34+00:00
ORD-081453,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-08T19:49:43+00:00
ORD-081454,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-08T19:23:01+00:00
ORD-081455,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-08T07:04:20+00:00
ORD-081456,1,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-08T22:27:31+00:00
ORD-081457,3,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-08T22:50:32+00:00
ORD-081458,3,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-08T07:53:13+00:00
ORD-081459,9,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-08T17:32:58+00:00
ORD-081460,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-08T11:49:36+00:00
ORD-081461,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-08T19:45:30+00:00
ORD-081462,7,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-08T01:46:39+00:00
ORD-081463,7,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-08T07:45:43+00:00
ORD-081464,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-08T07:01:08+00:00
ORD-081465,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-08T04:55:50+00:00
ORD-081466,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-08T22:15:38+00:00
ORD-081467,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-08T04:25:01+00:00
ORD-081468,4,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-08T21:46:35+00:00
ORD-081469,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-08T12:13:02+00:00
ORD-081470,10,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-08T06:52:29+00:00
ORD-081471,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-08T01:11:31+00:00
ORD-081472,4,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-08T08:04:58+00:00
ORD-081473,7,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-08T15:47:35+00:00
ORD-081474,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-08T02:35:29+00:00
ORD-081475,2,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-08T03:41:32+00:00
ORD-081476,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-08T11:50:19+00:00
ORD-081477,7,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-08T09:44:31+00:00
ORD-081478,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-08T02:05:25+00:00
ORD-081479,1,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-08T10:57:20+00:00
ORD-081480,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-08T18:46:41+00:00
ORD-081481,7,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-08T10:54:32+00:00
ORD-081482,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-08T19:51:51+00:00
ORD-081483,9,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-08T12:01:55+00:00
ORD-081484,5,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-08T06:41:17+00:00
ORD-081485,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-08T03:40:00+00:00
ORD-081486,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-08T15:59:26+00:00
ORD-081487,10,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-08T08:31:39+00:00
ORD-081488,4,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-08T02:46:05+00:00
ORD-081489,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-08T08:04:10+00:00
ORD-081490,9,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-08T02:49:34+00:00
ORD-081491,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-08T21:12:26+00:00
ORD-081492,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-08T12:18:23+00:00
ORD-081493,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-08T08:20:02+00:00
ORD-081494,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-08T03:59:42+00:00
ORD-081495,2,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-08T07:32:50+00:00
ORD-081496,8,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-08T20:24:15+00:00
ORD-081497,4,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-08T16:10:46+00:00
ORD-081498,6,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-08T18:35:04+00:00
ORD-081499,3,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-08T08:37:53+00:00
ORD-081500,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-08T08:05:20+00:00
ORD-081501,9,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-08T06:50:18+00:00
ORD-081502,5,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-08T20:29:25+00:00
ORD-081503,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-08T07:15:15+00:00
ORD-081504,1,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-08T07:45:47+00:00
ORD-081505,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-08T18:00:41+00:00
ORD-081506,1,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-08T20:32:44+00:00
ORD-081507,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-08T06:56:49+00:00
ORD-081508,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-08T05:35:54+00:00
ORD-081509,4,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-08T11:07:37+00:00
ORD-081510,9,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-08T23:37:46+00:00
ORD-081511,8,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-08T05:11:56+00:00
ORD-081512,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-08T03:12:57+00:00
ORD-081513,2,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-08T00:11:01+00:00
ORD-081514,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-08T02:12:35+00:00
ORD-081515,3,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-08T04:39:19+00:00
ORD-081516,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-08T11:21:58+00:00
ORD-081517,4,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-08T13:24:31+00:00
ORD-081518,5,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-08T06:22:26+00:00
ORD-081519,1,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-08T12:48:40+00:00
ORD-081520,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-08T12:10:49+00:00
ORD-081521,1,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-08T05:05:22+00:00
ORD-081522,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-08T18:48:55+00:00
ORD-081523,5,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-08T22:40:10+00:00
ORD-081524,5,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-08T10:35:07+00:00
ORD-081525,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-08T01:55:45+00:00
ORD-081526,3,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-08T12:50:40+00:00
ORD-081527,5,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-08T18:20:56+00:00
ORD-081528,2,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-08T20:18:13+00:00
ORD-081529,4,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-08T03:42:23+00:00
ORD-081530,5,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-08T11:48:09+00:00
ORD-081531,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-08T19:14:56+00:00
ORD-081532,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-08T08:51:23+00:00
ORD-081533,9,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-08T20:28:09+00:00
ORD-081534,4,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-08T06:19:49+00:00
ORD-081535,1,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-08T10:49:40+00:00
ORD-081536,1,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-08T09:05:33+00:00
ORD-081537,10,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-08T20:04:15+00:00
ORD-081538,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-08T10:04:22+00:00
ORD-081539,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-08T23:17:32+00:00
ORD-081540,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-08T05:42:07+00:00
ORD-081541,7,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-08T07:28:05+00:00
ORD-081542,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-08T15:34:24+00:00
ORD-081543,5,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-08T06:30:57+00:00
ORD-081544,7,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-08T05:50:57+00:00
ORD-081545,4,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-08T10:59:19+00:00
ORD-081546,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-08T10:58:02+00:00
ORD-081547,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-08T04:37:16+00:00
ORD-081548,5,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-08T20:20:41+00:00
ORD-081549,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-08T22:20:35+00:00
ORD-081550,1,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-08T10:54:17+00:00
ORD-081551,9,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-08T05:16:10+00:00
ORD-081552,3,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-08T06:19:04+00:00
ORD-081553,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-08T12:31:29+00:00
ORD-081554,2,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-08-08T01:35:30+00:00
ORD-081555,9,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-08T12:54:12+00:00
ORD-081556,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-08T15:01:39+00:00
ORD-081557,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-08T02:08:33+00:00
ORD-081558,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-08T19:29:14+00:00
ORD-081559,6,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-08T17:25:49+00:00
ORD-081560,4,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-08T11:10:18+00:00
ORD-081561,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-08T18:49:20+00:00
ORD-081562,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-08T00:53:27+00:00
ORD-081563,1,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-08T09:30:36+00:00
ORD-081564,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-08T06:12:55+00:00
ORD-081565,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-08T08:59:36+00:00
ORD-081566,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-08T06:15:46+00:00
ORD-081567,10,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-08T19:02:45+00:00
ORD-081568,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-08T12:48:05+00:00
ORD-081569,1,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-08T19:37:17+00:00
ORD-081570,2,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-08T01:50:25+00:00
ORD-081571,9,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-08T17:49:53+00:00
ORD-081572,7,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-08T16:27:04+00:00
ORD-081573,10,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-08T12:14:58+00:00
ORD-081574,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-08T10:54:54+00:00
ORD-081575,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-08T05:02:34+00:00
ORD-081576,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-08T10:29:28+00:00
ORD-081577,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-08T08:07:02+00:00
ORD-081578,1,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-08T15:50:34+00:00
ORD-081579,10,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-08T04:05:15+00:00
ORD-081580,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-08T18:42:25+00:00
ORD-081581,8,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-08T07:54:11+00:00
ORD-081582,8,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-08T08:23:19+00:00
ORD-081583,3,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-08T21:04:46+00:00
ORD-081584,8,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-08T18:15:08+00:00
ORD-081585,6,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-08T00:58:14+00:00
ORD-081586,2,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-08T03:21:34+00:00
ORD-081587,6,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-08T11:16:15+00:00
ORD-081588,5,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-08T19:47:57+00:00
ORD-081589,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-08T12:21:18+00:00
ORD-081590,6,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-08T13:37:17+00:00
ORD-081591,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-08T16:30:53+00:00
ORD-081592,10,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-08T17:32:19+00:00
ORD-081593,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-08T09:07:26+00:00
ORD-081594,7,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-08T18:03:42+00:00
ORD-081595,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-08T10:30:24+00:00
ORD-081596,10,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-08T19:48:39+00:00
ORD-081597,4,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-08T13:43:53+00:00
ORD-081598,5,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-08T12:15:45+00:00
ORD-081599,8,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-08T22:03:06+00:00
ORD-081600,4,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-08T08:33:45+00:00
ORD-081601,5,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-08T23:08:38+00:00
ORD-081602,1,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-08T16:32:11+00:00
ORD-081603,9,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-08T19:37:33+00:00
ORD-081604,1,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-08T07:00:33+00:00
ORD-081605,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-08T06:50:29+00:00
ORD-081606,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-08T19:34:14+00:00
ORD-081607,3,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-08T01:30:15+00:00
ORD-081608,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-08T21:24:19+00:00
ORD-081609,1,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-08T21:04:58+00:00
ORD-081610,3,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-08T21:40:16+00:00
ORD-081611,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-08T01:00:22+00:00
ORD-081612,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-08T11:27:37+00:00
ORD-081613,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-08T02:02:55+00:00
ORD-081614,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-08T01:05:42+00:00
ORD-081615,8,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-08T00:38:43+00:00
ORD-081616,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-08T03:13:21+00:00
ORD-081617,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-08T19:25:58+00:00
ORD-081618,2,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-08T05:01:39+00:00
ORD-081619,9,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-08T18:10:15+00:00
ORD-081620,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-08T02:24:37+00:00
ORD-081621,9,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-08T23:37:20+00:00
ORD-081622,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-08T15:31:17+00:00
ORD-081623,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-08T17:32:12+00:00
ORD-081624,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-08T08:15:14+00:00
ORD-081625,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-08T12:32:36+00:00
ORD-081626,9,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-08T04:56:02+00:00
ORD-081627,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-08T21:34:46+00:00
ORD-081628,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-08T16:40:46+00:00
ORD-081629,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-08T17:08:56+00:00
