order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-123032,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-25T20:33:11+00:00
ORD-123033,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-25T02:21:30+00:00
ORD-123034,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-25T13:36:54+00:00
ORD-123035,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-25T07:27:22+00:00
ORD-123036,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-25T00:18:05+00:00
ORD-123037,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-25T03:07:13+00:00
ORD-123038,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-25T11:59:44+00:00
ORD-123039,7,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-25T13:09:43+00:00
ORD-123040,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-25T12:41:04+00:00
ORD-123041,9,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-25T09:42:41+00:00
ORD-123042,1,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-25T00:55:18+00:00
ORD-123043,5,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-25T00:18:16+00:00
ORD-123044,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-25T00:47:11+00:00
ORD-123045,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-25T14:00:20+00:00
ORD-123046,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-25T12:57:37+00:00
ORD-123047,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-25T08:15:03+00:00
ORD-123048,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-25T02:42:37+00:00
ORD-123049,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-25T15:57:48+00:00
ORD-123050,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-25T02:59:30+00:00
ORD-123051,1,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-25T09:28:01+00:00
ORD-123052,4,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-25T06:01:23+00:00
ORD-123053,6,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-25T23:53:32+00:00
ORD-123054,7,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-25T16:13:48+00:00
ORD-123055,8,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-25T20:50:47+00:00
ORD-123056,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-25T00:14:12+00:00
ORD-123057,1,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-25T08:23:37+00:00
ORD-123058,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-25T18:02:08+00:00
ORD-123059,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-25T03:34:15+00:00
ORD-123060,3,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-25T08:01:42+00:00
ORD-123061,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-25T05:44:21+00:00
ORD-123062,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-25T14:04:19+00:00
ORD-123063,5,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-25T15:56:38+00:00
ORD-123064,5,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-25T13:17:54+00:00
ORD-123065,5,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-25T17:27:32+00:00
ORD-123066,6,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-25T14:45:38+00:00
ORD-123067,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-25T22:16:59+00:00
ORD-123068,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-25T04:19:35+00:00
ORD-123069,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-25T08:01:17+00:00
ORD-123070,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-25T17:48:16+00:00
ORD-123071,3,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-25T07:25:16+00:00
ORD-123072,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-25T19:39:49+00:00
ORD-123073,2,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-25T01:57:32+00:00
ORD-123074,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-25T11:25:44+00:00
ORD-123075,9,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-25T13:29:35+00:00
ORD-123076,2,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-25T08:35:26+00:00
ORD-123077,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-25T20:23:41+00:00
ORD-123078,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-25T03:33:39+00:00
ORD-123079,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-25T16:39:40+00:00
ORD-123080,6,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-25T19:06:03+00:00
ORD-123081,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-25T06:26:53+00:00
ORD-123082,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-25T05:11:11+00:00
ORD-123083,4,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-25T11:09:14+00:00
ORD-123084,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-25T16:45:29+00:00
ORD-123085,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-25T19:41:51+00:00
ORD-123086,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-25T09:20:42+00:00
ORD-123087,2,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-25T01:19:35+00:00
ORD-123088,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-25T07:32:35+00:00
ORD-123089,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-25T16:16:01+00:00
ORD-123090,9,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-25T18:03:26+00:00
ORD-123091,9,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-25T19:08:56+00:00
ORD-123092,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-25T19:34:24+00:00
ORD-123093,8,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-25T08:58:04+00:00
ORD-123094,5,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-25T02:26:06+00:00
ORD-123095,3,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-25T08:15:15+00:00
ORD-123096,5,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-25T08:16:53+00:00
ORD-123097,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-25T04:41:46+00:00
ORD-123098,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-25T01:45:06+00:00
ORD-123099,4,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-25T23:01:56+00:00
ORD-123100,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-25T09:24:32+00:00
ORD-123101,10,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-25T19:08:55+00:00
ORD-123102,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-25T10:11:02+00:00
ORD-123103,7,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-25T16:11:09+00:00
ORD-123104,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-25T20:25:23+00:00
ORD-123105,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-25T12:09:26+00:00
ORD-123106,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-25T23:16:28+00:00
ORD-123107,10,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-25T15:18:29+00:00
ORD-123108,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-25T01:51:24+00:00
ORD-123109,8,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-25T17:27:07+00:00
ORD-123110,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-25T09:41:51+00:00
ORD-123111,8,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-08-25T19:22:19+00:00
ORD-123112,8,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-25T23:18:21+00:00
ORD-123113,5,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-25T18:08:17+00:00
ORD-123114,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-25T10:04:44+00:00
ORD-123115,4,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-25T12:31:19+00:00
ORD-123116,7,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-25T09:57:50+00:00
ORD-123117,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-25T21:53:38+00:00
ORD-123118,9,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-25T11:41:30+00:00
ORD-123119,6,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-25T00:53:58+00:00
ORD-123120,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-25T20:29:56+00:00
ORD-123121,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-25T13:10:44+00:00
ORD-123122,2,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-25T05:16:42+00:00
ORD-123123,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-25T08:31:45+00:00
ORD-123124,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-25T00:47:48+00:00
ORD-123125,1,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-25T01:18:30+00:00
ORD-123126,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-25T23:42:40+00:00
ORD-123127,4,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-25T21:02:18+00:00
ORD-123128,8,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-25T02:46:21+00:00
ORD-123129,8,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-25T19:02:34+00:00
ORD-123130,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-25T00:21:48+00:00
ORD-123131,10,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-25T11:01:05+00:00
ORD-123132,3,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-25T20:19:11+00:00
ORD-123133,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-25T11:05:34+00:00
ORD-123134,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-08-25T09:36:58+00:00
ORD-123135,10,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-25T13:24:27+00:00
ORD-123136,7,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-25T13:52:20+00:00
ORD-123137,10,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-25T03:01:47+00:00
ORD-123138,3,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-25T08:33:25+00:00
ORD-123139,10,7,Standing Desk 120cm,furniture,2,449.00,-50.00,completed,2026-08-25T11:56:57+00:00
ORD-123140,8,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-25T06:44:51+00:00
ORD-123141,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-25T16:36:48+00:00
ORD-123142,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-25T23:29:09+00:00
ORD-123143,2,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-25T01:29:56+00:00
ORD-123144,3,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-25T22:14:47+00:00
ORD-123145,7,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-25T19:30:39+00:00
ORD-123146,3,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-25T09:10:17+00:00
ORD-123147,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-25T02:20:06+00:00
ORD-123148,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-25T15:20:44+00:00
ORD-123149,2,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-25T02:11:04+00:00
ORD-123150,9,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-08-25T20:18:03+00:00
ORD-123151,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-25T01:21:54+00:00
ORD-123152,5,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-25T11:16:46+00:00
ORD-123153,5,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-25T23:43:45+00:00
ORD-123154,8,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-25T01:34:54+00:00
ORD-123155,6,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-25T22:37:22+00:00
ORD-123156,7,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-25T13:00:09+00:00
ORD-123157,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-25T18:38:16+00:00
ORD-123158,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-25T09:02:24+00:00
ORD-123159,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-25T00:03:04+00:00
ORD-123160,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-25T22:34:21+00:00
ORD-123161,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-25T04:32:36+00:00
ORD-123162,3,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-25T10:52:17+00:00
ORD-123163,7,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-25T04:29:15+00:00
ORD-123164,2,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-25T22:48:00+00:00
ORD-123165,2,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-25T04:11:20+00:00
ORD-123166,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-25T21:40:55+00:00
ORD-123167,2,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-25T18:36:29+00:00
ORD-123168,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-25T06:38:38+00:00
ORD-123169,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-25T02:14:48+00:00
ORD-123170,9,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-25T14:43:13+00:00
ORD-123171,5,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-25T20:51:11+00:00
ORD-123172,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-25T13:39:52+00:00
ORD-123173,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-25T19:30:12+00:00
ORD-123174,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-25T05:15:29+00:00
ORD-123175,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-25T12:56:51+00:00
ORD-123176,2,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-25T17:43:33+00:00
ORD-123177,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-25T05:48:12+00:00
ORD-123178,10,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-25T20:26:45+00:00
ORD-123179,1,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-25T04:50:39+00:00
ORD-123180,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-25T02:21:25+00:00
ORD-123181,3,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-25T12:00:00+00:00
ORD-123182,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-25T14:21:00+00:00
ORD-123183,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-25T06:02:03+00:00
ORD-123184,3,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-25T18:55:58+00:00
ORD-123185,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-25T13:53:40+00:00
ORD-123186,9,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-25T20:20:26+00:00
ORD-123187,2,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-25T15:21:52+00:00
ORD-123188,5,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-25T22:39:58+00:00
ORD-123189,10,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-25T05:15:58+00:00
ORD-123190,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-25T20:33:12+00:00
ORD-123191,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-25T19:27:00+00:00
ORD-123192,7,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-25T13:54:24+00:00
ORD-123193,4,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-25T04:28:56+00:00
ORD-123194,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-25T17:32:23+00:00
ORD-123195,4,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-25T13:36:45+00:00
ORD-123196,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-25T19:06:43+00:00
ORD-123197,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-25T17:53:09+00:00
ORD-123198,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-25T01:02:23+00:00
ORD-123199,7,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-25T19:15:28+00:00
ORD-123200,2,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-25T17:41:52+00:00
ORD-123201,9,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-25T10:34:47+00:00
ORD-123202,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-25T11:28:32+00:00
ORD-123203,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-25T11:56:25+00:00
ORD-123204,8,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-25T19:05:22+00:00
ORD-123205,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-25T02:36:26+00:00
ORD-123206,7,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-25T13:48:51+00:00
ORD-123207,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-25T20:45:10+00:00
ORD-123208,7,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-08-25T07:07:30+00:00
ORD-123209,7,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-25T02:30:57+00:00
ORD-123210,4,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-25T22:07:33+00:00
ORD-123211,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-25T18:41:13+00:00
ORD-123212,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-25T14:47:37+00:00
ORD-123213,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-25T23:37:45+00:00
ORD-123214,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-25T14:27:42+00:00
ORD-123215,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-25T01:05:37+00:00
ORD-123216,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-25T15:58:08+00:00
ORD-123217,8,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-25T05:28:26+00:00
ORD-123218,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-25T07:39:42+00:00
ORD-123219,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-25T06:56:41+00:00
ORD-123220,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-25T05:27:32+00:00
ORD-123221,7,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-25T03:17:30+00:00
ORD-123222,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-25T00:07:18+00:00
ORD-123223,5,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-25T09:00:16+00:00
ORD-123224,4,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-25T07:32:17+00:00
ORD-123225,3,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-25T13:34:10+00:00
ORD-123226,3,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-25T20:13:55+00:00
ORD-123227,9,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-25T18:19:58+00:00
ORD-123228,10,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-25T17:00:46+00:00
ORD-123229,2,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-25T04:07:50+00:00
ORD-123230,5,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-25T15:20:41+00:00
ORD-123231,7,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-25T23:19:31+00:00
ORD-123232,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-25T07:11:21+00:00
ORD-123233,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-25T17:10:59+00:00
ORD-123234,4,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-25T21:34:36+00:00
ORD-123235,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-25T16:38:24+00:00
ORD-123236,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-25T09:33:00+00:00
ORD-123237,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-25T03:42:00+00:00
ORD-123238,6,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-25T20:47:38+00:00
ORD-123239,6,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-25T02:00:28+00:00
ORD-123240,1,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-25T16:54:45+00:00
ORD-123241,3,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-25T09:34:36+00:00
ORD-123242,10,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-25T11:24:52+00:00
ORD-123243,6,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-25T09:27:38+00:00
ORD-123244,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-25T04:13:33+00:00
ORD-123245,8,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-25T15:17:46+00:00
ORD-123246,7,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-25T10:44:35+00:00
ORD-123247,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-25T22:24:19+00:00
ORD-123248,6,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-25T08:19:34+00:00
ORD-123249,8,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-25T19:33:27+00:00
ORD-123250,2,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-25T21:37:48+00:00
ORD-123251,10,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-25T00:27:25+00:00
ORD-123252,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-25T16:35:50+00:00
ORD-123253,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-25T20:00:44+00:00
ORD-123254,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-25T03:26:30+00:00
ORD-123255,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-25T10:08:35+00:00
ORD-123256,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-25T08:11:55+00:00
ORD-123257,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-25T00:27:52+00:00
ORD-123258,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-25T11:54:28+00:00
ORD-123259,2,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-25T07:08:48+00:00
ORD-123260,3,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-25T21:27:27+00:00
ORD-123261,6,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-25T23:37:02+00:00
ORD-123262,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-25T10:49:39+00:00
ORD-123263,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-25T18:21:34+00:00
ORD-123264,10,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-25T14:18:29+00:00
ORD-123265,8,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-25T08:52:55+00:00
ORD-123266,8,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-25T18:48:30+00:00
ORD-123267,3,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-25T00:40:44+00:00
ORD-123268,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-25T22:22:26+00:00
ORD-123269,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-25T22:22:33+00:00
ORD-123270,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-25T20:45:47+00:00
ORD-123271,8,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-25T06:41:52+00:00
ORD-123272,3,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-25T19:09:33+00:00
ORD-123273,4,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-25T10:41:38+00:00
ORD-123274,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-25T13:45:08+00:00
