order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-028405,8,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-15T03:04:26+00:00
ORD-028406,8,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-15T23:42:29+00:00
ORD-028407,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-15T21:38:22+00:00
ORD-028408,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-15T04:15:41+00:00
ORD-028409,4,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-15T16:34:33+00:00
ORD-028410,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-15T11:06:16+00:00
ORD-028411,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-15T17:14:43+00:00
ORD-028412,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-07-15T05:39:00+00:00
ORD-028413,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-15T00:06:59+00:00
ORD-028414,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-15T02:37:12+00:00
ORD-028415,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-15T02:08:32+00:00
ORD-028416,9,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-15T16:00:41+00:00
ORD-028417,6,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-15T13:05:27+00:00
ORD-028418,3,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-15T00:28:49+00:00
ORD-028419,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-15T09:46:41+00:00
ORD-028420,6,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-15T16:53:50+00:00
ORD-028421,4,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-15T13:07:13+00:00
ORD-028422,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-15T00:02:57+00:00
ORD-028423,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-15T04:10:03+00:00
ORD-028424,1,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-15T21:40:42+00:00
ORD-028425,8,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-15T22:08:39+00:00
ORD-028426,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-15T16:21:12+00:00
ORD-028427,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-15T04:32:26+00:00
ORD-028428,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-15T10:50:15+00:00
ORD-028429,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-15T23:30:27+00:00
ORD-028430,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-15T14:56:39+00:00
ORD-028431,5,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-07-15T14:58:36+00:00
ORD-028432,4,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-15T18:33:18+00:00
ORD-028433,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-15T19:04:41+00:00
ORD-028434,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-15T02:36:46+00:00
ORD-028435,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-15T20:53:55+00:00
ORD-028436,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-15T04:49:56+00:00
ORD-028437,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-15T00:24:18+00:00
ORD-028438,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-15T21:27:56+00:00
ORD-028439,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-15T05:03:08+00:00
ORD-028440,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-07-15T22:20:53+00:00
ORD-028441,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-07-15T07:17:05+00:00
ORD-028442,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-15T14:49:53+00:00
ORD-028443,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-15T14:00:45+00:00
ORD-028444,9,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-15T15:53:15+00:00
ORD-028445,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-15T04:19:04+00:00
ORD-028446,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-15T10:26:28+00:00
ORD-028447,2,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-07-15T10:02:26+00:00
ORD-028448,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-15T02:35:02+00:00
ORD-028449,9,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-15T18:54:05+00:00
ORD-028450,4,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-15T22:50:05+00:00
ORD-028451,8,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-15T15:42:55+00:00
ORD-028452,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-15T16:40:53+00:00
ORD-028453,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-15T04:21:54+00:00
ORD-028454,1,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-07-15T09:37:28+00:00
ORD-028455,10,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-15T15:43:26+00:00
ORD-028456,9,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-15T10:07:31+00:00
ORD-028457,6,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-15T15:38:55+00:00
ORD-028458,9,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-15T02:47:09+00:00
ORD-028459,8,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-15T12:12:27+00:00
ORD-028460,8,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-15T05:20:56+00:00
ORD-028461,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-15T13:56:55+00:00
ORD-028462,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-15T13:35:46+00:00
ORD-028463,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-07-15T08:52:49+00:00
ORD-028464,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-15T02:55:54+00:00
ORD-028465,4,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-15T12:49:14+00:00
ORD-028466,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-15T08:42:04+00:00
ORD-028467,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-15T23:15:55+00:00
ORD-028468,1,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-15T14:49:33+00:00
ORD-028469,7,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-15T05:41:44+00:00
ORD-028470,5,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-15T04:09:24+00:00
ORD-028471,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-15T07:35:21+00:00
ORD-028472,5,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-15T01:16:16+00:00
ORD-028473,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-15T18:51:36+00:00
ORD-028474,7,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-15T18:02:04+00:00
ORD-028475,4,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-15T20:54:24+00:00
ORD-028476,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-07-15T13:09:44+00:00
ORD-028477,8,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-15T01:22:23+00:00
ORD-028478,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-15T01:01:09+00:00
ORD-028479,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-15T12:39:09+00:00
ORD-028480,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-07-15T13:55:57+00:00
ORD-028481,9,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-15T04:43:24+00:00
ORD-028482,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-15T00:27:49+00:00
ORD-028483,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-15T10:16:33+00:00
ORD-028484,2,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-15T02:18:07+00:00
ORD-028485,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-15T20:15:47+00:00
ORD-028486,3,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-15T14:17:06+00:00
ORD-028487,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-15T16:47:09+00:00
ORD-028488,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-15T09:19:43+00:00
ORD-028489,1,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-15T15:16:48+00:00
ORD-028490,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-15T21:01:32+00:00
ORD-028491,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-15T17:04:25+00:00
ORD-028492,5,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-15T13:58:15+00:00
ORD-028493,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-15T19:13:09+00:00
ORD-028494,4,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-15T17:47:19+00:00
ORD-028495,3,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-15T08:13:11+00:00
ORD-028496,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-07-15T23:12:25+00:00
ORD-028497,1,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-15T10:38:40+00:00
ORD-028498,5,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-15T18:48:59+00:00
ORD-028499,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-15T10:26:43+00:00
ORD-028500,10,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-15T11:37:30+00:00
ORD-028501,9,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-15T15:56:30+00:00
ORD-028502,2,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-07-15T00:34:49+00:00
ORD-028503,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-07-15T00:01:54+00:00
ORD-028504,7,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-15T16:39:32+00:00
ORD-028505,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-15T15:30:16+00:00
ORD-028506,6,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-15T02:47:51+00:00
ORD-028507,4,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-15T01:18:50+00:00
ORD-028508,3,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-15T18:15:54+00:00
ORD-028509,2,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-15T11:46:18+00:00
ORD-028510,5,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-15T17:09:44+00:00
ORD-028511,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-07-15T03:31:02+00:00
ORD-028512,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-15T14:42:06+00:00
ORD-028513,7,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-15T14:33:41+00:00
ORD-028514,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-15T00:52:02+00:00
ORD-028515,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-15T18:10:25+00:00
ORD-028516,3,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-15T01:59:33+00:00
ORD-028517,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-15T02:48:56+00:00
ORD-028518,8,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-15T00:59:44+00:00
ORD-028519,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-15T11:01:50+00:00
ORD-028520,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-15T00:16:14+00:00
ORD-028521,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-15T00:53:48+00:00
ORD-028522,8,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-15T19:05:17+00:00
ORD-028523,10,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-15T01:21:21+00:00
ORD-028524,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-15T09:07:41+00:00
ORD-028525,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-15T19:57:44+00:00
ORD-028526,4,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-15T17:07:08+00:00
ORD-028527,3,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-15T06:46:48+00:00
ORD-028528,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-15T12:19:39+00:00
ORD-028529,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-15T22:01:16+00:00
ORD-028530,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-15T12:31:50+00:00
ORD-028531,4,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-15T04:28:44+00:00
ORD-028532,1,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-15T03:43:18+00:00
ORD-028533,6,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-15T00:22:18+00:00
ORD-028534,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-15T01:29:16+00:00
ORD-028535,8,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-07-15T05:01:31+00:00
ORD-028536,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-15T18:01:53+00:00
ORD-028537,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-15T05:07:10+00:00
ORD-028538,4,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-15T00:29:59+00:00
ORD-028539,5,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-07-15T07:34:10+00:00
ORD-028540,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-15T18:08:25+00:00
ORD-028541,2,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-15T23:06:43+00:00
ORD-028542,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-15T10:04:18+00:00
ORD-028543,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-15T15:52:48+00:00
ORD-028544,10,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-15T06:37:30+00:00
ORD-028545,9,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-15T14:51:45+00:00
ORD-028546,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-15T01:44:54+00:00
ORD-028547,3,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-07-15T17:34:05+00:00
ORD-028548,9,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-15T09:04:01+00:00
ORD-028549,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-07-15T20:10:29+00:00
ORD-028550,1,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-07-15T08:59:45+00:00
ORD-028551,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-15T10:16:25+00:00
ORD-028552,2,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-15T06:13:23+00:00
ORD-028553,1,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-15T18:38:57+00:00
ORD-028554,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-15T15:34:24+00:00
ORD-028555,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-15T17:45:00+00:00
ORD-028556,2,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-15T11:01:40+00:00
ORD-028557,7,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-15T00:45:17+00:00
ORD-028558,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-07-15T05:43:05+00:00
ORD-028559,1,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-07-15T19:52:53+00:00
ORD-028560,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-15T03:27:46+00:00
ORD-028561,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-15T01:56:21+00:00
ORD-028562,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-07-15T00:33:15+00:00
ORD-028563,8,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-15T14:50:45+00:00
ORD-028564,10,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-07-15T17:54:03+00:00
ORD-028565,4,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-15T10:20:01+00:00
ORD-028566,4,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-15T06:04:58+00:00
ORD-028567,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-15T02:32:13+00:00
ORD-028568,6,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-15T08:58:37+00:00
ORD-028569,10,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-07-15T00:59:31+00:00
ORD-028570,7,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-15T22:23:48+00:00
ORD-028571,6,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-15T16:25:47+00:00
ORD-028572,8,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-15T18:56:42+00:00
ORD-028573,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-07-15T20:57:33+00:00
ORD-028574,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-15T07:38:37+00:00
ORD-028575,9,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-15T21:16:25+00:00
ORD-028576,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-15T07:02:58+00:00
ORD-028577,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-15T22:16:25+00:00
ORD-028578,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-15T10:36:27+00:00
ORD-028579,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-15T21:11:03+00:00
ORD-028580,1,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-15T11:49:00+00:00
ORD-028581,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-15T03:58:39+00:00
ORD-028582,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-07-15T11:55:22+00:00
ORD-028583,4,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-15T11:38:00+00:00
ORD-028584,2,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-15T05:10:20+00:00
ORD-028585,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-15T14:56:08+00:00
ORD-028586,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-15T04:39:29+00:00
ORD-028587,3,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-15T20:37:48+00:00
ORD-028588,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-15T01:23:00+00:00
ORD-028589,2,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-15T12:29:51+00:00
ORD-028590,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-15T00:36:23+00:00
ORD-028591,2,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-15T18:43:48+00:00
ORD-028592,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-15T07:50:37+00:00
ORD-028593,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-15T06:25:04+00:00
ORD-028594,5,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-15T07:54:21+00:00
ORD-028595,2,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-15T06:08:57+00:00
ORD-028596,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-15T08:45:40+00:00
ORD-028597,9,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-15T22:36:31+00:00
ORD-028598,8,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-15T05:03:11+00:00
ORD-028599,5,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-15T15:36:58+00:00
ORD-028600,2,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-15T14:00:40+00:00
ORD-028601,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-15T22:49:19+00:00
ORD-028602,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-15T22:40:43+00:00
ORD-028603,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-15T10:11:22+00:00
ORD-028604,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-15T05:15:57+00:00
ORD-028605,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-15T23:53:41+00:00
ORD-028606,1,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-15T02:05:44+00:00
ORD-028607,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-15T14:04:01+00:00
ORD-028608,10,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-15T20:23:45+00:00
ORD-028609,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-15T15:37:14+00:00
ORD-028610,5,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-15T01:48:49+00:00
ORD-028611,3,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-15T19:33:25+00:00
ORD-028612,6,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-15T13:28:53+00:00
ORD-028613,1,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-15T11:14:19+00:00
ORD-028614,5,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-15T10:36:58+00:00
ORD-028615,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-15T03:36:54+00:00
ORD-028616,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-15T21:56:36+00:00
ORD-028617,9,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-15T23:39:18+00:00
ORD-028618,2,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-15T22:23:00+00:00
ORD-028619,8,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-15T11:06:17+00:00
ORD-028620,4,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-15T13:53:10+00:00
ORD-028621,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-15T03:24:28+00:00
ORD-028622,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-15T11:27:41+00:00
ORD-028623,4,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-15T20:14:12+00:00
ORD-028624,4,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-15T23:00:55+00:00
ORD-028625,4,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-15T22:50:27+00:00
ORD-028626,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-15T02:57:39+00:00
ORD-028627,5,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-15T16:49:58+00:00
ORD-028628,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-15T21:40:24+00:00
ORD-028629,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-15T15:58:51+00:00
ORD-028630,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-07-15T04:30:30+00:00
ORD-028631,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-15T18:45:25+00:00
ORD-028632,8,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-15T15:10:50+00:00
ORD-028633,3,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-15T03:31:23+00:00
ORD-028634,4,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-15T04:31:41+00:00
ORD-028635,9,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-15T03:36:51+00:00
ORD-028636,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-15T12:33:37+00:00
ORD-028637,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-15T21:20:56+00:00
ORD-028638,4,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-15T08:14:23+00:00
ORD-028639,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-15T06:26:45+00:00
ORD-028640,6,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-15T23:37:41+00:00
ORD-028641,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-15T01:59:31+00:00
ORD-028642,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-07-15T09:02:23+00:00
ORD-028643,9,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-07-15T09:30:24+00:00
ORD-028644,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-15T04:44:36+00:00
ORD-028645,5,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-15T13:21:46+00:00
ORD-028646,10,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-15T20:51:59+00:00
