order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-095052,5,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-14T06:04:30+00:00
ORD-095053,10,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-14T02:11:08+00:00
ORD-095054,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-14T05:34:46+00:00
ORD-095055,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-14T10:11:33+00:00
ORD-095056,8,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-14T21:01:32+00:00
ORD-095057,3,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-14T14:55:41+00:00
ORD-095058,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-14T08:50:10+00:00
ORD-095059,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-14T04:33:55+00:00
ORD-095060,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-14T15:38:24+00:00
ORD-095061,6,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-14T03:32:58+00:00
ORD-095062,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-14T13:05:56+00:00
ORD-095063,9,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-14T17:05:00+00:00
ORD-095064,8,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-14T11:15:42+00:00
ORD-095065,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-14T08:08:18+00:00
ORD-095066,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-14T13:46:46+00:00
ORD-095067,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-14T09:52:05+00:00
ORD-095068,3,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-14T11:22:50+00:00
ORD-095069,8,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-14T11:15:10+00:00
ORD-095070,8,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-14T04:00:01+00:00
ORD-095071,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-14T09:08:28+00:00
ORD-095072,8,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-14T15:41:07+00:00
ORD-095073,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-14T05:54:41+00:00
ORD-095074,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-14T16:10:09+00:00
ORD-095075,4,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-08-14T18:43:49+00:00
ORD-095076,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-14T01:28:55+00:00
ORD-095077,5,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-08-14T20:41:08+00:00
ORD-095078,1,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-14T06:12:58+00:00
ORD-095079,8,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-14T01:36:45+00:00
ORD-095080,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-14T02:39:33+00:00
ORD-095081,10,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-14T10:02:30+00:00
ORD-095082,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-14T08:06:42+00:00
ORD-095083,10,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-14T10:09:36+00:00
ORD-095084,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-14T02:57:43+00:00
ORD-095085,5,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-14T10:55:57+00:00
ORD-095086,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-14T14:45:34+00:00
ORD-095087,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-14T22:32:40+00:00
ORD-095088,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-14T10:50:18+00:00
ORD-095089,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-14T14:33:11+00:00
ORD-095090,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-14T22:31:37+00:00
ORD-095091,3,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-14T19:31:56+00:00
ORD-095092,2,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-14T01:54:12+00:00
ORD-095093,3,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-14T01:09:59+00:00
ORD-095094,8,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-14T06:54:04+00:00
ORD-095095,10,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-14T09:44:38+00:00
ORD-095096,3,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-14T00:46:29+00:00
ORD-095097,10,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-14T15:40:26+00:00
ORD-095098,3,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-14T20:05:49+00:00
ORD-095099,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-14T11:36:13+00:00
ORD-095100,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-14T01:00:24+00:00
ORD-095101,1,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-14T09:24:32+00:00
ORD-095102,9,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-14T07:03:51+00:00
ORD-095103,6,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-14T20:26:06+00:00
ORD-095104,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-14T12:57:30+00:00
ORD-095105,5,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-14T04:28:38+00:00
ORD-095106,10,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-14T07:39:54+00:00
ORD-095107,1,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-14T16:45:25+00:00
ORD-095108,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-14T07:49:05+00:00
ORD-095109,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-14T19:11:07+00:00
ORD-095110,9,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-14T02:21:52+00:00
ORD-095111,9,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-14T14:02:02+00:00
ORD-095112,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-14T12:12:44+00:00
ORD-095113,5,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-14T04:07:36+00:00
ORD-095114,7,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-14T22:46:05+00:00
ORD-095115,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-14T04:58:07+00:00
ORD-095116,3,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-14T15:20:43+00:00
ORD-095117,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-14T19:33:53+00:00
ORD-095118,7,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-14T16:07:32+00:00
ORD-095119,1,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-14T22:36:38+00:00
ORD-095120,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-14T17:18:46+00:00
ORD-095121,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-14T13:53:07+00:00
ORD-095122,9,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-14T21:30:00+00:00
ORD-095123,10,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-14T04:59:21+00:00
ORD-095124,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-14T09:18:34+00:00
ORD-095125,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-14T21:22:07+00:00
ORD-095126,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-14T09:58:59+00:00
ORD-095127,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-14T06:46:52+00:00
ORD-095128,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-14T18:51:46+00:00
ORD-095129,2,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-14T09:05:27+00:00
ORD-095130,8,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-14T14:11:30+00:00
ORD-095131,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-14T06:52:38+00:00
ORD-095132,9,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-14T04:53:31+00:00
ORD-095133,10,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-14T05:57:34+00:00
ORD-095134,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-14T12:16:20+00:00
ORD-095135,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-14T11:36:48+00:00
ORD-095136,4,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-14T06:08:23+00:00
ORD-095137,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-14T14:59:47+00:00
ORD-095138,9,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-14T03:17:25+00:00
ORD-095139,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-14T00:02:46+00:00
ORD-095140,5,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-14T01:53:53+00:00
ORD-095141,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-14T17:06:47+00:00
ORD-095142,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-14T12:06:03+00:00
ORD-095143,8,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-14T01:02:27+00:00
ORD-095144,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-14T10:38:39+00:00
ORD-095145,3,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-14T20:11:38+00:00
ORD-095146,10,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-14T10:24:47+00:00
ORD-095147,3,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-14T18:27:32+00:00
ORD-095148,8,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-14T15:40:53+00:00
ORD-095149,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-14T19:05:29+00:00
ORD-095150,1,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-14T07:19:44+00:00
ORD-095151,4,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-14T08:27:08+00:00
ORD-095152,2,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-14T14:59:30+00:00
ORD-095153,6,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-14T20:16:23+00:00
ORD-095154,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-14T04:09:46+00:00
ORD-095155,6,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-14T10:28:32+00:00
ORD-095156,1,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-14T19:34:49+00:00
ORD-095157,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-14T00:57:56+00:00
ORD-095158,3,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-14T03:03:12+00:00
ORD-095159,4,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-14T06:13:49+00:00
ORD-095160,4,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-14T04:11:57+00:00
ORD-095161,1,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-14T22:17:23+00:00
ORD-095162,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-14T13:12:37+00:00
ORD-095163,8,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-14T05:17:59+00:00
ORD-095164,4,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-14T22:20:49+00:00
ORD-095165,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-14T12:31:59+00:00
ORD-095166,6,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-14T15:08:50+00:00
ORD-095167,3,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-14T16:33:53+00:00
ORD-095168,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-14T15:22:07+00:00
ORD-095169,1,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-14T04:00:25+00:00
ORD-095170,10,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-14T15:07:30+00:00
ORD-095171,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-14T09:28:42+00:00
ORD-095172,9,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-14T16:16:06+00:00
ORD-095173,1,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-14T13:48:27+00:00
ORD-095174,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-14T04:37:34+00:00
ORD-095175,5,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-14T06:03:56+00:00
ORD-095176,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-14T10:19:24+00:00
ORD-095177,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-14T09:36:43+00:00
ORD-095178,1,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-14T13:24:20+00:00
ORD-095179,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-14T14:34:36+00:00
ORD-095180,4,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-14T03:15:50+00:00
ORD-095181,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-14T21:43:06+00:00
ORD-095182,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-14T12:38:23+00:00
ORD-095183,9,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-14T11:09:55+00:00
ORD-095184,8,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-14T21:34:07+00:00
ORD-095185,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-14T15:23:42+00:00
ORD-095186,7,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-14T18:54:36+00:00
ORD-095187,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-14T08:11:20+00:00
ORD-095188,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-14T23:52:22+00:00
ORD-095189,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-14T14:54:43+00:00
ORD-095190,10,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-14T07:44:53+00:00
ORD-095191,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-14T22:52:13+00:00
ORD-095192,10,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-14T02:23:58+00:00
ORD-095193,6,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-14T14:00:13+00:00
ORD-095194,9,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-14T20:35:13+00:00
ORD-095195,10,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-14T09:47:21+00:00
ORD-095196,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-14T04:26:38+00:00
ORD-095197,3,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-14T02:12:17+00:00
ORD-095198,4,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-14T09:13:36+00:00
ORD-095199,10,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-14T01:18:03+00:00
ORD-095200,3,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-14T05:51:23+00:00
ORD-095201,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-14T07:34:05+00:00
ORD-095202,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-14T10:03:20+00:00
ORD-095203,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-14T04:02:10+00:00
ORD-095204,9,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-14T16:08:00+00:00
ORD-095205,9,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-14T10:36:49+00:00
ORD-095206,9,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-14T06:37:46+00:00
ORD-095207,7,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-14T10:29:47+00:00
ORD-095208,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-14T11:51:02+00:00
ORD-095209,5,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-14T15:51:25+00:00
ORD-095210,3,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-14T08:08:37+00:00
ORD-095211,6,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-14T21:23:17+00:00
ORD-095212,2,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-14T15:33:28+00:00
ORD-095213,9,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-14T03:06:27+00:00
ORD-095214,2,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-14T09:48:49+00:00
ORD-095215,3,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-14T11:00:43+00:00
ORD-095216,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-14T11:59:31+00:00
ORD-095217,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-14T05:51:50+00:00
ORD-095218,8,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-14T14:56:59+00:00
ORD-095219,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-14T01:35:13+00:00
ORD-095220,1,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-14T01:39:54+00:00
ORD-095221,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-14T11:35:30+00:00
ORD-095222,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-14T08:06:04+00:00
ORD-095223,10,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-14T11:27:23+00:00
ORD-095224,4,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-14T01:12:53+00:00
ORD-095225,4,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-14T08:46:13+00:00
ORD-095226,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-14T18:52:56+00:00
ORD-095227,9,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-14T23:38:15+00:00
ORD-095228,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-14T04:06:00+00:00
ORD-095229,2,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-14T02:05:19+00:00
ORD-095230,6,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-14T15:26:36+00:00
ORD-095231,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-14T17:20:29+00:00
ORD-095232,9,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-14T03:47:42+00:00
ORD-095233,2,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-14T15:19:38+00:00
ORD-095234,9,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-14T00:51:07+00:00
ORD-095235,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-14T03:37:17+00:00
ORD-095236,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-14T02:24:53+00:00
ORD-095237,5,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-14T20:24:04+00:00
ORD-095238,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-14T19:56:07+00:00
ORD-095239,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-14T18:40:36+00:00
ORD-095240,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-14T05:24:45+00:00
ORD-095241,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-14T17:14:38+00:00
ORD-095242,1,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-14T13:08:32+00:00
ORD-095243,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-14T21:22:27+00:00
ORD-095244,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-14T11:27:29+00:00
ORD-095245,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-14T12:39:16+00:00
ORD-095246,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-14T15:29:48+00:00
ORD-095247,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-14T15:46:17+00:00
ORD-095248,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-14T07:12:09+00:00
ORD-095249,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-14T14:29:19+00:00
ORD-095250,10,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-14T20:48:20+00:00
ORD-095251,4,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-14T01:18:19+00:00
ORD-095252,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-14T03:47:58+00:00
ORD-095253,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-14T15:01:13+00:00
ORD-095254,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-14T04:33:08+00:00
ORD-095255,10,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-14T13:35:36+00:00
ORD-095256,3,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-14T06:01:59+00:00
ORD-095257,1,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-14T07:06:33+00:00
ORD-095258,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-14T17:09:29+00:00
ORD-095259,2,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-14T19:37:14+00:00
ORD-095260,3,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-14T22:57:47+00:00
ORD-095261,2,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-14T02:19:54+00:00
ORD-095262,9,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-14T23:50:12+00:00
ORD-095263,4,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-14T09:00:37+00:00
ORD-095264,8,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-14T16:09:06+00:00
ORD-095265,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-14T18:55:52+00:00
ORD-095266,2,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-14T21:48:49+00:00
ORD-095267,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-14T02:41:59+00:00
ORD-095268,7,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-14T18:30:22+00:00
ORD-095269,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-14T11:04:07+00:00
ORD-095270,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-14T00:01:26+00:00
ORD-095271,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-14T12:56:37+00:00
ORD-095272,5,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-14T06:28:58+00:00
ORD-095273,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-14T02:19:17+00:00
ORD-095274,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-14T06:12:22+00:00
ORD-095275,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-14T15:11:48+00:00
ORD-095276,9,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-14T12:34:57+00:00
ORD-095277,9,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-14T11:33:12+00:00
ORD-095278,1,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-14T16:48:50+00:00
ORD-095279,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-14T22:21:36+00:00
ORD-095280,3,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-14T03:59:40+00:00
ORD-095281,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-14T07:25:00+00:00
ORD-095282,8,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-14T21:39:28+00:00
ORD-095283,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-14T03:55:22+00:00
ORD-095284,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-14T23:07:25+00:00
ORD-095285,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-14T21:50:37+00:00
ORD-095286,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-14T04:26:08+00:00
ORD-095287,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-14T00:43:54+00:00
ORD-095288,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-14T22:06:54+00:00
ORD-095289,2,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-14T20:54:54+00:00
ORD-095290,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-14T10:10:35+00:00
ORD-095291,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-14T09:07:37+00:00
ORD-095292,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-14T06:17:43+00:00
ORD-095293,1,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-14T10:35:30+00:00
ORD-095294,3,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-14T18:11:08+00:00
