order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-034894,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-18T10:58:36+00:00
ORD-034895,6,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-18T20:10:49+00:00
ORD-034896,2,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-18T16:12:55+00:00
ORD-034897,3,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-07-18T13:04:17+00:00
ORD-034898,10,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-18T13:29:53+00:00
ORD-034899,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-18T21:27:24+00:00
ORD-034900,2,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-18T12:24:03+00:00
ORD-034901,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-07-18T13:33:28+00:00
ORD-034902,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-18T01:32:04+00:00
ORD-034903,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-18T22:12:50+00:00
ORD-034904,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-18T17:00:12+00:00
ORD-034905,3,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-18T19:13:19+00:00
ORD-034906,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,unknown_status,2026-07-18T15:42:17+00:00
ORD-034907,4,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-18T02:57:20+00:00
ORD-034908,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-18T09:19:05+00:00
ORD-034909,6,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-18T18:50:25+00:00
ORD-034910,3,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-18T03:03:13+00:00
ORD-034911,7,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-18T16:06:25+00:00
ORD-034912,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-18T21:59:54+00:00
ORD-034913,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-18T10:44:47+00:00
ORD-034914,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-18T19:41:32+00:00
ORD-034915,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-18T06:48:57+00:00
ORD-034916,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-18T13:31:42+00:00
ORD-034917,10,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-18T10:54:55+00:00
ORD-034918,3,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-18T12:44:36+00:00
ORD-034919,7,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-18T09:12:57+00:00
ORD-034920,10,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-18T16:28:28+00:00
ORD-034921,7,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-18T00:27:28+00:00
ORD-034922,7,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-18T11:04:16+00:00
ORD-034923,4,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-18T05:16:59+00:00
ORD-034924,10,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-18T23:37:57+00:00
ORD-034925,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-18T16:44:25+00:00
ORD-034926,7,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-18T12:59:54+00:00
ORD-034927,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-18T12:06:04+00:00
ORD-034928,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-18T03:18:25+00:00
ORD-034929,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-18T14:58:40+00:00
ORD-034930,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-18T20:34:08+00:00
ORD-034931,3,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-18T03:13:36+00:00
ORD-034932,8,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-18T06:04:34+00:00
ORD-034933,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-07-18T15:41:02+00:00
ORD-034934,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-18T02:04:25+00:00
ORD-034935,9,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-18T01:38:01+00:00
ORD-034936,10,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-18T11:20:58+00:00
ORD-034937,7,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-18T20:22:10+00:00
ORD-034938,1,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-18T05:23:30+00:00
ORD-034939,9,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-18T22:05:16+00:00
ORD-034940,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-18T01:55:30+00:00
ORD-034941,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-18T20:06:08+00:00
ORD-034942,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-18T05:35:31+00:00
ORD-034943,7,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-18T07:54:52+00:00
ORD-034944,7,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-18T14:51:46+00:00
ORD-034945,10,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-18T23:51:30+00:00
ORD-034946,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-18T03:26:41+00:00
ORD-034947,3,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-18T07:47:39+00:00
ORD-034948,8,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-18T08:59:46+00:00
ORD-034949,3,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-07-18T04:03:48+00:00
ORD-034950,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-18T23:59:22+00:00
ORD-034951,8,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-07-18T04:29:10+00:00
ORD-034952,3,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-18T18:32:35+00:00
ORD-034953,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-18T05:19:54+00:00
ORD-034954,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-18T15:11:21+00:00
ORD-034955,9,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-18T22:25:51+00:00
ORD-034956,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-18T09:46:24+00:00
ORD-034957,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-18T22:34:32+00:00
ORD-034958,7,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-18T12:10:55+00:00
ORD-034959,9,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-07-18T06:26:24+00:00
ORD-034960,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-18T00:26:54+00:00
ORD-034961,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-18T13:31:53+00:00
ORD-034962,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-18T01:23:01+00:00
ORD-034963,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-18T04:33:42+00:00
ORD-034964,8,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-18T04:34:13+00:00
ORD-034965,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-18T19:40:53+00:00
ORD-034966,6,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-18T10:37:10+00:00
ORD-034967,10,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-18T01:16:53+00:00
ORD-034968,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-18T18:09:49+00:00
ORD-034969,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-18T23:18:10+00:00
ORD-034970,7,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-18T18:55:35+00:00
ORD-034971,6,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-18T06:16:24+00:00
ORD-034972,4,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-18T10:19:09+00:00
ORD-034973,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-18T07:49:13+00:00
ORD-034974,2,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-18T01:13:13+00:00
ORD-034975,2,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-18T00:43:57+00:00
ORD-034976,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-07-18T12:29:03+00:00
ORD-034977,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-18T22:59:14+00:00
ORD-034978,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-18T09:11:52+00:00
ORD-034979,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-18T03:36:52+00:00
ORD-034980,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-18T13:48:01+00:00
ORD-034981,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-18T21:07:39+00:00
ORD-034982,10,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-07-18T00:38:25+00:00
ORD-034983,3,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-18T11:59:32+00:00
ORD-034984,2,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-18T04:49:33+00:00
ORD-034985,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-18T01:49:31+00:00
ORD-034986,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-18T13:41:44+00:00
ORD-034987,8,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-18T03:55:05+00:00
ORD-034988,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-18T11:43:13+00:00
ORD-034989,5,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-18T10:33:16+00:00
ORD-034990,3,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-18T12:03:13+00:00
ORD-034991,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-18T00:30:48+00:00
ORD-034992,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-18T17:28:34+00:00
ORD-034993,4,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-07-18T00:33:14+00:00
ORD-034994,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-18T21:47:10+00:00
ORD-034995,8,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-18T06:18:28+00:00
ORD-034996,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-18T09:53:51+00:00
ORD-034997,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-18T08:21:34+00:00
ORD-034998,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-18T12:37:30+00:00
ORD-034999,7,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-18T19:21:55+00:00
ORD-035000,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-18T11:11:45+00:00
ORD-035001,6,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-18T17:46:33+00:00
ORD-035002,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-07-18T17:07:58+00:00
ORD-035003,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-18T17:39:04+00:00
ORD-035004,1,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-18T09:00:38+00:00
ORD-035005,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-18T19:14:46+00:00
ORD-035006,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-18T04:22:43+00:00
ORD-035007,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-18T19:30:52+00:00
ORD-035008,4,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-18T04:56:07+00:00
ORD-035009,8,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-18T15:15:06+00:00
ORD-035010,1,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-07-18T00:26:29+00:00
ORD-035011,8,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-18T05:56:22+00:00
ORD-035012,1,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-18T21:03:27+00:00
ORD-035013,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-18T05:31:31+00:00
ORD-035014,4,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-18T23:45:51+00:00
ORD-035015,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-07-18T01:30:37+00:00
ORD-035016,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-18T00:47:03+00:00
ORD-035017,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-18T11:59:03+00:00
ORD-035018,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-18T22:46:15+00:00
ORD-035019,3,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-18T03:25:25+00:00
ORD-035020,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-18T10:17:54+00:00
ORD-035021,8,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-18T10:55:23+00:00
ORD-035022,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-18T17:37:49+00:00
ORD-035023,2,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-18T23:32:24+00:00
ORD-035024,9,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-18T06:11:43+00:00
ORD-035025,6,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-18T10:03:03+00:00
ORD-035026,1,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-07-18T14:50:27+00:00
ORD-035027,2,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-18T17:43:31+00:00
ORD-035028,5,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-18T02:34:33+00:00
ORD-035029,8,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-07-18T13:42:26+00:00
ORD-035030,1,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-18T15:56:20+00:00
ORD-035031,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-18T13:38:50+00:00
ORD-035032,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-18T11:21:57+00:00
ORD-035033,7,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-18T14:27:47+00:00
ORD-035034,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-07-18T14:26:56+00:00
ORD-035035,10,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-18T02:11:35+00:00
ORD-035036,3,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-18T03:57:11+00:00
ORD-035037,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-18T02:34:29+00:00
ORD-035038,2,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-18T10:14:47+00:00
ORD-035039,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-18T23:08:14+00:00
ORD-035040,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-18T13:42:52+00:00
ORD-035041,8,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-18T21:23:32+00:00
ORD-035042,5,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-18T22:24:22+00:00
ORD-035043,3,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-18T22:51:03+00:00
ORD-035044,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-18T18:36:11+00:00
ORD-035045,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-18T06:07:49+00:00
ORD-035046,5,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-18T21:46:36+00:00
ORD-035047,4,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-18T07:30:57+00:00
ORD-035048,7,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-07-18T13:02:57+00:00
ORD-035049,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-18T16:46:29+00:00
ORD-035050,9,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-18T14:18:45+00:00
ORD-035051,4,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-18T17:46:58+00:00
ORD-035052,7,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-18T03:50:01+00:00
ORD-035053,3,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-18T03:21:33+00:00
ORD-035054,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-18T10:39:28+00:00
ORD-035055,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-18T13:17:35+00:00
ORD-035056,2,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-18T17:23:52+00:00
ORD-035057,10,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-18T00:17:25+00:00
ORD-035058,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-18T06:30:59+00:00
ORD-035059,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-18T03:50:43+00:00
ORD-035060,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-18T18:47:19+00:00
ORD-035061,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-18T04:29:59+00:00
ORD-035062,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-18T16:20:02+00:00
ORD-035063,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-07-18T21:05:17+00:00
ORD-035064,10,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-18T22:24:24+00:00
ORD-035065,4,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-18T23:53:49+00:00
ORD-035066,6,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-18T18:29:10+00:00
ORD-035067,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-18T10:56:03+00:00
ORD-035068,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-18T21:23:45+00:00
ORD-035069,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-18T02:49:28+00:00
ORD-035070,2,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-07-18T12:56:47+00:00
ORD-035071,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-18T15:33:27+00:00
ORD-035072,2,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-18T00:52:53+00:00
ORD-035073,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-18T04:18:22+00:00
ORD-035074,2,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-18T09:41:20+00:00
ORD-035075,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-18T21:19:01+00:00
ORD-035076,6,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-18T22:10:38+00:00
ORD-035077,1,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-18T06:28:19+00:00
ORD-035078,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-18T00:47:45+00:00
ORD-035079,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-18T00:44:29+00:00
ORD-035080,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-18T17:55:01+00:00
ORD-035081,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-18T08:37:24+00:00
ORD-035082,10,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-18T04:51:30+00:00
ORD-035083,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-18T23:52:49+00:00
ORD-035084,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-18T08:03:35+00:00
ORD-035085,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-18T15:21:34+00:00
ORD-035086,8,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-18T17:07:44+00:00
ORD-035087,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-18T03:09:50+00:00
ORD-035088,5,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-07-18T15:35:54+00:00
ORD-035089,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-18T23:14:20+00:00
ORD-035090,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-18T20:55:21+00:00
ORD-035091,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-18T06:38:21+00:00
ORD-035092,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-18T01:35:32+00:00
ORD-035093,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-18T20:33:40+00:00
ORD-035094,9,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-18T14:40:09+00:00
ORD-035095,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-18T20:32:11+00:00
ORD-035096,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-18T12:05:11+00:00
ORD-035097,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-18T01:33:09+00:00
ORD-035098,8,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-18T17:51:49+00:00
ORD-035099,7,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-18T23:48:37+00:00
ORD-035100,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-18T02:45:01+00:00
ORD-035101,6,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-18T05:02:37+00:00
ORD-035102,8,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-18T10:12:03+00:00
ORD-035103,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-18T06:06:08+00:00
ORD-035104,7,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-18T08:22:41+00:00
ORD-035105,2,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-18T21:56:17+00:00
ORD-035106,9,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-18T21:59:57+00:00
ORD-035107,10,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-18T04:09:39+00:00
ORD-035108,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-18T17:41:50+00:00
ORD-035109,4,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-18T20:17:10+00:00
ORD-035110,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-18T03:24:53+00:00
ORD-035111,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-18T18:02:46+00:00
ORD-035112,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-18T20:40:27+00:00
ORD-035113,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-18T17:24:23+00:00
ORD-035114,3,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-18T09:50:56+00:00
ORD-035115,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-18T09:29:00+00:00
ORD-035116,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-18T14:26:53+00:00
ORD-035117,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-18T12:25:40+00:00
ORD-035118,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-18T12:20:59+00:00
ORD-035119,3,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-18T22:55:59+00:00
ORD-035120,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-18T22:24:52+00:00
ORD-035121,1,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-18T09:54:45+00:00
ORD-035122,3,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-18T13:37:49+00:00
ORD-035123,4,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-18T12:29:49+00:00
ORD-035124,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-18T22:39:35+00:00
ORD-035125,3,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-18T04:03:00+00:00
ORD-035126,9,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-18T21:12:21+00:00
ORD-035127,2,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-18T09:07:30+00:00
ORD-035128,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-18T20:56:15+00:00
ORD-035129,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-18T02:21:41+00:00
ORD-035130,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-18T04:11:34+00:00
ORD-035131,9,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-07-18T19:48:04+00:00
ORD-035132,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-18T12:33:44+00:00
ORD-035133,7,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-18T04:58:58+00:00
ORD-035134,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-07-18T11:45:00+00:00
ORD-035135,3,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-18T12:58:31+00:00
