order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-105546,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-18T12:56:10+00:00
ORD-105547,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-18T08:50:58+00:00
ORD-105548,1,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-18T02:26:41+00:00
ORD-105549,9,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-18T07:21:13+00:00
ORD-105550,8,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-18T18:44:58+00:00
ORD-105551,6,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-18T08:57:40+00:00
ORD-105552,1,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-18T17:57:42+00:00
ORD-105553,3,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-18T21:09:30+00:00
ORD-105554,3,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-18T11:36:24+00:00
ORD-105555,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-18T14:05:55+00:00
ORD-105556,7,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-18T07:24:28+00:00
ORD-105557,9,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-18T15:09:23+00:00
ORD-105558,1,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-18T12:11:47+00:00
ORD-105559,9,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-18T22:43:50+00:00
ORD-105560,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-18T18:32:07+00:00
ORD-105561,7,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-18T06:20:02+00:00
ORD-105562,2,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-18T20:45:44+00:00
ORD-105563,7,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-18T09:27:11+00:00
ORD-105564,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-18T03:05:20+00:00
ORD-105565,6,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-18T19:16:24+00:00
ORD-105566,1,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-18T22:20:12+00:00
ORD-105567,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-18T23:12:45+00:00
ORD-105568,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-18T01:22:09+00:00
ORD-105569,8,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-18T13:01:22+00:00
ORD-105570,8,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-18T18:05:17+00:00
ORD-105571,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-18T19:05:17+00:00
ORD-105572,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-18T06:11:46+00:00
ORD-105573,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-18T18:57:31+00:00
ORD-105574,5,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-18T04:05:25+00:00
ORD-105575,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-18T23:28:23+00:00
ORD-105576,6,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-18T08:57:12+00:00
ORD-105577,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-18T10:07:52+00:00
ORD-105578,6,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-18T22:26:56+00:00
ORD-105579,3,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-18T14:02:01+00:00
ORD-105580,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-18T13:21:44+00:00
ORD-105581,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-18T20:03:21+00:00
ORD-105582,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-18T04:50:25+00:00
ORD-105583,4,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-18T14:16:07+00:00
ORD-105584,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-18T04:20:15+00:00
ORD-105585,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-18T05:53:23+00:00
ORD-105586,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-18T09:17:19+00:00
ORD-105587,6,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-18T09:17:35+00:00
ORD-105588,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-18T03:38:16+00:00
ORD-105589,9,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-18T16:45:43+00:00
ORD-105590,7,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-18T23:53:24+00:00
ORD-105591,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-18T12:58:16+00:00
ORD-105592,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-18T10:08:58+00:00
ORD-105593,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-18T10:12:30+00:00
ORD-105594,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-18T00:30:28+00:00
ORD-105595,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-18T22:29:39+00:00
ORD-105596,5,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-18T00:20:16+00:00
ORD-105597,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-18T09:24:58+00:00
ORD-105598,1,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-18T09:27:10+00:00
ORD-105599,2,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-18T07:28:21+00:00
ORD-105600,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-18T18:31:57+00:00
ORD-105601,3,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-18T19:32:54+00:00
ORD-105602,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-18T07:34:09+00:00
ORD-105603,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-08-18T04:08:05+00:00
ORD-105604,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-18T22:25:11+00:00
ORD-105605,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-18T08:03:30+00:00
ORD-105606,1,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-18T03:03:54+00:00
ORD-105607,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-18T14:54:42+00:00
ORD-105608,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-18T03:15:41+00:00
ORD-105609,8,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-18T23:34:16+00:00
ORD-105610,3,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-18T14:54:30+00:00
ORD-105611,4,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-18T06:25:21+00:00
ORD-105612,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-18T06:21:33+00:00
ORD-105613,8,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-18T05:00:12+00:00
ORD-105614,8,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-18T04:12:50+00:00
ORD-105615,6,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-18T19:18:09+00:00
ORD-105616,5,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-18T07:11:13+00:00
ORD-105617,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-18T00:56:08+00:00
ORD-105618,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-18T07:35:54+00:00
ORD-105619,3,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-18T15:21:31+00:00
ORD-105620,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-18T13:59:08+00:00
ORD-105621,10,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-08-18T08:57:11+00:00
ORD-105622,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-18T18:16:54+00:00
ORD-105623,5,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-18T01:56:22+00:00
ORD-105624,2,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-18T01:21:45+00:00
ORD-105625,7,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-18T21:19:05+00:00
ORD-105626,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-18T06:59:56+00:00
ORD-105627,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-18T09:13:32+00:00
ORD-105628,10,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-18T15:26:40+00:00
ORD-105629,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-18T08:19:08+00:00
ORD-105630,10,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-18T15:03:03+00:00
ORD-105631,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-18T09:26:24+00:00
ORD-105632,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-18T20:24:43+00:00
ORD-105633,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-18T01:34:35+00:00
ORD-105634,1,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-18T11:20:38+00:00
ORD-105635,8,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-18T18:59:41+00:00
ORD-105636,6,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-18T10:31:51+00:00
ORD-105637,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-18T08:21:23+00:00
ORD-105638,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-18T07:25:04+00:00
ORD-105639,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-18T14:38:34+00:00
ORD-105640,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-18T05:16:13+00:00
ORD-105641,7,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-18T09:23:08+00:00
ORD-105642,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-18T13:04:41+00:00
ORD-105643,4,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-18T20:50:11+00:00
ORD-105644,4,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-18T02:25:22+00:00
ORD-105645,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-18T03:55:36+00:00
ORD-105646,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-18T23:41:44+00:00
ORD-105647,9,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-08-18T04:05:36+00:00
ORD-105648,9,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-18T13:54:19+00:00
ORD-105649,1,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-08-18T07:22:15+00:00
ORD-105650,6,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-18T21:05:47+00:00
ORD-105651,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-18T01:38:42+00:00
ORD-105652,10,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-18T16:46:05+00:00
ORD-105653,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-18T16:36:07+00:00
ORD-105654,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-18T10:51:09+00:00
ORD-105655,6,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-18T07:44:09+00:00
ORD-105656,6,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-18T18:40:33+00:00
ORD-105657,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-18T22:52:13+00:00
ORD-105658,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-18T07:54:39+00:00
ORD-105659,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-18T06:13:19+00:00
ORD-105660,8,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-18T08:55:32+00:00
ORD-105661,9,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-18T01:49:24+00:00
ORD-105662,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-18T05:24:51+00:00
ORD-105663,10,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-18T00:56:57+00:00
ORD-105664,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-18T22:14:55+00:00
ORD-105665,7,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-18T07:11:23+00:00
ORD-105666,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-18T23:47:09+00:00
ORD-105667,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-18T14:39:27+00:00
ORD-105668,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-18T05:34:57+00:00
ORD-105669,7,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-18T09:52:20+00:00
ORD-105670,10,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-18T05:51:27+00:00
ORD-105671,8,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-18T11:57:43+00:00
ORD-105672,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-18T19:34:09+00:00
ORD-105673,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-18T23:31:57+00:00
ORD-105674,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-18T14:59:20+00:00
ORD-105675,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-18T22:34:17+00:00
ORD-105676,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-18T14:31:07+00:00
ORD-105677,6,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-18T00:29:33+00:00
ORD-105678,10,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-18T22:03:00+00:00
ORD-105679,10,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-18T14:30:57+00:00
ORD-105680,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-18T02:16:51+00:00
ORD-105681,5,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-18T20:40:31+00:00
ORD-105682,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-18T19:03:24+00:00
ORD-105683,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-18T18:12:48+00:00
ORD-105684,5,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-18T12:03:58+00:00
ORD-105685,9,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-18T12:09:31+00:00
ORD-105686,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-18T07:39:03+00:00
ORD-105687,2,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-18T13:15:14+00:00
ORD-105688,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-18T04:53:59+00:00
ORD-105689,1,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-18T02:45:07+00:00
ORD-105690,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-18T10:55:21+00:00
ORD-105691,9,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-18T05:18:23+00:00
ORD-105692,8,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-18T18:07:07+00:00
ORD-105693,6,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-18T04:27:02+00:00
ORD-105694,4,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-18T09:06:53+00:00
ORD-105695,9,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-18T21:04:37+00:00
ORD-105696,10,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-18T05:52:49+00:00
ORD-105697,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-18T12:25:12+00:00
ORD-105698,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-18T17:29:14+00:00
ORD-105699,2,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-18T05:31:05+00:00
ORD-105700,7,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-18T19:12:33+00:00
ORD-105701,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-18T09:08:46+00:00
ORD-105702,7,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-18T04:00:19+00:00
ORD-105703,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-18T23:49:25+00:00
ORD-105704,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-18T12:28:14+00:00
ORD-105705,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-08-18T07:04:36+00:00
ORD-105706,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-18T13:22:26+00:00
ORD-105707,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-18T13:16:48+00:00
ORD-105708,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-18T20:13:02+00:00
ORD-105709,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-18T16:35:08+00:00
ORD-105710,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-18T23:20:08+00:00
ORD-105711,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-18T00:14:30+00:00
ORD-105712,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-18T23:27:28+00:00
ORD-105713,9,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-18T04:30:10+00:00
ORD-105714,1,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-18T14:59:39+00:00
ORD-105715,8,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-18T14:38:41+00:00
ORD-105716,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-18T07:33:59+00:00
ORD-105717,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-18T00:11:33+00:00
ORD-105718,7,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-18T16:23:02+00:00
ORD-105719,9,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-18T17:56:56+00:00
ORD-105720,8,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-18T07:09:57+00:00
ORD-105721,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-18T03:15:17+00:00
ORD-105722,8,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-18T07:26:02+00:00
ORD-105723,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-18T01:05:58+00:00
ORD-105724,1,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-08-18T16:17:50+00:00
ORD-105725,2,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-18T06:00:13+00:00
ORD-105726,1,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-18T17:37:27+00:00
ORD-105727,6,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-18T08:18:09+00:00
ORD-105728,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-18T23:56:14+00:00
ORD-105729,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-18T22:16:23+00:00
ORD-105730,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-18T19:05:09+00:00
ORD-105731,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-18T04:59:22+00:00
ORD-105732,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-18T07:10:46+00:00
ORD-105733,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-18T07:28:19+00:00
ORD-105734,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-18T10:27:30+00:00
ORD-105735,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-18T08:55:59+00:00
ORD-105736,10,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-18T19:51:10+00:00
ORD-105737,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-18T16:03:15+00:00
ORD-105738,7,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-18T12:05:08+00:00
ORD-105739,3,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-18T01:58:49+00:00
ORD-105740,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-18T18:25:21+00:00
ORD-105741,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-18T15:27:23+00:00
ORD-105742,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-18T18:24:22+00:00
ORD-105743,2,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-08-18T22:42:26+00:00
ORD-105744,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-18T11:05:58+00:00
ORD-105745,3,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-18T06:21:27+00:00
ORD-105746,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-18T13:05:10+00:00
ORD-105747,2,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-18T17:05:26+00:00
ORD-105748,8,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-18T06:42:30+00:00
ORD-105749,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-18T15:57:04+00:00
ORD-105750,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-18T09:34:22+00:00
ORD-105751,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-18T06:42:47+00:00
ORD-105752,9,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-18T01:30:06+00:00
ORD-105753,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-18T21:45:45+00:00
ORD-105754,3,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-18T12:14:30+00:00
ORD-105755,10,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-18T06:06:48+00:00
ORD-105756,4,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-18T22:51:42+00:00
ORD-105757,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-18T18:36:03+00:00
ORD-105758,6,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-18T01:23:15+00:00
ORD-105759,8,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-18T11:52:14+00:00
ORD-105760,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-18T09:52:00+00:00
ORD-105761,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-18T09:07:35+00:00
ORD-105762,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-18T09:14:54+00:00
ORD-105763,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-18T11:26:57+00:00
ORD-105764,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-18T07:30:26+00:00
ORD-105765,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-18T03:00:43+00:00
ORD-105766,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-18T01:41:23+00:00
ORD-105767,8,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-18T19:23:06+00:00
ORD-105768,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-18T09:46:50+00:00
ORD-105769,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-18T09:53:25+00:00
ORD-105770,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-18T19:19:19+00:00
ORD-105771,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-18T22:14:03+00:00
ORD-105772,6,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-18T02:20:12+00:00
ORD-105773,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-18T00:47:39+00:00
ORD-105774,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-18T04:46:20+00:00
ORD-105775,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-18T21:20:22+00:00
ORD-105776,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-18T06:21:28+00:00
ORD-105777,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-18T03:23:45+00:00
ORD-105778,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-08-18T13:28:08+00:00
ORD-105779,7,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-18T15:21:28+00:00
ORD-105780,7,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-18T03:43:47+00:00
ORD-105781,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-18T16:29:52+00:00
ORD-105782,9,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-18T08:39:59+00:00
ORD-105783,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-18T17:20:40+00:00
ORD-105784,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-18T12:43:16+00:00
ORD-105785,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-18T01:58:47+00:00
ORD-105786,6,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-18T08:06:50+00:00
