order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-117991,7,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-23T12:06:28+00:00
ORD-117992,9,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-23T01:11:41+00:00
ORD-117993,2,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-23T03:43:58+00:00
ORD-117994,7,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-23T22:56:20+00:00
ORD-117995,7,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-23T10:22:37+00:00
ORD-117996,10,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-23T21:08:58+00:00
ORD-117997,8,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-23T00:29:08+00:00
ORD-117998,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-23T03:01:23+00:00
ORD-117999,7,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-23T11:47:22+00:00
ORD-118000,6,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-23T09:47:40+00:00
ORD-118001,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-23T16:23:50+00:00
ORD-118002,7,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-23T13:27:09+00:00
ORD-118003,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-23T22:46:33+00:00
ORD-118004,2,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-23T14:34:18+00:00
ORD-118005,7,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-23T10:41:33+00:00
ORD-118006,8,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-23T15:20:52+00:00
ORD-118007,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-23T03:48:15+00:00
ORD-118008,4,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-23T22:30:20+00:00
ORD-118009,4,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-23T21:50:24+00:00
ORD-118010,2,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-23T20:34:51+00:00
ORD-118011,5,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-23T18:56:02+00:00
ORD-118012,7,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-23T11:14:10+00:00
ORD-118013,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-23T14:56:36+00:00
ORD-118014,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-23T10:33:08+00:00
ORD-118015,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-23T07:25:12+00:00
ORD-118016,6,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-23T00:30:29+00:00
ORD-118017,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-23T15:46:49+00:00
ORD-118018,10,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-23T14:27:30+00:00
ORD-118019,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-23T06:45:30+00:00
ORD-118020,7,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-23T12:27:20+00:00
ORD-118021,8,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-23T03:13:04+00:00
ORD-118022,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-23T09:54:03+00:00
ORD-118023,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-23T20:54:12+00:00
ORD-118024,1,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-23T13:43:36+00:00
ORD-118025,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-23T00:32:20+00:00
ORD-118026,5,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-23T03:38:30+00:00
ORD-118027,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-23T23:38:10+00:00
ORD-118028,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,unknown_status,2026-08-23T06:17:20+00:00
ORD-118029,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-23T17:29:39+00:00
ORD-118030,8,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-08-23T08:45:56+00:00
ORD-118031,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-23T18:33:07+00:00
ORD-118032,9,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-23T14:50:37+00:00
ORD-118033,2,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-23T07:27:47+00:00
ORD-118034,7,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-23T04:19:04+00:00
ORD-118035,2,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-23T02:33:30+00:00
ORD-118036,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-23T13:55:04+00:00
ORD-118037,10,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-08-23T01:56:30+00:00
ORD-118038,2,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-23T03:58:47+00:00
ORD-118039,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-23T14:31:58+00:00
ORD-118040,5,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-23T03:00:12+00:00
ORD-118041,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-23T19:51:27+00:00
ORD-118042,5,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-23T04:50:50+00:00
ORD-118043,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-23T00:09:14+00:00
ORD-118044,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-23T03:59:00+00:00
ORD-118045,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-23T22:41:10+00:00
ORD-118046,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-23T11:40:46+00:00
ORD-118047,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-23T21:08:10+00:00
ORD-118048,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-23T09:12:27+00:00
ORD-118049,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-23T07:27:07+00:00
ORD-118050,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-23T20:17:26+00:00
ORD-118051,1,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-23T19:22:07+00:00
ORD-118052,6,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-23T16:35:51+00:00
ORD-118053,7,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-23T03:21:52+00:00
ORD-118054,3,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-23T13:36:16+00:00
ORD-118055,6,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-23T05:34:13+00:00
ORD-118056,7,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-23T17:57:48+00:00
ORD-118057,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-23T07:42:30+00:00
ORD-118058,1,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-23T01:45:27+00:00
ORD-118059,1,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-23T03:52:19+00:00
ORD-118060,9,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-23T01:11:28+00:00
ORD-118061,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-23T03:37:16+00:00
ORD-118062,5,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-23T09:07:12+00:00
ORD-118063,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-23T09:47:18+00:00
ORD-118064,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-23T10:02:27+00:00
ORD-118065,1,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-23T19:22:06+00:00
ORD-118066,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-23T10:15:04+00:00
ORD-118067,1,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-08-23T08:37:50+00:00
ORD-118068,1,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-23T01:04:24+00:00
ORD-118069,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-23T07:28:58+00:00
ORD-118070,3,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-23T16:21:40+00:00
ORD-118071,6,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-23T06:17:55+00:00
ORD-118072,10,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-23T03:54:29+00:00
ORD-118073,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-23T09:20:24+00:00
ORD-118074,8,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-23T10:50:34+00:00
ORD-118075,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-23T15:24:53+00:00
ORD-118076,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-23T11:26:12+00:00
ORD-118077,4,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-23T09:03:50+00:00
ORD-118078,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-23T01:17:40+00:00
ORD-118079,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-23T04:19:31+00:00
ORD-118080,5,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-23T12:51:28+00:00
ORD-118081,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-23T10:22:51+00:00
ORD-118082,4,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-23T11:30:14+00:00
ORD-118083,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-23T22:39:00+00:00
ORD-118084,1,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-23T20:54:43+00:00
ORD-118085,3,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-23T11:29:41+00:00
ORD-118086,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-23T02:22:24+00:00
ORD-118087,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-23T20:43:51+00:00
ORD-118088,7,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-23T19:39:21+00:00
ORD-118089,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-23T20:25:59+00:00
ORD-118090,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-23T18:09:20+00:00
ORD-118091,2,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-23T12:22:43+00:00
ORD-118092,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-23T06:41:40+00:00
ORD-118093,8,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-23T03:27:10+00:00
ORD-118094,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-23T01:16:24+00:00
ORD-118095,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-23T19:20:01+00:00
ORD-118096,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-23T20:51:52+00:00
ORD-118097,4,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-23T00:06:34+00:00
ORD-118098,8,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-23T05:47:32+00:00
ORD-118099,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-23T21:04:53+00:00
ORD-118100,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-23T00:26:17+00:00
ORD-118101,3,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-23T02:22:36+00:00
ORD-118102,2,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-23T22:00:05+00:00
ORD-118103,5,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-23T16:44:30+00:00
ORD-118104,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-23T23:51:24+00:00
ORD-118105,7,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-23T10:52:12+00:00
ORD-118106,8,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-23T20:24:40+00:00
ORD-118107,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-23T00:39:34+00:00
ORD-118108,5,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-23T21:13:35+00:00
ORD-118109,7,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-23T16:20:10+00:00
ORD-118110,6,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-23T14:40:33+00:00
ORD-118111,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-23T11:48:41+00:00
ORD-118112,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-23T21:41:30+00:00
ORD-118113,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-23T16:56:18+00:00
ORD-118114,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-23T02:54:26+00:00
ORD-118115,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-23T14:16:52+00:00
ORD-118116,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-23T13:42:03+00:00
ORD-118117,8,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-23T17:20:47+00:00
ORD-118118,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-23T06:38:43+00:00
ORD-118119,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-23T02:44:47+00:00
ORD-118120,5,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-23T00:22:04+00:00
ORD-118121,1,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-23T11:32:25+00:00
ORD-118122,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-23T00:43:17+00:00
ORD-118123,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-23T23:48:04+00:00
ORD-118124,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-23T17:01:02+00:00
ORD-118125,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-23T18:36:25+00:00
ORD-118126,10,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-23T02:10:43+00:00
ORD-118127,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-23T15:08:30+00:00
ORD-118128,2,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-23T20:21:06+00:00
ORD-118129,3,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-23T12:40:13+00:00
ORD-118130,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-23T05:27:32+00:00
ORD-118131,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-23T11:16:32+00:00
ORD-118132,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-23T10:40:11+00:00
ORD-118133,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-23T16:30:32+00:00
ORD-118134,3,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-23T00:21:29+00:00
ORD-118135,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-23T13:30:10+00:00
ORD-118136,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-23T09:52:06+00:00
ORD-118137,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-23T15:18:26+00:00
ORD-118138,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-23T05:13:40+00:00
ORD-118139,4,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-23T03:20:44+00:00
ORD-118140,8,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-23T06:56:51+00:00
ORD-118141,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-23T14:52:32+00:00
ORD-118142,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-23T19:45:32+00:00
ORD-118143,3,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-23T22:22:57+00:00
ORD-118144,4,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-23T20:23:35+00:00
ORD-118145,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-23T17:35:51+00:00
ORD-118146,3,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-23T03:28:17+00:00
ORD-118147,9,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-23T21:30:23+00:00
ORD-118148,1,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-23T06:46:33+00:00
ORD-118149,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-23T00:28:11+00:00
ORD-118150,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-23T00:53:51+00:00
ORD-118151,1,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-23T09:02:02+00:00
ORD-118152,3,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-23T09:36:53+00:00
ORD-118153,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-23T06:43:10+00:00
ORD-118154,6,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-23T03:29:55+00:00
ORD-118155,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-23T15:53:52+00:00
ORD-118156,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-23T15:09:03+00:00
ORD-118157,5,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-23T15:52:36+00:00
ORD-118158,3,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-23T20:08:31+00:00
ORD-118159,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-23T10:15:43+00:00
ORD-118160,4,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-23T18:38:08+00:00
ORD-118161,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-23T00:32:54+00:00
ORD-118162,7,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-23T09:15:31+00:00
ORD-118163,4,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-23T22:12:51+00:00
ORD-118164,10,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-23T03:41:40+00:00
ORD-118165,4,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-23T14:22:32+00:00
ORD-118166,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-23T21:35:08+00:00
ORD-118167,1,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-23T13:04:20+00:00
ORD-118168,6,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-23T21:17:57+00:00
ORD-118169,5,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-23T16:58:28+00:00
ORD-118170,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-23T18:21:17+00:00
ORD-118171,3,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-23T00:07:22+00:00
ORD-118172,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-08-23T16:45:54+00:00
ORD-118173,10,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-23T00:32:21+00:00
ORD-118174,8,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-23T01:31:33+00:00
ORD-118175,3,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-23T14:41:14+00:00
ORD-118176,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-23T08:52:45+00:00
ORD-118177,4,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-08-23T03:10:59+00:00
ORD-118178,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-23T14:26:20+00:00
ORD-118179,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-23T23:35:39+00:00
ORD-118180,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-23T22:59:01+00:00
ORD-118181,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-23T00:11:58+00:00
ORD-118182,2,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-23T02:10:12+00:00
ORD-118183,4,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-23T07:40:12+00:00
ORD-118184,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-23T01:22:52+00:00
ORD-118185,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-23T22:31:00+00:00
ORD-118186,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-23T16:01:27+00:00
ORD-118187,9,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-23T08:19:22+00:00
ORD-118188,10,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-23T06:20:29+00:00
ORD-118189,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-23T10:50:45+00:00
ORD-118190,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-23T15:51:00+00:00
ORD-118191,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-23T17:57:55+00:00
ORD-118192,8,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-23T19:15:04+00:00
ORD-118193,3,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-08-23T18:56:33+00:00
ORD-118194,3,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-23T16:27:53+00:00
ORD-118195,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-23T10:29:00+00:00
ORD-118196,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-23T04:06:03+00:00
ORD-118197,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-23T16:11:49+00:00
ORD-118198,8,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-23T00:15:52+00:00
ORD-118199,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-23T05:04:30+00:00
ORD-118200,5,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-23T17:21:37+00:00
ORD-118201,8,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-23T17:41:06+00:00
ORD-118202,5,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-23T18:46:40+00:00
ORD-118203,8,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-23T01:17:10+00:00
ORD-118204,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-23T00:28:36+00:00
ORD-118205,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-23T08:12:49+00:00
ORD-118206,8,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-23T12:07:23+00:00
ORD-118207,2,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-23T20:32:30+00:00
ORD-118208,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-23T07:11:15+00:00
ORD-118209,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-23T23:03:28+00:00
ORD-118210,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-23T11:05:11+00:00
ORD-118211,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-23T22:51:13+00:00
ORD-118212,7,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-23T21:42:17+00:00
ORD-118213,2,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-23T17:45:00+00:00
ORD-118214,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-23T20:43:35+00:00
ORD-118215,6,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-23T10:48:22+00:00
ORD-118216,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-23T23:07:05+00:00
ORD-118217,8,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-23T04:47:42+00:00
ORD-118218,3,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-23T12:55:32+00:00
ORD-118219,9,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-23T11:11:16+00:00
ORD-118220,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-23T19:11:42+00:00
ORD-118221,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-23T01:40:36+00:00
ORD-118222,7,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-23T09:24:30+00:00
ORD-118223,9,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-23T01:32:18+00:00
ORD-118224,4,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-23T21:20:18+00:00
ORD-118225,10,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-23T17:04:14+00:00
ORD-118226,5,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-23T12:54:02+00:00
ORD-118227,1,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-23T16:07:49+00:00
ORD-118228,8,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-23T21:55:05+00:00
ORD-118229,5,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-23T23:16:07+00:00
ORD-118230,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-23T15:31:28+00:00
ORD-118231,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-23T05:34:37+00:00
ORD-118232,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-23T18:51:25+00:00
