order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-009014,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-05T16:32:55+00:00
ORD-009015,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-05T22:54:27+00:00
ORD-009016,7,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-05T07:53:21+00:00
ORD-009017,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-05T08:49:03+00:00
ORD-009018,1,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-05T23:36:17+00:00
ORD-009019,9,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-05T08:53:02+00:00
ORD-009020,8,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-05T00:29:44+00:00
ORD-009021,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-05T21:09:20+00:00
ORD-009022,2,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-05T05:16:20+00:00
ORD-009023,9,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-05T21:23:32+00:00
ORD-009024,4,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-05T07:37:36+00:00
ORD-009025,7,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-05T21:08:31+00:00
ORD-009026,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-05T01:46:31+00:00
ORD-009027,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-05T03:17:59+00:00
ORD-009028,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-05T06:45:25+00:00
ORD-009029,1,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-05T13:57:09+00:00
ORD-009030,3,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-05T10:03:38+00:00
ORD-009031,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-05T08:24:51+00:00
ORD-009032,9,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-05T01:54:39+00:00
ORD-009033,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-05T00:17:02+00:00
ORD-009034,10,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-05T04:24:29+00:00
ORD-009035,1,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-05T09:06:14+00:00
ORD-009036,10,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-07-05T23:11:11+00:00
ORD-009037,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-05T02:40:47+00:00
ORD-009038,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-05T15:02:21+00:00
ORD-009039,4,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-05T15:11:22+00:00
ORD-009040,8,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-05T03:10:06+00:00
ORD-009041,5,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-05T06:37:50+00:00
ORD-009042,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-05T05:27:50+00:00
ORD-009043,7,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-05T01:58:40+00:00
ORD-009044,3,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-05T00:47:24+00:00
ORD-009045,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-05T07:02:12+00:00
ORD-009046,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-05T10:28:09+00:00
ORD-009047,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-05T13:22:10+00:00
ORD-009048,3,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-05T06:58:39+00:00
ORD-009049,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-05T22:30:20+00:00
ORD-009050,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-07-05T04:26:33+00:00
ORD-009051,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-05T19:04:55+00:00
ORD-009052,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-05T09:04:32+00:00
ORD-009053,2,2,Wireless Mouse,peripherals,3,49.50,148.50,unknown_status,2026-07-05T04:07:33+00:00
ORD-009054,3,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-05T04:13:25+00:00
ORD-009055,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-05T13:15:44+00:00
ORD-009056,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-05T02:42:26+00:00
ORD-009057,2,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-05T09:36:03+00:00
ORD-009058,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-05T21:44:24+00:00
ORD-009059,6,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-05T19:45:39+00:00
ORD-009060,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-05T09:15:14+00:00
ORD-009061,2,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-05T14:41:03+00:00
ORD-009062,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-05T03:47:46+00:00
ORD-009063,8,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-05T04:34:38+00:00
ORD-009064,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-05T03:17:38+00:00
ORD-009065,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-07-05T01:04:41+00:00
ORD-009066,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-05T13:51:36+00:00
ORD-009067,2,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-07-05T01:06:57+00:00
ORD-009068,7,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-05T04:43:43+00:00
ORD-009069,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-05T05:24:31+00:00
ORD-009070,4,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-05T10:12:01+00:00
ORD-009071,2,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-05T02:32:17+00:00
ORD-009072,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-05T10:37:06+00:00
ORD-009073,3,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-05T19:13:48+00:00
ORD-009074,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-05T23:27:19+00:00
ORD-009075,7,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-05T02:53:05+00:00
ORD-009076,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-05T08:10:01+00:00
ORD-009077,3,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-05T22:19:57+00:00
ORD-009078,6,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-05T14:13:57+00:00
ORD-009079,7,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-05T10:26:08+00:00
ORD-009080,2,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-05T08:30:21+00:00
ORD-009081,1,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-05T11:26:58+00:00
ORD-009082,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-05T23:30:16+00:00
ORD-009083,2,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-05T17:19:24+00:00
ORD-009084,2,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-07-05T08:48:52+00:00
ORD-009085,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-05T21:47:42+00:00
ORD-009086,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-05T20:59:36+00:00
ORD-009087,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-05T04:03:31+00:00
ORD-009088,6,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-07-05T03:52:36+00:00
ORD-009089,8,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-05T11:09:25+00:00
ORD-009090,6,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-05T08:06:55+00:00
ORD-009091,8,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-05T21:57:14+00:00
ORD-009092,6,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-05T18:16:33+00:00
ORD-009093,8,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-05T02:47:07+00:00
ORD-009094,10,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-05T00:08:57+00:00
ORD-009095,2,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-05T03:00:27+00:00
ORD-009096,10,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-05T20:16:48+00:00
ORD-009097,6,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-05T22:34:44+00:00
ORD-009098,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-05T11:55:32+00:00
ORD-009099,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-05T17:35:19+00:00
ORD-009100,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-05T19:19:11+00:00
ORD-009101,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-05T14:29:55+00:00
ORD-009102,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-05T22:04:34+00:00
ORD-009103,2,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-07-05T15:30:39+00:00
ORD-009104,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-05T09:48:31+00:00
ORD-009105,10,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-05T18:40:13+00:00
ORD-009106,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-05T23:53:20+00:00
ORD-009107,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-05T03:14:29+00:00
ORD-009108,6,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-05T21:12:38+00:00
ORD-009109,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-05T05:49:56+00:00
ORD-009110,7,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-05T11:59:25+00:00
ORD-009111,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-05T12:36:19+00:00
ORD-009112,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-05T15:36:59+00:00
ORD-009113,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-05T04:13:41+00:00
ORD-009114,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-05T06:21:07+00:00
ORD-009115,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-05T07:20:17+00:00
ORD-009116,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-05T09:15:42+00:00
ORD-009117,10,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-05T00:25:55+00:00
ORD-009118,10,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-05T15:59:38+00:00
ORD-009119,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-05T04:04:31+00:00
ORD-009120,5,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-05T22:26:38+00:00
ORD-009121,10,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-05T11:59:20+00:00
ORD-009122,1,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-05T23:20:16+00:00
ORD-009123,8,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-05T17:54:07+00:00
ORD-009124,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-05T06:37:52+00:00
ORD-009125,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-05T12:40:43+00:00
ORD-009126,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-05T22:49:20+00:00
ORD-009127,3,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-05T21:13:34+00:00
ORD-009128,2,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-05T03:46:28+00:00
ORD-009129,2,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-05T01:50:48+00:00
ORD-009130,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-05T06:50:05+00:00
ORD-009131,10,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-05T14:44:44+00:00
ORD-009132,3,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-05T03:46:17+00:00
ORD-009133,4,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-05T06:36:11+00:00
ORD-009134,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-05T17:37:31+00:00
ORD-009135,5,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-05T20:57:14+00:00
ORD-009136,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-05T09:02:58+00:00
ORD-009137,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-05T20:27:23+00:00
ORD-009138,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-05T06:10:10+00:00
ORD-009139,3,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-05T20:09:59+00:00
ORD-009140,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-05T18:46:55+00:00
ORD-009141,2,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-05T13:33:28+00:00
ORD-009142,5,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-05T19:47:11+00:00
ORD-009143,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-05T20:21:23+00:00
ORD-009144,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-05T23:13:37+00:00
ORD-009145,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-05T04:29:21+00:00
ORD-009146,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-05T02:13:41+00:00
ORD-009147,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-05T11:08:54+00:00
ORD-009148,8,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-07-05T16:00:22+00:00
ORD-009149,6,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-07-05T08:28:12+00:00
ORD-009150,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-05T04:44:21+00:00
ORD-009151,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-05T04:31:34+00:00
ORD-009152,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-07-05T20:33:29+00:00
ORD-009153,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-05T19:28:35+00:00
ORD-009154,3,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-05T20:08:46+00:00
ORD-009155,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-05T12:53:33+00:00
ORD-009156,5,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-05T15:30:58+00:00
ORD-009157,1,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-05T07:52:39+00:00
ORD-009158,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-05T14:57:46+00:00
ORD-009159,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-05T07:45:39+00:00
ORD-009160,7,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-05T02:30:55+00:00
ORD-009161,6,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-05T12:06:06+00:00
ORD-009162,8,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-05T08:54:59+00:00
ORD-009163,1,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-05T09:18:26+00:00
ORD-009164,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-05T22:40:27+00:00
ORD-009165,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-05T17:40:54+00:00
ORD-009166,9,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-05T03:33:02+00:00
ORD-009167,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-05T10:26:30+00:00
ORD-009168,2,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-05T05:14:18+00:00
ORD-009169,5,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-05T16:20:20+00:00
ORD-009170,5,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-05T20:20:53+00:00
ORD-009171,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-05T13:06:50+00:00
ORD-009172,10,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-05T04:53:36+00:00
ORD-009173,8,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-05T14:00:08+00:00
ORD-009174,3,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-05T16:23:41+00:00
ORD-009175,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-05T17:21:20+00:00
ORD-009176,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-05T11:40:50+00:00
ORD-009177,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-05T15:05:17+00:00
ORD-009178,6,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-05T15:51:13+00:00
ORD-009179,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-05T16:17:03+00:00
ORD-009180,5,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-05T11:27:14+00:00
ORD-009181,6,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-05T13:28:04+00:00
ORD-009182,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-05T00:21:00+00:00
ORD-009183,8,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-05T14:19:44+00:00
ORD-009184,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-05T08:50:15+00:00
ORD-009185,2,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-05T09:22:30+00:00
ORD-009186,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-05T22:54:23+00:00
ORD-009187,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-05T00:41:44+00:00
ORD-009188,6,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-05T15:46:45+00:00
ORD-009189,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-05T00:12:08+00:00
ORD-009190,1,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-07-05T01:21:43+00:00
ORD-009191,5,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-05T13:03:46+00:00
ORD-009192,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-05T07:41:03+00:00
ORD-009193,7,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-05T13:09:13+00:00
ORD-009194,10,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-05T21:09:07+00:00
ORD-009195,3,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-07-05T15:28:25+00:00
ORD-009196,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-05T02:12:12+00:00
ORD-009197,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-05T17:07:51+00:00
ORD-009198,2,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-05T18:27:52+00:00
ORD-009199,3,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-05T12:50:55+00:00
ORD-009200,6,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-05T04:16:41+00:00
ORD-009201,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-05T11:13:26+00:00
ORD-009202,2,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-05T15:59:25+00:00
ORD-009203,7,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-07-05T23:00:31+00:00
ORD-009204,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-05T14:06:01+00:00
ORD-009205,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-05T05:41:27+00:00
ORD-009206,8,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-05T14:38:11+00:00
ORD-009207,7,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-05T11:11:17+00:00
ORD-009208,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-07-05T09:14:49+00:00
ORD-009209,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-07-05T15:16:14+00:00
ORD-009210,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-05T06:33:14+00:00
ORD-009211,3,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-05T08:17:55+00:00
ORD-009212,3,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-05T16:09:47+00:00
ORD-009213,3,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-05T21:41:19+00:00
ORD-009214,5,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-05T03:21:40+00:00
ORD-009215,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-05T11:07:55+00:00
ORD-009216,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-05T13:59:55+00:00
ORD-009217,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-05T21:07:06+00:00
ORD-009218,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-05T17:59:53+00:00
ORD-009219,7,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-05T17:25:07+00:00
ORD-009220,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-05T20:49:55+00:00
ORD-009221,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-05T01:38:55+00:00
ORD-009222,2,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-05T12:45:55+00:00
ORD-009223,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-05T04:27:51+00:00
ORD-009224,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-05T16:15:06+00:00
ORD-009225,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-05T15:44:52+00:00
ORD-009226,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-05T02:58:17+00:00
ORD-009227,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-05T13:16:52+00:00
ORD-009228,10,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-07-05T12:28:13+00:00
ORD-009229,10,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-05T15:50:46+00:00
ORD-009230,7,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-05T12:55:35+00:00
ORD-009231,1,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-05T04:15:06+00:00
ORD-009232,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-05T21:31:31+00:00
ORD-009233,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-05T10:06:08+00:00
ORD-009234,1,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-05T09:53:31+00:00
ORD-009235,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-05T02:01:02+00:00
ORD-009236,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-05T13:06:22+00:00
ORD-009237,1,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-05T10:16:25+00:00
ORD-009238,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-05T04:48:45+00:00
ORD-009239,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-05T09:24:20+00:00
ORD-009240,8,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-05T12:15:48+00:00
ORD-009241,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-05T08:48:42+00:00
ORD-009242,1,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-05T12:09:33+00:00
ORD-009243,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-05T16:21:32+00:00
ORD-009244,3,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-05T19:13:22+00:00
ORD-009245,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-05T11:54:18+00:00
ORD-009246,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-05T21:09:21+00:00
ORD-009247,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-05T00:49:55+00:00
ORD-009248,1,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-05T19:40:19+00:00
ORD-009249,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-05T11:08:58+00:00
ORD-009250,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-05T07:09:21+00:00
ORD-009251,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-05T21:57:37+00:00
ORD-009252,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-05T08:09:11+00:00
ORD-009253,3,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-05T09:19:20+00:00
ORD-009254,5,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-05T15:17:40+00:00
ORD-009255,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-05T14:11:04+00:00
