order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-086840,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-10T08:58:31+00:00
ORD-086841,7,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-10T05:28:30+00:00
ORD-086842,3,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-10T13:24:27+00:00
ORD-086843,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-10T01:46:12+00:00
ORD-086844,5,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-10T12:38:09+00:00
ORD-086845,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-10T08:09:00+00:00
ORD-086846,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-10T18:22:16+00:00
ORD-086847,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-10T04:36:34+00:00
ORD-086848,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-10T11:16:34+00:00
ORD-086849,5,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-10T08:32:37+00:00
ORD-086850,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-10T21:37:27+00:00
ORD-086851,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-10T12:50:15+00:00
ORD-086852,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-10T19:43:40+00:00
ORD-086853,7,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-10T13:58:20+00:00
ORD-086854,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-10T01:45:50+00:00
ORD-086855,2,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-10T04:58:52+00:00
ORD-086856,5,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-10T02:59:10+00:00
ORD-086857,7,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-10T22:38:00+00:00
ORD-086858,6,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-10T03:39:10+00:00
ORD-086859,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-10T01:08:16+00:00
ORD-086860,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-10T22:47:47+00:00
ORD-086861,1,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-10T19:25:10+00:00
ORD-086862,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-10T16:58:26+00:00
ORD-086863,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-10T13:57:41+00:00
ORD-086864,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-10T00:47:12+00:00
ORD-086865,8,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-10T21:51:52+00:00
ORD-086866,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-10T18:55:15+00:00
ORD-086867,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-10T17:12:34+00:00
ORD-086868,7,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-10T11:44:41+00:00
ORD-086869,7,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-10T12:45:44+00:00
ORD-086870,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-10T07:13:44+00:00
ORD-086871,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-10T21:31:40+00:00
ORD-086872,9,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-10T04:36:41+00:00
ORD-086873,6,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-10T01:55:47+00:00
ORD-086874,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-10T19:34:54+00:00
ORD-086875,8,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-10T14:35:48+00:00
ORD-086876,5,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-10T07:01:31+00:00
ORD-086877,3,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-10T05:35:38+00:00
ORD-086878,9,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-10T04:04:26+00:00
ORD-086879,4,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-10T04:47:48+00:00
ORD-086880,1,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-10T15:49:05+00:00
ORD-086881,8,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-10T19:33:50+00:00
ORD-086882,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-10T07:04:09+00:00
ORD-086883,4,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-10T08:14:46+00:00
ORD-086884,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-10T05:55:15+00:00
ORD-086885,1,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-10T12:24:50+00:00
ORD-086886,1,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-10T01:56:07+00:00
ORD-086887,4,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-10T14:16:07+00:00
ORD-086888,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-10T21:15:55+00:00
ORD-086889,4,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-10T07:58:41+00:00
ORD-086890,8,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-10T05:54:24+00:00
ORD-086891,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-10T17:23:56+00:00
ORD-086892,8,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-10T23:23:52+00:00
ORD-086893,3,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-10T15:25:51+00:00
ORD-086894,8,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-10T05:42:03+00:00
ORD-086895,9,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-08-10T15:11:48+00:00
ORD-086896,3,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-10T02:14:57+00:00
ORD-086897,5,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-10T17:24:34+00:00
ORD-086898,9,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-10T21:33:31+00:00
ORD-086899,5,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-10T09:15:45+00:00
ORD-086900,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-10T04:18:58+00:00
ORD-086901,6,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-10T03:13:42+00:00
ORD-086902,2,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-10T10:05:46+00:00
ORD-086903,10,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-10T23:56:20+00:00
ORD-086904,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-10T08:38:06+00:00
ORD-086905,5,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-10T14:22:03+00:00
ORD-086906,9,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-10T22:27:43+00:00
ORD-086907,3,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-10T15:59:00+00:00
ORD-086908,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-10T09:33:27+00:00
ORD-086909,9,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-10T22:18:46+00:00
ORD-086910,1,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-10T12:27:03+00:00
ORD-086911,8,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-10T14:31:33+00:00
ORD-086912,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-10T08:20:53+00:00
ORD-086913,2,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-10T05:13:44+00:00
ORD-086914,8,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-10T04:18:23+00:00
ORD-086915,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-10T01:01:55+00:00
ORD-086916,6,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-10T04:58:00+00:00
ORD-086917,1,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-10T23:48:32+00:00
ORD-086918,1,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-10T10:48:17+00:00
ORD-086919,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-10T21:03:08+00:00
ORD-086920,7,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-10T19:37:36+00:00
ORD-086921,1,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-10T20:40:46+00:00
ORD-086922,3,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-10T16:04:55+00:00
ORD-086923,3,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-10T15:27:49+00:00
ORD-086924,4,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-10T09:28:10+00:00
ORD-086925,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-10T01:02:32+00:00
ORD-086926,3,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-08-10T00:35:00+00:00
ORD-086927,9,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-10T16:47:03+00:00
ORD-086928,6,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-10T03:52:49+00:00
ORD-086929,1,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-10T21:37:29+00:00
ORD-086930,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-10T21:36:59+00:00
ORD-086931,9,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-10T06:36:51+00:00
ORD-086932,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-10T14:17:10+00:00
ORD-086933,3,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-10T01:30:06+00:00
ORD-086934,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-10T19:07:46+00:00
ORD-086935,5,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-10T11:34:15+00:00
ORD-086936,6,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-10T04:02:47+00:00
ORD-086937,10,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-10T22:22:13+00:00
ORD-086938,4,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-10T07:35:31+00:00
ORD-086939,1,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-10T02:37:08+00:00
ORD-086940,3,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-10T08:49:00+00:00
ORD-086941,5,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-10T08:49:10+00:00
ORD-086942,3,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-10T21:20:17+00:00
ORD-086943,10,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-10T08:56:42+00:00
ORD-086944,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-10T02:46:14+00:00
ORD-086945,7,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-10T05:23:00+00:00
ORD-086946,2,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-10T07:56:41+00:00
ORD-086947,9,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-10T00:12:27+00:00
ORD-086948,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-10T06:31:37+00:00
ORD-086949,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-10T21:44:56+00:00
ORD-086950,6,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-10T22:21:49+00:00
ORD-086951,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-10T19:21:51+00:00
ORD-086952,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-10T13:50:53+00:00
ORD-086953,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-10T01:50:11+00:00
ORD-086954,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-10T04:43:52+00:00
ORD-086955,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-10T05:36:47+00:00
ORD-086956,6,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-10T22:08:11+00:00
ORD-086957,7,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-10T14:40:57+00:00
ORD-086958,3,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-10T01:34:00+00:00
ORD-086959,6,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-10T22:15:03+00:00
ORD-086960,1,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-10T16:39:11+00:00
ORD-086961,7,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-10T10:44:51+00:00
ORD-086962,6,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-10T06:21:49+00:00
ORD-086963,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-10T15:02:56+00:00
ORD-086964,2,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-10T07:23:11+00:00
ORD-086965,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-10T06:40:42+00:00
ORD-086966,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-10T20:54:04+00:00
ORD-086967,3,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-10T13:21:14+00:00
ORD-086968,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-10T23:50:25+00:00
ORD-086969,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-10T01:56:57+00:00
ORD-086970,4,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-10T12:17:39+00:00
ORD-086971,3,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-10T15:10:53+00:00
ORD-086972,5,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-10T13:20:38+00:00
ORD-086973,4,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-10T19:30:03+00:00
ORD-086974,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-10T04:07:59+00:00
ORD-086975,9,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-08-10T08:26:34+00:00
ORD-086976,10,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-10T09:38:25+00:00
ORD-086977,10,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-10T20:09:53+00:00
ORD-086978,6,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-10T19:18:20+00:00
ORD-086979,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-10T12:05:22+00:00
ORD-086980,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-10T07:52:04+00:00
ORD-086981,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-10T01:32:16+00:00
ORD-086982,8,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-10T14:09:52+00:00
ORD-086983,4,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-10T07:10:50+00:00
ORD-086984,7,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-08-10T22:36:10+00:00
ORD-086985,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-10T18:59:06+00:00
ORD-086986,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-10T18:33:04+00:00
ORD-086987,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-10T07:10:51+00:00
ORD-086988,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-10T23:25:18+00:00
ORD-086989,1,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-10T07:48:09+00:00
ORD-086990,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-10T23:54:10+00:00
ORD-086991,10,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-10T09:20:22+00:00
ORD-086992,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-10T07:29:26+00:00
ORD-086993,10,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-10T22:13:21+00:00
ORD-086994,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-10T00:57:21+00:00
ORD-086995,10,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-10T01:12:54+00:00
ORD-086996,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-10T13:57:25+00:00
ORD-086997,10,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-10T19:23:06+00:00
ORD-086998,1,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-10T22:41:47+00:00
ORD-086999,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-10T07:13:16+00:00
ORD-087000,2,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-10T23:17:00+00:00
ORD-087001,9,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-10T05:12:55+00:00
ORD-087002,8,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-10T22:16:03+00:00
ORD-087003,2,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-10T21:09:28+00:00
ORD-087004,5,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-10T05:12:41+00:00
ORD-087005,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-10T16:10:26+00:00
ORD-087006,8,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-10T09:06:31+00:00
ORD-087007,4,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-10T20:59:41+00:00
ORD-087008,10,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-10T16:06:45+00:00
ORD-087009,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-10T11:02:56+00:00
ORD-087010,4,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-10T23:54:40+00:00
ORD-087011,6,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-10T11:57:06+00:00
ORD-087012,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-10T09:02:01+00:00
ORD-087013,9,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-10T23:38:38+00:00
ORD-087014,6,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-08-10T16:40:17+00:00
ORD-087015,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-10T13:42:27+00:00
ORD-087016,2,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-10T14:27:46+00:00
ORD-087017,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-10T21:01:55+00:00
ORD-087018,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-10T10:03:07+00:00
ORD-087019,9,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-08-10T22:21:40+00:00
ORD-087020,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-10T04:50:35+00:00
ORD-087021,1,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-10T03:55:18+00:00
ORD-087022,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-08-10T04:28:39+00:00
ORD-087023,2,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-08-10T00:12:17+00:00
ORD-087024,4,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-10T19:04:18+00:00
ORD-087025,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-10T16:10:42+00:00
ORD-087026,3,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-10T17:33:45+00:00
ORD-087027,10,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-10T13:40:05+00:00
ORD-087028,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-10T22:59:17+00:00
ORD-087029,3,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-10T13:12:33+00:00
ORD-087030,10,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-10T05:54:38+00:00
ORD-087031,9,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-10T02:22:39+00:00
ORD-087032,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-08-10T05:50:54+00:00
ORD-087033,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-10T05:35:38+00:00
ORD-087034,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-08-10T08:42:34+00:00
ORD-087035,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-10T23:19:38+00:00
ORD-087036,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-08-10T12:29:27+00:00
ORD-087037,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-10T17:11:05+00:00
ORD-087038,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-10T03:34:03+00:00
ORD-087039,3,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-10T12:06:40+00:00
ORD-087040,9,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-10T22:41:14+00:00
ORD-087041,9,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-10T16:37:19+00:00
ORD-087042,4,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-10T14:33:43+00:00
ORD-087043,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-10T02:54:16+00:00
ORD-087044,9,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-10T11:01:17+00:00
ORD-087045,2,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-10T21:04:20+00:00
ORD-087046,1,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-08-10T07:11:59+00:00
ORD-087047,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-10T20:01:46+00:00
ORD-087048,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-10T09:49:12+00:00
ORD-087049,6,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-10T20:32:37+00:00
ORD-087050,6,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-10T02:28:39+00:00
ORD-087051,3,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-10T06:07:41+00:00
ORD-087052,5,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-10T10:54:03+00:00
ORD-087053,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-10T12:58:40+00:00
ORD-087054,9,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-10T16:25:26+00:00
ORD-087055,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-10T12:58:01+00:00
ORD-087056,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-10T07:58:16+00:00
ORD-087057,6,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-10T14:02:49+00:00
ORD-087058,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-10T08:44:01+00:00
ORD-087059,5,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-10T10:37:33+00:00
ORD-087060,2,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-10T17:59:24+00:00
ORD-087061,7,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-08-10T20:50:44+00:00
ORD-087062,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-10T14:18:07+00:00
ORD-087063,1,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-10T02:23:25+00:00
ORD-087064,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-10T14:25:10+00:00
ORD-087065,10,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-10T03:04:58+00:00
ORD-087066,7,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-10T19:03:57+00:00
ORD-087067,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-10T14:51:28+00:00
ORD-087068,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-10T15:22:54+00:00
ORD-087069,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-10T18:30:47+00:00
ORD-087070,10,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-10T20:16:58+00:00
ORD-087071,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-10T19:50:36+00:00
ORD-087072,10,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-10T21:17:51+00:00
ORD-087073,9,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-08-10T06:54:53+00:00
ORD-087074,6,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-10T08:39:06+00:00
ORD-087075,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-10T13:11:46+00:00
ORD-087076,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-10T01:33:46+00:00
ORD-087077,4,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-10T14:03:09+00:00
ORD-087078,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-10T16:28:07+00:00
ORD-087079,9,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-10T13:53:11+00:00
ORD-087080,2,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-10T03:03:05+00:00
ORD-087081,8,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-10T02:03:03+00:00
ORD-087082,9,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-10T17:37:18+00:00
