order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-037626,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-07-19T21:27:38+00:00
ORD-037627,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-19T01:15:53+00:00
ORD-037628,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-19T06:08:06+00:00
ORD-037629,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-19T06:02:44+00:00
ORD-037630,6,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-19T02:46:55+00:00
ORD-037631,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-19T07:10:12+00:00
ORD-037632,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-19T05:59:37+00:00
ORD-037633,2,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-19T02:02:09+00:00
ORD-037634,8,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-19T04:01:34+00:00
ORD-037635,1,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-19T06:43:21+00:00
ORD-037636,6,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-19T13:13:37+00:00
ORD-037637,7,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-19T21:56:56+00:00
ORD-037638,4,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-19T05:15:52+00:00
ORD-037639,7,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-07-19T13:22:30+00:00
ORD-037640,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-19T08:15:13+00:00
ORD-037641,5,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-19T07:30:16+00:00
ORD-037642,8,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-19T18:38:59+00:00
ORD-037643,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-19T07:24:51+00:00
ORD-037644,1,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-19T05:09:10+00:00
ORD-037645,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-19T03:35:29+00:00
ORD-037646,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-19T16:18:11+00:00
ORD-037647,2,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-19T13:55:12+00:00
ORD-037648,7,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-19T01:09:56+00:00
ORD-037649,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-19T17:41:50+00:00
ORD-037650,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-19T03:16:51+00:00
ORD-037651,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-19T11:16:00+00:00
ORD-037652,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-19T12:35:27+00:00
ORD-037653,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-19T07:22:19+00:00
ORD-037654,3,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-19T09:39:28+00:00
ORD-037655,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-19T18:14:18+00:00
ORD-037656,2,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-19T08:58:11+00:00
ORD-037657,6,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-19T19:33:17+00:00
ORD-037658,4,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-19T09:24:35+00:00
ORD-037659,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-19T13:32:46+00:00
ORD-037660,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-19T19:26:23+00:00
ORD-037661,2,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-07-19T06:07:41+00:00
ORD-037662,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-19T20:45:10+00:00
ORD-037663,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-19T14:39:35+00:00
ORD-037664,8,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-19T13:02:18+00:00
ORD-037665,10,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-19T16:44:16+00:00
ORD-037666,6,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-19T15:30:36+00:00
ORD-037667,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-19T20:15:40+00:00
ORD-037668,5,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-19T23:40:59+00:00
ORD-037669,5,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-19T03:43:45+00:00
ORD-037670,5,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-19T01:38:34+00:00
ORD-037671,7,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-19T01:36:08+00:00
ORD-037672,4,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-19T15:54:03+00:00
ORD-037673,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-19T18:16:07+00:00
ORD-037674,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-19T01:19:19+00:00
ORD-037675,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-19T05:37:45+00:00
ORD-037676,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-19T15:55:03+00:00
ORD-037677,6,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-19T20:11:46+00:00
ORD-037678,3,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-19T05:33:37+00:00
ORD-037679,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-07-19T06:20:34+00:00
ORD-037680,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-19T01:28:12+00:00
ORD-037681,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-07-19T22:45:54+00:00
ORD-037682,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-19T10:07:10+00:00
ORD-037683,2,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-19T19:04:51+00:00
ORD-037684,3,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-19T00:15:42+00:00
ORD-037685,7,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-19T14:14:35+00:00
ORD-037686,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-19T11:53:14+00:00
ORD-037687,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-19T06:50:28+00:00
ORD-037688,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-19T19:30:32+00:00
ORD-037689,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-19T00:56:35+00:00
ORD-037690,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-19T16:13:24+00:00
ORD-037691,3,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-19T02:32:22+00:00
ORD-037692,10,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-07-19T01:39:59+00:00
ORD-037693,2,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-19T05:10:59+00:00
ORD-037694,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-19T04:25:04+00:00
ORD-037695,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-19T13:56:50+00:00
ORD-037696,2,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-19T13:09:09+00:00
ORD-037697,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-19T15:28:32+00:00
ORD-037698,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-19T15:09:34+00:00
ORD-037699,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-19T03:11:24+00:00
ORD-037700,6,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-19T00:52:18+00:00
ORD-037701,6,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-19T10:41:49+00:00
ORD-037702,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-19T13:54:41+00:00
ORD-037703,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-19T07:08:30+00:00
ORD-037704,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-19T12:03:54+00:00
ORD-037705,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-19T04:03:07+00:00
ORD-037706,9,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-19T09:11:31+00:00
ORD-037707,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-19T10:47:32+00:00
ORD-037708,3,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-19T02:02:31+00:00
ORD-037709,3,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-19T05:20:53+00:00
ORD-037710,4,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-07-19T08:44:32+00:00
ORD-037711,8,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-19T05:06:46+00:00
ORD-037712,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-19T09:49:02+00:00
ORD-037713,10,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-19T22:58:49+00:00
ORD-037714,3,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-19T00:44:53+00:00
ORD-037715,9,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-07-19T12:23:36+00:00
ORD-037716,9,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-19T22:59:42+00:00
ORD-037717,9,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-07-19T21:27:02+00:00
ORD-037718,2,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-19T11:04:43+00:00
ORD-037719,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-19T22:45:07+00:00
ORD-037720,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-19T11:19:39+00:00
ORD-037721,5,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-19T04:40:32+00:00
ORD-037722,3,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-07-19T01:27:57+00:00
ORD-037723,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-19T02:08:45+00:00
ORD-037724,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-19T22:33:36+00:00
ORD-037725,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-19T19:39:06+00:00
ORD-037726,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-19T17:46:07+00:00
ORD-037727,2,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-19T14:05:28+00:00
ORD-037728,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-19T02:07:13+00:00
ORD-037729,5,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-19T06:40:26+00:00
ORD-037730,8,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-07-19T06:47:34+00:00
ORD-037731,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-19T04:33:59+00:00
ORD-037732,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-07-19T05:05:28+00:00
ORD-037733,8,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-19T02:40:10+00:00
ORD-037734,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-19T19:18:42+00:00
ORD-037735,7,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-07-19T01:10:42+00:00
ORD-037736,10,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-19T03:29:38+00:00
ORD-037737,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-19T18:09:09+00:00
ORD-037738,7,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-19T16:15:38+00:00
ORD-037739,6,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-19T09:44:36+00:00
ORD-037740,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-19T07:09:47+00:00
ORD-037741,5,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-19T01:18:04+00:00
ORD-037742,2,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-19T06:04:30+00:00
ORD-037743,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-19T00:40:16+00:00
ORD-037744,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-19T08:28:00+00:00
ORD-037745,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-19T01:25:09+00:00
ORD-037746,8,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-19T03:27:39+00:00
ORD-037747,3,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-19T08:48:42+00:00
ORD-037748,10,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-19T16:19:37+00:00
ORD-037749,3,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-19T18:44:02+00:00
ORD-037750,4,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-19T14:12:21+00:00
ORD-037751,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-19T13:52:36+00:00
ORD-037752,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-19T07:30:00+00:00
ORD-037753,1,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-19T20:09:18+00:00
ORD-037754,6,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-19T19:52:19+00:00
ORD-037755,6,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-07-19T15:43:16+00:00
ORD-037756,9,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-19T12:13:10+00:00
ORD-037757,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-19T05:51:35+00:00
ORD-037758,2,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-19T15:12:48+00:00
ORD-037759,5,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-19T10:50:46+00:00
ORD-037760,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-19T00:51:28+00:00
ORD-037761,8,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-19T23:10:45+00:00
ORD-037762,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-19T06:49:14+00:00
ORD-037763,8,5,Over-ear Headphones,audio,4,199.95,-50.00,cancelled,2026-07-19T02:30:40+00:00
ORD-037764,9,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-19T20:34:04+00:00
ORD-037765,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-19T16:42:00+00:00
ORD-037766,8,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-19T22:53:12+00:00
ORD-037767,3,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-19T16:51:35+00:00
ORD-037768,3,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-19T05:46:48+00:00
ORD-037769,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-19T23:03:20+00:00
ORD-037770,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-19T04:21:15+00:00
ORD-037771,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-19T03:45:17+00:00
ORD-037772,4,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-19T03:50:23+00:00
ORD-037773,1,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-07-19T03:22:10+00:00
ORD-037774,4,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-19T04:04:57+00:00
ORD-037775,6,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-07-19T12:54:22+00:00
ORD-037776,6,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-19T21:44:39+00:00
ORD-037777,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-19T20:59:03+00:00
ORD-037778,10,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-19T15:52:20+00:00
ORD-037779,9,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-19T04:45:31+00:00
ORD-037780,7,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-19T02:51:00+00:00
ORD-037781,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-19T08:14:58+00:00
ORD-037782,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-19T02:35:27+00:00
ORD-037783,10,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-19T16:43:25+00:00
ORD-037784,3,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-19T16:51:16+00:00
ORD-037785,5,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-19T13:53:22+00:00
ORD-037786,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-19T02:01:38+00:00
ORD-037787,5,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-19T17:34:26+00:00
ORD-037788,3,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-19T19:13:38+00:00
ORD-037789,3,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-19T20:27:12+00:00
ORD-037790,7,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-19T07:07:00+00:00
ORD-037791,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-19T03:34:33+00:00
ORD-037792,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-19T21:14:20+00:00
ORD-037793,6,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-19T02:42:12+00:00
ORD-037794,2,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-19T21:37:33+00:00
ORD-037795,3,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-19T03:48:01+00:00
ORD-037796,1,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-19T13:02:03+00:00
ORD-037797,9,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-19T22:02:47+00:00
ORD-037798,1,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-19T22:01:21+00:00
ORD-037799,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-19T23:19:31+00:00
ORD-037800,2,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-19T06:51:07+00:00
ORD-037801,10,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-07-19T21:23:06+00:00
ORD-037802,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-19T14:51:29+00:00
ORD-037803,9,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-19T11:36:13+00:00
ORD-037804,2,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-19T12:01:35+00:00
ORD-037805,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-19T07:03:55+00:00
ORD-037806,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-19T18:31:36+00:00
ORD-037807,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-19T09:14:55+00:00
ORD-037808,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-19T18:04:11+00:00
ORD-037809,1,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-19T09:11:48+00:00
ORD-037810,2,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-19T17:57:37+00:00
ORD-037811,8,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-19T20:21:56+00:00
ORD-037812,6,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-19T17:44:44+00:00
ORD-037813,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-19T14:17:37+00:00
ORD-037814,4,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-19T18:35:46+00:00
ORD-037815,1,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-19T00:34:36+00:00
ORD-037816,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-07-19T05:29:52+00:00
ORD-037817,3,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-07-19T08:09:42+00:00
ORD-037818,6,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-19T05:28:45+00:00
ORD-037819,3,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-19T12:50:17+00:00
ORD-037820,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-19T12:18:55+00:00
ORD-037821,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-19T22:52:26+00:00
ORD-037822,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-19T10:49:11+00:00
ORD-037823,6,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-19T19:10:00+00:00
ORD-037824,3,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-07-19T06:43:30+00:00
ORD-037825,6,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-19T21:11:39+00:00
ORD-037826,5,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-19T10:27:41+00:00
ORD-037827,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-07-19T09:46:47+00:00
ORD-037828,4,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-19T19:35:02+00:00
ORD-037829,7,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-19T21:36:34+00:00
ORD-037830,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-07-19T08:53:40+00:00
ORD-037831,3,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-19T00:46:26+00:00
ORD-037832,3,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-19T12:45:49+00:00
ORD-037833,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-19T23:15:46+00:00
ORD-037834,3,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-19T03:08:38+00:00
ORD-037835,8,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-19T13:04:00+00:00
ORD-037836,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-19T18:58:49+00:00
ORD-037837,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-19T08:23:54+00:00
ORD-037838,3,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-19T20:08:16+00:00
ORD-037839,6,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-07-19T10:51:04+00:00
ORD-037840,8,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-07-19T23:48:56+00:00
ORD-037841,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-19T14:29:29+00:00
ORD-037842,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-19T02:34:23+00:00
ORD-037843,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-19T04:27:21+00:00
ORD-037844,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-07-19T02:11:21+00:00
ORD-037845,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-19T05:19:18+00:00
ORD-037846,4,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-19T14:51:20+00:00
ORD-037847,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-19T12:57:11+00:00
ORD-037848,7,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-19T18:35:37+00:00
ORD-037849,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-19T04:09:28+00:00
ORD-037850,7,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-19T02:52:58+00:00
ORD-037851,6,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-19T13:18:40+00:00
ORD-037852,4,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-19T01:31:28+00:00
ORD-037853,4,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-19T23:14:16+00:00
ORD-037854,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-19T21:00:19+00:00
ORD-037855,6,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-19T14:08:32+00:00
ORD-037856,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-19T01:51:40+00:00
ORD-037857,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-19T05:31:42+00:00
ORD-037858,8,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-19T05:15:36+00:00
ORD-037859,2,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-19T05:17:55+00:00
ORD-037860,7,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-19T08:14:44+00:00
ORD-037861,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-19T23:23:36+00:00
ORD-037862,1,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-19T10:16:07+00:00
ORD-037863,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-19T15:15:14+00:00
ORD-037864,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-19T11:50:42+00:00
ORD-037865,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-07-19T15:25:23+00:00
ORD-037866,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-19T02:56:07+00:00
ORD-037867,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-19T21:48:28+00:00
ORD-037868,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-19T22:13:09+00:00
