order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-109637,6,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-20T08:34:23+00:00
ORD-109638,4,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-20T11:39:16+00:00
ORD-109639,8,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-20T03:19:06+00:00
ORD-109640,4,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-20T15:11:44+00:00
ORD-109641,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-20T23:36:06+00:00
ORD-109642,10,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-20T04:30:13+00:00
ORD-109643,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-20T22:35:50+00:00
ORD-109644,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-20T11:48:34+00:00
ORD-109645,1,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-20T10:49:50+00:00
ORD-109646,9,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-20T14:44:14+00:00
ORD-109647,4,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-20T01:27:50+00:00
ORD-109648,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-20T10:34:27+00:00
ORD-109649,9,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-20T13:11:21+00:00
ORD-109650,2,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-20T08:11:24+00:00
ORD-109651,1,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-20T02:38:21+00:00
ORD-109652,7,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-20T15:59:01+00:00
ORD-109653,6,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-20T14:12:15+00:00
ORD-109654,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-20T04:43:32+00:00
ORD-109655,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-20T21:17:48+00:00
ORD-109656,6,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-20T05:17:08+00:00
ORD-109657,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-20T11:55:06+00:00
ORD-109658,5,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-20T18:14:26+00:00
ORD-109659,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-20T05:04:43+00:00
ORD-109660,4,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-20T16:24:27+00:00
ORD-109661,4,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-20T04:53:15+00:00
ORD-109662,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-20T10:08:22+00:00
ORD-109663,6,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-08-20T07:30:39+00:00
ORD-109664,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-20T22:38:34+00:00
ORD-109665,10,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-20T04:20:53+00:00
ORD-109666,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-20T21:12:00+00:00
ORD-109667,10,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-20T12:14:34+00:00
ORD-109668,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-20T08:53:59+00:00
ORD-109669,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-20T23:51:37+00:00
ORD-109670,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-20T05:10:30+00:00
ORD-109671,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-20T23:01:58+00:00
ORD-109672,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-20T20:45:06+00:00
ORD-109673,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-20T22:04:56+00:00
ORD-109674,2,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-20T22:27:22+00:00
ORD-109675,6,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-20T15:36:29+00:00
ORD-109676,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-08-20T05:09:28+00:00
ORD-109677,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-20T11:12:57+00:00
ORD-109678,3,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-08-20T21:06:13+00:00
ORD-109679,5,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-20T04:50:32+00:00
ORD-109680,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-20T19:05:59+00:00
ORD-109681,2,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-20T20:08:55+00:00
ORD-109682,8,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-20T09:49:20+00:00
ORD-109683,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-20T03:12:14+00:00
ORD-109684,10,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-20T12:37:45+00:00
ORD-109685,3,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-20T02:05:57+00:00
ORD-109686,6,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-08-20T03:51:58+00:00
ORD-109687,8,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-20T04:27:43+00:00
ORD-109688,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-20T12:34:55+00:00
ORD-109689,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-20T10:40:57+00:00
ORD-109690,7,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-08-20T11:57:20+00:00
ORD-109691,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-20T01:25:15+00:00
ORD-109692,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-08-20T08:24:39+00:00
ORD-109693,5,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-20T12:18:22+00:00
ORD-109694,7,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-08-20T15:43:40+00:00
ORD-109695,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-20T00:35:12+00:00
ORD-109696,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-20T04:00:53+00:00
ORD-109697,7,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-20T08:17:53+00:00
ORD-109698,8,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-20T05:45:07+00:00
ORD-109699,5,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-20T15:07:59+00:00
ORD-109700,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-20T15:58:21+00:00
ORD-109701,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-20T13:15:42+00:00
ORD-109702,3,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-20T08:14:13+00:00
ORD-109703,4,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-20T15:09:01+00:00
ORD-109704,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-20T13:00:43+00:00
ORD-109705,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-20T22:38:30+00:00
ORD-109706,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-08-20T02:15:39+00:00
ORD-109707,2,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-20T03:37:09+00:00
ORD-109708,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-20T09:05:26+00:00
ORD-109709,9,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-08-20T10:41:35+00:00
ORD-109710,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,cancelled,2026-08-20T06:21:26+00:00
ORD-109711,10,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-20T10:07:46+00:00
ORD-109712,4,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-20T18:14:58+00:00
ORD-109713,8,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-20T09:51:02+00:00
ORD-109714,10,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-20T11:18:29+00:00
ORD-109715,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-20T21:09:25+00:00
ORD-109716,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-20T23:35:00+00:00
ORD-109717,3,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-20T12:47:22+00:00
ORD-109718,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-20T23:24:51+00:00
ORD-109719,10,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-20T21:35:08+00:00
ORD-109720,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-20T13:24:16+00:00
ORD-109721,9,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-20T03:14:15+00:00
ORD-109722,5,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-20T20:09:01+00:00
ORD-109723,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-20T13:23:23+00:00
ORD-109724,1,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-20T06:35:13+00:00
ORD-109725,3,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-20T11:16:31+00:00
ORD-109726,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-08-20T06:17:56+00:00
ORD-109727,7,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-20T14:21:06+00:00
ORD-109728,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-20T16:15:09+00:00
ORD-109729,3,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-20T00:03:17+00:00
ORD-109730,7,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-20T13:38:31+00:00
ORD-109731,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-08-20T22:58:04+00:00
ORD-109732,9,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-20T10:15:59+00:00
ORD-109733,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-08-20T12:14:14+00:00
ORD-109734,5,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-20T23:45:09+00:00
ORD-109735,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-20T03:51:35+00:00
ORD-109736,5,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-20T22:18:25+00:00
ORD-109737,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-08-20T10:10:56+00:00
ORD-109738,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-20T09:52:33+00:00
ORD-109739,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-20T04:45:47+00:00
ORD-109740,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-20T02:10:46+00:00
ORD-109741,8,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-20T15:35:23+00:00
ORD-109742,5,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-08-20T00:50:05+00:00
ORD-109743,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-08-20T18:30:27+00:00
ORD-109744,4,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-20T15:56:04+00:00
ORD-109745,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-20T15:19:43+00:00
ORD-109746,3,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-20T14:52:16+00:00
ORD-109747,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-20T05:28:57+00:00
ORD-109748,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-20T12:09:02+00:00
ORD-109749,3,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-20T21:37:33+00:00
ORD-109750,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-20T06:22:21+00:00
ORD-109751,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-20T16:58:19+00:00
ORD-109752,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-20T05:46:07+00:00
ORD-109753,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-20T17:15:32+00:00
ORD-109754,5,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-20T19:50:07+00:00
ORD-109755,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-08-20T18:58:47+00:00
ORD-109756,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-20T10:39:13+00:00
ORD-109757,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-20T22:56:59+00:00
ORD-109758,10,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-20T05:57:27+00:00
ORD-109759,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-20T23:30:33+00:00
ORD-109760,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-08-20T22:52:56+00:00
ORD-109761,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-20T16:27:42+00:00
ORD-109762,6,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-20T21:29:08+00:00
ORD-109763,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-08-20T09:54:33+00:00
ORD-109764,4,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-20T13:45:07+00:00
ORD-109765,3,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-20T14:14:01+00:00
ORD-109766,5,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-20T08:01:57+00:00
ORD-109767,1,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-20T09:30:10+00:00
ORD-109768,6,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-20T20:05:56+00:00
ORD-109769,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-20T08:40:47+00:00
ORD-109770,7,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-08-20T01:34:01+00:00
ORD-109771,3,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-08-20T06:13:15+00:00
ORD-109772,8,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-08-20T14:32:30+00:00
ORD-109773,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-20T06:19:28+00:00
ORD-109774,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-20T10:20:52+00:00
ORD-109775,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-20T14:22:32+00:00
ORD-109776,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-20T06:00:14+00:00
ORD-109777,5,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-08-20T03:50:16+00:00
ORD-109778,5,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-20T22:59:58+00:00
ORD-109779,4,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-08-20T01:05:34+00:00
ORD-109780,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-20T23:12:02+00:00
ORD-109781,4,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-20T00:39:44+00:00
ORD-109782,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-20T04:12:10+00:00
ORD-109783,7,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-20T23:44:42+00:00
ORD-109784,9,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-20T17:18:14+00:00
ORD-109785,3,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-20T20:57:18+00:00
ORD-109786,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-20T08:44:38+00:00
ORD-109787,7,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-20T23:30:04+00:00
ORD-109788,3,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-20T03:45:41+00:00
ORD-109789,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-20T03:30:29+00:00
ORD-109790,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-20T00:34:04+00:00
ORD-109791,9,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-20T14:37:55+00:00
ORD-109792,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-20T02:03:41+00:00
ORD-109793,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-20T06:56:32+00:00
ORD-109794,6,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-20T02:00:58+00:00
ORD-109795,5,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-20T17:21:43+00:00
ORD-109796,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-20T17:49:26+00:00
ORD-109797,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-20T12:21:10+00:00
ORD-109798,3,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-08-20T14:00:24+00:00
ORD-109799,3,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-20T20:07:51+00:00
ORD-109800,10,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-20T23:06:17+00:00
ORD-109801,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-20T08:35:13+00:00
ORD-109802,9,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-20T10:29:12+00:00
ORD-109803,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-20T09:12:26+00:00
ORD-109804,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-20T12:33:20+00:00
ORD-109805,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-20T12:25:28+00:00
ORD-109806,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-08-20T04:21:23+00:00
ORD-109807,6,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-20T22:44:31+00:00
ORD-109808,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-20T19:44:21+00:00
ORD-109809,4,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-08-20T16:55:01+00:00
ORD-109810,7,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-20T04:00:50+00:00
ORD-109811,1,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-20T08:55:48+00:00
ORD-109812,8,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-20T23:15:28+00:00
ORD-109813,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-20T12:55:39+00:00
ORD-109814,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-08-20T12:15:24+00:00
ORD-109815,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-20T18:01:55+00:00
ORD-109816,10,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-20T07:04:47+00:00
ORD-109817,8,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-20T22:33:20+00:00
ORD-109818,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-20T06:58:42+00:00
ORD-109819,3,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-20T16:39:52+00:00
ORD-109820,6,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-20T20:00:38+00:00
ORD-109821,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-20T15:25:29+00:00
ORD-109822,7,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-20T08:52:35+00:00
ORD-109823,3,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-20T15:26:13+00:00
ORD-109824,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-20T01:41:51+00:00
ORD-109825,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-08-20T20:22:34+00:00
ORD-109826,10,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-20T18:19:04+00:00
ORD-109827,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-20T06:52:18+00:00
ORD-109828,10,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-20T06:39:44+00:00
ORD-109829,10,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-08-20T12:44:52+00:00
ORD-109830,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-20T19:28:19+00:00
ORD-109831,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-20T04:40:47+00:00
ORD-109832,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-20T11:06:44+00:00
ORD-109833,5,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-20T17:25:34+00:00
ORD-109834,10,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-20T12:00:23+00:00
ORD-109835,2,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-08-20T11:55:53+00:00
ORD-109836,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-20T16:09:02+00:00
ORD-109837,4,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-08-20T08:14:27+00:00
ORD-109838,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-20T09:23:08+00:00
ORD-109839,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-08-20T20:42:12+00:00
ORD-109840,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-08-20T20:39:09+00:00
ORD-109841,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-20T12:54:46+00:00
ORD-109842,2,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-20T09:51:02+00:00
ORD-109843,6,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-20T11:54:56+00:00
ORD-109844,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-20T07:15:34+00:00
ORD-109845,1,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-20T07:46:06+00:00
ORD-109846,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-20T07:34:00+00:00
ORD-109847,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-20T16:14:18+00:00
ORD-109848,2,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-20T05:32:16+00:00
ORD-109849,2,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-20T00:19:10+00:00
ORD-109850,9,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-20T00:39:53+00:00
ORD-109851,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-20T20:35:06+00:00
ORD-109852,7,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-20T00:18:12+00:00
ORD-109853,7,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-08-20T12:15:58+00:00
ORD-109854,5,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-08-20T00:33:29+00:00
ORD-109855,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-20T14:08:29+00:00
ORD-109856,6,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-20T12:50:55+00:00
ORD-109857,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-08-20T05:22:00+00:00
ORD-109858,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-08-20T20:29:42+00:00
ORD-109859,8,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-20T00:32:21+00:00
ORD-109860,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-20T18:08:53+00:00
ORD-109861,8,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-20T16:57:03+00:00
ORD-109862,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-20T21:02:44+00:00
ORD-109863,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-20T06:20:17+00:00
ORD-109864,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-20T08:14:51+00:00
ORD-109865,9,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-20T00:46:30+00:00
ORD-109866,9,7,Standing Desk 120cm,furniture,5,449.00,2245.00,pending,2026-08-20T18:56:14+00:00
ORD-109867,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-20T23:23:37+00:00
ORD-109868,10,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-08-20T16:01:34+00:00
ORD-109869,3,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-08-20T03:18:16+00:00
ORD-109870,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-20T13:38:17+00:00
ORD-109871,9,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-20T08:38:45+00:00
ORD-109872,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-20T21:46:50+00:00
ORD-109873,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-20T16:53:59+00:00
ORD-109874,5,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-08-20T04:55:37+00:00
ORD-109875,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-20T07:25:26+00:00
ORD-109876,7,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-08-20T05:30:58+00:00
ORD-109877,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-20T13:24:15+00:00
ORD-109878,8,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-20T02:30:01+00:00
