order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-040069,1,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-20T00:56:05+00:00
ORD-040070,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-20T06:17:40+00:00
ORD-040071,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-07-20T11:13:29+00:00
ORD-040072,8,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-20T13:27:08+00:00
ORD-040073,2,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-20T06:36:21+00:00
ORD-040074,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-20T03:14:20+00:00
ORD-040075,1,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-20T09:11:46+00:00
ORD-040076,5,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-20T16:19:30+00:00
ORD-040077,3,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-20T18:52:28+00:00
ORD-040078,2,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-20T22:37:08+00:00
ORD-040079,2,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-20T01:52:30+00:00
ORD-040080,10,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-20T05:48:43+00:00
ORD-040081,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-20T05:21:57+00:00
ORD-040082,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-20T22:52:02+00:00
ORD-040083,10,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-20T18:33:46+00:00
ORD-040084,9,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-07-20T17:36:13+00:00
ORD-040085,7,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-20T02:36:27+00:00
ORD-040086,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-07-20T01:24:29+00:00
ORD-040087,3,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-07-20T14:09:51+00:00
ORD-040088,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-20T21:05:40+00:00
ORD-040089,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-07-20T10:02:03+00:00
ORD-040090,8,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-20T09:07:09+00:00
ORD-040091,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-20T17:37:10+00:00
ORD-040092,2,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-20T18:46:54+00:00
ORD-040093,7,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-20T02:25:01+00:00
ORD-040094,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-20T00:10:17+00:00
ORD-040095,9,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-20T07:36:55+00:00
ORD-040096,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-20T00:01:26+00:00
ORD-040097,6,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-20T10:51:03+00:00
ORD-040098,6,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-20T08:14:40+00:00
ORD-040099,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-20T22:14:06+00:00
ORD-040100,6,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-20T09:03:19+00:00
ORD-040101,4,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-07-20T18:27:04+00:00
ORD-040102,8,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-20T00:01:47+00:00
ORD-040103,1,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-20T23:59:52+00:00
ORD-040104,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-07-20T01:47:47+00:00
ORD-040105,8,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-07-20T05:40:38+00:00
ORD-040106,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-20T12:29:35+00:00
ORD-040107,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-20T19:18:09+00:00
ORD-040108,2,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-20T22:13:24+00:00
ORD-040109,6,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-20T18:09:52+00:00
ORD-040110,3,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-20T07:15:35+00:00
ORD-040111,5,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-20T20:19:01+00:00
ORD-040112,1,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-20T04:53:48+00:00
ORD-040113,8,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-20T01:26:47+00:00
ORD-040114,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-20T02:49:16+00:00
ORD-040115,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-20T06:22:24+00:00
ORD-040116,1,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-20T02:54:52+00:00
ORD-040117,3,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-20T16:00:01+00:00
ORD-040118,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-20T14:09:53+00:00
ORD-040119,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-20T22:33:36+00:00
ORD-040120,4,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-20T07:03:18+00:00
ORD-040121,9,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-20T08:15:33+00:00
ORD-040122,4,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-20T20:16:14+00:00
ORD-040123,5,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-07-20T18:13:39+00:00
ORD-040124,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-20T23:58:23+00:00
ORD-040125,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-20T22:28:28+00:00
ORD-040126,2,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-20T15:40:41+00:00
ORD-040127,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-20T22:11:52+00:00
ORD-040128,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-20T13:32:51+00:00
ORD-040129,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-20T21:59:26+00:00
ORD-040130,8,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-20T10:05:10+00:00
ORD-040131,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-20T14:38:18+00:00
ORD-040132,10,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-20T15:19:44+00:00
ORD-040133,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-20T01:03:40+00:00
ORD-040134,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-20T10:59:50+00:00
ORD-040135,5,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-20T06:00:05+00:00
ORD-040136,10,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-20T04:07:40+00:00
ORD-040137,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-20T17:46:48+00:00
ORD-040138,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-20T09:00:45+00:00
ORD-040139,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-20T09:02:59+00:00
ORD-040140,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-20T12:22:39+00:00
ORD-040141,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-20T23:40:36+00:00
ORD-040142,10,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-20T04:09:44+00:00
ORD-040143,6,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-20T07:59:54+00:00
ORD-040144,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-20T09:33:40+00:00
ORD-040145,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-20T19:57:35+00:00
ORD-040146,10,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-07-20T23:41:50+00:00
ORD-040147,8,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-20T07:01:12+00:00
ORD-040148,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-20T00:49:44+00:00
ORD-040149,8,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-20T14:50:49+00:00
ORD-040150,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-20T19:51:18+00:00
ORD-040151,7,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-20T23:47:21+00:00
ORD-040152,8,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-07-20T09:54:03+00:00
ORD-040153,10,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-20T15:07:53+00:00
ORD-040154,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-20T08:34:58+00:00
ORD-040155,2,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-20T01:39:48+00:00
ORD-040156,8,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-20T02:26:16+00:00
ORD-040157,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-07-20T03:00:01+00:00
ORD-040158,2,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-20T13:05:19+00:00
ORD-040159,2,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-20T22:02:23+00:00
ORD-040160,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-20T04:12:09+00:00
ORD-040161,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-20T07:57:45+00:00
ORD-040162,7,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-07-20T15:23:48+00:00
ORD-040163,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-07-20T17:37:20+00:00
ORD-040164,5,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-20T19:18:09+00:00
ORD-040165,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-20T12:57:55+00:00
ORD-040166,10,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-20T00:24:15+00:00
ORD-040167,6,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-20T02:27:37+00:00
ORD-040168,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-20T22:57:53+00:00
ORD-040169,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-20T19:09:19+00:00
ORD-040170,5,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-20T00:53:50+00:00
ORD-040171,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-20T20:09:17+00:00
ORD-040172,7,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-20T22:23:59+00:00
ORD-040173,4,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-20T07:52:48+00:00
ORD-040174,10,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-20T05:46:09+00:00
ORD-040175,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-20T06:59:04+00:00
ORD-040176,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-20T18:16:42+00:00
ORD-040177,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-20T22:00:18+00:00
ORD-040178,10,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-20T21:01:07+00:00
ORD-040179,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-20T13:27:28+00:00
ORD-040180,3,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-20T22:21:19+00:00
ORD-040181,9,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-07-20T08:40:46+00:00
ORD-040182,3,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-20T19:01:24+00:00
ORD-040183,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-07-20T03:18:21+00:00
ORD-040184,9,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-07-20T08:11:33+00:00
ORD-040185,6,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-20T22:09:58+00:00
ORD-040186,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-20T18:21:44+00:00
ORD-040187,8,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-20T10:14:58+00:00
ORD-040188,1,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-20T22:07:08+00:00
ORD-040189,5,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-20T22:59:31+00:00
ORD-040190,4,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-20T14:58:25+00:00
ORD-040191,10,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-20T19:28:51+00:00
ORD-040192,5,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-07-20T19:49:06+00:00
ORD-040193,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-07-20T07:48:13+00:00
ORD-040194,4,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-20T16:53:09+00:00
ORD-040195,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-20T19:18:35+00:00
ORD-040196,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-20T12:06:07+00:00
ORD-040197,2,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-20T12:42:55+00:00
ORD-040198,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-20T06:15:53+00:00
ORD-040199,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-20T08:36:04+00:00
ORD-040200,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-20T16:59:19+00:00
ORD-040201,8,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-20T13:20:24+00:00
ORD-040202,9,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-20T17:45:34+00:00
ORD-040203,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-20T17:28:01+00:00
ORD-040204,5,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-20T23:03:14+00:00
ORD-040205,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-20T05:21:13+00:00
ORD-040206,3,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-20T15:44:50+00:00
ORD-040207,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-20T15:08:09+00:00
ORD-040208,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-20T22:49:56+00:00
ORD-040209,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-20T17:18:10+00:00
ORD-040210,5,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-20T00:48:29+00:00
ORD-040211,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-20T07:04:26+00:00
ORD-040212,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-20T07:06:58+00:00
ORD-040213,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-20T11:02:36+00:00
ORD-040214,2,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-20T16:15:20+00:00
ORD-040215,5,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-20T03:14:28+00:00
ORD-040216,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-20T17:09:17+00:00
ORD-040217,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-20T08:52:57+00:00
ORD-040218,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-20T06:26:32+00:00
ORD-040219,7,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-20T05:30:37+00:00
ORD-040220,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-20T18:54:55+00:00
ORD-040221,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-20T00:20:01+00:00
ORD-040222,7,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-20T19:28:07+00:00
ORD-040223,5,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-20T19:33:56+00:00
ORD-040224,2,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-20T05:22:17+00:00
ORD-040225,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-20T10:47:17+00:00
ORD-040226,8,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-20T12:09:27+00:00
ORD-040227,7,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-20T15:10:28+00:00
ORD-040228,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-20T06:48:13+00:00
ORD-040229,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-07-20T19:25:14+00:00
ORD-040230,1,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-20T10:09:11+00:00
ORD-040231,10,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-20T17:40:08+00:00
ORD-040232,10,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-07-20T10:09:05+00:00
ORD-040233,10,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-20T20:24:07+00:00
ORD-040234,9,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-20T21:25:18+00:00
ORD-040235,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-20T15:29:36+00:00
ORD-040236,10,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-07-20T21:31:58+00:00
ORD-040237,4,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-07-20T17:43:54+00:00
ORD-040238,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-20T04:18:09+00:00
ORD-040239,10,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-20T23:18:56+00:00
ORD-040240,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-20T17:18:26+00:00
ORD-040241,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-07-20T23:10:47+00:00
ORD-040242,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-20T10:44:00+00:00
ORD-040243,7,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-20T23:16:38+00:00
ORD-040244,8,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-07-20T13:24:22+00:00
ORD-040245,9,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-07-20T18:49:40+00:00
ORD-040246,4,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-07-20T18:28:50+00:00
ORD-040247,4,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-20T07:27:45+00:00
ORD-040248,2,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-07-20T19:51:05+00:00
ORD-040249,7,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-20T16:03:54+00:00
ORD-040250,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-20T18:20:23+00:00
ORD-040251,9,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-20T06:49:59+00:00
ORD-040252,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-20T04:56:40+00:00
ORD-040253,1,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-20T18:16:42+00:00
ORD-040254,7,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-20T23:37:21+00:00
ORD-040255,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-20T13:33:17+00:00
ORD-040256,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-20T06:29:58+00:00
ORD-040257,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-20T16:10:07+00:00
ORD-040258,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,completed,2026-07-20T11:11:54+00:00
ORD-040259,7,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-20T13:15:07+00:00
ORD-040260,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-20T11:33:38+00:00
ORD-040261,3,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-20T11:21:47+00:00
ORD-040262,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-20T17:58:29+00:00
ORD-040263,8,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-20T08:33:19+00:00
ORD-040264,7,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-20T10:39:51+00:00
ORD-040265,4,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-20T20:55:04+00:00
ORD-040266,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-20T03:36:49+00:00
ORD-040267,3,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-20T13:39:40+00:00
ORD-040268,9,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-20T18:51:13+00:00
ORD-040269,9,6,Desk Speakers Pair,audio,1,89.00,89.00,completed,2026-07-20T08:24:22+00:00
ORD-040270,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-20T07:31:05+00:00
ORD-040271,9,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-07-20T12:20:24+00:00
ORD-040272,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-20T23:18:31+00:00
ORD-040273,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-20T08:30:37+00:00
ORD-040274,2,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-20T07:10:20+00:00
ORD-040275,5,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-07-20T23:12:18+00:00
ORD-040276,9,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-20T10:41:23+00:00
ORD-040277,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-20T02:39:01+00:00
ORD-040278,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-07-20T12:17:09+00:00
ORD-040279,9,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-20T19:55:35+00:00
ORD-040280,5,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-20T12:58:57+00:00
ORD-040281,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-20T06:46:24+00:00
ORD-040282,4,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-20T15:25:46+00:00
ORD-040283,8,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-20T18:22:19+00:00
ORD-040284,7,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-20T02:03:16+00:00
ORD-040285,4,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-20T15:58:15+00:00
ORD-040286,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-20T17:07:58+00:00
ORD-040287,9,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-20T02:43:43+00:00
ORD-040288,1,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-20T15:52:49+00:00
ORD-040289,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-20T19:46:12+00:00
ORD-040290,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-20T15:59:25+00:00
ORD-040291,1,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-20T21:48:47+00:00
ORD-040292,8,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-20T18:30:38+00:00
ORD-040293,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-20T17:41:58+00:00
ORD-040294,5,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-20T03:10:32+00:00
ORD-040295,9,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-20T01:45:39+00:00
ORD-040296,1,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-20T06:52:32+00:00
ORD-040297,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-07-20T04:25:54+00:00
ORD-040298,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-07-20T22:07:48+00:00
ORD-040299,4,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-20T01:47:41+00:00
ORD-040300,1,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-20T03:33:16+00:00
ORD-040301,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-20T13:12:35+00:00
ORD-040302,8,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-20T11:27:46+00:00
ORD-040303,7,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-20T10:56:33+00:00
ORD-040304,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-20T19:47:48+00:00
ORD-040305,8,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-20T02:47:33+00:00
ORD-040306,7,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-20T09:56:55+00:00
ORD-040307,4,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-20T08:53:32+00:00
ORD-040308,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-20T02:45:25+00:00
ORD-040309,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-20T16:55:53+00:00
ORD-040310,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-20T01:44:12+00:00
ORD-040311,6,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-20T02:53:48+00:00
