order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-026734,7,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-14T21:41:59+00:00
ORD-026735,5,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-07-14T20:33:29+00:00
ORD-026736,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,cancelled,2026-07-14T03:14:41+00:00
ORD-026737,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-14T11:08:17+00:00
ORD-026738,2,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-14T21:56:03+00:00
ORD-026739,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-14T07:22:38+00:00
ORD-026740,5,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-14T19:21:43+00:00
ORD-026741,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-14T23:14:47+00:00
ORD-026742,8,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-07-14T07:25:42+00:00
ORD-026743,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-14T17:38:28+00:00
ORD-026744,2,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-14T07:40:57+00:00
ORD-026745,7,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-14T15:55:18+00:00
ORD-026746,8,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-14T05:07:42+00:00
ORD-026747,3,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-14T14:32:51+00:00
ORD-026748,3,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-14T20:30:13+00:00
ORD-026749,6,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-14T18:36:19+00:00
ORD-026750,5,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-14T04:42:28+00:00
ORD-026751,4,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-07-14T02:54:15+00:00
ORD-026752,7,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-14T17:23:41+00:00
ORD-026753,7,3,27in 1440p Monitor,displays,2,319.99,639.98,cancelled,2026-07-14T19:44:10+00:00
ORD-026754,2,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-14T11:13:24+00:00
ORD-026755,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-14T16:09:19+00:00
ORD-026756,1,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-14T23:36:44+00:00
ORD-026757,1,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-14T11:35:03+00:00
ORD-026758,3,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-07-14T16:00:56+00:00
ORD-026759,10,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-14T05:13:09+00:00
ORD-026760,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-14T18:51:16+00:00
ORD-026761,2,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-14T10:24:03+00:00
ORD-026762,1,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-14T03:33:32+00:00
ORD-026763,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-14T19:36:56+00:00
ORD-026764,4,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-14T11:14:53+00:00
ORD-026765,7,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-14T22:18:58+00:00
ORD-026766,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-14T22:31:32+00:00
ORD-026767,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-14T18:18:02+00:00
ORD-026768,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-14T21:17:13+00:00
ORD-026769,8,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-14T04:56:36+00:00
ORD-026770,1,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-14T06:56:15+00:00
ORD-026771,8,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-07-14T07:48:50+00:00
ORD-026772,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,pending,2026-07-14T08:18:39+00:00
ORD-026773,7,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-14T02:13:23+00:00
ORD-026774,9,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-14T06:23:14+00:00
ORD-026775,3,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-14T06:42:07+00:00
ORD-026776,1,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-14T21:16:11+00:00
ORD-026777,10,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-14T10:19:39+00:00
ORD-026778,8,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-14T06:50:00+00:00
ORD-026779,8,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-07-14T04:51:54+00:00
ORD-026780,6,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-14T08:02:00+00:00
ORD-026781,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-14T07:50:56+00:00
ORD-026782,8,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-14T19:47:02+00:00
ORD-026783,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-07-14T06:30:25+00:00
ORD-026784,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-14T18:44:23+00:00
ORD-026785,4,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-14T20:05:10+00:00
ORD-026786,10,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-07-14T21:40:59+00:00
ORD-026787,4,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-14T22:23:08+00:00
ORD-026788,3,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-14T00:20:12+00:00
ORD-026789,5,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-14T17:40:25+00:00
ORD-026790,8,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-14T14:51:16+00:00
ORD-026791,4,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-14T11:10:11+00:00
ORD-026792,4,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-14T09:41:50+00:00
ORD-026793,1,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-14T11:10:08+00:00
ORD-026794,9,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,refunded,2026-07-14T06:16:33+00:00
ORD-026795,3,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-14T03:53:46+00:00
ORD-026796,3,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-14T03:35:33+00:00
ORD-026797,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-14T16:34:42+00:00
ORD-026798,5,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-14T17:42:44+00:00
ORD-026799,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-14T06:18:29+00:00
ORD-026800,5,6,Desk Speakers Pair,audio,2,89.00,178.00,refunded,2026-07-14T08:23:04+00:00
ORD-026801,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-14T17:00:07+00:00
ORD-026802,10,5,Over-ear Headphones,audio,4,199.95,799.80,pending,2026-07-14T10:37:16+00:00
ORD-026803,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-14T00:05:08+00:00
ORD-026804,9,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-14T13:53:52+00:00
ORD-026805,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-14T01:56:13+00:00
ORD-026806,6,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-14T15:52:10+00:00
ORD-026807,8,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-07-14T00:19:56+00:00
ORD-026808,4,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-14T16:05:58+00:00
ORD-026809,10,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-14T06:01:45+00:00
ORD-026810,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-14T22:21:39+00:00
ORD-026811,3,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-14T09:43:48+00:00
ORD-026812,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-14T15:30:53+00:00
ORD-026813,1,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-14T17:52:24+00:00
ORD-026814,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-14T02:18:49+00:00
ORD-026815,1,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-14T23:17:18+00:00
ORD-026816,9,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-14T09:02:33+00:00
ORD-026817,6,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-14T16:35:31+00:00
ORD-026818,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-14T22:26:07+00:00
ORD-026819,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-14T05:32:08+00:00
ORD-026820,8,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-14T01:59:12+00:00
ORD-026821,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-14T03:04:30+00:00
ORD-026822,7,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-14T11:12:22+00:00
ORD-026823,3,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-14T17:41:16+00:00
ORD-026824,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-14T19:07:04+00:00
ORD-026825,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-14T02:06:54+00:00
ORD-026826,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-14T08:27:38+00:00
ORD-026827,5,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-14T16:36:59+00:00
ORD-026828,8,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-07-14T12:46:46+00:00
ORD-026829,3,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-14T00:50:46+00:00
ORD-026830,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-14T03:05:28+00:00
ORD-026831,6,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-14T20:48:03+00:00
ORD-026832,1,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-07-14T13:36:46+00:00
ORD-026833,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-14T22:51:36+00:00
ORD-026834,9,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-14T17:46:20+00:00
ORD-026835,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-14T00:36:31+00:00
ORD-026836,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-14T23:06:12+00:00
ORD-026837,8,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-14T08:37:48+00:00
ORD-026838,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-14T17:51:59+00:00
ORD-026839,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-14T22:55:49+00:00
ORD-026840,4,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-14T10:00:24+00:00
ORD-026841,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-14T09:36:43+00:00
ORD-026842,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-14T09:33:28+00:00
ORD-026843,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-14T17:02:29+00:00
ORD-026844,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-14T03:16:07+00:00
ORD-026845,2,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-14T09:29:48+00:00
ORD-026846,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-14T00:37:03+00:00
ORD-026847,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-14T01:49:03+00:00
ORD-026848,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-14T23:08:22+00:00
ORD-026849,2,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-14T15:26:02+00:00
ORD-026850,4,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-14T10:11:22+00:00
ORD-026851,7,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-14T08:56:00+00:00
ORD-026852,6,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-07-14T03:39:15+00:00
ORD-026853,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-14T23:25:55+00:00
ORD-026854,1,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-14T03:00:04+00:00
ORD-026855,10,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-14T00:18:04+00:00
ORD-026856,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-14T10:40:07+00:00
ORD-026857,5,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-14T09:33:34+00:00
ORD-026858,3,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-14T09:48:09+00:00
ORD-026859,5,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-14T04:08:54+00:00
ORD-026860,6,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-07-14T02:50:25+00:00
ORD-026861,7,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-14T18:18:23+00:00
ORD-026862,7,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-14T08:36:49+00:00
ORD-026863,6,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-14T19:56:40+00:00
ORD-026864,2,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-14T05:30:01+00:00
ORD-026865,4,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-14T15:27:29+00:00
ORD-026866,8,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-14T09:04:43+00:00
ORD-026867,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-14T05:59:33+00:00
ORD-026868,4,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-14T07:33:28+00:00
ORD-026869,3,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-14T08:49:40+00:00
ORD-026870,9,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-14T01:28:44+00:00
ORD-026871,3,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-14T07:33:01+00:00
ORD-026872,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-07-14T13:50:53+00:00
ORD-026873,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-14T06:27:15+00:00
ORD-026874,3,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-07-14T14:19:07+00:00
ORD-026875,6,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-14T07:08:39+00:00
ORD-026876,2,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-14T02:10:56+00:00
ORD-026877,7,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-14T08:57:38+00:00
ORD-026878,9,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-07-14T14:24:00+00:00
ORD-026879,4,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-07-14T11:02:25+00:00
ORD-026880,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-14T16:44:13+00:00
ORD-026881,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-07-14T01:39:31+00:00
ORD-026882,9,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-14T15:44:44+00:00
ORD-026883,10,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-14T05:28:59+00:00
ORD-026884,2,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-14T18:07:11+00:00
ORD-026885,6,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-14T23:42:36+00:00
ORD-026886,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-14T14:33:45+00:00
ORD-026887,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,cancelled,2026-07-14T22:47:27+00:00
ORD-026888,3,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-14T18:20:00+00:00
ORD-026889,7,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-14T01:59:34+00:00
ORD-026890,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-14T13:16:03+00:00
ORD-026891,10,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-14T00:32:00+00:00
ORD-026892,9,5,Over-ear Headphones,audio,4,199.95,799.80,refunded,2026-07-14T16:24:34+00:00
ORD-026893,5,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-07-14T05:07:33+00:00
ORD-026894,4,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-14T12:45:10+00:00
ORD-026895,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-07-14T15:22:48+00:00
ORD-026896,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-14T03:51:09+00:00
ORD-026897,2,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-14T19:53:57+00:00
ORD-026898,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-14T21:39:15+00:00
ORD-026899,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-07-14T06:26:23+00:00
ORD-026900,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-14T11:52:50+00:00
ORD-026901,10,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-14T05:59:27+00:00
ORD-026902,2,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-14T19:41:18+00:00
ORD-026903,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-14T04:56:34+00:00
ORD-026904,1,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-14T15:27:33+00:00
ORD-026905,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-14T17:25:03+00:00
ORD-026906,4,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-14T04:35:15+00:00
ORD-026907,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-14T04:02:28+00:00
ORD-026908,3,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-07-14T21:42:05+00:00
ORD-026909,10,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-07-14T10:03:18+00:00
ORD-026910,5,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-14T02:06:59+00:00
ORD-026911,4,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-14T19:48:39+00:00
ORD-026912,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-14T11:56:03+00:00
ORD-026913,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-14T08:16:45+00:00
ORD-026914,6,8,Ergonomic Chair,furniture,1,612.75,612.75,completed,2026-07-14T00:46:19+00:00
ORD-026915,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-14T19:28:07+00:00
ORD-026916,4,2,Wireless Mouse,peripherals,4,49.50,198.00,cancelled,2026-07-14T02:27:33+00:00
ORD-026917,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-14T17:50:44+00:00
ORD-026918,2,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-14T07:27:15+00:00
ORD-026919,5,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-14T11:56:10+00:00
ORD-026920,7,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-07-14T22:53:58+00:00
ORD-026921,3,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-14T23:20:20+00:00
ORD-026922,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-07-14T01:21:11+00:00
ORD-026923,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-14T09:13:32+00:00
ORD-026924,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-07-14T16:26:46+00:00
ORD-026925,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-14T09:33:08+00:00
ORD-026926,8,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-14T01:00:42+00:00
ORD-026927,2,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-14T21:21:55+00:00
ORD-026928,7,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-07-14T21:17:38+00:00
ORD-026929,10,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-14T15:25:00+00:00
ORD-026930,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-14T23:51:25+00:00
ORD-026931,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,not-a-valid-date
ORD-026932,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-14T00:45:39+00:00
ORD-026933,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-07-14T04:09:42+00:00
ORD-026934,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-07-14T18:54:15+00:00
ORD-026935,1,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-07-14T01:53:45+00:00
ORD-026936,3,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-07-14T20:42:09+00:00
ORD-026937,3,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-14T21:34:45+00:00
ORD-026938,10,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-14T05:55:56+00:00
ORD-026939,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-07-14T03:01:10+00:00
ORD-026940,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-14T19:18:31+00:00
ORD-026941,8,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-14T07:23:39+00:00
ORD-026942,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-14T14:57:47+00:00
ORD-026943,7,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-14T10:17:50+00:00
ORD-026944,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-14T07:18:07+00:00
ORD-026945,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-14T22:49:20+00:00
ORD-026946,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-14T13:54:29+00:00
ORD-026947,4,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-07-14T06:17:37+00:00
ORD-026948,7,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-14T12:42:41+00:00
ORD-026949,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-14T17:00:54+00:00
ORD-026950,8,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-14T08:09:25+00:00
ORD-026951,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-14T12:05:48+00:00
ORD-026952,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-07-14T08:57:16+00:00
ORD-026953,9,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-14T07:31:26+00:00
ORD-026954,7,5,Over-ear Headphones,audio,2,199.95,399.90,pending,2026-07-14T23:30:33+00:00
ORD-026955,4,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-14T10:04:41+00:00
ORD-026956,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-14T11:12:51+00:00
ORD-026957,1,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-14T16:12:58+00:00
ORD-026958,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-14T21:27:33+00:00
ORD-026959,8,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-07-14T07:50:44+00:00
ORD-026960,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-07-14T17:44:28+00:00
ORD-026961,9,8,Ergonomic Chair,furniture,2,612.75,1225.50,completed,2026-07-14T06:19:36+00:00
ORD-026962,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-14T22:59:06+00:00
ORD-026963,4,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-07-14T20:50:11+00:00
ORD-026964,4,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-14T14:30:40+00:00
ORD-026965,9,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-07-14T08:59:27+00:00
ORD-026966,7,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,not-a-valid-date
ORD-026967,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-07-14T18:14:45+00:00
ORD-026968,6,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-14T18:12:54+00:00
ORD-026969,4,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-14T16:47:39+00:00
ORD-026970,2,5,Over-ear Headphones,audio,4,199.95,799.80,cancelled,2026-07-14T17:10:01+00:00
ORD-026971,4,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-14T16:24:59+00:00
ORD-026972,4,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-07-14T09:26:23+00:00
ORD-026973,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-14T12:59:48+00:00
ORD-026974,9,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-07-14T12:58:50+00:00
ORD-026975,4,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-07-14T12:16:26+00:00
ORD-026976,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-14T20:18:08+00:00
ORD-026977,10,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-07-14T11:09:03+00:00
