order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-032378,3,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-07-17T10:06:46+00:00
ORD-032379,6,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,refunded,2026-07-17T02:02:26+00:00
ORD-032380,8,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-17T00:17:51+00:00
ORD-032381,5,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-17T19:53:10+00:00
ORD-032382,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-17T20:07:34+00:00
ORD-032383,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-07-17T14:30:56+00:00
ORD-032384,10,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-17T18:42:33+00:00
ORD-032385,7,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-07-17T10:12:41+00:00
ORD-032386,5,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-17T05:47:10+00:00
ORD-032387,10,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-17T22:04:40+00:00
ORD-032388,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-17T09:04:08+00:00
ORD-032389,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-07-17T08:49:07+00:00
ORD-032390,4,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-17T10:54:31+00:00
ORD-032391,7,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,pending,2026-07-17T14:30:50+00:00
ORD-032392,5,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-07-17T23:27:21+00:00
ORD-032393,5,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-17T05:20:34+00:00
ORD-032394,7,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-07-17T05:42:55+00:00
ORD-032395,6,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-17T06:27:32+00:00
ORD-032396,6,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-17T16:29:35+00:00
ORD-032397,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-17T17:00:42+00:00
ORD-032398,9,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-07-17T16:34:17+00:00
ORD-032399,6,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-17T21:24:34+00:00
ORD-032400,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-07-17T14:44:29+00:00
ORD-032401,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-17T06:49:32+00:00
ORD-032402,2,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-17T14:15:47+00:00
ORD-032403,6,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-17T16:19:57+00:00
ORD-032404,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-07-17T06:42:03+00:00
ORD-032405,7,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-07-17T12:59:25+00:00
ORD-032406,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-17T12:37:51+00:00
ORD-032407,7,8,Ergonomic Chair,furniture,5,612.75,3063.75,completed,2026-07-17T23:39:19+00:00
ORD-032408,5,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-17T16:56:32+00:00
ORD-032409,3,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-07-17T15:01:14+00:00
ORD-032410,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-17T02:55:14+00:00
ORD-032411,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-17T20:22:31+00:00
ORD-032412,6,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-17T00:24:14+00:00
ORD-032413,3,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-17T10:02:37+00:00
ORD-032414,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-07-17T23:13:38+00:00
ORD-032415,9,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-17T22:46:52+00:00
ORD-032416,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-17T12:49:49+00:00
ORD-032417,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-07-17T06:32:00+00:00
ORD-032418,6,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-07-17T02:57:32+00:00
ORD-032419,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-17T20:47:20+00:00
ORD-032420,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-17T19:17:40+00:00
ORD-032421,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-07-17T04:01:57+00:00
ORD-032422,4,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-17T10:25:17+00:00
ORD-032423,10,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-07-17T00:35:20+00:00
ORD-032424,9,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-17T05:53:44+00:00
ORD-032425,7,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-17T13:43:18+00:00
ORD-032426,5,8,Ergonomic Chair,furniture,1,612.75,612.75,cancelled,2026-07-17T00:16:03+00:00
ORD-032427,2,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-07-17T15:22:38+00:00
ORD-032428,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-17T21:55:04+00:00
ORD-032429,3,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,cancelled,2026-07-17T05:15:25+00:00
ORD-032430,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-17T13:47:41+00:00
ORD-032431,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-07-17T15:15:34+00:00
ORD-032432,5,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-17T22:32:14+00:00
ORD-032433,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-17T09:44:40+00:00
ORD-032434,8,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-17T03:45:24+00:00
ORD-032435,7,5,Over-ear Headphones,audio,3,199.95,599.85,completed,2026-07-17T21:07:49+00:00
ORD-032436,5,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-07-17T00:37:26+00:00
ORD-032437,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-07-17T18:51:21+00:00
ORD-032438,7,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-17T06:28:01+00:00
ORD-032439,3,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-17T11:07:45+00:00
ORD-032440,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-17T19:52:15+00:00
ORD-032441,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-07-17T22:05:42+00:00
ORD-032442,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-17T23:48:56+00:00
ORD-032443,7,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-17T01:54:42+00:00
ORD-032444,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-17T14:45:54+00:00
ORD-032445,6,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-17T14:01:13+00:00
ORD-032446,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,refunded,2026-07-17T14:09:54+00:00
ORD-032447,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-17T06:05:34+00:00
ORD-032448,1,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-17T16:48:26+00:00
ORD-032449,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,refunded,2026-07-17T20:28:49+00:00
ORD-032450,2,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-07-17T11:17:17+00:00
ORD-032451,2,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-17T14:40:59+00:00
ORD-032452,7,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-17T07:44:26+00:00
ORD-032453,5,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,pending,2026-07-17T06:19:53+00:00
ORD-032454,9,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-07-17T08:48:18+00:00
ORD-032455,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-07-17T23:49:30+00:00
ORD-032456,9,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-17T03:10:17+00:00
ORD-032457,3,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-17T10:18:11+00:00
ORD-032458,7,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-07-17T23:46:41+00:00
ORD-032459,3,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-07-17T10:18:01+00:00
ORD-032460,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-17T17:56:01+00:00
ORD-032461,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-17T17:44:22+00:00
ORD-032462,4,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-17T13:09:22+00:00
ORD-032463,7,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-17T19:10:40+00:00
ORD-032464,6,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-07-17T19:44:05+00:00
ORD-032465,6,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-17T19:25:30+00:00
ORD-032466,1,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-07-17T04:29:11+00:00
ORD-032467,4,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-07-17T21:22:05+00:00
ORD-032468,10,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-17T09:35:52+00:00
ORD-032469,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,refunded,2026-07-17T18:27:05+00:00
ORD-032470,1,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-07-17T15:53:47+00:00
ORD-032471,10,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-17T20:29:35+00:00
ORD-032472,6,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-17T10:24:12+00:00
ORD-032473,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-17T10:40:14+00:00
ORD-032474,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-17T18:41:27+00:00
ORD-032475,3,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-17T07:04:13+00:00
ORD-032476,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-07-17T12:56:13+00:00
ORD-032477,7,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-17T09:33:03+00:00
ORD-032478,10,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-07-17T15:29:58+00:00
ORD-032479,10,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-17T02:04:51+00:00
ORD-032480,6,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-07-17T17:19:57+00:00
ORD-032481,1,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-07-17T09:29:01+00:00
ORD-032482,4,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-17T01:37:56+00:00
ORD-032483,10,3,27in 1440p Monitor,displays,2,319.99,639.98,completed,2026-07-17T22:04:26+00:00
ORD-032484,4,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-07-17T17:40:57+00:00
ORD-032485,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-07-17T08:54:44+00:00
ORD-032486,4,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-07-17T16:30:55+00:00
ORD-032487,7,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-17T22:41:50+00:00
ORD-032488,1,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-17T15:53:39+00:00
ORD-032489,3,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-07-17T18:25:37+00:00
ORD-032490,3,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-17T05:41:28+00:00
ORD-032491,1,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-07-17T13:51:48+00:00
ORD-032492,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-17T15:19:34+00:00
ORD-032493,8,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,pending,2026-07-17T21:47:00+00:00
ORD-032494,5,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-17T21:52:24+00:00
ORD-032495,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-17T02:28:52+00:00
ORD-032496,3,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-07-17T17:43:45+00:00
ORD-032497,9,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,completed,2026-07-17T18:23:21+00:00
ORD-032498,4,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-17T21:34:05+00:00
ORD-032499,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-07-17T14:39:19+00:00
ORD-032500,10,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-07-17T19:11:31+00:00
ORD-032501,8,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-17T17:52:08+00:00
ORD-032502,8,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-07-17T09:27:24+00:00
ORD-032503,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-17T17:40:19+00:00
ORD-032504,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-07-17T11:10:51+00:00
ORD-032505,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-17T17:45:15+00:00
ORD-032506,4,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,not-a-valid-date
ORD-032507,8,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-17T10:54:23+00:00
ORD-032508,6,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-07-17T06:57:46+00:00
ORD-032509,8,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-07-17T01:36:31+00:00
ORD-032510,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-17T03:06:13+00:00
ORD-032511,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-07-17T18:14:15+00:00
ORD-032512,8,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-07-17T00:36:32+00:00
ORD-032513,4,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-07-17T19:03:04+00:00
ORD-032514,10,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,refunded,2026-07-17T03:46:59+00:00
ORD-032515,2,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-17T04:36:50+00:00
ORD-032516,9,2,Wireless Mouse,peripherals,4,49.50,198.00,refunded,2026-07-17T05:37:01+00:00
ORD-032517,8,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-17T15:41:12+00:00
ORD-032518,2,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-17T09:42:32+00:00
ORD-032519,7,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-07-17T10:24:32+00:00
ORD-032520,5,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-17T08:07:28+00:00
ORD-032521,4,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-17T00:49:00+00:00
ORD-032522,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-07-17T15:24:19+00:00
ORD-032523,2,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-07-17T01:22:31+00:00
ORD-032524,3,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-07-17T19:28:23+00:00
ORD-032525,2,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-07-17T19:26:16+00:00
ORD-032526,6,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-07-17T02:47:42+00:00
ORD-032527,8,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-17T22:24:09+00:00
ORD-032528,3,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,refunded,2026-07-17T16:16:27+00:00
ORD-032529,8,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-17T18:00:45+00:00
ORD-032530,5,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-07-17T01:36:58+00:00
ORD-032531,5,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-17T03:35:52+00:00
ORD-032532,10,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-17T20:56:38+00:00
ORD-032533,2,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-07-17T17:20:47+00:00
ORD-032534,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-17T21:23:26+00:00
ORD-032535,10,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-07-17T13:21:32+00:00
ORD-032536,2,8,Ergonomic Chair,furniture,3,612.75,1838.25,cancelled,2026-07-17T14:10:41+00:00
ORD-032537,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-17T22:14:10+00:00
ORD-032538,9,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-17T19:08:15+00:00
ORD-032539,9,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-17T03:41:06+00:00
ORD-032540,1,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-17T00:11:39+00:00
ORD-032541,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-07-17T05:34:51+00:00
ORD-032542,2,6,Desk Speakers Pair,audio,5,89.00,445.00,refunded,2026-07-17T18:32:50+00:00
ORD-032543,6,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-07-17T01:52:14+00:00
ORD-032544,3,2,Wireless Mouse,peripherals,1,49.50,49.50,refunded,2026-07-17T13:43:35+00:00
ORD-032545,10,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-07-17T00:57:18+00:00
ORD-032546,1,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-17T23:44:26+00:00
ORD-032547,10,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-07-17T10:54:55+00:00
ORD-032548,8,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-17T13:22:43+00:00
ORD-032549,10,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-17T15:00:19+00:00
ORD-032550,4,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-07-17T20:38:49+00:00
ORD-032551,1,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-17T06:22:03+00:00
ORD-032552,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,refunded,2026-07-17T09:33:38+00:00
ORD-032553,9,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-17T16:22:14+00:00
ORD-032554,1,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-07-17T09:01:34+00:00
ORD-032555,7,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-17T03:10:47+00:00
ORD-032556,10,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,completed,2026-07-17T14:44:54+00:00
ORD-032557,4,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-07-17T07:45:01+00:00
ORD-032558,3,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-07-17T20:00:48+00:00
ORD-032559,7,6,Desk Speakers Pair,audio,2,89.00,178.00,pending,2026-07-17T09:13:12+00:00
ORD-032560,4,4,34in Ultrawide Monitor,displays,1,579.00,579.00,completed,2026-07-17T01:53:43+00:00
ORD-032561,7,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-17T08:41:03+00:00
ORD-032562,9,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-07-17T16:37:33+00:00
ORD-032563,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-07-17T06:05:05+00:00
ORD-032564,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-07-17T00:13:02+00:00
ORD-032565,9,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-07-17T00:21:20+00:00
ORD-032566,4,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-07-17T09:00:49+00:00
ORD-032567,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,cancelled,2026-07-17T04:16:00+00:00
ORD-032568,7,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-07-17T03:25:35+00:00
ORD-032569,3,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,refunded,2026-07-17T19:55:12+00:00
ORD-032570,3,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,completed,2026-07-17T03:19:01+00:00
ORD-032571,4,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-07-17T09:41:46+00:00
ORD-032572,9,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-07-17T03:25:14+00:00
ORD-032573,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-07-17T13:37:56+00:00
ORD-032574,3,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,refunded,2026-07-17T09:00:11+00:00
ORD-032575,9,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-07-17T06:08:50+00:00
ORD-032576,9,8,Ergonomic Chair,furniture,1,612.75,612.75,pending,2026-07-17T10:50:10+00:00
ORD-032577,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-17T04:28:29+00:00
ORD-032578,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-17T06:55:36+00:00
ORD-032579,5,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-07-17T07:00:59+00:00
ORD-032580,5,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-07-17T07:11:19+00:00
ORD-032581,2,6,Desk Speakers Pair,audio,1,89.00,89.00,cancelled,2026-07-17T11:21:20+00:00
ORD-032582,3,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-07-17T13:24:21+00:00
ORD-032583,7,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-07-17T19:43:31+00:00
ORD-032584,6,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-07-17T07:41:36+00:00
ORD-032585,10,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-07-17T07:35:32+00:00
ORD-032586,1,6,Desk Speakers Pair,audio,4,89.00,356.00,completed,2026-07-17T07:48:03+00:00
ORD-032587,9,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-07-17T12:38:44+00:00
ORD-032588,6,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-07-17T11:32:50+00:00
ORD-032589,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,completed,2026-07-17T19:46:26+00:00
ORD-032590,3,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-17T04:26:21+00:00
ORD-032591,1,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-07-17T15:27:45+00:00
ORD-032592,4,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-07-17T15:25:08+00:00
ORD-032593,8,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-17T07:13:37+00:00
ORD-032594,4,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-17T03:46:31+00:00
ORD-032595,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-07-17T10:45:26+00:00
ORD-032596,2,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-07-17T11:59:54+00:00
ORD-032597,10,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-07-17T09:42:54+00:00
ORD-032598,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-07-17T06:54:55+00:00
ORD-032599,10,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-07-17T09:18:08+00:00
ORD-032600,6,8,Ergonomic Chair,furniture,4,612.75,2451.00,cancelled,2026-07-17T17:51:24+00:00
ORD-032601,2,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-07-17T21:43:39+00:00
ORD-032602,6,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-07-17T23:26:54+00:00
ORD-032603,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-07-17T04:48:34+00:00
ORD-032604,10,2,Wireless Mouse,peripherals,5,49.50,247.50,refunded,2026-07-17T02:10:18+00:00
ORD-032605,1,5,Over-ear Headphones,audio,3,199.95,599.85,cancelled,2026-07-17T22:09:22+00:00
ORD-032606,5,2,Wireless Mouse,peripherals,1,49.50,49.50,pending,2026-07-17T02:25:10+00:00
ORD-032607,9,2,Wireless Mouse,peripherals,5,49.50,247.50,completed,2026-07-17T22:04:15+00:00
ORD-032608,7,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-07-17T09:08:25+00:00
ORD-032609,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-07-17T00:05:28+00:00
ORD-032610,3,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-07-17T01:05:39+00:00
ORD-032611,1,2,Wireless Mouse,peripherals,2,49.50,99.00,pending,2026-07-17T09:55:30+00:00
ORD-032612,1,5,Over-ear Headphones,audio,5,199.95,999.75,completed,2026-07-17T09:08:07+00:00
ORD-032613,1,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-07-17T07:39:48+00:00
ORD-032614,2,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-07-17T06:48:10+00:00
ORD-032615,8,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-07-17T05:52:13+00:00
ORD-032616,10,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-07-17T18:22:11+00:00
ORD-032617,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,refunded,2026-07-17T19:05:46+00:00
ORD-032618,2,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-07-17T09:50:17+00:00
ORD-032619,2,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-07-17T06:49:49+00:00
