order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-065715,2,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-01T09:12:30+00:00
ORD-065716,6,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,completed,2026-08-01T01:26:36+00:00
ORD-065717,4,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-01T14:25:27+00:00
ORD-065718,8,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,pending,2026-08-01T12:11:22+00:00
ORD-065719,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-01T02:03:09+00:00
ORD-065720,3,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-01T15:55:20+00:00
ORD-065721,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-01T00:33:31+00:00
ORD-065722,2,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,refunded,2026-08-01T18:20:26+00:00
ORD-065723,2,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-01T09:17:35+00:00
ORD-065724,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-01T00:26:24+00:00
ORD-065725,6,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-01T18:44:36+00:00
ORD-065726,8,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-01T10:45:56+00:00
ORD-065727,4,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-01T10:21:43+00:00
ORD-065728,1,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,completed,2026-08-01T18:59:47+00:00
ORD-065729,6,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-01T04:01:40+00:00
ORD-065730,1,3,27in 1440p Monitor,displays,3,319.99,959.97,refunded,2026-08-01T18:47:02+00:00
ORD-065731,9,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-01T22:10:11+00:00
ORD-065732,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-01T04:57:19+00:00
ORD-065733,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-01T10:16:01+00:00
ORD-065734,7,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-01T10:53:08+00:00
ORD-065735,9,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-01T15:41:34+00:00
ORD-065736,6,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-01T12:43:54+00:00
ORD-065737,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-01T20:54:29+00:00
ORD-065738,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-01T14:37:27+00:00
ORD-065739,9,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-01T03:08:36+00:00
ORD-065740,7,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-01T00:06:23+00:00
ORD-065741,5,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,refunded,2026-08-01T11:00:39+00:00
ORD-065742,9,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-01T10:57:46+00:00
ORD-065743,6,8,Ergonomic Chair,furniture,3,612.75,1838.25,pending,2026-08-01T01:18:17+00:00
ORD-065744,2,3,27in 1440p Monitor,displays,2,319.99,639.98,pending,2026-08-01T10:29:22+00:00
ORD-065745,5,1,Mechanical Keyboard 75%,peripherals,3,129.00,387.00,pending,2026-08-01T06:49:28+00:00
ORD-065746,6,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-01T05:38:09+00:00
ORD-065747,8,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-01T16:50:46+00:00
ORD-065748,1,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-01T00:43:45+00:00
ORD-065749,1,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-01T00:09:21+00:00
ORD-065750,2,3,27in 1440p Monitor,displays,2,319.99,639.98,refunded,2026-08-01T13:15:36+00:00
ORD-065751,7,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-01T07:24:34+00:00
ORD-065752,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,refunded,2026-08-01T11:19:46+00:00
ORD-065753,7,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-01T03:38:30+00:00
ORD-065754,9,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-01T21:19:23+00:00
ORD-065755,6,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-01T15:54:52+00:00
ORD-065756,7,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-01T05:19:21+00:00
ORD-065757,9,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,refunded,2026-08-01T08:23:48+00:00
ORD-065758,2,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-01T21:04:42+00:00
ORD-065759,5,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-01T02:17:20+00:00
ORD-065760,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-01T13:09:25+00:00
ORD-065761,3,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,cancelled,2026-08-01T12:00:29+00:00
ORD-065762,2,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-01T01:17:15+00:00
ORD-065763,8,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-01T05:08:28+00:00
ORD-065764,8,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-01T08:10:07+00:00
ORD-065765,1,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-01T11:14:56+00:00
ORD-065766,1,6,Desk Speakers Pair,audio,5,89.00,445.00,completed,2026-08-01T03:32:30+00:00
ORD-065767,3,2,Wireless Mouse,peripherals,5,49.50,247.50,pending,2026-08-01T03:19:40+00:00
ORD-065768,8,3,27in 1440p Monitor,displays,3,319.99,959.97,completed,2026-08-01T20:54:21+00:00
ORD-065769,10,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-01T21:25:07+00:00
ORD-065770,9,3,27in 1440p Monitor,displays,1,319.99,319.99,refunded,2026-08-01T14:16:00+00:00
ORD-065771,6,5,Over-ear Headphones,audio,4,199.95,799.80,completed,2026-08-01T02:51:53+00:00
ORD-065772,10,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-01T13:33:10+00:00
ORD-065773,7,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-01T08:34:02+00:00
ORD-065774,1,5,Over-ear Headphones,audio,1,199.95,199.95,completed,2026-08-01T05:35:45+00:00
ORD-065775,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-01T18:52:30+00:00
ORD-065776,5,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-01T21:13:31+00:00
ORD-065777,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-01T16:18:26+00:00
ORD-065778,4,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-01T22:54:30+00:00
ORD-065779,10,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-01T12:52:01+00:00
ORD-065780,1,5,Over-ear Headphones,audio,1,199.95,199.95,pending,2026-08-01T06:46:20+00:00
ORD-065781,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-01T14:39:36+00:00
ORD-065782,2,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-01T11:02:12+00:00
ORD-065783,9,8,Ergonomic Chair,furniture,5,612.75,3063.75,cancelled,2026-08-01T17:08:14+00:00
ORD-065784,1,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-01T13:40:57+00:00
ORD-065785,7,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-01T16:06:38+00:00
ORD-065786,6,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,completed,2026-08-01T15:46:56+00:00
ORD-065787,5,2,Wireless Mouse,peripherals,3,49.50,148.50,refunded,2026-08-01T01:47:56+00:00
ORD-065788,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-01T10:48:09+00:00
ORD-065789,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-01T16:34:31+00:00
ORD-065790,7,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-08-01T21:13:12+00:00
ORD-065791,3,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-01T09:03:14+00:00
ORD-065792,2,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-01T11:07:31+00:00
ORD-065793,9,5,Over-ear Headphones,audio,5,199.95,999.75,pending,2026-08-01T21:47:24+00:00
ORD-065794,8,7,Standing Desk 120cm,furniture,2,449.00,898.00,pending,2026-08-01T12:56:13+00:00
ORD-065795,7,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,cancelled,2026-08-01T19:46:47+00:00
ORD-065796,2,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,cancelled,2026-08-01T07:56:46+00:00
ORD-065797,9,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-01T16:20:53+00:00
ORD-065798,2,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-01T17:31:30+00:00
ORD-065799,5,5,Over-ear Headphones,audio,3,199.95,-50.00,cancelled,2026-08-01T20:38:41+00:00
ORD-065800,7,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-01T01:27:44+00:00
ORD-065801,1,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-01T07:25:30+00:00
ORD-065802,7,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-01T07:26:45+00:00
ORD-065803,6,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-01T02:24:51+00:00
ORD-065804,6,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,completed,2026-08-01T13:25:07+00:00
ORD-065805,2,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-01T07:56:38+00:00
ORD-065806,8,2,Wireless Mouse,peripherals,4,49.50,198.00,completed,2026-08-01T12:19:49+00:00
ORD-065807,10,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-01T19:09:54+00:00
ORD-065808,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-01T06:31:09+00:00
ORD-065809,4,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-01T05:57:16+00:00
ORD-065810,4,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-01T16:39:49+00:00
ORD-065811,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-01T06:06:55+00:00
ORD-065812,10,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-01T22:32:37+00:00
ORD-065813,3,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,pending,2026-08-01T10:00:02+00:00
ORD-065814,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-01T04:16:30+00:00
ORD-065815,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-01T15:59:34+00:00
ORD-065816,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,refunded,2026-08-01T18:32:56+00:00
ORD-065817,5,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,pending,2026-08-01T00:30:57+00:00
ORD-065818,4,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-01T18:26:20+00:00
ORD-065819,10,2,Wireless Mouse,peripherals,2,49.50,99.00,cancelled,2026-08-01T20:01:40+00:00
ORD-065820,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,refunded,2026-08-01T13:26:47+00:00
ORD-065821,10,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,pending,2026-08-01T18:44:50+00:00
ORD-065822,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,completed,2026-08-01T10:46:03+00:00
ORD-065823,7,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-01T18:15:16+00:00
ORD-065824,5,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,cancelled,2026-08-01T13:01:33+00:00
ORD-065825,1,2,Wireless Mouse,peripherals,2,49.50,99.00,refunded,2026-08-01T12:50:03+00:00
ORD-065826,3,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,cancelled,2026-08-01T04:28:44+00:00
ORD-065827,2,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-01T23:33:08+00:00
ORD-065828,9,3,27in 1440p Monitor,displays,4,319.99,1279.96,refunded,2026-08-01T20:22:21+00:00
ORD-065829,1,3,27in 1440p Monitor,displays,1,319.99,319.99,completed,2026-08-01T17:19:25+00:00
ORD-065830,9,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,completed,2026-08-01T14:48:54+00:00
ORD-065831,4,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-01T07:43:40+00:00
ORD-065832,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-01T10:07:29+00:00
ORD-065833,6,4,34in Ultrawide Monitor,displays,1,579.00,579.00,cancelled,2026-08-01T23:17:56+00:00
ORD-065834,8,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-01T03:59:03+00:00
ORD-065835,2,7,Standing Desk 120cm,furniture,3,449.00,1347.00,refunded,2026-08-01T20:14:07+00:00
ORD-065836,1,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-01T02:42:16+00:00
ORD-065837,10,7,Standing Desk 120cm,furniture,5,449.00,2245.00,refunded,2026-08-01T16:18:55+00:00
ORD-065838,7,8,Ergonomic Chair,furniture,2,612.75,1225.50,refunded,2026-08-01T04:23:19+00:00
ORD-065839,2,8,Ergonomic Chair,furniture,5,612.75,3063.75,pending,2026-08-01T08:35:23+00:00
ORD-065840,3,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-01T21:17:40+00:00
ORD-065841,10,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,refunded,2026-08-01T10:40:50+00:00
ORD-065842,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-01T01:37:24+00:00
ORD-065843,7,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-01T07:51:05+00:00
ORD-065844,2,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-01T23:41:47+00:00
ORD-065845,1,8,Ergonomic Chair,furniture,4,612.75,2451.00,refunded,2026-08-01T02:03:14+00:00
ORD-065846,8,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-01T19:56:41+00:00
ORD-065847,6,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-01T15:38:06+00:00
ORD-065848,6,6,Desk Speakers Pair,audio,3,89.00,267.00,completed,2026-08-01T02:34:48+00:00
ORD-065849,8,6,Desk Speakers Pair,audio,2,89.00,178.00,cancelled,2026-08-01T03:43:37+00:00
ORD-065850,1,8,Ergonomic Chair,furniture,2,612.75,1225.50,pending,2026-08-01T03:43:17+00:00
ORD-065851,8,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-01T05:53:39+00:00
ORD-065852,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-01T11:57:21+00:00
ORD-065853,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,completed,2026-08-01T20:30:05+00:00
ORD-065854,10,5,Over-ear Headphones,audio,2,199.95,399.90,refunded,2026-08-01T15:28:30+00:00
ORD-065855,10,2,Wireless Mouse,peripherals,2,49.50,99.00,completed,2026-08-01T18:43:27+00:00
ORD-065856,2,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,cancelled,2026-08-01T01:19:35+00:00
ORD-065857,10,6,Desk Speakers Pair,audio,3,89.00,267.00,refunded,2026-08-01T01:29:52+00:00
ORD-065858,1,6,Desk Speakers Pair,audio,3,89.00,267.00,cancelled,2026-08-01T05:33:03+00:00
ORD-065859,7,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-01T03:00:24+00:00
ORD-065860,8,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,pending,2026-08-01T16:58:57+00:00
ORD-065861,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,completed,2026-08-01T07:49:10+00:00
ORD-065862,9,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-01T12:13:59+00:00
ORD-065863,6,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-01T01:19:40+00:00
ORD-065864,6,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-01T22:39:53+00:00
ORD-065865,2,9,USB-C Hub 8-in-1,accessories,2,39.99,79.98,cancelled,2026-08-01T16:50:44+00:00
ORD-065866,1,7,Standing Desk 120cm,furniture,1,449.00,449.00,completed,2026-08-01T00:59:49+00:00
ORD-065867,2,4,34in Ultrawide Monitor,displays,4,579.00,2316.00,completed,2026-08-01T20:38:39+00:00
ORD-065868,2,6,Desk Speakers Pair,audio,1,89.00,89.00,pending,2026-08-01T17:35:52+00:00
ORD-065869,10,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,completed,2026-08-01T17:57:05+00:00
ORD-065870,9,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,cancelled,2026-08-01T19:31:07+00:00
ORD-065871,3,8,Ergonomic Chair,furniture,4,612.75,2451.00,completed,2026-08-01T03:01:03+00:00
ORD-065872,6,8,Ergonomic Chair,furniture,2,612.75,1225.50,cancelled,2026-08-01T13:25:13+00:00
ORD-065873,8,1,Mechanical Keyboard 75%,peripherals,4,129.00,516.00,cancelled,2026-08-01T05:00:41+00:00
ORD-065874,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,cancelled,2026-08-01T20:58:35+00:00
ORD-065875,8,5,Over-ear Headphones,audio,1,199.95,199.95,refunded,2026-08-01T00:24:46+00:00
ORD-065876,4,7,Standing Desk 120cm,furniture,4,449.00,1796.00,cancelled,2026-08-01T13:17:01+00:00
ORD-065877,2,6,Desk Speakers Pair,audio,1,89.00,89.00,refunded,2026-08-01T01:03:38+00:00
ORD-065878,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,cancelled,2026-08-01T02:10:23+00:00
ORD-065879,9,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-01T20:40:58+00:00
ORD-065880,4,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-01T10:36:15+00:00
ORD-065881,6,3,27in 1440p Monitor,displays,5,319.99,1599.95,cancelled,2026-08-01T17:48:44+00:00
ORD-065882,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,refunded,2026-08-01T21:41:51+00:00
ORD-065883,6,5,Over-ear Headphones,audio,5,199.95,999.75,refunded,2026-08-01T10:33:28+00:00
ORD-065884,7,3,27in 1440p Monitor,displays,4,319.99,1279.96,completed,2026-08-01T16:22:50+00:00
ORD-065885,10,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-01T17:02:20+00:00
ORD-065886,8,2,Wireless Mouse,peripherals,1,49.50,49.50,cancelled,2026-08-01T11:10:48+00:00
ORD-065887,4,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,refunded,2026-08-01T15:23:24+00:00
ORD-065888,3,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,cancelled,2026-08-01T05:42:58+00:00
ORD-065889,6,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,completed,2026-08-01T02:32:42+00:00
ORD-065890,8,7,Standing Desk 120cm,furniture,3,449.00,1347.00,pending,2026-08-01T22:38:08+00:00
ORD-065891,3,6,Desk Speakers Pair,audio,4,89.00,356.00,refunded,2026-08-01T14:00:30+00:00
ORD-065892,5,5,Over-ear Headphones,audio,3,199.95,599.85,pending,2026-08-01T10:01:35+00:00
ORD-065893,4,2,Wireless Mouse,peripherals,5,49.50,247.50,cancelled,2026-08-01T22:47:36+00:00
ORD-065894,5,7,Standing Desk 120cm,furniture,5,449.00,2245.00,cancelled,2026-08-01T13:16:12+00:00
ORD-065895,2,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,pending,2026-08-01T00:10:55+00:00
ORD-065896,3,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,cancelled,2026-08-01T06:20:43+00:00
ORD-065897,7,6,Desk Speakers Pair,audio,2,89.00,178.00,completed,2026-08-01T09:23:39+00:00
ORD-065898,9,6,Desk Speakers Pair,audio,4,89.00,356.00,cancelled,2026-08-01T18:28:53+00:00
ORD-065899,8,5,Over-ear Headphones,audio,2,199.95,399.90,cancelled,2026-08-01T13:40:02+00:00
ORD-065900,3,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-01T03:34:20+00:00
ORD-065901,7,2,Wireless Mouse,peripherals,3,49.50,148.50,pending,2026-08-01T10:22:01+00:00
ORD-065902,6,8,Ergonomic Chair,furniture,1,612.75,612.75,refunded,2026-08-01T03:56:23+00:00
ORD-065903,10,3,27in 1440p Monitor,displays,4,319.99,1279.96,pending,2026-08-01T20:20:23+00:00
ORD-065904,5,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-08-01T01:23:16+00:00
ORD-065905,1,9,USB-C Hub 8-in-1,accessories,1,39.99,39.99,pending,2026-08-01T22:00:09+00:00
ORD-065906,2,6,Desk Speakers Pair,audio,4,89.00,356.00,pending,2026-08-01T09:57:49+00:00
ORD-065907,1,10,Laptop Stand Aluminium,accessories,4,27.50,110.00,cancelled,2026-08-01T04:39:28+00:00
ORD-065908,1,10,Laptop Stand Aluminium,accessories,5,27.50,137.50,pending,2026-08-01T10:58:10+00:00
ORD-065909,2,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-01T21:03:56+00:00
ORD-065910,8,7,Standing Desk 120cm,furniture,4,449.00,1796.00,pending,2026-08-01T21:55:20+00:00
ORD-065911,5,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-01T04:57:33+00:00
ORD-065912,2,6,Desk Speakers Pair,audio,5,89.00,445.00,cancelled,2026-08-01T23:06:19+00:00
ORD-065913,5,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,cancelled,2026-08-01T02:36:25+00:00
ORD-065914,10,9,USB-C Hub 8-in-1,accessories,3,39.99,119.97,pending,2026-08-01T05:01:26+00:00
ORD-065915,7,7,Standing Desk 120cm,furniture,2,449.00,898.00,cancelled,2026-08-01T01:43:15+00:00
ORD-065916,9,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,refunded,2026-08-01T07:33:00+00:00
ORD-065917,10,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,cancelled,2026-08-01T02:50:03+00:00
ORD-065918,5,4,34in Ultrawide Monitor,displays,1,579.00,579.00,pending,2026-08-01T06:46:07+00:00
ORD-065919,3,2,Wireless Mouse,peripherals,3,49.50,148.50,cancelled,2026-08-01T00:49:54+00:00
ORD-065920,8,5,Over-ear Headphones,audio,1,199.95,199.95,cancelled,2026-08-01T17:46:49+00:00
ORD-065921,8,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,pending,2026-08-01T23:59:11+00:00
ORD-065922,4,4,34in Ultrawide Monitor,displays,2,579.00,1158.00,completed,2026-08-01T22:49:49+00:00
ORD-065923,1,3,27in 1440p Monitor,displays,3,319.99,959.97,pending,2026-08-01T09:40:18+00:00
ORD-065924,7,2,Wireless Mouse,peripherals,1,49.50,49.50,completed,2026-08-01T19:50:44+00:00
ORD-065925,2,7,Standing Desk 120cm,furniture,4,449.00,1796.00,refunded,2026-08-01T11:46:08+00:00
ORD-065926,9,8,Ergonomic Chair,furniture,4,612.75,2451.00,pending,2026-08-01T13:53:16+00:00
ORD-065927,7,3,27in 1440p Monitor,displays,5,319.99,1599.95,pending,2026-08-01T05:39:02+00:00
ORD-065928,3,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-01T07:15:07+00:00
ORD-065929,5,10,Laptop Stand Aluminium,accessories,3,27.50,82.50,completed,2026-08-01T23:12:24+00:00
ORD-065930,9,3,27in 1440p Monitor,displays,3,319.99,959.97,cancelled,2026-08-01T15:38:30+00:00
ORD-065931,6,7,Standing Desk 120cm,furniture,3,449.00,1347.00,completed,2026-08-01T04:49:48+00:00
ORD-065932,7,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,completed,2026-08-01T19:10:57+00:00
ORD-065933,5,4,34in Ultrawide Monitor,displays,5,579.00,2895.00,pending,2026-08-01T23:07:24+00:00
ORD-065934,10,4,34in Ultrawide Monitor,displays,1,579.00,579.00,refunded,2026-08-01T05:31:55+00:00
ORD-065935,2,3,27in 1440p Monitor,displays,1,319.99,319.99,cancelled,2026-08-01T14:32:38+00:00
ORD-065936,3,2,Wireless Mouse,peripherals,4,49.50,198.00,pending,2026-08-01T08:21:28+00:00
ORD-065937,4,9,USB-C Hub 8-in-1,accessories,4,39.99,159.96,completed,2026-08-01T03:55:22+00:00
ORD-065938,9,6,Desk Speakers Pair,audio,5,89.00,445.00,pending,2026-08-01T10:23:59+00:00
ORD-065939,5,9,USB-C Hub 8-in-1,accessories,5,39.99,199.95,pending,2026-08-01T07:38:05+00:00
ORD-065940,8,1,Mechanical Keyboard 75%,peripherals,1,129.00,129.00,pending,2026-08-01T07:43:11+00:00
ORD-065941,3,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-01T08:09:02+00:00
ORD-065942,6,7,Standing Desk 120cm,furniture,1,449.00,449.00,refunded,2026-08-01T00:25:21+00:00
ORD-065943,6,7,Standing Desk 120cm,furniture,2,449.00,898.00,refunded,2026-08-01T20:41:24+00:00
ORD-065944,2,8,Ergonomic Chair,furniture,3,612.75,1838.25,completed,2026-08-01T20:02:16+00:00
ORD-065945,9,5,Over-ear Headphones,audio,3,199.95,599.85,refunded,2026-08-01T15:12:05+00:00
ORD-065946,1,3,27in 1440p Monitor,displays,5,319.99,1599.95,refunded,2026-08-01T00:57:09+00:00
ORD-065947,4,4,34in Ultrawide Monitor,displays,3,579.00,1737.00,cancelled,2026-08-01T20:16:55+00:00
ORD-065948,1,1,Mechanical Keyboard 75%,peripherals,5,129.00,645.00,completed,2026-08-01T09:15:47+00:00
ORD-065949,2,2,Wireless Mouse,peripherals,3,49.50,148.50,completed,2026-08-01T23:03:07+00:00
ORD-065950,9,10,Laptop Stand Aluminium,accessories,1,27.50,27.50,pending,2026-08-01T05:31:25+00:00
ORD-065951,5,1,Mechanical Keyboard 75%,peripherals,2,129.00,258.00,completed,2026-08-01T02:06:01+00:00
ORD-065952,3,5,Over-ear Headphones,audio,2,199.95,399.90,completed,2026-08-01T21:16:16+00:00
ORD-065953,10,10,Laptop Stand Aluminium,accessories,2,27.50,55.00,completed,2026-08-01T06:47:30+00:00
ORD-065954,2,7,Standing Desk 120cm,furniture,1,449.00,449.00,pending,2026-08-01T23:16:20+00:00
ORD-065955,5,6,Desk Speakers Pair,audio,3,89.00,267.00,pending,2026-08-01T01:01:28+00:00
ORD-065956,4,3,27in 1440p Monitor,displays,1,319.99,319.99,pending,2026-08-01T20:30:58+00:00
ORD-065957,2,5,Over-ear Headphones,audio,5,199.95,999.75,cancelled,2026-08-01T20:42:08+00:00
