order_id,customer_id,product_id,product_name,category,quantity,unit_price,amount,status,order_date
ORD-006756,8,6,Running Shoes,Sports,4,99.99,399.96,cancelled,2026-08-04T03:13:07+00:00
ORD-006757,9,10,Python Programming Book,Books,1,39.99,39.99,cancelled,2026-08-04T13:13:21+00:00
ORD-006758,9,10,Python Programming Book,Books,4,39.99,159.96,completed,2026-08-04T18:47:40+00:00
ORD-006759,10,5,Desk Lamp,Home,3,34.99,104.97,completed,2026-08-04T21:25:00+00:00
ORD-006760,6,9,Denim Jeans,Clothing,1,59.99,59.99,refunded,2026-08-04T07:41:53+00:00
ORD-006761,6,3,USB-C Hub,Electronics,3,49.99,149.97,refunded,2026-08-04T01:38:35+00:00
ORD-006762,1,5,Desk Lamp,Home,3,34.99,104.97,refunded,2026-08-04T12:02:25+00:00
ORD-006763,6,4,Coffee Maker,Home,2,79.99,159.98,pending,2026-08-04T09:24:33+00:00
ORD-006764,10,6,Running Shoes,Sports,2,99.99,199.98,completed,2026-08-04T16:04:11+00:00
ORD-006765,1,2,Mechanical Keyboard,Electronics,1,89.99,89.99,cancelled,not-a-valid-date
ORD-006766,7,2,Mechanical Keyboard,Electronics,5,89.99,449.95,refunded,2026-08-04T09:06:45+00:00
ORD-006767,6,9,Denim Jeans,Clothing,5,59.99,299.95,pending,2026-08-04T20:10:01+00:00
ORD-006768,6,3,USB-C Hub,Electronics,1,49.99,49.99,refunded,2026-08-04T08:50:19+00:00
ORD-006769,1,2,Mechanical Keyboard,Electronics,5,89.99,449.95,refunded,not-a-valid-date
ORD-006770,1,4,Coffee Maker,Home,3,79.99,239.97,completed,2026-08-04T19:21:53+00:00
ORD-006771,7,3,USB-C Hub,Electronics,2,49.99,99.98,cancelled,2026-08-04T23:54:27+00:00
ORD-006772,8,3,USB-C Hub,Electronics,3,49.99,-50.00,pending,2026-08-04T22:26:06+00:00
ORD-006773,9,6,Running Shoes,Sports,3,99.99,299.97,pending,2026-08-04T10:47:43+00:00
ORD-006774,9,10,Python Programming Book,Books,5,39.99,199.95,completed,2026-08-04T17:37:54+00:00
ORD-006775,5,10,Python Programming Book,Books,2,39.99,79.98,refunded,not-a-valid-date
ORD-006776,5,5,Desk Lamp,Home,5,34.99,174.95,unknown_status,2026-08-04T19:39:16+00:00
ORD-006777,3,7,Yoga Mat,Sports,1,24.99,24.99,pending,2026-08-04T10:43:45+00:00
ORD-006778,9,8,Cotton T-Shirt,Clothing,1,19.99,19.99,cancelled,2026-08-04T17:32:27+00:00
ORD-006779,5,8,Cotton T-Shirt,Clothing,2,19.99,-50.00,refunded,2026-08-04T02:56:04+00:00
ORD-006780,6,8,Cotton T-Shirt,Clothing,2,19.99,39.98,completed,2026-08-04T18:10:09+00:00
ORD-006781,10,5,Desk Lamp,Home,3,34.99,104.97,pending,2026-08-04T05:14:41+00:00
ORD-006782,10,7,Yoga Mat,Sports,4,24.99,99.96,refunded,not-a-valid-date
ORD-006783,8,9,Denim Jeans,Clothing,5,59.99,299.95,cancelled,2026-08-04T16:47:07+00:00
ORD-006784,9,5,Desk Lamp,Home,3,34.99,104.97,cancelled,2026-08-04T11:59:33+00:00
ORD-006785,4,8,Cotton T-Shirt,Clothing,3,19.99,59.97,cancelled,2026-08-04T02:31:19+00:00
ORD-006786,3,1,Wireless Mouse,Electronics,1,29.99,29.99,pending,2026-08-04T22:13:23+00:00
ORD-006787,10,7,Yoga Mat,Sports,1,24.99,24.99,refunded,2026-08-04T11:57:10+00:00
ORD-006788,2,3,USB-C Hub,Electronics,4,49.99,199.96,unknown_status,2026-08-04T12:07:10+00:00
ORD-006789,10,7,Yoga Mat,Sports,2,24.99,49.98,completed,2026-08-04T18:47:04+00:00
ORD-006790,9,2,Mechanical Keyboard,Electronics,2,89.99,179.98,cancelled,2026-08-04T10:09:02+00:00
ORD-006791,4,5,Desk Lamp,Home,4,34.99,139.96,refunded,2026-08-04T21:59:33+00:00
ORD-006792,2,6,Running Shoes,Sports,4,99.99,399.96,cancelled,2026-08-04T04:19:35+00:00
ORD-006793,3,7,Yoga Mat,Sports,5,24.99,124.95,pending,2026-08-04T14:38:19+00:00
ORD-006794,1,4,Coffee Maker,Home,1,79.99,79.99,refunded,2026-08-04T16:56:32+00:00
ORD-006795,9,6,Running Shoes,Sports,5,99.99,499.95,completed,2026-08-04T09:11:12+00:00
ORD-006796,7,6,Running Shoes,Sports,2,99.99,-50.00,completed,2026-08-04T03:43:07+00:00
ORD-006797,5,3,USB-C Hub,Electronics,4,49.99,-50.00,pending,2026-08-04T23:08:37+00:00
ORD-006798,3,1,Wireless Mouse,Electronics,2,29.99,-50.00,refunded,2026-08-04T16:01:10+00:00
ORD-006799,3,9,Denim Jeans,Clothing,4,59.99,239.96,cancelled,2026-08-04T23:08:47+00:00
ORD-006800,7,5,Desk Lamp,Home,4,34.99,139.96,pending,2026-08-04T12:49:16+00:00
ORD-006801,2,2,Mechanical Keyboard,Electronics,1,89.99,89.99,pending,2026-08-04T04:44:07+00:00
ORD-006802,9,9,Denim Jeans,Clothing,1,59.99,59.99,pending,2026-08-04T17:53:47+00:00
ORD-006803,1,9,Denim Jeans,Clothing,4,59.99,239.96,unknown_status,2026-08-04T19:38:44+00:00
ORD-006804,6,2,Mechanical Keyboard,Electronics,3,89.99,269.97,cancelled,not-a-valid-date
ORD-006805,6,7,Yoga Mat,Sports,4,24.99,99.96,refunded,2026-08-04T08:26:02+00:00
ORD-006806,9,6,Running Shoes,Sports,3,99.99,299.97,completed,2026-08-04T02:54:33+00:00
ORD-006807,3,3,USB-C Hub,Electronics,5,49.99,249.95,cancelled,2026-08-04T19:00:52+00:00
ORD-006808,9,3,USB-C Hub,Electronics,1,49.99,49.99,unknown_status,2026-08-04T06:14:19+00:00
ORD-006809,10,10,Python Programming Book,Books,1,39.99,39.99,cancelled,2026-08-04T11:30:31+00:00
ORD-006810,9,7,Yoga Mat,Sports,5,24.99,124.95,cancelled,2026-08-04T22:03:13+00:00
ORD-006811,3,3,USB-C Hub,Electronics,5,49.99,249.95,cancelled,2026-08-04T18:15:32+00:00
ORD-006812,3,8,Cotton T-Shirt,Clothing,1,19.99,-50.00,completed,2026-08-04T11:57:15+00:00
ORD-006813,10,2,Mechanical Keyboard,Electronics,2,89.99,179.98,refunded,2026-08-04T06:06:02+00:00
ORD-006814,3,2,Mechanical Keyboard,Electronics,2,89.99,179.98,completed,2026-08-04T07:37:53+00:00
ORD-006815,9,4,Coffee Maker,Home,4,79.99,319.96,refunded,2026-08-04T13:53:41+00:00
ORD-006816,8,5,Desk Lamp,Home,2,34.99,69.98,refunded,2026-08-04T16:06:41+00:00
ORD-006817,6,3,USB-C Hub,Electronics,4,49.99,199.96,pending,2026-08-04T19:43:05+00:00
ORD-006818,8,8,Cotton T-Shirt,Clothing,2,19.99,-50.00,refunded,2026-08-04T19:16:01+00:00
ORD-006819,9,4,Coffee Maker,Home,2,79.99,159.98,refunded,2026-08-04T00:13:44+00:00
ORD-006820,5,8,Cotton T-Shirt,Clothing,5,19.99,-50.00,refunded,2026-08-04T08:14:47+00:00
ORD-006821,9,1,Wireless Mouse,Electronics,4,29.99,119.96,pending,2026-08-04T06:37:34+00:00
ORD-006822,6,4,Coffee Maker,Home,3,79.99,239.97,cancelled,2026-08-04T23:13:08+00:00
ORD-006823,7,8,Cotton T-Shirt,Clothing,2,19.99,-50.00,pending,2026-08-04T12:27:22+00:00
ORD-006824,1,3,USB-C Hub,Electronics,4,49.99,199.96,completed,2026-08-04T18:11:37+00:00
ORD-006825,6,5,Desk Lamp,Home,3,34.99,104.97,cancelled,2026-08-04T07:45:13+00:00
ORD-006826,1,10,Python Programming Book,Books,4,39.99,159.96,pending,2026-08-04T07:56:56+00:00
ORD-006827,3,8,Cotton T-Shirt,Clothing,2,19.99,39.98,pending,2026-08-04T23:09:25+00:00
ORD-006828,1,9,Denim Jeans,Clothing,3,59.99,179.97,cancelled,2026-08-04T16:19:01+00:00
ORD-006829,3,3,USB-C Hub,Electronics,3,49.99,149.97,cancelled,2026-08-04T01:31:13+00:00
ORD-006830,7,6,Running Shoes,Sports,3,99.99,299.97,pending,not-a-valid-date
ORD-006831,1,8,Cotton T-Shirt,Clothing,4,19.99,79.96,cancelled,2026-08-04T23:38:17+00:00
ORD-006832,8,2,Mechanical Keyboard,Electronics,1,89.99,89.99,completed,2026-08-04T15:07:49+00:00
ORD-006833,5,6,Running Shoes,Sports,5,99.99,499.95,refunded,2026-08-04T15:20:24+00:00
ORD-006834,7,8,Cotton T-Shirt,Clothing,2,19.99,39.98,cancelled,2026-08-04T19:12:39+00:00
ORD-006835,5,7,Yoga Mat,Sports,5,24.99,124.95,cancelled,2026-08-04T00:22:11+00:00
ORD-006836,8,9,Denim Jeans,Clothing,3,59.99,-50.00,pending,2026-08-04T15:42:02+00:00
ORD-006837,2,3,USB-C Hub,Electronics,2,49.99,99.98,pending,2026-08-04T22:42:16+00:00
ORD-006838,6,5,Desk Lamp,Home,5,34.99,174.95,cancelled,2026-08-04T21:55:43+00:00
ORD-006839,1,9,Denim Jeans,Clothing,4,59.99,239.96,completed,2026-08-04T15:56:10+00:00
ORD-006840,10,7,Yoga Mat,Sports,2,24.99,49.98,cancelled,2026-08-04T08:42:26+00:00
ORD-006841,5,6,Running Shoes,Sports,5,99.99,499.95,unknown_status,2026-08-04T21:35:02+00:00
ORD-006842,7,5,Desk Lamp,Home,1,34.99,34.99,completed,2026-08-04T17:46:28+00:00
ORD-006843,4,9,Denim Jeans,Clothing,5,59.99,299.95,completed,2026-08-04T11:45:40+00:00
ORD-006844,4,2,Mechanical Keyboard,Electronics,2,89.99,179.98,pending,2026-08-04T01:43:06+00:00
ORD-006845,2,10,Python Programming Book,Books,5,39.99,199.95,pending,2026-08-04T01:03:12+00:00
ORD-006846,7,9,Denim Jeans,Clothing,4,59.99,239.96,pending,2026-08-04T03:19:02+00:00
ORD-006847,6,9,Denim Jeans,Clothing,2,59.99,119.98,refunded,2026-08-04T09:01:13+00:00
ORD-006848,6,9,Denim Jeans,Clothing,5,59.99,299.95,completed,2026-08-04T01:56:31+00:00
ORD-006849,2,1,Wireless Mouse,Electronics,5,29.99,149.95,cancelled,2026-08-04T00:36:56+00:00
ORD-006850,5,4,Coffee Maker,Home,2,79.99,159.98,pending,2026-08-04T16:38:24+00:00
ORD-006851,1,6,Running Shoes,Sports,4,99.99,399.96,pending,not-a-valid-date
ORD-006852,9,8,Cotton T-Shirt,Clothing,4,19.99,79.96,refunded,2026-08-04T06:01:58+00:00
ORD-006853,6,2,Mechanical Keyboard,Electronics,3,89.99,269.97,refunded,2026-08-04T13:52:14+00:00
ORD-006854,10,10,Python Programming Book,Books,3,39.99,119.97,cancelled,2026-08-04T16:50:44+00:00
ORD-006855,10,6,Running Shoes,Sports,4,99.99,399.96,cancelled,2026-08-04T12:24:06+00:00
ORD-006856,6,10,Python Programming Book,Books,5,39.99,199.95,completed,2026-08-04T13:30:08+00:00
ORD-006857,4,6,Running Shoes,Sports,3,99.99,-50.00,refunded,2026-08-04T23:36:45+00:00
ORD-006858,2,10,Python Programming Book,Books,1,39.99,39.99,cancelled,2026-08-04T16:07:59+00:00
ORD-006859,2,9,Denim Jeans,Clothing,3,59.99,179.97,pending,2026-08-04T10:25:16+00:00
ORD-006860,6,10,Python Programming Book,Books,3,39.99,119.97,pending,not-a-valid-date
ORD-006861,8,6,Running Shoes,Sports,2,99.99,199.98,pending,2026-08-04T02:14:47+00:00
ORD-006862,6,2,Mechanical Keyboard,Electronics,4,89.99,359.96,completed,2026-08-04T23:40:11+00:00
ORD-006863,3,2,Mechanical Keyboard,Electronics,5,89.99,449.95,unknown_status,2026-08-04T22:54:24+00:00
ORD-006864,5,6,Running Shoes,Sports,4,99.99,399.96,cancelled,2026-08-04T10:45:18+00:00
ORD-006865,1,3,USB-C Hub,Electronics,1,49.99,49.99,pending,2026-08-04T07:26:45+00:00
ORD-006866,5,8,Cotton T-Shirt,Clothing,4,19.99,79.96,refunded,2026-08-04T22:40:52+00:00
ORD-006867,9,4,Coffee Maker,Home,1,79.99,79.99,pending,2026-08-04T18:40:25+00:00
ORD-006868,6,5,Desk Lamp,Home,1,34.99,34.99,pending,2026-08-04T06:51:53+00:00
ORD-006869,5,3,USB-C Hub,Electronics,1,49.99,49.99,cancelled,2026-08-04T06:08:09+00:00
ORD-006870,4,1,Wireless Mouse,Electronics,2,29.99,-50.00,refunded,2026-08-04T21:13:02+00:00
ORD-006871,5,5,Desk Lamp,Home,1,34.99,34.99,completed,2026-08-04T20:58:01+00:00
ORD-006872,1,3,USB-C Hub,Electronics,1,49.99,49.99,cancelled,2026-08-04T20:05:09+00:00
ORD-006873,10,3,USB-C Hub,Electronics,3,49.99,149.97,cancelled,2026-08-04T17:24:38+00:00
ORD-006874,1,10,Python Programming Book,Books,5,39.99,199.95,cancelled,2026-08-04T02:13:32+00:00
ORD-006875,2,8,Cotton T-Shirt,Clothing,5,19.99,99.95,pending,2026-08-04T09:12:25+00:00
ORD-006876,5,4,Coffee Maker,Home,2,79.99,159.98,refunded,2026-08-04T11:49:47+00:00
ORD-006877,10,1,Wireless Mouse,Electronics,1,29.99,29.99,completed,2026-08-04T20:09:33+00:00
ORD-006878,4,2,Mechanical Keyboard,Electronics,2,89.99,179.98,cancelled,2026-08-04T11:01:02+00:00
ORD-006879,2,9,Denim Jeans,Clothing,3,59.99,179.97,pending,2026-08-04T17:13:15+00:00
ORD-006880,7,4,Coffee Maker,Home,5,79.99,399.95,pending,2026-08-04T22:41:51+00:00
ORD-006881,7,8,Cotton T-Shirt,Clothing,4,19.99,79.96,completed,2026-08-04T19:54:38+00:00
ORD-006882,5,3,USB-C Hub,Electronics,4,49.99,199.96,pending,2026-08-04T08:42:34+00:00
ORD-006883,1,2,Mechanical Keyboard,Electronics,1,89.99,89.99,pending,2026-08-04T05:29:17+00:00
ORD-006884,9,10,Python Programming Book,Books,1,39.99,39.99,completed,2026-08-04T07:25:14+00:00
ORD-006885,5,4,Coffee Maker,Home,1,79.99,79.99,cancelled,2026-08-04T03:21:33+00:00
ORD-006886,10,9,Denim Jeans,Clothing,1,59.99,59.99,completed,2026-08-04T05:55:33+00:00
ORD-006887,9,9,Denim Jeans,Clothing,5,59.99,299.95,completed,2026-08-04T23:28:25+00:00
ORD-006888,5,10,Python Programming Book,Books,4,39.99,-50.00,cancelled,2026-08-04T15:00:23+00:00
ORD-006889,2,4,Coffee Maker,Home,1,79.99,79.99,completed,2026-08-04T20:50:09+00:00
ORD-006890,4,9,Denim Jeans,Clothing,2,59.99,119.98,pending,2026-08-04T02:33:08+00:00
ORD-006891,4,6,Running Shoes,Sports,4,99.99,399.96,completed,2026-08-04T20:26:48+00:00
ORD-006892,7,8,Cotton T-Shirt,Clothing,2,19.99,39.98,refunded,2026-08-04T08:30:05+00:00
ORD-006893,2,8,Cotton T-Shirt,Clothing,1,19.99,19.99,refunded,2026-08-04T10:56:13+00:00
ORD-006894,4,2,Mechanical Keyboard,Electronics,1,89.99,89.99,completed,2026-08-04T23:51:17+00:00
ORD-006895,8,10,Python Programming Book,Books,1,39.99,-50.00,cancelled,2026-08-04T18:25:45+00:00
ORD-006896,4,6,Running Shoes,Sports,1,99.99,-50.00,pending,2026-08-04T04:04:41+00:00
ORD-006897,5,1,Wireless Mouse,Electronics,2,29.99,59.98,cancelled,2026-08-04T09:55:08+00:00
ORD-006898,2,7,Yoga Mat,Sports,1,24.99,24.99,cancelled,not-a-valid-date
ORD-006899,1,8,Cotton T-Shirt,Clothing,4,19.99,79.96,refunded,2026-08-04T12:33:32+00:00
ORD-006900,6,8,Cotton T-Shirt,Clothing,3,19.99,-50.00,refunded,2026-08-04T05:35:19+00:00
ORD-006901,4,4,Coffee Maker,Home,1,79.99,79.99,completed,2026-08-04T13:44:16+00:00
ORD-006902,8,7,Yoga Mat,Sports,1,24.99,24.99,completed,2026-08-04T07:07:49+00:00
ORD-006903,8,2,Mechanical Keyboard,Electronics,1,89.99,-50.00,completed,2026-08-04T11:29:07+00:00
ORD-006904,4,10,Python Programming Book,Books,5,39.99,199.95,completed,2026-08-04T13:48:11+00:00
ORD-006905,1,7,Yoga Mat,Sports,4,24.99,99.96,completed,2026-08-04T16:48:30+00:00
ORD-006906,5,6,Running Shoes,Sports,5,99.99,499.95,refunded,not-a-valid-date
ORD-006907,4,7,Yoga Mat,Sports,4,24.99,-50.00,pending,2026-08-04T22:00:45+00:00
ORD-006908,1,4,Coffee Maker,Home,4,79.99,319.96,refunded,2026-08-04T02:09:28+00:00
ORD-006909,1,2,Mechanical Keyboard,Electronics,3,89.99,269.97,completed,2026-08-04T19:02:19+00:00
ORD-006910,5,10,Python Programming Book,Books,4,39.99,159.96,completed,not-a-valid-date
ORD-006911,3,7,Yoga Mat,Sports,2,24.99,49.98,pending,2026-08-04T09:05:21+00:00
ORD-006912,7,5,Desk Lamp,Home,2,34.99,69.98,cancelled,2026-08-04T01:06:53+00:00
ORD-006913,5,9,Denim Jeans,Clothing,4,59.99,239.96,pending,2026-08-04T10:40:24+00:00
ORD-006914,8,10,Python Programming Book,Books,2,39.99,79.98,cancelled,2026-08-04T08:51:43+00:00
ORD-006915,8,10,Python Programming Book,Books,1,39.99,-50.00,pending,2026-08-04T21:02:09+00:00
ORD-006916,3,9,Denim Jeans,Clothing,3,59.99,179.97,cancelled,not-a-valid-date
ORD-006917,6,6,Running Shoes,Sports,3,99.99,-50.00,completed,2026-08-04T12:57:50+00:00
ORD-006918,7,10,Python Programming Book,Books,1,39.99,39.99,completed,2026-08-04T20:58:31+00:00
ORD-006919,3,4,Coffee Maker,Home,3,79.99,239.97,pending,2026-08-04T18:54:36+00:00
ORD-006920,9,7,Yoga Mat,Sports,4,24.99,99.96,pending,not-a-valid-date
ORD-006921,10,8,Cotton T-Shirt,Clothing,2,19.99,39.98,pending,2026-08-04T14:25:54+00:00
ORD-006922,1,3,USB-C Hub,Electronics,2,49.99,99.98,completed,2026-08-04T19:21:55+00:00
ORD-006923,5,5,Desk Lamp,Home,2,34.99,69.98,refunded,2026-08-04T14:58:16+00:00
ORD-006924,7,6,Running Shoes,Sports,5,99.99,499.95,refunded,2026-08-04T11:19:49+00:00
ORD-006925,8,5,Desk Lamp,Home,5,34.99,-50.00,cancelled,2026-08-04T15:40:56+00:00
ORD-006926,2,7,Yoga Mat,Sports,2,24.99,49.98,pending,2026-08-04T17:52:48+00:00
ORD-006927,2,1,Wireless Mouse,Electronics,4,29.99,119.96,refunded,2026-08-04T08:18:02+00:00
ORD-006928,10,6,Running Shoes,Sports,3,99.99,299.97,refunded,2026-08-04T06:08:26+00:00
ORD-006929,2,8,Cotton T-Shirt,Clothing,4,19.99,79.96,cancelled,2026-08-04T01:21:31+00:00
ORD-006930,1,6,Running Shoes,Sports,5,99.99,499.95,completed,2026-08-04T10:59:31+00:00
ORD-006931,2,2,Mechanical Keyboard,Electronics,3,89.99,269.97,cancelled,2026-08-04T09:12:49+00:00
ORD-006932,2,8,Cotton T-Shirt,Clothing,2,19.99,39.98,cancelled,2026-08-04T19:48:29+00:00
ORD-006933,2,4,Coffee Maker,Home,4,79.99,319.96,refunded,2026-08-04T02:29:30+00:00
ORD-006934,2,9,Denim Jeans,Clothing,4,59.99,239.96,cancelled,2026-08-04T04:18:20+00:00
ORD-006935,7,7,Yoga Mat,Sports,1,24.99,24.99,completed,2026-08-04T07:13:04+00:00
ORD-006936,3,2,Mechanical Keyboard,Electronics,5,89.99,449.95,refunded,2026-08-04T22:07:15+00:00
ORD-006937,6,1,Wireless Mouse,Electronics,3,29.99,89.97,unknown_status,2026-08-04T12:26:26+00:00
ORD-006938,7,6,Running Shoes,Sports,3,99.99,299.97,pending,2026-08-04T06:23:16+00:00
ORD-006939,4,7,Yoga Mat,Sports,5,24.99,124.95,refunded,2026-08-04T09:18:07+00:00
ORD-006940,1,8,Cotton T-Shirt,Clothing,1,19.99,19.99,pending,2026-08-04T09:43:05+00:00
ORD-006941,6,5,Desk Lamp,Home,3,34.99,104.97,cancelled,2026-08-04T23:00:22+00:00
ORD-006942,7,6,Running Shoes,Sports,5,99.99,499.95,refunded,2026-08-04T12:53:42+00:00
ORD-006943,1,1,Wireless Mouse,Electronics,1,29.99,29.99,completed,2026-08-04T08:24:20+00:00
ORD-006944,3,2,Mechanical Keyboard,Electronics,5,89.99,449.95,pending,2026-08-04T15:03:39+00:00
ORD-006945,9,8,Cotton T-Shirt,Clothing,2,19.99,39.98,refunded,2026-08-04T08:01:47+00:00
ORD-006946,3,10,Python Programming Book,Books,4,39.99,159.96,completed,2026-08-04T09:43:23+00:00
ORD-006947,9,8,Cotton T-Shirt,Clothing,2,19.99,39.98,pending,2026-08-04T14:13:13+00:00
ORD-006948,1,9,Denim Jeans,Clothing,3,59.99,179.97,cancelled,2026-08-04T23:57:41+00:00
ORD-006949,4,8,Cotton T-Shirt,Clothing,1,19.99,19.99,cancelled,2026-08-04T21:18:59+00:00
ORD-006950,2,1,Wireless Mouse,Electronics,5,29.99,149.95,refunded,2026-08-04T20:53:01+00:00
ORD-006951,2,6,Running Shoes,Sports,1,99.99,99.99,completed,2026-08-04T19:47:30+00:00
ORD-006952,1,4,Coffee Maker,Home,4,79.99,319.96,unknown_status,2026-08-04T09:27:09+00:00
ORD-006953,5,9,Denim Jeans,Clothing,3,59.99,179.97,pending,2026-08-04T20:27:38+00:00
ORD-006954,1,8,Cotton T-Shirt,Clothing,4,19.99,79.96,refunded,2026-08-04T01:14:06+00:00
ORD-006955,6,3,USB-C Hub,Electronics,4,49.99,199.96,cancelled,2026-08-04T20:46:05+00:00
ORD-006956,10,2,Mechanical Keyboard,Electronics,3,89.99,269.97,unknown_status,2026-08-04T06:35:55+00:00
ORD-006957,7,5,Desk Lamp,Home,5,34.99,174.95,cancelled,2026-08-04T14:05:50+00:00
ORD-006958,8,5,Desk Lamp,Home,2,34.99,69.98,cancelled,2026-08-04T03:04:41+00:00
ORD-006959,6,7,Yoga Mat,Sports,2,24.99,49.98,pending,2026-08-04T17:16:53+00:00
ORD-006960,2,9,Denim Jeans,Clothing,1,59.99,59.99,refunded,2026-08-04T00:26:10+00:00
ORD-006961,5,2,Mechanical Keyboard,Electronics,4,89.99,359.96,unknown_status,2026-08-04T07:27:09+00:00
ORD-006962,10,10,Python Programming Book,Books,3,39.99,-50.00,pending,2026-08-04T11:36:42+00:00
ORD-006963,4,6,Running Shoes,Sports,1,99.99,99.99,pending,2026-08-04T14:54:07+00:00
ORD-006964,9,3,USB-C Hub,Electronics,4,49.99,199.96,refunded,2026-08-04T10:08:23+00:00
ORD-006965,2,2,Mechanical Keyboard,Electronics,1,89.99,-50.00,refunded,2026-08-04T01:55:49+00:00
ORD-006966,3,8,Cotton T-Shirt,Clothing,5,19.99,99.95,cancelled,not-a-valid-date
ORD-006967,2,6,Running Shoes,Sports,4,99.99,399.96,pending,2026-08-04T14:44:48+00:00
ORD-006968,5,1,Wireless Mouse,Electronics,3,29.99,89.97,cancelled,2026-08-04T20:37:03+00:00
ORD-006969,4,2,Mechanical Keyboard,Electronics,3,89.99,269.97,cancelled,not-a-valid-date
ORD-006970,4,6,Running Shoes,Sports,2,99.99,199.98,unknown_status,2026-08-04T19:43:37+00:00
ORD-006971,6,3,USB-C Hub,Electronics,5,49.99,249.95,refunded,2026-08-04T17:10:49+00:00
ORD-006972,2,8,Cotton T-Shirt,Clothing,5,19.99,99.95,pending,2026-08-04T20:11:58+00:00
ORD-006973,6,1,Wireless Mouse,Electronics,2,29.99,59.98,refunded,2026-08-04T15:05:36+00:00
ORD-006974,2,5,Desk Lamp,Home,4,34.99,139.96,completed,2026-08-04T17:11:52+00:00
ORD-006975,3,6,Running Shoes,Sports,5,99.99,499.95,completed,2026-08-04T20:24:08+00:00
ORD-006976,9,9,Denim Jeans,Clothing,4,59.99,-50.00,cancelled,2026-08-04T01:21:57+00:00
ORD-006977,2,1,Wireless Mouse,Electronics,4,29.99,119.96,completed,2026-08-04T21:00:09+00:00
ORD-006978,5,7,Yoga Mat,Sports,1,24.99,24.99,refunded,2026-08-04T02:46:10+00:00
ORD-006979,2,5,Desk Lamp,Home,3,34.99,104.97,completed,2026-08-04T13:54:06+00:00
ORD-006980,1,10,Python Programming Book,Books,5,39.99,199.95,refunded,2026-08-04T08:46:43+00:00
ORD-006981,5,6,Running Shoes,Sports,3,99.99,299.97,refunded,2026-08-04T06:16:44+00:00
ORD-006982,6,4,Coffee Maker,Home,5,79.99,399.95,pending,2026-08-04T19:54:06+00:00
ORD-006983,5,4,Coffee Maker,Home,4,79.99,319.96,refunded,2026-08-04T17:34:48+00:00
ORD-006984,8,8,Cotton T-Shirt,Clothing,1,19.99,19.99,completed,not-a-valid-date
ORD-006985,3,3,USB-C Hub,Electronics,3,49.99,149.97,cancelled,2026-08-04T08:49:12+00:00
ORD-006986,9,2,Mechanical Keyboard,Electronics,2,89.99,179.98,completed,not-a-valid-date
ORD-006987,8,3,USB-C Hub,Electronics,2,49.99,99.98,completed,2026-08-04T14:47:18+00:00
ORD-006988,7,10,Python Programming Book,Books,4,39.99,159.96,completed,2026-08-04T14:46:37+00:00
ORD-006989,6,3,USB-C Hub,Electronics,5,49.99,249.95,pending,2026-08-04T15:40:10+00:00
ORD-006990,6,9,Denim Jeans,Clothing,2,59.99,119.98,refunded,2026-08-04T20:47:34+00:00
ORD-006991,7,2,Mechanical Keyboard,Electronics,4,89.99,359.96,pending,2026-08-04T11:11:36+00:00
ORD-006992,4,2,Mechanical Keyboard,Electronics,1,89.99,89.99,refunded,2026-08-04T00:30:18+00:00
ORD-006993,8,1,Wireless Mouse,Electronics,5,29.99,149.95,completed,2026-08-04T00:46:15+00:00
ORD-006994,1,4,Coffee Maker,Home,4,79.99,319.96,refunded,2026-08-04T18:56:21+00:00
ORD-006995,3,7,Yoga Mat,Sports,5,24.99,124.95,completed,2026-08-04T08:11:04+00:00
ORD-006996,9,8,Cotton T-Shirt,Clothing,1,19.99,19.99,pending,2026-08-04T20:46:34+00:00
ORD-006997,10,5,Desk Lamp,Home,5,34.99,174.95,pending,2026-08-04T09:52:42+00:00
ORD-006998,9,7,Yoga Mat,Sports,4,24.99,99.96,unknown_status,2026-08-04T11:05:07+00:00
ORD-006999,6,3,USB-C Hub,Electronics,5,49.99,249.95,completed,2026-08-04T14:55:19+00:00
ORD-007000,6,8,Cotton T-Shirt,Clothing,3,19.99,59.97,refunded,2026-08-04T09:47:41+00:00
ORD-007001,7,6,Running Shoes,Sports,4,99.99,399.96,unknown_status,2026-08-04T04:51:02+00:00
ORD-007002,10,6,Running Shoes,Sports,3,99.99,299.97,pending,2026-08-04T03:16:11+00:00
ORD-007003,10,9,Denim Jeans,Clothing,1,59.99,59.99,cancelled,2026-08-04T16:15:56+00:00
ORD-007004,6,8,Cotton T-Shirt,Clothing,4,19.99,79.96,completed,2026-08-04T21:01:20+00:00
ORD-007005,6,1,Wireless Mouse,Electronics,2,29.99,59.98,pending,2026-08-04T11:11:22+00:00
ORD-007006,7,3,USB-C Hub,Electronics,1,49.99,49.99,pending,2026-08-04T06:46:06+00:00
ORD-007007,1,7,Yoga Mat,Sports,5,24.99,124.95,pending,2026-08-04T08:13:11+00:00
ORD-007008,6,3,USB-C Hub,Electronics,4,49.99,199.96,pending,2026-08-04T09:18:33+00:00
ORD-007009,4,6,Running Shoes,Sports,4,99.99,399.96,completed,2026-08-04T08:06:27+00:00
ORD-007010,5,10,Python Programming Book,Books,1,39.99,39.99,completed,2026-08-04T16:48:02+00:00
ORD-007011,2,7,Yoga Mat,Sports,2,24.99,49.98,refunded,2026-08-04T12:11:50+00:00
ORD-007012,3,9,Denim Jeans,Clothing,3,59.99,179.97,cancelled,2026-08-04T05:20:20+00:00
